,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
1728,0.0,52437.0,63474.0,71.0,518.0,182.0,49.0,6.0,1.0,1.0,1.0,0.0,25.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,53338.0,64437.0,72.0,543.0,167.0,174.0,2.0,0.0,4.0,1.0,0.0,26.0,25.0,22.0,1.0,1.0,0.0,0.0,1.0,-963.0,-1.0,-901.0,-3.0,0.0,0.0,4.0,1.0
1729,0.0,53675.0,67004.0,74.0,523.0,167.0,99.0,4.0,0.0,3.0,2.0,0.0,26.0,44.0,24.0,1.0,1.0,0.0,0.0,0.0,64230.0,74244.0,78.0,644.0,179.0,85.0,4.0,0.0,2.0,0.0,0.0,44.0,26.0,33.0,0.0,0.0,0.0,0.0,0.0,-7240.0,-4.0,-10555.0,1.0,0.0,2.0,0.0,0.0
1730,1.0,56692.0,64763.0,73.0,600.0,164.0,149.0,5.0,0.0,3.0,2.0,0.0,31.0,31.0,41.0,1.0,0.0,0.0,0.0,0.0,57225.0,67614.0,73.0,545.0,182.0,354.0,4.0,0.0,2.0,0.0,1.0,31.0,31.0,38.0,0.0,1.0,1.0,0.0,0.0,-2851.0,0.0,-533.0,1.0,-1.0,2.0,1.0,0.0
1731,0.0,53276.0,62118.0,71.0,518.0,115.0,350.0,9.0,2.0,3.0,0.0,0.0,26.0,34.0,34.0,0.0,1.0,0.0,0.0,0.0,57185.0,72794.0,77.0,525.0,150.0,53.0,3.0,0.0,2.0,2.0,1.0,34.0,26.0,38.0,1.0,0.0,1.0,0.0,0.0,-10676.0,-6.0,-3909.0,1.0,-1.0,-2.0,6.0,2.0
1732,0.0,59120.0,65608.0,72.0,563.0,151.0,53.0,3.0,0.0,1.0,0.0,0.0,39.0,39.0,46.0,0.0,1.0,0.0,0.0,0.0,64847.0,76680.0,80.0,585.0,269.0,69.0,7.0,0.0,4.0,2.0,2.0,39.0,39.0,39.0,1.0,0.0,1.0,0.0,1.0,-11072.0,-8.0,-5727.0,-3.0,-2.0,-2.0,-4.0,0.0
1733,0.0,57521.0,68495.0,73.0,542.0,124.0,58.0,2.0,1.0,0.0,1.0,0.0,30.0,39.0,43.0,1.0,0.0,0.0,0.0,0.0,56097.0,63767.0,71.0,403.0,206.0,51.0,8.0,1.0,4.0,1.0,1.0,39.0,30.0,47.0,0.0,1.0,1.0,0.0,1.0,4728.0,2.0,1424.0,-4.0,-1.0,0.0,-6.0,0.0
1734,1.0,49379.0,64472.0,71.0,595.0,146.0,64.0,4.0,0.0,2.0,0.0,0.0,21.0,23.0,24.0,0.0,1.0,0.0,0.0,0.0,52349.0,63700.0,72.0,594.0,180.0,77.0,2.0,0.0,3.0,2.0,0.0,23.0,21.0,22.0,1.0,0.0,0.0,0.0,0.0,772.0,-1.0,-2970.0,-1.0,0.0,-2.0,2.0,0.0
1735,1.0,60577.0,68498.0,74.0,641.0,187.0,67.0,7.0,0.0,4.0,1.0,0.0,35.0,33.0,36.0,0.0,1.0,0.0,0.0,1.0,55525.0,67406.0,73.0,585.0,139.0,88.0,2.0,0.0,1.0,1.0,0.0,33.0,35.0,44.0,1.0,0.0,0.0,0.0,0.0,1092.0,1.0,5052.0,3.0,0.0,0.0,5.0,0.0
1736,1.0,62963.0,73539.0,79.0,539.0,164.0,118.0,5.0,0.0,3.0,1.0,1.0,46.0,36.0,69.0,0.0,0.0,1.0,0.0,0.0,59450.0,66748.0,73.0,615.0,137.0,90.0,2.0,0.0,1.0,1.0,0.0,36.0,46.0,49.0,1.0,1.0,0.0,0.0,0.0,6791.0,6.0,3513.0,2.0,1.0,0.0,3.0,0.0
1737,0.0,57436.0,68080.0,74.0,642.0,148.0,41.0,7.0,1.0,2.0,0.0,0.0,30.0,39.0,32.0,0.0,1.0,0.0,0.0,0.0,64731.0,80616.0,81.0,643.0,193.0,124.0,6.0,1.0,2.0,1.0,1.0,39.0,30.0,26.0,1.0,0.0,1.0,0.0,0.0,-12536.0,-7.0,-7295.0,0.0,-1.0,-1.0,1.0,0.0
1738,1.0,54165.0,64093.0,72.0,519.0,155.0,71.0,4.0,0.0,2.0,1.0,0.0,28.0,24.0,33.0,1.0,0.0,0.0,0.0,0.0,51640.0,64996.0,72.0,527.0,148.0,652.0,2.0,0.0,2.0,0.0,0.0,24.0,28.0,27.0,0.0,1.0,0.0,0.0,0.0,-903.0,0.0,2525.0,0.0,0.0,1.0,2.0,0.0
1739,0.0,45346.0,60915.0,70.0,468.0,127.0,62.0,3.0,0.0,1.0,0.0,0.0,18.0,30.0,29.0,0.0,1.0,0.0,0.0,0.0,53104.0,65718.0,73.0,520.0,191.0,74.0,4.0,0.0,4.0,2.0,0.0,30.0,18.0,30.0,1.0,0.0,0.0,0.0,1.0,-4803.0,-3.0,-7758.0,-3.0,0.0,-2.0,-1.0,0.0
1740,1.0,58962.0,68556.0,75.0,483.0,152.0,75.0,8.0,1.0,3.0,2.0,0.0,41.0,29.0,60.0,1.0,0.0,0.0,0.0,0.0,55704.0,61644.0,70.0,608.0,125.0,190.0,2.0,0.0,2.0,0.0,0.0,29.0,41.0,53.0,0.0,1.0,0.0,0.0,0.0,6912.0,5.0,3258.0,1.0,0.0,2.0,6.0,1.0
1741,0.0,54493.0,64321.0,72.0,539.0,123.0,306.0,6.0,0.0,1.0,1.0,0.0,27.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,58635.0,67754.0,75.0,567.0,186.0,81.0,2.0,0.0,2.0,1.0,0.0,38.0,27.0,59.0,1.0,1.0,0.0,0.0,0.0,-3433.0,-3.0,-4142.0,-1.0,0.0,0.0,4.0,0.0
1742,0.0,49001.0,58116.0,68.0,413.0,94.0,108.0,1.0,0.0,1.0,0.0,0.0,32.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,59128.0,62922.0,71.0,478.0,204.0,61.0,4.0,1.0,4.0,2.0,1.0,38.0,32.0,51.0,1.0,1.0,1.0,0.0,1.0,-4806.0,-3.0,-10127.0,-3.0,-1.0,-2.0,-3.0,-1.0
1743,0.0,58922.0,71559.0,77.0,510.0,119.0,34.0,4.0,2.0,0.0,0.0,0.0,39.0,53.0,55.0,0.0,0.0,0.0,0.0,0.0,63262.0,73154.0,77.0,503.0,144.0,49.0,10.0,1.0,3.0,1.0,0.0,53.0,39.0,37.0,1.0,1.0,0.0,0.0,0.0,-1595.0,0.0,-4340.0,-3.0,0.0,-1.0,-6.0,1.0
1744,1.0,50983.0,61087.0,70.0,476.0,164.0,55.0,7.0,0.0,1.0,2.0,0.0,31.0,18.0,37.0,1.0,0.0,0.0,0.0,0.0,48546.0,58817.0,70.0,545.0,144.0,47.0,3.0,0.0,3.0,0.0,0.0,18.0,31.0,28.0,0.0,1.0,0.0,0.0,0.0,2270.0,0.0,2437.0,-2.0,0.0,2.0,4.0,0.0
1745,0.0,50872.0,62390.0,70.0,624.0,128.0,66.0,4.0,0.0,1.0,1.0,0.0,23.0,35.0,35.0,0.0,1.0,0.0,0.0,0.0,61924.0,72280.0,77.0,608.0,226.0,81.0,6.0,2.0,4.0,1.0,1.0,35.0,23.0,40.0,1.0,0.0,1.0,0.0,1.0,-9890.0,-7.0,-11052.0,-3.0,-1.0,0.0,-2.0,-2.0
1746,1.0,58828.0,62715.0,70.0,553.0,141.0,50.0,10.0,2.0,2.0,2.0,0.0,32.0,39.0,32.0,1.0,1.0,0.0,0.0,0.0,54844.0,66377.0,74.0,517.0,106.0,54.0,1.0,0.0,2.0,0.0,0.0,39.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,-3662.0,-4.0,3984.0,0.0,0.0,2.0,9.0,2.0
1747,0.0,51473.0,58919.0,68.0,521.0,128.0,481.0,7.0,0.0,1.0,1.0,0.0,26.0,36.0,38.0,0.0,1.0,0.0,0.0,0.0,64640.0,68302.0,75.0,586.0,191.0,85.0,1.0,0.0,3.0,1.0,0.0,36.0,26.0,53.0,1.0,0.0,0.0,0.0,0.0,-9383.0,-7.0,-13167.0,-2.0,0.0,0.0,6.0,0.0
1748,1.0,55808.0,64261.0,72.0,576.0,187.0,122.0,3.0,0.0,2.0,0.0,0.0,33.0,32.0,38.0,0.0,0.0,0.0,0.0,0.0,58513.0,73919.0,78.0,586.0,202.0,93.0,3.0,0.0,3.0,2.0,1.0,32.0,33.0,33.0,1.0,1.0,1.0,0.0,0.0,-9658.0,-6.0,-2705.0,-1.0,-1.0,-2.0,0.0,0.0
1749,1.0,52640.0,61425.0,70.0,579.0,171.0,162.0,6.0,0.0,2.0,1.0,0.0,21.0,33.0,23.0,1.0,0.0,0.0,0.0,0.0,54553.0,63705.0,72.0,494.0,137.0,80.0,4.0,0.0,2.0,0.0,0.0,33.0,21.0,45.0,0.0,1.0,0.0,0.0,0.0,-2280.0,-2.0,-1913.0,0.0,0.0,1.0,2.0,0.0
1750,1.0,59496.0,61049.0,69.0,508.0,135.0,113.0,5.0,0.0,1.0,2.0,1.0,32.0,37.0,53.0,1.0,0.0,1.0,0.0,0.0,54100.0,63518.0,70.0,403.0,140.0,113.0,1.0,0.0,3.0,0.0,0.0,37.0,32.0,65.0,0.0,1.0,0.0,0.0,0.0,-2469.0,-1.0,5396.0,-2.0,1.0,2.0,4.0,0.0
1751,0.0,53013.0,57542.0,68.0,558.0,139.0,70.0,4.0,0.0,2.0,1.0,0.0,28.0,46.0,35.0,1.0,1.0,0.0,0.0,0.0,65269.0,72173.0,77.0,589.0,158.0,92.0,7.0,1.0,2.0,0.0,0.0,46.0,28.0,71.0,0.0,0.0,0.0,0.0,0.0,-14631.0,-9.0,-12256.0,0.0,0.0,1.0,-3.0,-1.0
1752,0.0,53209.0,67454.0,73.0,628.0,152.0,67.0,4.0,0.0,4.0,0.0,0.0,23.0,34.0,35.0,0.0,1.0,0.0,0.0,1.0,59393.0,69990.0,75.0,606.0,177.0,142.0,5.0,2.0,1.0,1.0,1.0,34.0,23.0,28.0,1.0,0.0,1.0,0.0,0.0,-2536.0,-2.0,-6184.0,3.0,-1.0,-1.0,-1.0,-2.0
1753,1.0,62092.0,76872.0,79.0,556.0,165.0,65.0,7.0,0.0,2.0,1.0,1.0,37.0,32.0,50.0,1.0,0.0,1.0,0.0,0.0,57317.0,68652.0,74.0,582.0,158.0,75.0,3.0,0.0,2.0,0.0,0.0,32.0,37.0,28.0,0.0,1.0,0.0,0.0,0.0,8220.0,5.0,4775.0,0.0,1.0,1.0,4.0,0.0
1754,1.0,61725.0,72211.0,76.0,571.0,159.0,73.0,10.0,2.0,3.0,1.0,1.0,41.0,28.0,40.0,0.0,0.0,1.0,0.0,0.0,62344.0,71227.0,76.0,626.0,134.0,63.0,2.0,0.0,2.0,1.0,0.0,28.0,41.0,34.0,1.0,1.0,0.0,0.0,0.0,984.0,0.0,-619.0,1.0,1.0,0.0,8.0,2.0
1755,0.0,60815.0,75574.0,78.0,525.0,226.0,68.0,7.0,1.0,4.0,2.0,1.0,36.0,35.0,38.0,1.0,1.0,1.0,0.0,1.0,59020.0,70124.0,76.0,620.0,158.0,71.0,2.0,0.0,1.0,0.0,0.0,35.0,36.0,44.0,0.0,0.0,0.0,0.0,0.0,5450.0,2.0,1795.0,3.0,1.0,2.0,5.0,1.0
1756,1.0,59340.0,68463.0,75.0,566.0,221.0,219.0,6.0,0.0,5.0,2.0,0.0,28.0,13.0,52.0,1.0,1.0,0.0,1.0,1.0,47493.0,56469.0,66.0,550.0,128.0,80.0,3.0,0.0,0.0,0.0,1.0,13.0,28.0,18.0,0.0,0.0,1.0,0.0,0.0,11994.0,9.0,11847.0,5.0,-1.0,2.0,3.0,0.0
1757,0.0,55816.0,63927.0,70.0,564.0,185.0,82.0,4.0,0.0,1.0,0.0,0.0,30.0,36.0,36.0,0.0,1.0,0.0,0.0,0.0,64018.0,73081.0,77.0,581.0,167.0,183.0,6.0,0.0,3.0,1.0,1.0,36.0,30.0,49.0,1.0,0.0,1.0,0.0,0.0,-9154.0,-7.0,-8202.0,-2.0,-1.0,-1.0,-2.0,0.0
1758,1.0,60909.0,67041.0,74.0,496.0,147.0,79.0,7.0,0.0,0.0,2.0,1.0,42.0,22.0,55.0,1.0,0.0,1.0,0.0,0.0,45868.0,53316.0,65.0,410.0,96.0,155.0,1.0,0.0,4.0,0.0,0.0,22.0,42.0,34.0,0.0,1.0,0.0,0.0,1.0,13725.0,9.0,15041.0,-4.0,1.0,2.0,6.0,0.0
1759,1.0,55755.0,61564.0,70.0,594.0,137.0,76.0,9.0,0.0,1.0,1.0,0.0,28.0,34.0,40.0,0.0,0.0,0.0,0.0,0.0,61671.0,73618.0,78.0,626.0,184.0,84.0,3.0,0.0,3.0,1.0,1.0,34.0,28.0,44.0,1.0,1.0,1.0,0.0,0.0,-12054.0,-8.0,-5916.0,-2.0,-1.0,0.0,6.0,0.0
1760,1.0,58490.0,69990.0,75.0,550.0,189.0,69.0,5.0,0.0,4.0,0.0,0.0,33.0,32.0,34.0,0.0,1.0,0.0,0.0,1.0,54891.0,60511.0,69.0,538.0,102.0,105.0,4.0,0.0,0.0,1.0,0.0,32.0,33.0,35.0,1.0,0.0,0.0,0.0,0.0,9479.0,6.0,3599.0,4.0,0.0,-1.0,1.0,0.0
1761,0.0,57196.0,75102.0,78.0,654.0,108.0,38.0,6.0,0.0,0.0,0.0,0.0,33.0,27.0,53.0,0.0,0.0,0.0,0.0,0.0,61361.0,74738.0,78.0,563.0,172.0,49.0,7.0,4.0,4.0,2.0,2.0,27.0,33.0,28.0,1.0,1.0,1.0,0.0,1.0,364.0,0.0,-4165.0,-4.0,-2.0,-2.0,-1.0,-4.0
1762,0.0,51792.0,67761.0,74.0,478.0,106.0,73.0,1.0,0.0,1.0,1.0,0.0,30.0,40.0,48.0,0.0,0.0,0.0,0.0,0.0,60903.0,70081.0,76.0,575.0,151.0,33.0,7.0,1.0,3.0,1.0,0.0,40.0,30.0,47.0,1.0,1.0,0.0,0.0,0.0,-2320.0,-2.0,-9111.0,-2.0,0.0,0.0,-6.0,-1.0
1763,0.0,55565.0,64558.0,72.0,580.0,134.0,190.0,6.0,0.0,2.0,0.0,0.0,28.0,37.0,51.0,0.0,1.0,0.0,0.0,0.0,58829.0,72190.0,76.0,535.0,147.0,63.0,2.0,0.0,2.0,1.0,1.0,37.0,28.0,41.0,1.0,0.0,1.0,0.0,0.0,-7632.0,-4.0,-3264.0,0.0,-1.0,-1.0,4.0,0.0
1764,0.0,52791.0,68133.0,74.0,657.0,102.0,54.0,3.0,1.0,0.0,1.0,0.0,20.0,55.0,26.0,1.0,0.0,0.0,0.0,0.0,65764.0,82547.0,83.0,566.0,191.0,61.0,6.0,1.0,4.0,0.0,1.0,55.0,20.0,39.0,0.0,1.0,1.0,0.0,1.0,-14414.0,-9.0,-12973.0,-4.0,-1.0,1.0,-3.0,0.0
1765,0.0,58031.0,66352.0,73.0,636.0,206.0,78.0,6.0,0.0,2.0,2.0,0.0,31.0,42.0,32.0,1.0,0.0,0.0,0.0,0.0,58289.0,73906.0,78.0,589.0,160.0,164.0,2.0,0.0,2.0,0.0,0.0,42.0,31.0,67.0,0.0,1.0,0.0,0.0,0.0,-7554.0,-5.0,-258.0,0.0,0.0,2.0,4.0,0.0
1766,1.0,61546.0,69794.0,76.0,585.0,216.0,135.0,7.0,1.0,4.0,1.0,1.0,34.0,21.0,51.0,1.0,0.0,0.0,0.0,1.0,52831.0,62999.0,71.0,554.0,136.0,78.0,2.0,0.0,1.0,1.0,1.0,21.0,34.0,35.0,0.0,1.0,1.0,0.0,0.0,6795.0,5.0,8715.0,3.0,0.0,0.0,5.0,1.0
1767,1.0,55267.0,68382.0,74.0,565.0,148.0,173.0,6.0,0.0,3.0,2.0,0.0,30.0,36.0,28.0,1.0,1.0,0.0,0.0,0.0,53614.0,69508.0,74.0,478.0,113.0,184.0,1.0,0.0,1.0,0.0,0.0,36.0,30.0,37.0,0.0,0.0,0.0,0.0,0.0,-1126.0,0.0,1653.0,2.0,0.0,2.0,5.0,0.0
1768,1.0,54962.0,63590.0,71.0,538.0,151.0,56.0,5.0,0.0,1.0,1.0,0.0,31.0,32.0,48.0,0.0,1.0,0.0,0.0,0.0,55265.0,63477.0,72.0,519.0,166.0,54.0,2.0,0.0,3.0,1.0,0.0,32.0,31.0,34.0,1.0,0.0,0.0,0.0,0.0,113.0,-1.0,-303.0,-2.0,0.0,0.0,3.0,0.0
1769,0.0,64691.0,71226.0,75.0,516.0,133.0,65.0,6.0,0.0,0.0,1.0,1.0,43.0,46.0,43.0,0.0,0.0,1.0,0.0,0.0,65836.0,74896.0,78.0,480.0,175.0,121.0,7.0,1.0,4.0,1.0,0.0,46.0,43.0,55.0,1.0,1.0,0.0,0.0,1.0,-3670.0,-3.0,-1145.0,-4.0,1.0,0.0,-1.0,-1.0
1770,0.0,58644.0,72274.0,78.0,608.0,152.0,195.0,8.0,0.0,1.0,1.0,0.0,37.0,31.0,50.0,1.0,0.0,0.0,0.0,0.0,60422.0,70451.0,76.0,655.0,140.0,403.0,4.0,1.0,2.0,0.0,1.0,31.0,37.0,30.0,0.0,1.0,1.0,0.0,0.0,1823.0,2.0,-1778.0,-1.0,-1.0,1.0,4.0,-1.0
1771,0.0,49963.0,65433.0,72.0,612.0,191.0,77.0,5.0,0.0,2.0,1.0,0.0,19.0,29.0,23.0,0.0,1.0,0.0,0.0,0.0,60092.0,78664.0,81.0,709.0,164.0,53.0,8.0,2.0,2.0,1.0,1.0,29.0,19.0,49.0,1.0,0.0,1.0,0.0,0.0,-13231.0,-9.0,-10129.0,0.0,-1.0,0.0,-3.0,-2.0
1772,0.0,57724.0,66347.0,73.0,624.0,196.0,85.0,8.0,2.0,4.0,1.0,0.0,30.0,19.0,35.0,0.0,1.0,0.0,0.0,1.0,53987.0,65515.0,72.0,684.0,149.0,71.0,3.0,0.0,0.0,1.0,0.0,19.0,30.0,30.0,1.0,0.0,0.0,0.0,0.0,832.0,1.0,3737.0,4.0,0.0,0.0,5.0,2.0
1773,0.0,57031.0,68513.0,75.0,625.0,137.0,71.0,5.0,0.0,0.0,0.0,0.0,32.0,40.0,34.0,0.0,0.0,0.0,0.0,0.0,63397.0,79050.0,81.0,614.0,169.0,291.0,6.0,0.0,4.0,1.0,1.0,40.0,32.0,26.0,1.0,1.0,1.0,0.0,1.0,-10537.0,-6.0,-6366.0,-4.0,-1.0,-1.0,-1.0,0.0
1774,1.0,50793.0,65531.0,71.0,493.0,80.0,49.0,5.0,1.0,0.0,0.0,0.0,27.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,53626.0,65214.0,71.0,473.0,167.0,67.0,5.0,0.0,3.0,1.0,0.0,32.0,27.0,35.0,1.0,1.0,0.0,0.0,0.0,317.0,0.0,-2833.0,-3.0,0.0,-1.0,0.0,1.0
1775,0.0,51835.0,63841.0,71.0,641.0,192.0,73.0,8.0,1.0,1.0,1.0,0.0,18.0,20.0,12.0,1.0,0.0,0.0,0.0,0.0,55446.0,68972.0,74.0,724.0,138.0,230.0,3.0,0.0,3.0,0.0,0.0,20.0,18.0,36.0,0.0,1.0,0.0,0.0,0.0,-5131.0,-3.0,-3611.0,-2.0,0.0,1.0,5.0,1.0
1776,0.0,54006.0,63505.0,72.0,629.0,148.0,86.0,4.0,0.0,3.0,1.0,0.0,23.0,35.0,24.0,0.0,1.0,0.0,0.0,0.0,59682.0,71086.0,75.0,591.0,199.0,68.0,6.0,1.0,1.0,1.0,1.0,35.0,23.0,31.0,1.0,0.0,1.0,0.0,0.0,-7581.0,-3.0,-5676.0,2.0,-1.0,0.0,-2.0,-1.0
1777,0.0,53360.0,67770.0,74.0,538.0,172.0,62.0,5.0,0.0,1.0,2.0,0.0,19.0,45.0,29.0,1.0,1.0,0.0,0.0,0.0,62076.0,76534.0,79.0,587.0,186.0,138.0,6.0,4.0,3.0,0.0,1.0,45.0,19.0,42.0,0.0,0.0,1.0,0.0,0.0,-8764.0,-5.0,-8716.0,-2.0,-1.0,2.0,-1.0,-4.0
1778,0.0,57210.0,61215.0,70.0,598.0,198.0,119.0,7.0,0.0,1.0,2.0,0.0,29.0,34.0,38.0,1.0,1.0,0.0,0.0,0.0,58883.0,72819.0,78.0,617.0,167.0,120.0,1.0,0.0,4.0,0.0,1.0,34.0,29.0,55.0,0.0,0.0,1.0,0.0,1.0,-11604.0,-8.0,-1673.0,-3.0,-1.0,2.0,6.0,0.0
1779,0.0,54234.0,57252.0,68.0,586.0,119.0,55.0,8.0,0.0,2.0,2.0,0.0,26.0,40.0,40.0,1.0,0.0,0.0,0.0,0.0,59400.0,69494.0,74.0,536.0,142.0,239.0,2.0,1.0,2.0,0.0,1.0,40.0,26.0,103.0,0.0,1.0,1.0,0.0,0.0,-12242.0,-6.0,-5166.0,0.0,-1.0,2.0,6.0,-1.0
1780,1.0,58465.0,68793.0,74.0,560.0,168.0,63.0,6.0,3.0,1.0,2.0,2.0,27.0,30.0,41.0,1.0,1.0,1.0,0.0,0.0,60720.0,74848.0,79.0,645.0,235.0,62.0,5.0,0.0,4.0,0.0,0.0,30.0,27.0,33.0,0.0,0.0,0.0,0.0,1.0,-6055.0,-5.0,-2255.0,-3.0,2.0,2.0,1.0,3.0
1781,1.0,65218.0,72605.0,76.0,539.0,187.0,55.0,7.0,2.0,3.0,0.0,1.0,44.0,32.0,74.0,0.0,1.0,1.0,0.0,0.0,56023.0,63005.0,71.0,593.0,103.0,70.0,4.0,0.0,1.0,2.0,0.0,32.0,44.0,40.0,1.0,0.0,0.0,0.0,0.0,9600.0,5.0,9195.0,2.0,1.0,-2.0,3.0,2.0
1782,1.0,65448.0,79230.0,80.0,732.0,189.0,77.0,10.0,1.0,2.0,2.0,1.0,29.0,24.0,33.0,1.0,0.0,1.0,0.0,0.0,55388.0,70893.0,76.0,636.0,222.0,84.0,0.0,0.0,2.0,0.0,0.0,24.0,29.0,46.0,0.0,1.0,0.0,0.0,0.0,8337.0,4.0,10060.0,0.0,1.0,2.0,10.0,1.0
1783,0.0,53180.0,64871.0,72.0,644.0,150.0,65.0,4.0,0.0,2.0,0.0,0.0,23.0,29.0,21.0,0.0,1.0,0.0,0.0,0.0,60155.0,73596.0,78.0,671.0,213.0,436.0,4.0,0.0,2.0,1.0,0.0,29.0,23.0,33.0,1.0,0.0,0.0,0.0,0.0,-8725.0,-6.0,-6975.0,0.0,0.0,-1.0,0.0,0.0
1784,1.0,55359.0,70374.0,76.0,674.0,167.0,132.0,3.0,0.0,2.0,0.0,0.0,21.0,25.0,40.0,0.0,0.0,0.0,0.0,0.0,52260.0,63631.0,71.0,605.0,219.0,110.0,4.0,0.0,2.0,1.0,0.0,25.0,21.0,22.0,1.0,1.0,0.0,0.0,0.0,6743.0,5.0,3099.0,0.0,0.0,-1.0,-1.0,0.0
1785,1.0,59478.0,71173.0,76.0,626.0,165.0,444.0,8.0,1.0,3.0,1.0,0.0,35.0,24.0,47.0,0.0,1.0,0.0,0.0,0.0,53116.0,66665.0,73.0,584.0,141.0,78.0,0.0,0.0,2.0,1.0,0.0,24.0,35.0,32.0,1.0,0.0,0.0,0.0,0.0,4508.0,3.0,6362.0,1.0,0.0,0.0,8.0,1.0
1786,0.0,45041.0,53738.0,66.0,410.0,84.0,105.0,4.0,0.0,2.0,1.0,0.0,19.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,50597.0,55204.0,63.0,389.0,132.0,25.0,3.0,0.0,2.0,1.0,0.0,33.0,19.0,35.0,1.0,1.0,0.0,0.0,0.0,-1466.0,3.0,-5556.0,0.0,0.0,0.0,1.0,0.0
1787,1.0,63492.0,74540.0,78.0,524.0,202.0,76.0,6.0,1.0,2.0,1.0,1.0,45.0,41.0,67.0,1.0,0.0,0.0,0.0,0.0,61674.0,74410.0,77.0,562.0,166.0,58.0,3.0,0.0,3.0,0.0,1.0,41.0,45.0,63.0,0.0,1.0,1.0,0.0,0.0,130.0,1.0,1818.0,-1.0,0.0,1.0,3.0,1.0
1788,1.0,62052.0,70236.0,75.0,545.0,151.0,55.0,9.0,1.0,2.0,1.0,0.0,43.0,36.0,64.0,0.0,0.0,0.0,0.0,0.0,55686.0,61944.0,70.0,562.0,151.0,66.0,5.0,1.0,2.0,1.0,0.0,36.0,43.0,36.0,1.0,1.0,0.0,0.0,0.0,8292.0,5.0,6366.0,0.0,0.0,0.0,4.0,0.0
1789,0.0,62547.0,71404.0,77.0,646.0,104.0,56.0,5.0,0.0,2.0,2.0,0.0,37.0,53.0,45.0,1.0,0.0,0.0,0.0,0.0,69859.0,79610.0,80.0,556.0,215.0,79.0,6.0,1.0,2.0,0.0,1.0,53.0,37.0,66.0,0.0,1.0,1.0,0.0,0.0,-8206.0,-3.0,-7312.0,0.0,-1.0,2.0,-1.0,-1.0
1790,1.0,58962.0,70978.0,77.0,589.0,198.0,69.0,8.0,0.0,2.0,1.0,0.0,28.0,33.0,44.0,0.0,0.0,0.0,0.0,0.0,58612.0,70007.0,76.0,620.0,124.0,126.0,2.0,0.0,2.0,1.0,1.0,33.0,28.0,51.0,1.0,1.0,1.0,0.0,0.0,971.0,1.0,350.0,0.0,-1.0,0.0,6.0,0.0
1791,0.0,56440.0,63279.0,71.0,557.0,146.0,176.0,5.0,0.0,2.0,1.0,0.0,33.0,36.0,50.0,1.0,0.0,0.0,0.0,0.0,56169.0,64589.0,71.0,518.0,162.0,83.0,1.0,0.0,2.0,1.0,0.0,36.0,33.0,43.0,0.0,1.0,0.0,0.0,0.0,-1310.0,0.0,271.0,0.0,0.0,0.0,4.0,0.0
1792,1.0,60622.0,74753.0,78.0,649.0,184.0,61.0,7.0,0.0,4.0,0.0,0.0,34.0,23.0,31.0,0.0,1.0,0.0,0.0,1.0,51817.0,65801.0,73.0,578.0,126.0,82.0,4.0,0.0,1.0,2.0,0.0,23.0,34.0,25.0,1.0,0.0,0.0,0.0,0.0,8952.0,5.0,8805.0,3.0,0.0,-2.0,3.0,0.0
1793,1.0,56193.0,66663.0,73.0,581.0,137.0,315.0,2.0,0.0,2.0,0.0,0.0,33.0,31.0,38.0,0.0,1.0,0.0,0.0,0.0,56700.0,66726.0,73.0,578.0,161.0,66.0,6.0,1.0,2.0,2.0,0.0,31.0,33.0,34.0,1.0,0.0,0.0,0.0,0.0,-63.0,0.0,-507.0,0.0,0.0,-2.0,-4.0,-1.0
1794,0.0,56595.0,72683.0,77.0,578.0,118.0,134.0,6.0,0.0,1.0,0.0,0.0,32.0,48.0,53.0,0.0,0.0,0.0,0.0,0.0,63785.0,76826.0,80.0,532.0,190.0,115.0,6.0,1.0,3.0,1.0,2.0,48.0,32.0,63.0,1.0,1.0,1.0,0.0,0.0,-4143.0,-3.0,-7190.0,-2.0,-2.0,-1.0,0.0,-1.0
1795,1.0,51761.0,63100.0,71.0,512.0,184.0,54.0,5.0,0.0,2.0,2.0,0.0,20.0,20.0,39.0,1.0,1.0,0.0,0.0,0.0,51427.0,62197.0,71.0,513.0,219.0,60.0,4.0,0.0,2.0,0.0,1.0,20.0,20.0,28.0,0.0,0.0,1.0,0.0,0.0,903.0,0.0,334.0,0.0,-1.0,2.0,1.0,0.0
