,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3868,0.0,41355.0,42288.0,57.0,436.0,76.0,51.0,5.0,2.0,1.0,0.0,21.0,19.0,36.0,43058.0,40954.0,56.0,392.0,106.0,74.0,2.0,1.0,1.0,0.0,19.0,21.0,21.0,1334.0,1.0,-1703.0,1.0,0.0,0.0
3869,0.0,43148.0,50260.0,63.0,443.0,121.0,72.0,5.0,1.0,2.0,0.0,23.0,20.0,15.0,40320.0,49703.0,63.0,422.0,130.0,81.0,1.0,2.0,0.0,0.0,20.0,23.0,19.0,557.0,0.0,2828.0,-1.0,0.0,2.0
3870,0.0,43259.0,54356.0,67.0,494.0,124.0,51.0,2.0,0.0,0.0,1.0,19.0,26.0,27.0,46166.0,51306.0,63.0,491.0,152.0,85.0,4.0,3.0,2.0,0.0,26.0,19.0,18.0,3050.0,4.0,-2907.0,-3.0,1.0,-2.0
3871,0.0,39983.0,45348.0,59.0,471.0,120.0,31.0,2.0,0.0,0.0,0.0,16.0,28.0,21.0,46863.0,54470.0,65.0,491.0,144.0,49.0,4.0,3.0,2.0,0.0,28.0,16.0,38.0,-9122.0,-6.0,-6880.0,-3.0,0.0,-2.0
3872,1.0,38092.0,46372.0,60.0,389.0,104.0,189.0,3.0,2.0,0.0,0.0,21.0,16.0,24.0,37543.0,46023.0,59.0,369.0,84.0,31.0,2.0,1.0,2.0,0.0,16.0,21.0,18.0,349.0,1.0,549.0,1.0,0.0,-2.0
3873,0.0,36942.0,44249.0,59.0,397.0,86.0,64.0,2.0,0.0,0.0,0.0,20.0,25.0,22.0,44091.0,47821.0,61.0,434.0,145.0,57.0,4.0,2.0,1.0,0.0,25.0,20.0,27.0,-3572.0,-2.0,-7149.0,-2.0,0.0,-1.0
3874,1.0,45723.0,52711.0,65.0,451.0,132.0,44.0,4.0,2.0,1.0,0.0,25.0,22.0,23.0,41556.0,46915.0,61.0,475.0,102.0,47.0,3.0,1.0,1.0,0.0,22.0,25.0,26.0,5796.0,4.0,4167.0,1.0,0.0,0.0
3875,1.0,43965.0,46794.0,60.0,388.0,114.0,38.0,7.0,3.0,2.0,0.0,32.0,10.0,40.0,31606.0,37274.0,52.0,272.0,48.0,33.0,1.0,0.0,0.0,0.0,10.0,32.0,5.0,9520.0,8.0,12359.0,3.0,0.0,2.0
3876,0.0,40677.0,44255.0,58.0,335.0,64.0,37.0,2.0,1.0,2.0,0.0,23.0,51.0,18.0,53448.0,53340.0,65.0,390.0,123.0,37.0,5.0,2.0,0.0,0.0,51.0,23.0,59.0,-9085.0,-7.0,-12771.0,-1.0,0.0,2.0
3877,0.0,34927.0,41328.0,55.0,403.0,102.0,42.0,4.0,0.0,1.0,0.0,15.0,19.0,9.0,42605.0,50484.0,63.0,422.0,136.0,41.0,4.0,3.0,1.0,1.0,19.0,15.0,19.0,-9156.0,-8.0,-7678.0,-3.0,-1.0,0.0
3878,0.0,43525.0,50646.0,63.0,426.0,94.0,26.0,4.0,1.0,1.0,0.0,25.0,33.0,29.0,49533.0,54435.0,65.0,502.0,132.0,45.0,5.0,2.0,1.0,0.0,33.0,25.0,31.0,-3789.0,-2.0,-6008.0,-1.0,0.0,0.0
3879,1.0,43201.0,47250.0,60.0,417.0,159.0,51.0,5.0,3.0,1.0,0.0,23.0,13.0,27.0,32827.0,37872.0,54.0,384.0,75.0,52.0,0.0,0.0,1.0,0.0,13.0,23.0,21.0,9378.0,6.0,10374.0,3.0,0.0,0.0
3880,0.0,32024.0,40336.0,55.0,361.0,92.0,29.0,3.0,0.0,1.0,0.0,11.0,15.0,14.0,36187.0,42989.0,57.0,399.0,139.0,69.0,1.0,3.0,1.0,0.0,15.0,11.0,23.0,-2653.0,-2.0,-4163.0,-3.0,0.0,0.0
3881,1.0,44633.0,49462.0,62.0,404.0,124.0,295.0,3.0,1.0,0.0,0.0,27.0,22.0,32.0,40871.0,42781.0,57.0,429.0,97.0,47.0,2.0,1.0,2.0,0.0,22.0,27.0,25.0,6681.0,5.0,3762.0,0.0,0.0,-2.0
3882,1.0,38155.0,44067.0,57.0,463.0,135.0,60.0,2.0,3.0,0.0,0.0,16.0,15.0,19.0,36377.0,43103.0,57.0,405.0,112.0,44.0,1.0,0.0,1.0,0.0,15.0,16.0,18.0,964.0,0.0,1778.0,3.0,0.0,-1.0
3883,0.0,36504.0,42078.0,57.0,281.0,92.0,28.0,2.0,2.0,1.0,0.0,23.0,18.0,29.0,37711.0,41962.0,56.0,372.0,69.0,25.0,4.0,0.0,0.0,0.0,18.0,23.0,10.0,116.0,1.0,-1207.0,2.0,0.0,1.0
3884,1.0,43884.0,47389.0,61.0,431.0,126.0,178.0,4.0,3.0,2.0,0.0,27.0,17.0,26.0,35608.0,40687.0,56.0,409.0,72.0,42.0,0.0,0.0,0.0,0.0,17.0,27.0,20.0,6702.0,5.0,8276.0,3.0,0.0,2.0
3885,0.0,38280.0,42910.0,57.0,356.0,90.0,73.0,1.0,1.0,0.0,0.0,23.0,30.0,23.0,44017.0,47906.0,61.0,398.0,84.0,68.0,4.0,2.0,1.0,0.0,30.0,23.0,30.0,-4996.0,-4.0,-5737.0,-1.0,0.0,-1.0
3886,1.0,47179.0,55106.0,66.0,495.0,159.0,40.0,7.0,3.0,1.0,0.0,26.0,8.0,25.0,34552.0,43463.0,58.0,457.0,88.0,41.0,1.0,0.0,0.0,0.0,8.0,26.0,8.0,11643.0,8.0,12627.0,3.0,0.0,1.0
3887,1.0,42138.0,46629.0,60.0,386.0,120.0,123.0,6.0,1.0,1.0,0.0,23.0,15.0,29.0,35037.0,42284.0,55.0,296.0,90.0,38.0,1.0,0.0,0.0,0.0,15.0,23.0,14.0,4345.0,5.0,7101.0,1.0,0.0,1.0
3888,1.0,46111.0,51685.0,62.0,448.0,163.0,64.0,7.0,3.0,2.0,0.0,29.0,10.0,26.0,35485.0,42152.0,56.0,442.0,88.0,37.0,0.0,0.0,0.0,0.0,10.0,29.0,8.0,9533.0,6.0,10626.0,3.0,0.0,2.0
3889,0.0,34693.0,41300.0,56.0,339.0,109.0,41.0,1.0,1.0,0.0,0.0,14.0,29.0,12.0,45128.0,49399.0,62.0,395.0,140.0,471.0,5.0,2.0,1.0,0.0,29.0,14.0,23.0,-8099.0,-6.0,-10435.0,-1.0,0.0,-1.0
3890,1.0,37977.0,43399.0,58.0,435.0,116.0,371.0,4.0,1.0,2.0,0.0,16.0,10.0,24.0,35042.0,43027.0,56.0,444.0,89.0,45.0,3.0,2.0,0.0,0.0,10.0,16.0,8.0,372.0,2.0,2935.0,-1.0,0.0,2.0
3891,0.0,38206.0,44546.0,59.0,450.0,112.0,39.0,4.0,1.0,1.0,0.0,16.0,25.0,20.0,45834.0,52323.0,63.0,525.0,136.0,41.0,4.0,2.0,1.0,0.0,25.0,16.0,36.0,-7777.0,-4.0,-7628.0,-1.0,0.0,0.0
3892,0.0,41175.0,45237.0,59.0,311.0,96.0,47.0,3.0,0.0,1.0,0.0,26.0,27.0,21.0,42332.0,48233.0,60.0,359.0,107.0,42.0,4.0,2.0,0.0,0.0,27.0,26.0,28.0,-2996.0,-1.0,-1157.0,-2.0,0.0,1.0
3893,0.0,32136.0,38028.0,52.0,289.0,68.0,28.0,0.0,1.0,0.0,0.0,13.0,28.0,9.0,44409.0,48631.0,61.0,378.0,154.0,64.0,8.0,2.0,1.0,0.0,28.0,13.0,26.0,-10603.0,-9.0,-12273.0,-1.0,0.0,-1.0
3894,1.0,38052.0,46082.0,60.0,353.0,120.0,38.0,3.0,3.0,1.0,0.0,26.0,19.0,17.0,36965.0,43806.0,56.0,372.0,76.0,26.0,1.0,0.0,0.0,0.0,19.0,26.0,12.0,2276.0,4.0,1087.0,3.0,0.0,1.0
3895,1.0,40481.0,46835.0,60.0,444.0,116.0,36.0,3.0,2.0,1.0,0.0,21.0,18.0,28.0,41087.0,46638.0,60.0,515.0,126.0,86.0,1.0,0.0,0.0,0.0,18.0,21.0,25.0,197.0,0.0,-606.0,2.0,0.0,1.0
3896,0.0,36386.0,41649.0,56.0,323.0,92.0,21.0,3.0,0.0,0.0,0.0,21.0,25.0,19.0,41865.0,45722.0,59.0,388.0,116.0,36.0,5.0,3.0,2.0,0.0,25.0,21.0,25.0,-4073.0,-3.0,-5479.0,-3.0,0.0,-2.0
3897,0.0,42990.0,49440.0,62.0,520.0,143.0,59.0,4.0,1.0,1.0,0.0,19.0,20.0,30.0,42009.0,45575.0,59.0,571.0,125.0,75.0,1.0,2.0,1.0,0.0,20.0,19.0,30.0,3865.0,3.0,981.0,-1.0,0.0,0.0
3898,1.0,39336.0,42188.0,57.0,382.0,127.0,36.0,4.0,2.0,2.0,0.0,17.0,21.0,29.0,41337.0,48148.0,61.0,406.0,120.0,39.0,2.0,1.0,0.0,0.0,21.0,17.0,31.0,-5960.0,-4.0,-2001.0,1.0,0.0,2.0
3899,0.0,38950.0,42761.0,57.0,370.0,132.0,40.0,2.0,0.0,1.0,0.0,22.0,19.0,23.0,38220.0,40575.0,55.0,408.0,68.0,28.0,1.0,3.0,0.0,0.0,19.0,22.0,24.0,2186.0,2.0,730.0,-3.0,0.0,1.0
3900,0.0,42671.0,50894.0,63.0,424.0,111.0,45.0,4.0,2.0,1.0,0.0,29.0,20.0,31.0,39755.0,44822.0,58.0,368.0,110.0,291.0,1.0,1.0,1.0,0.0,20.0,29.0,18.0,6072.0,5.0,2916.0,1.0,0.0,0.0
3901,1.0,41878.0,44362.0,59.0,371.0,131.0,45.0,6.0,3.0,2.0,0.0,22.0,16.0,21.0,35724.0,39758.0,56.0,335.0,115.0,78.0,0.0,0.0,0.0,0.0,16.0,22.0,27.0,4604.0,3.0,6154.0,3.0,0.0,2.0
3902,1.0,39907.0,44811.0,58.0,408.0,124.0,48.0,4.0,3.0,1.0,0.0,18.0,16.0,20.0,35177.0,42990.0,57.0,340.0,68.0,46.0,0.0,0.0,0.0,0.0,16.0,18.0,13.0,1821.0,1.0,4730.0,3.0,0.0,1.0
3903,1.0,48518.0,50994.0,63.0,409.0,132.0,55.0,4.0,3.0,1.0,0.0,35.0,23.0,36.0,38481.0,43724.0,59.0,353.0,66.0,26.0,0.0,0.0,0.0,0.0,23.0,35.0,29.0,7270.0,4.0,10037.0,3.0,0.0,1.0
3904,1.0,41605.0,41476.0,57.0,331.0,115.0,33.0,5.0,3.0,0.0,0.0,31.0,17.0,26.0,36878.0,38822.0,55.0,270.0,72.0,35.0,1.0,0.0,2.0,0.0,17.0,31.0,13.0,2654.0,2.0,4727.0,3.0,0.0,-2.0
3905,1.0,51635.0,56562.0,66.0,410.0,184.0,81.0,7.0,3.0,2.0,0.0,47.0,8.0,40.0,29672.0,37854.0,53.0,343.0,64.0,116.0,0.0,0.0,0.0,0.0,8.0,47.0,9.0,18708.0,13.0,21963.0,3.0,0.0,2.0
3906,0.0,37509.0,42075.0,57.0,433.0,100.0,223.0,1.0,1.0,0.0,0.0,19.0,23.0,18.0,47529.0,49732.0,61.0,507.0,163.0,40.0,3.0,2.0,1.0,0.0,23.0,19.0,17.0,-7657.0,-4.0,-10020.0,-1.0,0.0,-1.0
3907,0.0,38435.0,40982.0,56.0,372.0,76.0,61.0,3.0,0.0,0.0,0.0,19.0,21.0,27.0,42312.0,44522.0,57.0,434.0,132.0,36.0,5.0,3.0,1.0,0.0,21.0,19.0,22.0,-3540.0,-1.0,-3877.0,-3.0,0.0,-1.0
3908,0.0,37190.0,42991.0,57.0,400.0,124.0,50.0,2.0,1.0,1.0,0.0,18.0,25.0,20.0,42605.0,48714.0,62.0,476.0,88.0,39.0,4.0,1.0,1.0,0.0,25.0,18.0,28.0,-5723.0,-5.0,-5415.0,0.0,0.0,0.0
3909,0.0,36481.0,45515.0,59.0,290.0,103.0,24.0,0.0,1.0,1.0,0.0,19.0,32.0,23.0,43891.0,49378.0,62.0,372.0,105.0,128.0,4.0,1.0,0.0,0.0,32.0,19.0,32.0,-3863.0,-3.0,-7410.0,0.0,0.0,1.0
3910,1.0,45520.0,50507.0,62.0,358.0,201.0,34.0,6.0,3.0,2.0,0.0,33.0,7.0,26.0,28225.0,33771.0,50.0,330.0,69.0,35.0,0.0,0.0,0.0,0.0,7.0,33.0,4.0,16736.0,12.0,17295.0,3.0,0.0,2.0
3911,0.0,37824.0,44809.0,58.0,332.0,76.0,79.0,1.0,1.0,1.0,0.0,21.0,33.0,21.0,46964.0,50299.0,63.0,404.0,157.0,40.0,4.0,2.0,1.0,0.0,33.0,21.0,28.0,-5490.0,-5.0,-9140.0,-1.0,0.0,0.0
3912,0.0,43842.0,49438.0,61.0,459.0,110.0,279.0,4.0,1.0,2.0,0.0,23.0,15.0,33.0,39257.0,46908.0,59.0,440.0,109.0,101.0,2.0,2.0,0.0,0.0,15.0,23.0,18.0,2530.0,2.0,4585.0,-1.0,0.0,2.0
3913,0.0,35941.0,41347.0,56.0,342.0,40.0,117.0,2.0,0.0,0.0,0.0,22.0,35.0,18.0,44639.0,51634.0,65.0,397.0,119.0,25.0,4.0,3.0,2.0,0.0,35.0,22.0,27.0,-10287.0,-9.0,-8698.0,-3.0,0.0,-2.0
3914,0.0,32561.0,42087.0,56.0,418.0,83.0,333.0,0.0,1.0,0.0,0.0,10.0,25.0,7.0,39387.0,48412.0,61.0,407.0,109.0,65.0,2.0,1.0,1.0,0.0,25.0,10.0,35.0,-6325.0,-5.0,-6826.0,0.0,0.0,-1.0
3915,0.0,42274.0,43627.0,58.0,456.0,96.0,452.0,5.0,0.0,0.0,0.0,18.0,27.0,31.0,49949.0,50993.0,63.0,515.0,131.0,51.0,4.0,3.0,2.0,0.0,27.0,18.0,35.0,-7366.0,-5.0,-7675.0,-3.0,0.0,-2.0
3916,0.0,34708.0,42381.0,57.0,322.0,76.0,76.0,2.0,1.0,1.0,0.0,18.0,13.0,16.0,37492.0,44553.0,59.0,401.0,110.0,403.0,3.0,2.0,0.0,0.0,13.0,18.0,12.0,-2172.0,-2.0,-2784.0,-1.0,0.0,1.0
3917,1.0,42887.0,50947.0,63.0,340.0,74.0,24.0,6.0,2.0,2.0,0.0,37.0,18.0,25.0,35050.0,43866.0,58.0,354.0,80.0,38.0,1.0,1.0,0.0,0.0,18.0,37.0,10.0,7081.0,5.0,7837.0,1.0,0.0,2.0
3918,1.0,36743.0,42216.0,58.0,347.0,109.0,43.0,3.0,2.0,0.0,0.0,20.0,18.0,27.0,38032.0,42127.0,57.0,361.0,107.0,484.0,2.0,1.0,2.0,0.0,18.0,20.0,20.0,89.0,1.0,-1289.0,1.0,0.0,-2.0
3919,1.0,41413.0,45812.0,60.0,444.0,67.0,36.0,4.0,1.0,1.0,0.0,18.0,24.0,16.0,36736.0,39289.0,52.0,300.0,36.0,220.0,0.0,0.0,0.0,0.0,24.0,18.0,28.0,6523.0,8.0,4677.0,1.0,0.0,1.0
3920,1.0,34865.0,40873.0,56.0,289.0,105.0,30.0,3.0,2.0,1.0,0.0,17.0,23.0,17.0,39572.0,48032.0,61.0,390.0,124.0,121.0,1.0,1.0,0.0,0.0,23.0,17.0,28.0,-7159.0,-5.0,-4707.0,1.0,0.0,1.0
3921,1.0,49141.0,55862.0,67.0,490.0,139.0,43.0,5.0,1.0,2.0,1.0,30.0,18.0,40.0,40192.0,45173.0,60.0,499.0,155.0,37.0,1.0,2.0,0.0,0.0,18.0,30.0,15.0,10689.0,7.0,8949.0,-1.0,1.0,2.0
3922,1.0,36241.0,43587.0,58.0,408.0,140.0,54.0,6.0,1.0,1.0,0.0,10.0,13.0,10.0,37614.0,42859.0,57.0,433.0,98.0,45.0,0.0,1.0,0.0,0.0,13.0,10.0,13.0,728.0,1.0,-1373.0,0.0,0.0,1.0
3923,0.0,36540.0,44994.0,59.0,368.0,104.0,37.0,1.0,0.0,0.0,0.0,14.0,37.0,19.0,50744.0,50121.0,63.0,442.0,149.0,51.0,6.0,3.0,1.0,0.0,37.0,14.0,34.0,-5127.0,-4.0,-14204.0,-3.0,0.0,-1.0
3924,0.0,43085.0,47813.0,61.0,397.0,112.0,38.0,4.0,0.0,1.0,0.0,22.0,20.0,23.0,40387.0,44374.0,58.0,403.0,102.0,211.0,2.0,3.0,1.0,0.0,20.0,22.0,18.0,3439.0,3.0,2698.0,-3.0,0.0,0.0
3925,1.0,41463.0,47707.0,61.0,510.0,124.0,60.0,2.0,1.0,0.0,0.0,15.0,19.0,20.0,38819.0,45766.0,59.0,406.0,128.0,169.0,1.0,2.0,1.0,0.0,19.0,15.0,24.0,1941.0,2.0,2644.0,-1.0,0.0,-1.0
3926,1.0,44365.0,51996.0,65.0,446.0,93.0,51.0,4.0,1.0,1.0,0.0,30.0,23.0,27.0,40360.0,47488.0,61.0,429.0,114.0,44.0,1.0,1.0,0.0,0.0,23.0,30.0,22.0,4508.0,4.0,4005.0,0.0,0.0,1.0
3927,0.0,40217.0,48082.0,60.0,493.0,119.0,97.0,2.0,1.0,0.0,0.0,17.0,23.0,18.0,47003.0,51284.0,62.0,533.0,142.0,116.0,4.0,1.0,2.0,0.0,23.0,17.0,20.0,-3202.0,-2.0,-6786.0,0.0,0.0,-2.0
3928,0.0,41136.0,48518.0,61.0,429.0,99.0,46.0,4.0,1.0,1.0,0.0,23.0,33.0,20.0,49024.0,56664.0,67.0,511.0,105.0,60.0,6.0,1.0,1.0,0.0,33.0,23.0,31.0,-8146.0,-6.0,-7888.0,0.0,0.0,0.0
3929,0.0,35647.0,42469.0,57.0,358.0,75.0,31.0,3.0,0.0,0.0,0.0,14.0,28.0,20.0,42905.0,48287.0,61.0,447.0,132.0,35.0,2.0,2.0,1.0,0.0,28.0,14.0,25.0,-5818.0,-4.0,-7258.0,-2.0,0.0,-1.0
3930,1.0,46599.0,52215.0,64.0,427.0,138.0,31.0,3.0,2.0,0.0,0.0,31.0,20.0,27.0,42670.0,45325.0,60.0,363.0,116.0,31.0,1.0,1.0,2.0,0.0,20.0,31.0,22.0,6890.0,4.0,3929.0,1.0,0.0,-2.0
3931,0.0,40083.0,47691.0,60.0,543.0,136.0,37.0,4.0,0.0,1.0,0.0,16.0,13.0,17.0,40409.0,52842.0,65.0,514.0,115.0,49.0,0.0,3.0,0.0,1.0,13.0,16.0,20.0,-5151.0,-5.0,-326.0,-3.0,-1.0,1.0
3932,0.0,32271.0,41124.0,56.0,316.0,76.0,58.0,1.0,1.0,0.0,0.0,11.0,24.0,11.0,44316.0,53835.0,65.0,444.0,130.0,27.0,5.0,1.0,2.0,0.0,24.0,11.0,13.0,-12711.0,-9.0,-12045.0,0.0,0.0,-2.0
3933,0.0,35419.0,41805.0,56.0,383.0,84.0,54.0,2.0,0.0,0.0,0.0,16.0,25.0,20.0,43979.0,48425.0,61.0,423.0,140.0,39.0,6.0,2.0,2.0,0.0,25.0,16.0,18.0,-6620.0,-5.0,-8560.0,-2.0,0.0,-2.0
3934,0.0,43860.0,42859.0,57.0,391.0,96.0,79.0,5.0,1.0,1.0,0.0,26.0,36.0,28.0,47336.0,46689.0,61.0,410.0,120.0,36.0,3.0,1.0,0.0,0.0,36.0,26.0,50.0,-3830.0,-4.0,-3476.0,0.0,0.0,1.0
3935,1.0,44523.0,50942.0,63.0,470.0,99.0,29.0,2.0,2.0,0.0,0.0,21.0,20.0,22.0,40205.0,46122.0,61.0,414.0,130.0,347.0,2.0,1.0,2.0,0.0,20.0,21.0,23.0,4820.0,2.0,4318.0,1.0,0.0,-2.0
3936,1.0,46922.0,47133.0,60.0,310.0,112.0,125.0,5.0,2.0,2.0,0.0,38.0,31.0,45.0,42587.0,42808.0,58.0,324.0,83.0,34.0,3.0,1.0,0.0,0.0,31.0,38.0,31.0,4325.0,2.0,4335.0,1.0,0.0,2.0
3937,0.0,36708.0,43040.0,58.0,369.0,60.0,101.0,3.0,1.0,0.0,0.0,16.0,38.0,24.0,47979.0,51095.0,62.0,444.0,136.0,43.0,4.0,1.0,1.0,0.0,38.0,16.0,39.0,-8055.0,-4.0,-11271.0,0.0,0.0,-1.0
3938,0.0,36780.0,42721.0,57.0,502.0,104.0,57.0,3.0,0.0,1.0,0.0,10.0,24.0,21.0,45637.0,55981.0,67.0,548.0,161.0,182.0,3.0,2.0,1.0,0.0,24.0,10.0,32.0,-13260.0,-10.0,-8857.0,-2.0,0.0,0.0
3939,1.0,40130.0,43378.0,58.0,302.0,104.0,107.0,6.0,2.0,2.0,0.0,23.0,19.0,29.0,36278.0,41047.0,56.0,313.0,56.0,30.0,0.0,1.0,0.0,0.0,19.0,23.0,17.0,2331.0,2.0,3852.0,1.0,0.0,2.0
3940,1.0,47527.0,52884.0,65.0,455.0,116.0,38.0,5.0,3.0,1.0,0.0,34.0,22.0,35.0,39243.0,45797.0,60.0,408.0,94.0,133.0,0.0,0.0,1.0,0.0,22.0,34.0,35.0,7087.0,5.0,8284.0,3.0,0.0,0.0
3941,1.0,42196.0,49611.0,61.0,433.0,129.0,320.0,3.0,0.0,1.0,1.0,19.0,15.0,20.0,40137.0,44395.0,58.0,474.0,136.0,43.0,2.0,3.0,0.0,0.0,15.0,19.0,14.0,5216.0,3.0,2059.0,-3.0,1.0,1.0
3942,1.0,36974.0,43740.0,57.0,385.0,91.0,44.0,4.0,1.0,2.0,0.0,18.0,14.0,34.0,37698.0,43166.0,56.0,433.0,135.0,33.0,1.0,1.0,0.0,0.0,14.0,18.0,27.0,574.0,1.0,-724.0,0.0,0.0,2.0
3943,0.0,39465.0,44555.0,59.0,456.0,102.0,43.0,1.0,1.0,1.0,0.0,16.0,25.0,17.0,46878.0,51366.0,64.0,496.0,146.0,50.0,5.0,2.0,0.0,1.0,25.0,16.0,31.0,-6811.0,-5.0,-7413.0,-1.0,-1.0,1.0
3944,1.0,43082.0,48443.0,62.0,501.0,119.0,127.0,4.0,2.0,2.0,0.0,18.0,10.0,30.0,35451.0,44764.0,59.0,467.0,108.0,333.0,0.0,1.0,0.0,0.0,10.0,18.0,15.0,3679.0,3.0,7631.0,1.0,0.0,2.0
3945,0.0,42336.0,47488.0,60.0,328.0,84.0,61.0,1.0,0.0,0.0,0.0,29.0,45.0,40.0,49871.0,50983.0,64.0,388.0,135.0,35.0,5.0,3.0,1.0,0.0,45.0,29.0,45.0,-3495.0,-4.0,-7535.0,-3.0,0.0,-1.0
3946,1.0,46069.0,49037.0,61.0,445.0,147.0,45.0,7.0,3.0,0.0,0.0,29.0,13.0,22.0,33497.0,41661.0,56.0,355.0,61.0,30.0,1.0,0.0,1.0,0.0,13.0,29.0,13.0,7376.0,5.0,12572.0,3.0,0.0,-1.0
3947,0.0,35508.0,42446.0,56.0,419.0,82.0,62.0,2.0,0.0,1.0,0.0,18.0,18.0,10.0,38318.0,46739.0,59.0,350.0,134.0,44.0,1.0,3.0,0.0,0.0,18.0,18.0,19.0,-4293.0,-3.0,-2810.0,-3.0,0.0,1.0
3948,0.0,32450.0,39149.0,54.0,411.0,100.0,53.0,1.0,0.0,0.0,0.0,10.0,19.0,12.0,41868.0,46054.0,59.0,397.0,155.0,52.0,6.0,3.0,2.0,0.0,19.0,10.0,25.0,-6905.0,-5.0,-9418.0,-3.0,0.0,-2.0
3949,1.0,34314.0,44025.0,58.0,348.0,85.0,48.0,4.0,2.0,0.0,0.0,15.0,17.0,18.0,38246.0,45244.0,58.0,408.0,120.0,35.0,2.0,1.0,1.0,0.0,17.0,15.0,17.0,-1219.0,0.0,-3932.0,1.0,0.0,-1.0
3950,0.0,39553.0,42966.0,57.0,468.0,126.0,56.0,5.0,1.0,2.0,0.0,13.0,23.0,23.0,43194.0,50189.0,63.0,389.0,100.0,97.0,1.0,2.0,0.0,0.0,23.0,13.0,37.0,-7223.0,-6.0,-3641.0,-1.0,0.0,2.0
3951,0.0,35505.0,43052.0,58.0,409.0,58.0,45.0,0.0,0.0,0.0,0.0,16.0,28.0,16.0,44314.0,44566.0,59.0,394.0,144.0,51.0,7.0,3.0,1.0,0.0,28.0,16.0,33.0,-1514.0,-1.0,-8809.0,-3.0,0.0,-1.0
3952,0.0,30776.0,37693.0,53.0,412.0,96.0,49.0,0.0,1.0,0.0,0.0,9.0,24.0,4.0,42190.0,44090.0,59.0,401.0,131.0,316.0,4.0,2.0,2.0,0.0,24.0,9.0,40.0,-6397.0,-6.0,-11414.0,-1.0,0.0,-2.0
3953,1.0,44841.0,52494.0,64.0,436.0,142.0,53.0,4.0,2.0,0.0,0.0,25.0,19.0,37.0,39247.0,44442.0,59.0,401.0,104.0,49.0,2.0,1.0,2.0,0.0,19.0,25.0,21.0,8052.0,5.0,5594.0,1.0,0.0,-2.0
3954,1.0,38995.0,45406.0,59.0,407.0,86.0,32.0,3.0,1.0,1.0,0.0,19.0,17.0,19.0,35023.0,41063.0,56.0,347.0,89.0,210.0,1.0,2.0,0.0,0.0,17.0,19.0,20.0,4343.0,3.0,3972.0,-1.0,0.0,1.0
3955,1.0,45947.0,49774.0,62.0,392.0,119.0,156.0,4.0,2.0,1.0,0.0,31.0,28.0,37.0,43006.0,45458.0,60.0,400.0,123.0,54.0,1.0,0.0,0.0,0.0,28.0,31.0,35.0,4316.0,2.0,2941.0,2.0,0.0,1.0
3956,0.0,38270.0,43799.0,58.0,480.0,146.0,116.0,2.0,0.0,0.0,0.0,12.0,23.0,18.0,42747.0,48477.0,60.0,410.0,125.0,42.0,3.0,3.0,1.0,0.0,23.0,12.0,32.0,-4678.0,-2.0,-4477.0,-3.0,0.0,-1.0
3957,1.0,42138.0,49866.0,62.0,417.0,81.0,320.0,4.0,1.0,1.0,1.0,27.0,15.0,43.0,39149.0,42785.0,57.0,435.0,172.0,46.0,3.0,1.0,1.0,0.0,15.0,27.0,6.0,7081.0,5.0,2989.0,0.0,1.0,0.0
3958,0.0,35728.0,43430.0,57.0,418.0,96.0,65.0,2.0,2.0,0.0,0.0,15.0,28.0,10.0,39966.0,47528.0,56.0,393.0,124.0,13.0,4.0,1.0,1.0,0.0,28.0,15.0,21.0,-4098.0,1.0,-4238.0,1.0,0.0,-1.0
3959,1.0,50730.0,56477.0,67.0,474.0,162.0,38.0,9.0,3.0,2.0,0.0,32.0,13.0,26.0,36880.0,45897.0,60.0,496.0,96.0,39.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0,10580.0,7.0,13850.0,3.0,0.0,2.0
3960,0.0,36181.0,42247.0,56.0,420.0,99.0,56.0,1.0,0.0,0.0,0.0,15.0,27.0,14.0,44515.0,48891.0,60.0,390.0,121.0,44.0,5.0,3.0,2.0,0.0,27.0,15.0,38.0,-6644.0,-4.0,-8334.0,-3.0,0.0,-2.0
3961,0.0,35732.0,38643.0,54.0,319.0,88.0,66.0,2.0,2.0,1.0,0.0,18.0,27.0,30.0,45238.0,47808.0,60.0,451.0,167.0,60.0,3.0,0.0,0.0,0.0,27.0,18.0,34.0,-9165.0,-6.0,-9506.0,2.0,0.0,1.0
3962,1.0,42887.0,48117.0,61.0,407.0,100.0,57.0,6.0,3.0,2.0,0.0,25.0,9.0,22.0,29540.0,36646.0,53.0,340.0,60.0,30.0,0.0,0.0,0.0,0.0,9.0,25.0,7.0,11471.0,8.0,13347.0,3.0,0.0,2.0
3963,0.0,41119.0,46578.0,61.0,306.0,112.0,21.0,3.0,0.0,1.0,0.0,22.0,36.0,18.0,45901.0,48382.0,61.0,362.0,112.0,29.0,4.0,3.0,1.0,0.0,36.0,22.0,39.0,-1804.0,0.0,-4782.0,-3.0,0.0,0.0
