,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,24433.0,28108.0,44.0,293.0,70.0,97.0,0.0,0.0,0.0,0.0,11.0,16.0,6.0,28817.0,30443.0,48.0,309.0,57.0,21.0,1.0,1.0,0.0,0.0,16.0,11.0,9.0,-2335.0,-4.0,-4384.0,-1.0,0.0,0.0
193,0.0,25617.0,30268.0,47.0,297.0,80.0,21.0,0.0,1.0,0.0,0.0,15.0,13.0,7.0,25833.0,30571.0,47.0,295.0,96.0,30.0,0.0,0.0,1.0,0.0,13.0,15.0,9.0,-303.0,0.0,-216.0,1.0,0.0,-1.0
194,0.0,30454.0,31865.0,48.0,308.0,80.0,28.0,1.0,1.0,0.0,0.0,15.0,14.0,13.0,25550.0,27048.0,44.0,303.0,59.0,19.0,0.0,0.0,1.0,0.0,14.0,15.0,15.0,4817.0,4.0,4904.0,1.0,0.0,-1.0
195,0.0,21565.0,25161.0,41.0,229.0,55.0,18.0,0.0,0.0,0.0,0.0,8.0,17.0,4.0,27569.0,29995.0,46.0,293.0,68.0,24.0,0.0,2.0,0.0,0.0,17.0,8.0,16.0,-4834.0,-5.0,-6004.0,-2.0,0.0,0.0
196,0.0,24425.0,27166.0,44.0,289.0,46.0,117.0,0.0,0.0,0.0,0.0,12.0,12.0,6.0,25594.0,30712.0,48.0,299.0,72.0,16.0,0.0,1.0,1.0,0.0,12.0,12.0,8.0,-3546.0,-4.0,-1169.0,-1.0,0.0,-1.0
197,0.0,22943.0,25013.0,43.0,228.0,70.0,29.0,0.0,1.0,1.0,0.0,6.0,12.0,6.0,27782.0,31285.0,48.0,279.0,65.0,39.0,1.0,1.0,0.0,0.0,12.0,6.0,12.0,-6272.0,-5.0,-4839.0,0.0,0.0,1.0
198,0.0,23818.0,27694.0,44.0,261.0,80.0,30.0,0.0,1.0,0.0,0.0,11.0,14.0,12.0,27226.0,30325.0,47.0,262.0,76.0,22.0,1.0,0.0,1.0,0.0,14.0,11.0,11.0,-2631.0,-3.0,-3408.0,1.0,0.0,-1.0
199,0.0,25518.0,30137.0,48.0,282.0,56.0,28.0,0.0,1.0,1.0,0.0,13.0,17.0,7.0,28582.0,31659.0,47.0,307.0,80.0,22.0,1.0,1.0,0.0,0.0,17.0,13.0,9.0,-1522.0,1.0,-3064.0,0.0,0.0,1.0
200,0.0,28488.0,30879.0,47.0,275.0,72.0,50.0,0.0,1.0,0.0,0.0,18.0,13.0,10.0,25639.0,27317.0,44.0,267.0,73.0,31.0,0.0,1.0,0.0,0.0,13.0,18.0,14.0,3562.0,3.0,2849.0,0.0,0.0,0.0
201,1.0,29041.0,29067.0,46.0,345.0,78.0,22.0,1.0,2.0,1.0,0.0,15.0,11.0,17.0,25982.0,27543.0,44.0,327.0,70.0,26.0,0.0,0.0,0.0,0.0,11.0,15.0,14.0,1524.0,2.0,3059.0,2.0,0.0,1.0
202,0.0,22196.0,24962.0,41.0,255.0,77.0,21.0,1.0,0.0,0.0,0.0,6.0,18.0,4.0,26989.0,29609.0,46.0,284.0,76.0,84.0,0.0,0.0,1.0,0.0,18.0,6.0,16.0,-4647.0,-5.0,-4793.0,0.0,0.0,-1.0
203,0.0,27534.0,31119.0,47.0,275.0,72.0,24.0,0.0,2.0,0.0,0.0,18.0,11.0,13.0,27239.0,29535.0,46.0,313.0,88.0,19.0,0.0,0.0,1.0,0.0,11.0,18.0,7.0,1584.0,1.0,295.0,2.0,0.0,-1.0
204,1.0,31785.0,32949.0,50.0,325.0,91.0,120.0,1.0,1.0,1.0,0.0,18.0,8.0,12.0,23921.0,29016.0,45.0,315.0,47.0,25.0,0.0,0.0,0.0,0.0,8.0,18.0,5.0,3933.0,5.0,7864.0,1.0,0.0,1.0
205,1.0,25553.0,30152.0,47.0,273.0,72.0,22.0,0.0,1.0,0.0,0.0,13.0,17.0,13.0,29302.0,31270.0,47.0,345.0,72.0,17.0,1.0,0.0,0.0,0.0,17.0,13.0,12.0,-1118.0,0.0,-3749.0,1.0,0.0,0.0
206,0.0,23410.0,27650.0,45.0,285.0,80.0,127.0,0.0,2.0,0.0,0.0,8.0,12.0,9.0,27398.0,31737.0,47.0,348.0,88.0,32.0,0.0,0.0,0.0,0.0,12.0,8.0,10.0,-4087.0,-2.0,-3988.0,2.0,0.0,0.0
207,0.0,22788.0,25823.0,43.0,226.0,60.0,25.0,1.0,0.0,1.0,0.0,10.0,22.0,8.0,30546.0,32308.0,49.0,304.0,69.0,15.0,1.0,1.0,0.0,0.0,22.0,10.0,11.0,-6485.0,-6.0,-7758.0,-1.0,0.0,1.0
208,0.0,20785.0,23622.0,41.0,211.0,67.0,28.0,0.0,1.0,0.0,0.0,8.0,20.0,6.0,33153.0,33524.0,49.0,357.0,84.0,362.0,3.0,1.0,0.0,0.0,20.0,8.0,14.0,-9902.0,-8.0,-12368.0,0.0,0.0,0.0
209,0.0,24186.0,28869.0,47.0,278.0,84.0,18.0,0.0,1.0,0.0,0.0,9.0,16.0,8.0,28809.0,32036.0,49.0,329.0,76.0,18.0,1.0,0.0,1.0,0.0,16.0,9.0,7.0,-3167.0,-2.0,-4623.0,1.0,0.0,-1.0
210,1.0,24862.0,27710.0,44.0,282.0,64.0,19.0,0.0,1.0,0.0,0.0,12.0,8.0,8.0,21284.0,27531.0,45.0,232.0,66.0,15.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0,179.0,-1.0,3578.0,1.0,0.0,0.0
211,1.0,24921.0,25773.0,42.0,279.0,41.0,70.0,1.0,0.0,0.0,0.0,13.0,22.0,6.0,31176.0,30428.0,48.0,316.0,82.0,37.0,2.0,1.0,0.0,0.0,22.0,13.0,13.0,-4655.0,-6.0,-6255.0,-1.0,0.0,0.0
212,1.0,24968.0,27767.0,44.0,291.0,84.0,25.0,0.0,0.0,1.0,0.0,8.0,9.0,10.0,24477.0,29854.0,46.0,298.0,84.0,27.0,0.0,1.0,0.0,0.0,9.0,8.0,12.0,-2087.0,-2.0,491.0,-1.0,0.0,1.0
213,1.0,28910.0,30710.0,49.0,335.0,76.0,22.0,1.0,2.0,1.0,0.0,14.0,16.0,4.0,27393.0,29373.0,46.0,250.0,76.0,127.0,0.0,0.0,0.0,0.0,16.0,14.0,12.0,1337.0,3.0,1517.0,2.0,0.0,1.0
214,0.0,24372.0,26648.0,43.0,293.0,46.0,75.0,0.0,0.0,0.0,0.0,10.0,21.0,10.0,28895.0,30505.0,48.0,268.0,96.0,20.0,0.0,2.0,1.0,0.0,21.0,10.0,20.0,-3857.0,-5.0,-4523.0,-2.0,0.0,-1.0
215,0.0,25155.0,28379.0,45.0,352.0,76.0,48.0,0.0,0.0,0.0,0.0,11.0,18.0,8.0,30315.0,33588.0,50.0,345.0,72.0,171.0,1.0,1.0,0.0,0.0,18.0,11.0,14.0,-5209.0,-5.0,-5160.0,-1.0,0.0,0.0
216,0.0,19536.0,23582.0,41.0,238.0,52.0,242.0,0.0,0.0,0.0,0.0,4.0,12.0,3.0,24160.0,27965.0,45.0,276.0,72.0,61.0,0.0,1.0,0.0,0.0,12.0,4.0,12.0,-4383.0,-4.0,-4624.0,-1.0,0.0,0.0
217,0.0,23201.0,29509.0,46.0,300.0,64.0,28.0,0.0,1.0,0.0,0.0,10.0,7.0,4.0,22552.0,28359.0,45.0,284.0,64.0,33.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0,1150.0,1.0,649.0,1.0,0.0,0.0
218,0.0,24029.0,28195.0,45.0,276.0,76.0,35.0,0.0,0.0,0.0,0.0,8.0,10.0,7.0,25501.0,28410.0,46.0,329.0,79.0,22.0,2.0,1.0,1.0,0.0,10.0,8.0,8.0,-215.0,-1.0,-1472.0,-1.0,0.0,-1.0
219,0.0,22202.0,25965.0,44.0,265.0,51.0,21.0,0.0,0.0,0.0,0.0,6.0,13.0,11.0,28095.0,29145.0,45.0,325.0,84.0,19.0,1.0,1.0,1.0,0.0,13.0,6.0,8.0,-3180.0,-1.0,-5893.0,-1.0,0.0,-1.0
220,0.0,25181.0,28256.0,45.0,289.0,87.0,32.0,0.0,1.0,1.0,0.0,9.0,13.0,9.0,28112.0,29959.0,48.0,334.0,64.0,24.0,1.0,0.0,0.0,0.0,13.0,9.0,13.0,-1703.0,-3.0,-2931.0,1.0,0.0,1.0
221,1.0,28660.0,31493.0,48.0,324.0,90.0,78.0,1.0,1.0,0.0,0.0,14.0,5.0,2.0,22529.0,25843.0,43.0,253.0,82.0,18.0,0.0,0.0,0.0,0.0,5.0,14.0,8.0,5650.0,5.0,6131.0,1.0,0.0,0.0
222,1.0,24054.0,28269.0,45.0,247.0,36.0,21.0,0.0,1.0,0.0,0.0,15.0,9.0,11.0,23146.0,28549.0,45.0,288.0,68.0,21.0,0.0,1.0,1.0,0.0,9.0,15.0,9.0,-280.0,0.0,908.0,0.0,0.0,-1.0
223,0.0,24185.0,26861.0,44.0,293.0,66.0,35.0,0.0,1.0,0.0,0.0,11.0,14.0,10.0,28310.0,31164.0,47.0,305.0,64.0,20.0,1.0,1.0,1.0,0.0,14.0,11.0,13.0,-4303.0,-3.0,-4125.0,0.0,0.0,-1.0
224,0.0,27882.0,28127.0,46.0,292.0,71.0,22.0,1.0,0.0,1.0,0.0,13.0,8.0,13.0,20176.0,21852.0,40.0,195.0,51.0,19.0,0.0,1.0,0.0,0.0,8.0,13.0,8.0,6275.0,6.0,7706.0,-1.0,0.0,1.0
225,1.0,25795.0,26377.0,44.0,253.0,52.0,28.0,0.0,1.0,0.0,0.0,14.0,13.0,16.0,25795.0,28919.0,46.0,286.0,64.0,80.0,0.0,0.0,0.0,0.0,13.0,14.0,14.0,-2542.0,-2.0,0.0,1.0,0.0,0.0
226,0.0,23935.0,26923.0,44.0,267.0,68.0,17.0,0.0,0.0,0.0,0.0,10.0,12.0,7.0,25209.0,26620.0,44.0,269.0,72.0,27.0,0.0,0.0,1.0,0.0,12.0,10.0,12.0,303.0,0.0,-1274.0,0.0,0.0,-1.0
227,0.0,22034.0,25938.0,42.0,256.0,66.0,40.0,0.0,0.0,0.0,0.0,6.0,15.0,5.0,27363.0,29441.0,47.0,276.0,82.0,29.0,0.0,2.0,0.0,0.0,15.0,6.0,14.0,-3503.0,-5.0,-5329.0,-2.0,0.0,0.0
228,1.0,29318.0,30208.0,47.0,309.0,76.0,163.0,2.0,1.0,1.0,0.0,19.0,3.0,15.0,17861.0,22356.0,39.0,176.0,64.0,16.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,7852.0,8.0,11457.0,1.0,0.0,1.0
229,1.0,28605.0,29231.0,47.0,288.0,68.0,26.0,1.0,1.0,0.0,0.0,16.0,14.0,19.0,26416.0,28753.0,46.0,318.0,72.0,22.0,1.0,1.0,1.0,0.0,14.0,16.0,9.0,478.0,1.0,2189.0,0.0,0.0,-1.0
230,1.0,27145.0,29213.0,45.0,274.0,72.0,16.0,0.0,1.0,0.0,0.0,13.0,5.0,10.0,19943.0,23229.0,41.0,188.0,76.0,23.0,0.0,1.0,0.0,0.0,5.0,13.0,4.0,5984.0,4.0,7202.0,0.0,0.0,0.0
231,0.0,21174.0,26016.0,43.0,233.0,76.0,27.0,1.0,0.0,0.0,0.0,5.0,11.0,5.0,28416.0,30891.0,47.0,276.0,80.0,25.0,1.0,1.0,0.0,0.0,11.0,5.0,7.0,-4875.0,-4.0,-7242.0,-1.0,0.0,0.0
232,0.0,19550.0,22384.0,39.0,177.0,64.0,29.0,0.0,1.0,0.0,0.0,5.0,19.0,3.0,29195.0,29819.0,46.0,236.0,87.0,21.0,1.0,1.0,1.0,0.0,19.0,5.0,13.0,-7435.0,-7.0,-9645.0,0.0,0.0,-1.0
233,1.0,29699.0,30163.0,46.0,267.0,52.0,12.0,0.0,0.0,1.0,0.0,18.0,11.0,16.0,26944.0,27578.0,44.0,328.0,60.0,22.0,1.0,0.0,0.0,0.0,11.0,18.0,10.0,2585.0,2.0,2755.0,0.0,0.0,1.0
234,1.0,29534.0,32065.0,48.0,365.0,96.0,27.0,1.0,1.0,0.0,0.0,16.0,4.0,12.0,19901.0,25360.0,42.0,224.0,64.0,24.0,0.0,0.0,0.0,0.0,4.0,16.0,1.0,6705.0,6.0,9633.0,1.0,0.0,0.0
235,0.0,30342.0,31676.0,48.0,251.0,72.0,27.0,1.0,1.0,0.0,0.0,20.0,19.0,14.0,28537.0,29863.0,47.0,266.0,72.0,25.0,0.0,0.0,0.0,0.0,19.0,20.0,10.0,1813.0,1.0,1805.0,1.0,0.0,0.0
236,1.0,25508.0,26436.0,44.0,285.0,46.0,18.0,0.0,0.0,0.0,0.0,12.0,12.0,15.0,28381.0,27746.0,44.0,305.0,70.0,25.0,1.0,1.0,1.0,0.0,12.0,12.0,11.0,-1310.0,0.0,-2873.0,-1.0,0.0,-1.0
237,0.0,25853.0,31592.0,47.0,336.0,87.0,15.0,0.0,2.0,0.0,0.0,11.0,16.0,5.0,27316.0,29589.0,46.0,306.0,64.0,31.0,0.0,0.0,0.0,0.0,16.0,11.0,19.0,2003.0,1.0,-1463.0,2.0,0.0,0.0
238,1.0,28183.0,30795.0,47.0,268.0,76.0,28.0,1.0,2.0,1.0,0.0,18.0,5.0,15.0,21383.0,25787.0,43.0,256.0,64.0,13.0,0.0,0.0,0.0,0.0,5.0,18.0,4.0,5008.0,4.0,6800.0,2.0,0.0,1.0
239,1.0,23128.0,26486.0,43.0,282.0,80.0,26.0,0.0,1.0,1.0,0.0,7.0,13.0,4.0,27109.0,30802.0,48.0,300.0,81.0,20.0,1.0,0.0,0.0,0.0,13.0,7.0,9.0,-4316.0,-5.0,-3981.0,1.0,0.0,1.0
240,0.0,26086.0,29900.0,47.0,334.0,66.0,28.0,0.0,2.0,1.0,0.0,15.0,14.0,11.0,29301.0,31508.0,48.0,340.0,120.0,19.0,0.0,0.0,0.0,0.0,14.0,15.0,14.0,-1608.0,-1.0,-3215.0,2.0,0.0,1.0
241,1.0,25834.0,29272.0,45.0,335.0,76.0,27.0,1.0,0.0,0.0,0.0,10.0,5.0,11.0,22178.0,26838.0,45.0,294.0,80.0,25.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,2434.0,0.0,3656.0,0.0,0.0,0.0
242,1.0,30009.0,31501.0,47.0,314.0,56.0,97.0,2.0,0.0,1.0,0.0,20.0,6.0,12.0,21041.0,24806.0,43.0,224.0,68.0,17.0,0.0,1.0,0.0,0.0,6.0,20.0,5.0,6695.0,4.0,8968.0,-1.0,0.0,1.0
243,0.0,26865.0,28484.0,46.0,264.0,64.0,51.0,0.0,0.0,0.0,0.0,18.0,15.0,13.0,24467.0,24835.0,42.0,240.0,52.0,23.0,0.0,1.0,0.0,0.0,15.0,18.0,13.0,3649.0,4.0,2398.0,-1.0,0.0,0.0
244,0.0,18148.0,21583.0,38.0,217.0,56.0,16.0,0.0,1.0,0.0,0.0,3.0,15.0,1.0,28484.0,29733.0,46.0,261.0,100.0,16.0,2.0,0.0,1.0,0.0,15.0,3.0,10.0,-8150.0,-8.0,-10336.0,1.0,0.0,-1.0
245,1.0,27409.0,26997.0,43.0,263.0,68.0,24.0,0.0,2.0,1.0,0.0,14.0,17.0,10.0,29085.0,28315.0,46.0,311.0,68.0,45.0,1.0,0.0,0.0,0.0,17.0,14.0,8.0,-1318.0,-3.0,-1676.0,2.0,0.0,1.0
246,0.0,23489.0,27509.0,44.0,257.0,80.0,22.0,0.0,1.0,1.0,0.0,11.0,16.0,6.0,26035.0,29482.0,46.0,271.0,68.0,131.0,0.0,1.0,0.0,0.0,16.0,11.0,13.0,-1973.0,-2.0,-2546.0,0.0,0.0,1.0
247,0.0,20709.0,24147.0,42.0,178.0,60.0,224.0,1.0,0.0,1.0,0.0,9.0,22.0,6.0,31608.0,32786.0,49.0,343.0,88.0,200.0,1.0,2.0,0.0,0.0,22.0,9.0,15.0,-8639.0,-7.0,-10899.0,-2.0,0.0,1.0
248,1.0,31692.0,31825.0,47.0,316.0,66.0,30.0,0.0,1.0,1.0,0.0,17.0,8.0,23.0,24131.0,26889.0,44.0,296.0,80.0,20.0,0.0,0.0,0.0,0.0,8.0,17.0,7.0,4936.0,3.0,7561.0,1.0,0.0,1.0
249,1.0,27260.0,28927.0,46.0,331.0,68.0,32.0,1.0,0.0,1.0,0.0,10.0,9.0,7.0,24323.0,29102.0,46.0,249.0,80.0,20.0,0.0,2.0,0.0,0.0,9.0,10.0,13.0,-175.0,0.0,2937.0,-2.0,0.0,1.0
250,1.0,26177.0,28793.0,45.0,304.0,72.0,145.0,0.0,1.0,1.0,0.0,10.0,15.0,10.0,30847.0,32037.0,48.0,336.0,76.0,29.0,1.0,1.0,0.0,0.0,15.0,10.0,15.0,-3244.0,-3.0,-4670.0,0.0,0.0,1.0
251,1.0,26056.0,28835.0,46.0,231.0,70.0,22.0,1.0,1.0,0.0,0.0,15.0,8.0,11.0,23575.0,27866.0,44.0,212.0,80.0,17.0,0.0,0.0,1.0,0.0,8.0,15.0,6.0,969.0,2.0,2481.0,1.0,0.0,-1.0
252,0.0,26241.0,28641.0,45.0,340.0,52.0,17.0,1.0,0.0,1.0,0.0,13.0,13.0,9.0,26329.0,30829.0,48.0,261.0,100.0,24.0,0.0,1.0,0.0,0.0,13.0,13.0,11.0,-2188.0,-3.0,-88.0,-1.0,0.0,1.0
253,1.0,27832.0,30245.0,46.0,312.0,84.0,37.0,0.0,2.0,0.0,0.0,16.0,11.0,15.0,23832.0,26749.0,44.0,198.0,60.0,18.0,0.0,0.0,1.0,0.0,11.0,16.0,6.0,3496.0,2.0,4000.0,2.0,0.0,-1.0
254,0.0,25200.0,27362.0,45.0,245.0,58.0,318.0,0.0,1.0,1.0,0.0,14.0,11.0,10.0,23726.0,26775.0,43.0,225.0,61.0,17.0,0.0,0.0,0.0,0.0,11.0,14.0,8.0,587.0,2.0,1474.0,1.0,0.0,1.0
255,0.0,26930.0,28620.0,46.0,281.0,60.0,30.0,0.0,1.0,0.0,0.0,15.0,17.0,14.0,28202.0,31208.0,48.0,327.0,60.0,19.0,0.0,0.0,0.0,0.0,17.0,15.0,11.0,-2588.0,-2.0,-1272.0,1.0,0.0,0.0
256,1.0,29994.0,32510.0,48.0,332.0,83.0,26.0,1.0,2.0,1.0,0.0,18.0,8.0,15.0,22720.0,26188.0,44.0,297.0,67.0,28.0,0.0,0.0,0.0,0.0,8.0,18.0,9.0,6322.0,4.0,7274.0,2.0,0.0,1.0
257,1.0,26082.0,29726.0,47.0,266.0,67.0,24.0,0.0,1.0,1.0,0.0,13.0,4.0,13.0,22127.0,26976.0,44.0,296.0,52.0,16.0,0.0,1.0,0.0,0.0,4.0,13.0,4.0,2750.0,3.0,3955.0,0.0,0.0,1.0
258,0.0,22290.0,25236.0,41.0,288.0,66.0,25.0,0.0,1.0,0.0,0.0,6.0,19.0,5.0,30052.0,30464.0,47.0,312.0,78.0,193.0,1.0,0.0,1.0,0.0,19.0,6.0,18.0,-5228.0,-6.0,-7762.0,1.0,0.0,-1.0
259,1.0,26109.0,27634.0,45.0,327.0,56.0,32.0,0.0,1.0,0.0,0.0,11.0,8.0,17.0,26234.0,28303.0,45.0,359.0,92.0,26.0,1.0,1.0,0.0,0.0,8.0,11.0,13.0,-669.0,0.0,-125.0,0.0,0.0,0.0
260,1.0,28683.0,31604.0,48.0,303.0,80.0,51.0,0.0,1.0,0.0,0.0,16.0,8.0,24.0,22894.0,25405.0,42.0,242.0,67.0,51.0,1.0,0.0,1.0,0.0,8.0,16.0,8.0,6199.0,6.0,5789.0,1.0,0.0,-1.0
261,1.0,30683.0,31952.0,49.0,247.0,71.0,15.0,0.0,0.0,0.0,0.0,19.0,12.0,14.0,26265.0,28621.0,46.0,253.0,80.0,21.0,0.0,1.0,0.0,0.0,12.0,19.0,11.0,3331.0,3.0,4418.0,-1.0,0.0,0.0
262,1.0,27528.0,27051.0,45.0,216.0,60.0,23.0,1.0,0.0,1.0,0.0,16.0,15.0,14.0,26692.0,29219.0,46.0,246.0,100.0,32.0,0.0,1.0,0.0,0.0,15.0,16.0,16.0,-2168.0,-1.0,836.0,-1.0,0.0,1.0
263,0.0,21925.0,23285.0,40.0,232.0,72.0,42.0,0.0,1.0,0.0,0.0,7.0,15.0,6.0,24667.0,25872.0,43.0,226.0,52.0,18.0,0.0,0.0,0.0,0.0,15.0,7.0,11.0,-2587.0,-3.0,-2742.0,1.0,0.0,0.0
264,1.0,28399.0,28732.0,45.0,223.0,84.0,18.0,0.0,1.0,0.0,0.0,17.0,11.0,17.0,27315.0,26363.0,44.0,288.0,64.0,167.0,0.0,1.0,1.0,0.0,11.0,17.0,16.0,2369.0,1.0,1084.0,0.0,0.0,-1.0
265,1.0,24131.0,25831.0,43.0,330.0,50.0,28.0,1.0,0.0,0.0,0.0,7.0,12.0,10.0,26651.0,27568.0,44.0,291.0,70.0,86.0,0.0,2.0,0.0,0.0,12.0,7.0,19.0,-1737.0,-1.0,-2520.0,-2.0,0.0,0.0
266,0.0,23774.0,26348.0,43.0,224.0,63.0,130.0,1.0,2.0,1.0,0.0,11.0,13.0,10.0,28849.0,30265.0,47.0,313.0,84.0,19.0,1.0,0.0,0.0,0.0,13.0,11.0,13.0,-3917.0,-4.0,-5075.0,2.0,0.0,1.0
267,1.0,29150.0,32230.0,48.0,334.0,92.0,19.0,0.0,1.0,0.0,0.0,18.0,6.0,17.0,20597.0,23751.0,40.0,251.0,65.0,29.0,0.0,0.0,0.0,0.0,6.0,18.0,5.0,8479.0,8.0,8553.0,1.0,0.0,0.0
268,1.0,29929.0,30955.0,48.0,349.0,76.0,44.0,0.0,2.0,0.0,0.0,18.0,16.0,14.0,26422.0,28385.0,46.0,242.0,90.0,129.0,0.0,0.0,0.0,0.0,16.0,18.0,12.0,2570.0,2.0,3507.0,2.0,0.0,0.0
269,1.0,24717.0,27501.0,45.0,273.0,74.0,26.0,1.0,0.0,0.0,0.0,9.0,12.0,7.0,25157.0,29116.0,46.0,277.0,56.0,25.0,0.0,1.0,1.0,0.0,12.0,9.0,7.0,-1615.0,-1.0,-440.0,-1.0,0.0,-1.0
270,0.0,29379.0,32160.0,48.0,291.0,80.0,128.0,1.0,1.0,1.0,0.0,18.0,17.0,10.0,28219.0,31663.0,48.0,270.0,76.0,30.0,0.0,1.0,0.0,0.0,17.0,18.0,12.0,497.0,0.0,1160.0,0.0,0.0,1.0
271,1.0,28371.0,30607.0,47.0,322.0,86.0,195.0,0.0,1.0,1.0,0.0,15.0,9.0,16.0,26050.0,29456.0,46.0,342.0,91.0,32.0,0.0,0.0,0.0,0.0,9.0,15.0,11.0,1151.0,1.0,2321.0,1.0,0.0,1.0
272,0.0,27997.0,30200.0,46.0,325.0,80.0,20.0,0.0,1.0,1.0,0.0,14.0,9.0,14.0,25136.0,28597.0,46.0,275.0,80.0,27.0,0.0,0.0,0.0,0.0,9.0,14.0,6.0,1603.0,0.0,2861.0,1.0,0.0,1.0
273,0.0,23454.0,30070.0,47.0,291.0,74.0,21.0,1.0,0.0,0.0,0.0,10.0,14.0,6.0,27862.0,30781.0,47.0,326.0,64.0,21.0,0.0,1.0,0.0,0.0,14.0,10.0,13.0,-711.0,0.0,-4408.0,-1.0,0.0,0.0
274,0.0,24616.0,26457.0,43.0,299.0,68.0,21.0,1.0,0.0,0.0,0.0,8.0,13.0,6.0,25560.0,30072.0,47.0,259.0,88.0,18.0,0.0,2.0,1.0,0.0,13.0,8.0,16.0,-3615.0,-4.0,-944.0,-2.0,0.0,-1.0
275,0.0,24524.0,29400.0,46.0,279.0,68.0,76.0,0.0,1.0,1.0,0.0,11.0,7.0,10.0,21900.0,26457.0,44.0,234.0,64.0,54.0,0.0,1.0,0.0,0.0,7.0,11.0,5.0,2943.0,2.0,2624.0,0.0,0.0,1.0
276,1.0,26148.0,29140.0,45.0,280.0,72.0,26.0,1.0,1.0,0.0,0.0,13.0,5.0,14.0,23178.0,26906.0,43.0,316.0,72.0,21.0,0.0,0.0,0.0,0.0,5.0,13.0,4.0,2234.0,2.0,2970.0,1.0,0.0,0.0
277,1.0,27108.0,29473.0,46.0,291.0,68.0,87.0,0.0,0.0,0.0,0.0,14.0,12.0,20.0,27952.0,29490.0,46.0,317.0,88.0,105.0,1.0,1.0,1.0,0.0,12.0,14.0,12.0,-17.0,0.0,-844.0,-1.0,0.0,-1.0
278,0.0,27868.0,28426.0,46.0,292.0,60.0,33.0,1.0,0.0,0.0,0.0,16.0,14.0,9.0,27377.0,28950.0,45.0,319.0,79.0,38.0,0.0,1.0,0.0,0.0,14.0,16.0,10.0,-524.0,1.0,491.0,-1.0,0.0,0.0
279,1.0,31805.0,31387.0,47.0,326.0,75.0,12.0,2.0,2.0,1.0,0.0,22.0,7.0,13.0,23214.0,25382.0,43.0,226.0,64.0,16.0,0.0,0.0,0.0,0.0,7.0,22.0,5.0,6005.0,4.0,8591.0,2.0,0.0,1.0
280,0.0,29250.0,29808.0,46.0,271.0,76.0,28.0,1.0,1.0,1.0,0.0,17.0,15.0,14.0,27185.0,29148.0,45.0,308.0,72.0,116.0,0.0,0.0,0.0,0.0,15.0,17.0,14.0,660.0,1.0,2065.0,1.0,0.0,1.0
281,1.0,27397.0,30104.0,47.0,302.0,52.0,47.0,1.0,1.0,0.0,0.0,13.0,17.0,13.0,27978.0,29908.0,47.0,296.0,68.0,23.0,0.0,1.0,1.0,0.0,17.0,13.0,11.0,196.0,0.0,-581.0,0.0,0.0,-1.0
282,1.0,25262.0,28843.0,45.0,301.0,72.0,17.0,0.0,0.0,0.0,0.0,13.0,6.0,10.0,23952.0,27739.0,45.0,280.0,76.0,24.0,0.0,1.0,0.0,0.0,6.0,13.0,4.0,1104.0,0.0,1310.0,-1.0,0.0,0.0
283,1.0,27338.0,30849.0,47.0,287.0,72.0,15.0,0.0,1.0,0.0,0.0,12.0,6.0,10.0,23263.0,26844.0,45.0,255.0,80.0,23.0,0.0,0.0,0.0,0.0,6.0,12.0,8.0,4005.0,2.0,4075.0,1.0,0.0,0.0
284,1.0,25139.0,27461.0,43.0,211.0,56.0,162.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,25562.0,27266.0,45.0,245.0,44.0,25.0,1.0,0.0,1.0,0.0,12.0,12.0,11.0,195.0,-2.0,-423.0,0.0,0.0,-1.0
285,1.0,29640.0,30007.0,47.0,309.0,95.0,23.0,2.0,0.0,1.0,0.0,14.0,4.0,15.0,20862.0,24829.0,41.0,278.0,52.0,28.0,0.0,0.0,0.0,0.0,4.0,14.0,2.0,5178.0,6.0,8778.0,0.0,0.0,1.0
286,0.0,27323.0,28985.0,46.0,290.0,75.0,81.0,2.0,0.0,0.0,0.0,14.0,10.0,17.0,22549.0,22600.0,37.0,229.0,56.0,21.0,0.0,1.0,0.0,0.0,10.0,14.0,5.0,6385.0,9.0,4774.0,-1.0,0.0,0.0
287,0.0,24621.0,28063.0,46.0,260.0,76.0,55.0,0.0,1.0,0.0,0.0,11.0,16.0,10.0,29889.0,31840.0,48.0,336.0,95.0,25.0,1.0,1.0,0.0,0.0,16.0,11.0,8.0,-3777.0,-2.0,-5268.0,0.0,0.0,0.0
288,1.0,32483.0,32114.0,48.0,326.0,92.0,25.0,3.0,1.0,1.0,0.0,19.0,6.0,15.0,21658.0,24907.0,41.0,288.0,60.0,28.0,0.0,0.0,0.0,0.0,6.0,19.0,4.0,7207.0,7.0,10825.0,1.0,0.0,1.0
