,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3837,0.0,38141.0,49507.0,61.0,364.0,115.0,32.0,3.0,1.0,0.0,0.0,20.0,25.0,19.0,39582.0,45528.0,58.0,360.0,92.0,27.0,4.0,2.0,1.0,0.0,25.0,20.0,20.0,3979.0,3.0,-1441.0,-1.0,0.0,-1.0
3838,1.0,36708.0,44896.0,59.0,507.0,104.0,68.0,4.0,2.0,1.0,0.0,13.0,18.0,10.0,39120.0,46676.0,59.0,487.0,128.0,42.0,0.0,1.0,0.0,0.0,18.0,13.0,17.0,-1780.0,0.0,-2412.0,1.0,0.0,1.0
3839,1.0,46405.0,49262.0,62.0,443.0,88.0,31.0,6.0,2.0,1.0,0.0,34.0,18.0,34.0,36042.0,41604.0,55.0,385.0,69.0,85.0,0.0,1.0,0.0,0.0,18.0,34.0,25.0,7658.0,7.0,10363.0,1.0,0.0,1.0
3840,0.0,42830.0,45761.0,59.0,424.0,133.0,33.0,5.0,3.0,1.0,0.0,29.0,20.0,32.0,41680.0,46674.0,59.0,445.0,102.0,44.0,2.0,0.0,0.0,0.0,20.0,29.0,29.0,-913.0,0.0,1150.0,3.0,0.0,1.0
3841,0.0,36324.0,41315.0,56.0,380.0,108.0,42.0,3.0,0.0,1.0,0.0,16.0,22.0,21.0,41205.0,46541.0,60.0,453.0,116.0,354.0,2.0,3.0,1.0,0.0,22.0,16.0,21.0,-5226.0,-4.0,-4881.0,-3.0,0.0,0.0
3842,1.0,41327.0,49003.0,62.0,464.0,128.0,340.0,3.0,3.0,0.0,0.0,27.0,17.0,19.0,36471.0,44557.0,58.0,430.0,112.0,43.0,1.0,0.0,2.0,0.0,17.0,27.0,14.0,4446.0,4.0,4856.0,3.0,0.0,-2.0
3843,1.0,41585.0,44582.0,59.0,389.0,120.0,40.0,4.0,3.0,2.0,0.0,22.0,11.0,24.0,34205.0,40295.0,56.0,422.0,96.0,40.0,0.0,0.0,0.0,0.0,11.0,22.0,13.0,4287.0,3.0,7380.0,3.0,0.0,2.0
3844,1.0,41896.0,48344.0,62.0,419.0,131.0,30.0,3.0,3.0,1.0,0.0,22.0,15.0,21.0,39179.0,45593.0,59.0,436.0,124.0,38.0,2.0,0.0,0.0,0.0,15.0,22.0,15.0,2751.0,3.0,2717.0,3.0,0.0,1.0
3845,1.0,43245.0,45612.0,59.0,495.0,154.0,39.0,7.0,3.0,2.0,0.0,22.0,10.0,25.0,30594.0,39019.0,54.0,396.0,84.0,39.0,0.0,0.0,0.0,0.0,10.0,22.0,13.0,6593.0,5.0,12651.0,3.0,0.0,2.0
3846,0.0,43306.0,46074.0,59.0,323.0,108.0,100.0,5.0,1.0,2.0,0.0,27.0,30.0,23.0,42639.0,45863.0,60.0,373.0,98.0,90.0,5.0,1.0,0.0,0.0,30.0,27.0,31.0,211.0,-1.0,667.0,0.0,0.0,2.0
3847,0.0,35636.0,42914.0,57.0,495.0,122.0,45.0,3.0,2.0,2.0,0.0,8.0,19.0,8.0,41837.0,48694.0,60.0,543.0,111.0,55.0,2.0,1.0,0.0,0.0,19.0,8.0,24.0,-5780.0,-3.0,-6201.0,1.0,0.0,2.0
3848,1.0,43092.0,43775.0,58.0,367.0,109.0,54.0,4.0,1.0,1.0,0.0,26.0,19.0,36.0,37920.0,40074.0,55.0,420.0,103.0,40.0,1.0,2.0,0.0,0.0,19.0,26.0,17.0,3701.0,3.0,5172.0,-1.0,0.0,1.0
3849,1.0,43613.0,48813.0,61.0,567.0,133.0,47.0,5.0,3.0,1.0,0.0,22.0,9.0,22.0,32948.0,39902.0,55.0,463.0,105.0,128.0,1.0,0.0,1.0,0.0,9.0,22.0,13.0,8911.0,6.0,10665.0,3.0,0.0,0.0
3850,0.0,35502.0,40806.0,55.0,377.0,74.0,44.0,0.0,1.0,0.0,0.0,18.0,24.0,24.0,44342.0,46760.0,60.0,477.0,117.0,48.0,5.0,2.0,1.0,0.0,24.0,18.0,30.0,-5954.0,-5.0,-8840.0,-1.0,0.0,-1.0
3851,0.0,36388.0,45481.0,61.0,423.0,100.0,38.0,2.0,2.0,0.0,0.0,11.0,21.0,23.0,43142.0,46879.0,61.0,470.0,162.0,38.0,7.0,1.0,2.0,0.0,21.0,11.0,21.0,-1398.0,0.0,-6754.0,1.0,0.0,-2.0
3852,0.0,39963.0,45838.0,60.0,422.0,114.0,71.0,5.0,2.0,1.0,0.0,22.0,26.0,17.0,40911.0,45235.0,60.0,355.0,132.0,146.0,1.0,1.0,0.0,0.0,26.0,22.0,26.0,603.0,0.0,-948.0,1.0,0.0,1.0
3853,1.0,42593.0,45646.0,60.0,366.0,88.0,85.0,4.0,1.0,0.0,0.0,32.0,17.0,44.0,36022.0,38179.0,54.0,338.0,100.0,69.0,1.0,1.0,1.0,0.0,17.0,32.0,23.0,7467.0,6.0,6571.0,0.0,0.0,-1.0
3854,0.0,37866.0,42329.0,57.0,370.0,92.0,78.0,1.0,0.0,0.0,0.0,20.0,26.0,27.0,42613.0,44336.0,58.0,394.0,116.0,45.0,3.0,2.0,1.0,0.0,26.0,20.0,31.0,-2007.0,-1.0,-4747.0,-2.0,0.0,-1.0
3855,1.0,43168.0,45803.0,60.0,411.0,132.0,192.0,5.0,2.0,1.0,0.0,24.0,19.0,29.0,37523.0,44392.0,58.0,390.0,100.0,36.0,2.0,0.0,0.0,0.0,19.0,24.0,27.0,1411.0,2.0,5645.0,2.0,0.0,1.0
3856,0.0,38541.0,44111.0,58.0,365.0,76.0,32.0,2.0,3.0,0.0,0.0,24.0,14.0,21.0,36973.0,42257.0,56.0,420.0,108.0,35.0,3.0,0.0,1.0,0.0,14.0,24.0,11.0,1854.0,2.0,1568.0,3.0,0.0,-1.0
3857,1.0,37611.0,36102.0,51.0,263.0,116.0,78.0,5.0,3.0,2.0,0.0,22.0,18.0,38.0,38484.0,38192.0,54.0,272.0,99.0,32.0,1.0,0.0,0.0,0.0,18.0,22.0,27.0,-2090.0,-3.0,-873.0,3.0,0.0,2.0
3858,0.0,36601.0,44348.0,57.0,449.0,100.0,39.0,4.0,2.0,1.0,0.0,17.0,19.0,20.0,40048.0,45933.0,59.0,484.0,139.0,39.0,0.0,1.0,0.0,0.0,19.0,17.0,17.0,-1585.0,-2.0,-3447.0,1.0,0.0,1.0
3859,0.0,36757.0,43079.0,57.0,455.0,102.0,32.0,2.0,2.0,1.0,0.0,16.0,18.0,11.0,40555.0,46768.0,61.0,494.0,127.0,45.0,4.0,1.0,1.0,0.0,18.0,16.0,17.0,-3689.0,-4.0,-3798.0,1.0,0.0,0.0
3860,0.0,34225.0,39908.0,55.0,360.0,79.0,39.0,1.0,0.0,1.0,0.0,13.0,33.0,16.0,47281.0,47335.0,61.0,476.0,97.0,43.0,6.0,3.0,0.0,0.0,33.0,13.0,20.0,-7427.0,-6.0,-13056.0,-3.0,0.0,1.0
3861,1.0,43576.0,44573.0,59.0,431.0,117.0,54.0,4.0,1.0,1.0,0.0,25.0,18.0,28.0,37658.0,39091.0,53.0,418.0,100.0,70.0,1.0,1.0,1.0,0.0,18.0,25.0,23.0,5482.0,6.0,5918.0,0.0,0.0,0.0
3862,1.0,39543.0,45592.0,59.0,483.0,123.0,82.0,5.0,1.0,1.0,0.0,15.0,12.0,15.0,36957.0,43923.0,58.0,508.0,127.0,55.0,2.0,2.0,1.0,0.0,12.0,15.0,12.0,1669.0,1.0,2586.0,-1.0,0.0,0.0
3863,1.0,44860.0,45471.0,59.0,338.0,124.0,39.0,8.0,3.0,2.0,0.0,32.0,19.0,23.0,35195.0,39198.0,54.0,352.0,78.0,27.0,0.0,0.0,0.0,0.0,19.0,32.0,18.0,6273.0,5.0,9665.0,3.0,0.0,2.0
3864,0.0,39022.0,41048.0,57.0,364.0,84.0,80.0,3.0,1.0,0.0,0.0,23.0,24.0,31.0,44784.0,49016.0,62.0,432.0,128.0,270.0,3.0,2.0,2.0,0.0,24.0,23.0,30.0,-7968.0,-5.0,-5762.0,-1.0,0.0,-2.0
3865,0.0,30710.0,37275.0,53.0,416.0,107.0,41.0,2.0,0.0,0.0,0.0,6.0,25.0,3.0,42530.0,47668.0,61.0,438.0,124.0,62.0,5.0,2.0,2.0,0.0,25.0,6.0,32.0,-10393.0,-8.0,-11820.0,-2.0,0.0,-2.0
3866,0.0,40549.0,45920.0,59.0,399.0,119.0,114.0,6.0,2.0,0.0,0.0,20.0,20.0,19.0,37074.0,42641.0,57.0,411.0,72.0,31.0,1.0,0.0,1.0,0.0,20.0,20.0,19.0,3279.0,2.0,3475.0,2.0,0.0,-1.0
3867,1.0,39706.0,41412.0,56.0,413.0,116.0,44.0,4.0,0.0,1.0,0.0,25.0,24.0,16.0,39291.0,43634.0,58.0,392.0,92.0,317.0,2.0,1.0,0.0,0.0,24.0,25.0,25.0,-2222.0,-2.0,415.0,-1.0,0.0,1.0
3868,0.0,32758.0,38861.0,54.0,354.0,60.0,37.0,1.0,1.0,1.0,0.0,16.0,21.0,27.0,40636.0,40613.0,55.0,408.0,116.0,71.0,4.0,1.0,1.0,0.0,21.0,16.0,20.0,-1752.0,-1.0,-7878.0,0.0,0.0,0.0
3869,1.0,39510.0,46845.0,60.0,383.0,100.0,292.0,1.0,1.0,0.0,0.0,19.0,21.0,21.0,39772.0,45708.0,59.0,418.0,150.0,37.0,4.0,2.0,1.0,0.0,21.0,19.0,12.0,1137.0,1.0,-262.0,-1.0,0.0,-1.0
3870,0.0,37217.0,42361.0,56.0,418.0,78.0,54.0,2.0,0.0,1.0,0.0,17.0,19.0,28.0,38753.0,44176.0,59.0,491.0,112.0,125.0,2.0,2.0,0.0,0.0,19.0,17.0,14.0,-1815.0,-3.0,-1536.0,-2.0,0.0,1.0
3871,0.0,37753.0,36371.0,52.0,332.0,85.0,329.0,4.0,1.0,2.0,0.0,22.0,21.0,32.0,39670.0,41159.0,56.0,395.0,111.0,36.0,0.0,1.0,0.0,0.0,21.0,22.0,37.0,-4788.0,-4.0,-1917.0,0.0,0.0,2.0
3872,1.0,37914.0,43150.0,58.0,345.0,100.0,32.0,1.0,1.0,1.0,0.0,17.0,23.0,20.0,36314.0,42286.0,56.0,326.0,88.0,28.0,2.0,1.0,0.0,0.0,23.0,17.0,20.0,864.0,2.0,1600.0,0.0,0.0,1.0
3873,1.0,37839.0,44998.0,59.0,455.0,110.0,44.0,4.0,1.0,1.0,0.0,16.0,10.0,14.0,40277.0,46606.0,60.0,497.0,145.0,153.0,2.0,2.0,1.0,0.0,10.0,16.0,13.0,-1608.0,-1.0,-2438.0,-1.0,0.0,0.0
3874,0.0,46157.0,47081.0,60.0,408.0,91.0,111.0,4.0,1.0,1.0,0.0,29.0,22.0,36.0,40056.0,48442.0,60.0,422.0,104.0,71.0,2.0,2.0,1.0,0.0,22.0,29.0,21.0,-1361.0,0.0,6101.0,-1.0,0.0,0.0
3875,0.0,39055.0,44099.0,59.0,343.0,84.0,43.0,3.0,1.0,1.0,0.0,25.0,28.0,24.0,42079.0,46503.0,60.0,450.0,116.0,64.0,2.0,1.0,0.0,0.0,28.0,25.0,24.0,-2404.0,-1.0,-3024.0,0.0,0.0,1.0
3876,0.0,39399.0,42027.0,56.0,506.0,110.0,46.0,3.0,0.0,2.0,0.0,17.0,27.0,18.0,46468.0,51702.0,64.0,493.0,167.0,69.0,2.0,3.0,0.0,0.0,27.0,17.0,38.0,-9675.0,-8.0,-7069.0,-3.0,0.0,2.0
3877,0.0,36190.0,42681.0,56.0,388.0,106.0,55.0,4.0,1.0,1.0,0.0,18.0,20.0,20.0,40616.0,45200.0,59.0,445.0,120.0,37.0,1.0,2.0,0.0,0.0,20.0,18.0,12.0,-2519.0,-3.0,-4426.0,-1.0,0.0,1.0
3878,0.0,39652.0,46658.0,60.0,408.0,106.0,53.0,4.0,1.0,1.0,0.0,20.0,14.0,21.0,37699.0,42683.0,58.0,451.0,130.0,67.0,2.0,2.0,0.0,0.0,14.0,20.0,11.0,3975.0,2.0,1953.0,-1.0,0.0,1.0
3879,1.0,36516.0,44557.0,58.0,323.0,112.0,33.0,1.0,1.0,1.0,0.0,17.0,28.0,23.0,40669.0,48916.0,62.0,370.0,136.0,48.0,2.0,1.0,0.0,0.0,28.0,17.0,26.0,-4359.0,-4.0,-4153.0,0.0,0.0,1.0
3880,1.0,39171.0,49272.0,62.0,373.0,96.0,57.0,4.0,2.0,1.0,0.0,28.0,9.0,26.0,30173.0,38370.0,54.0,303.0,74.0,18.0,0.0,0.0,0.0,0.0,9.0,28.0,7.0,10902.0,8.0,8998.0,2.0,0.0,1.0
3881,1.0,41172.0,47583.0,60.0,430.0,112.0,37.0,4.0,3.0,0.0,0.0,23.0,11.0,18.0,31589.0,39294.0,55.0,366.0,91.0,38.0,0.0,0.0,1.0,0.0,11.0,23.0,13.0,8289.0,5.0,9583.0,3.0,0.0,-1.0
3882,0.0,38223.0,42731.0,58.0,380.0,126.0,39.0,2.0,1.0,1.0,0.0,20.0,16.0,23.0,35426.0,40106.0,56.0,343.0,88.0,37.0,1.0,2.0,0.0,0.0,16.0,20.0,21.0,2625.0,2.0,2797.0,-1.0,0.0,1.0
3883,1.0,39991.0,42537.0,56.0,400.0,100.0,34.0,6.0,2.0,1.0,0.0,26.0,12.0,26.0,34190.0,37785.0,53.0,411.0,82.0,59.0,1.0,1.0,1.0,0.0,12.0,26.0,22.0,4752.0,3.0,5801.0,1.0,0.0,0.0
3884,1.0,40103.0,48548.0,63.0,345.0,111.0,30.0,2.0,2.0,1.0,0.0,28.0,21.0,25.0,37215.0,44589.0,58.0,440.0,105.0,40.0,1.0,1.0,1.0,0.0,21.0,28.0,14.0,3959.0,5.0,2888.0,1.0,0.0,0.0
3885,0.0,36593.0,40266.0,55.0,420.0,98.0,46.0,2.0,1.0,0.0,0.0,16.0,27.0,18.0,40868.0,44748.0,59.0,386.0,125.0,118.0,3.0,2.0,2.0,0.0,27.0,16.0,34.0,-4482.0,-4.0,-4275.0,-1.0,0.0,-2.0
3886,1.0,40782.0,44057.0,58.0,309.0,107.0,33.0,3.0,3.0,1.0,0.0,31.0,16.0,35.0,34806.0,38783.0,54.0,348.0,86.0,32.0,0.0,0.0,1.0,0.0,16.0,31.0,14.0,5274.0,4.0,5976.0,3.0,0.0,0.0
3887,1.0,48032.0,52283.0,64.0,444.0,147.0,113.0,7.0,3.0,1.0,0.0,29.0,13.0,43.0,36929.0,40882.0,55.0,433.0,84.0,39.0,1.0,0.0,1.0,0.0,13.0,29.0,23.0,11401.0,9.0,11103.0,3.0,0.0,0.0
3888,1.0,36132.0,41882.0,57.0,393.0,75.0,122.0,0.0,2.0,0.0,0.0,20.0,19.0,19.0,39696.0,44691.0,58.0,343.0,96.0,38.0,2.0,1.0,2.0,0.0,19.0,20.0,34.0,-2809.0,-1.0,-3564.0,1.0,0.0,-2.0
3889,1.0,39942.0,47684.0,60.0,427.0,128.0,130.0,5.0,3.0,2.0,0.0,26.0,14.0,17.0,35360.0,42210.0,56.0,395.0,100.0,65.0,1.0,0.0,0.0,0.0,14.0,26.0,13.0,5474.0,4.0,4582.0,3.0,0.0,2.0
3890,0.0,35747.0,38466.0,54.0,447.0,68.0,149.0,2.0,0.0,1.0,0.0,14.0,32.0,19.0,46111.0,51567.0,64.0,412.0,195.0,53.0,3.0,3.0,1.0,0.0,32.0,14.0,32.0,-13101.0,-10.0,-10364.0,-3.0,0.0,0.0
3891,1.0,46978.0,49289.0,62.0,382.0,140.0,41.0,6.0,2.0,1.0,0.0,42.0,26.0,34.0,39641.0,43635.0,58.0,330.0,72.0,73.0,1.0,0.0,0.0,0.0,26.0,42.0,23.0,5654.0,4.0,7337.0,2.0,0.0,1.0
3892,0.0,43802.0,44847.0,59.0,412.0,102.0,44.0,4.0,2.0,1.0,0.0,32.0,34.0,32.0,45295.0,47639.0,61.0,386.0,112.0,42.0,3.0,1.0,0.0,0.0,34.0,32.0,37.0,-2792.0,-2.0,-1493.0,1.0,0.0,1.0
3893,1.0,49268.0,51568.0,64.0,421.0,93.0,42.0,5.0,2.0,1.0,0.0,34.0,18.0,31.0,36152.0,38371.0,54.0,372.0,89.0,37.0,1.0,1.0,1.0,0.0,18.0,34.0,19.0,13197.0,10.0,13116.0,1.0,0.0,0.0
3894,1.0,42657.0,51589.0,63.0,412.0,146.0,60.0,5.0,2.0,1.0,0.0,28.0,11.0,20.0,35808.0,42935.0,57.0,415.0,90.0,87.0,1.0,1.0,0.0,0.0,11.0,28.0,7.0,8654.0,6.0,6849.0,1.0,0.0,1.0
3895,1.0,36904.0,40475.0,56.0,378.0,104.0,151.0,3.0,1.0,1.0,0.0,19.0,19.0,30.0,40366.0,43319.0,57.0,420.0,117.0,69.0,1.0,1.0,0.0,0.0,19.0,19.0,23.0,-2844.0,-1.0,-3462.0,0.0,0.0,1.0
3896,0.0,39426.0,41766.0,56.0,415.0,119.0,41.0,5.0,2.0,0.0,0.0,20.0,25.0,29.0,44211.0,50103.0,62.0,390.0,112.0,131.0,3.0,0.0,2.0,0.0,25.0,20.0,40.0,-8337.0,-6.0,-4785.0,2.0,0.0,-2.0
3897,0.0,38693.0,44371.0,57.0,472.0,130.0,53.0,4.0,3.0,1.0,0.0,17.0,24.0,18.0,43194.0,49538.0,63.0,468.0,139.0,46.0,2.0,0.0,0.0,0.0,24.0,17.0,29.0,-5167.0,-6.0,-4501.0,3.0,0.0,1.0
3898,1.0,35461.0,42857.0,57.0,368.0,88.0,39.0,1.0,1.0,0.0,0.0,18.0,19.0,19.0,42045.0,48017.0,61.0,433.0,173.0,44.0,6.0,2.0,2.0,0.0,19.0,18.0,9.0,-5160.0,-4.0,-6584.0,-1.0,0.0,-2.0
3899,0.0,40458.0,46748.0,61.0,382.0,107.0,95.0,2.0,1.0,0.0,0.0,25.0,24.0,23.0,40845.0,46684.0,60.0,382.0,92.0,40.0,3.0,1.0,1.0,0.0,24.0,25.0,21.0,64.0,1.0,-387.0,0.0,0.0,-1.0
3900,1.0,39834.0,41438.0,56.0,366.0,135.0,39.0,4.0,3.0,1.0,0.0,21.0,16.0,28.0,36570.0,41029.0,56.0,354.0,88.0,25.0,0.0,0.0,0.0,0.0,16.0,21.0,28.0,409.0,0.0,3264.0,3.0,0.0,1.0
3901,1.0,42693.0,43169.0,58.0,390.0,144.0,43.0,7.0,2.0,2.0,0.0,29.0,13.0,33.0,32444.0,35499.0,50.0,336.0,40.0,39.0,0.0,0.0,0.0,0.0,13.0,29.0,9.0,7670.0,8.0,10249.0,2.0,0.0,2.0
3902,1.0,37652.0,40583.0,56.0,446.0,123.0,45.0,6.0,1.0,1.0,0.0,12.0,18.0,19.0,37563.0,42517.0,58.0,406.0,98.0,44.0,1.0,2.0,0.0,0.0,18.0,12.0,24.0,-1934.0,-2.0,89.0,-1.0,0.0,1.0
3903,0.0,36857.0,43338.0,57.0,379.0,92.0,31.0,1.0,0.0,1.0,0.0,22.0,25.0,26.0,40041.0,46042.0,59.0,406.0,151.0,313.0,3.0,3.0,1.0,0.0,25.0,22.0,16.0,-2704.0,-2.0,-3184.0,-3.0,0.0,0.0
3904,1.0,46682.0,50540.0,63.0,339.0,142.0,26.0,7.0,2.0,2.0,0.0,41.0,17.0,32.0,34563.0,42036.0,57.0,283.0,92.0,32.0,0.0,0.0,0.0,0.0,17.0,41.0,20.0,8504.0,6.0,12119.0,2.0,0.0,2.0
3905,0.0,45538.0,47800.0,61.0,469.0,102.0,33.0,5.0,0.0,1.0,0.0,28.0,25.0,45.0,43879.0,47634.0,62.0,456.0,124.0,53.0,1.0,2.0,1.0,0.0,25.0,28.0,38.0,166.0,-1.0,1659.0,-2.0,0.0,0.0
3906,0.0,35248.0,37602.0,53.0,423.0,93.0,51.0,3.0,1.0,1.0,0.0,16.0,22.0,13.0,40914.0,45418.0,59.0,401.0,158.0,44.0,1.0,1.0,1.0,0.0,22.0,16.0,22.0,-7816.0,-6.0,-5666.0,0.0,0.0,0.0
3907,0.0,37921.0,43160.0,57.0,455.0,89.0,51.0,4.0,2.0,1.0,0.0,17.0,21.0,30.0,41117.0,47420.0,60.0,410.0,144.0,34.0,3.0,1.0,1.0,0.0,21.0,17.0,21.0,-4260.0,-3.0,-3196.0,1.0,0.0,0.0
3908,1.0,40285.0,43118.0,58.0,425.0,116.0,39.0,5.0,2.0,1.0,0.0,21.0,18.0,28.0,38984.0,44131.0,58.0,362.0,99.0,115.0,2.0,1.0,1.0,0.0,18.0,21.0,26.0,-1013.0,0.0,1301.0,1.0,0.0,0.0
3909,0.0,32847.0,39727.0,55.0,439.0,112.0,45.0,0.0,1.0,0.0,0.0,10.0,21.0,15.0,41159.0,45899.0,59.0,441.0,159.0,41.0,4.0,2.0,2.0,0.0,21.0,10.0,22.0,-6172.0,-4.0,-8312.0,-1.0,0.0,-2.0
3910,0.0,39030.0,42890.0,57.0,451.0,96.0,49.0,1.0,0.0,1.0,0.0,22.0,25.0,22.0,42952.0,46855.0,59.0,445.0,131.0,55.0,5.0,3.0,1.0,0.0,25.0,22.0,20.0,-3965.0,-2.0,-3922.0,-3.0,0.0,0.0
3911,0.0,34017.0,40720.0,55.0,398.0,94.0,189.0,2.0,0.0,0.0,0.0,13.0,22.0,14.0,39200.0,44933.0,59.0,452.0,117.0,42.0,2.0,3.0,1.0,0.0,22.0,13.0,27.0,-4213.0,-4.0,-5183.0,-3.0,0.0,-1.0
3912,1.0,39018.0,44405.0,58.0,415.0,95.0,36.0,2.0,1.0,1.0,0.0,18.0,19.0,29.0,40625.0,45248.0,60.0,469.0,92.0,292.0,2.0,1.0,1.0,0.0,19.0,18.0,35.0,-843.0,-2.0,-1607.0,0.0,0.0,0.0
3913,0.0,39966.0,45607.0,61.0,438.0,138.0,48.0,3.0,1.0,0.0,0.0,20.0,21.0,34.0,42194.0,46406.0,60.0,464.0,175.0,70.0,4.0,2.0,1.0,0.0,21.0,20.0,27.0,-799.0,1.0,-2228.0,-1.0,0.0,-1.0
3914,1.0,45221.0,48912.0,62.0,516.0,147.0,47.0,3.0,2.0,0.0,0.0,21.0,14.0,24.0,36923.0,43269.0,58.0,486.0,112.0,109.0,0.0,0.0,1.0,0.0,14.0,21.0,14.0,5643.0,4.0,8298.0,2.0,0.0,-1.0
3915,0.0,33766.0,38170.0,55.0,391.0,78.0,31.0,2.0,1.0,1.0,0.0,13.0,22.0,10.0,41922.0,44925.0,58.0,430.0,146.0,73.0,3.0,1.0,0.0,0.0,22.0,13.0,24.0,-6755.0,-3.0,-8156.0,0.0,0.0,1.0
3916,1.0,38733.0,42985.0,59.0,399.0,143.0,60.0,3.0,2.0,1.0,0.0,19.0,11.0,25.0,35350.0,39455.0,54.0,438.0,76.0,39.0,0.0,0.0,0.0,0.0,11.0,19.0,10.0,3530.0,5.0,3383.0,2.0,0.0,1.0
3917,0.0,37561.0,41224.0,55.0,353.0,84.0,42.0,4.0,0.0,1.0,0.0,20.0,25.0,21.0,42655.0,47570.0,61.0,403.0,109.0,40.0,2.0,2.0,0.0,0.0,25.0,20.0,30.0,-6346.0,-6.0,-5094.0,-2.0,0.0,1.0
3918,0.0,41859.0,45934.0,59.0,458.0,107.0,56.0,4.0,0.0,0.0,0.0,25.0,21.0,30.0,38778.0,42205.0,56.0,380.0,110.0,43.0,2.0,3.0,1.0,0.0,21.0,25.0,30.0,3729.0,3.0,3081.0,-3.0,0.0,-1.0
3919,1.0,41817.0,50380.0,63.0,466.0,155.0,45.0,4.0,1.0,1.0,0.0,23.0,9.0,24.0,34982.0,42650.0,57.0,473.0,104.0,52.0,1.0,1.0,1.0,0.0,9.0,23.0,16.0,7730.0,6.0,6835.0,0.0,0.0,0.0
3920,1.0,41077.0,45420.0,59.0,475.0,112.0,48.0,3.0,1.0,1.0,0.0,24.0,18.0,21.0,38015.0,42241.0,56.0,404.0,102.0,64.0,0.0,0.0,0.0,0.0,18.0,24.0,17.0,3179.0,3.0,3062.0,1.0,0.0,1.0
3921,0.0,41226.0,45252.0,60.0,360.0,92.0,320.0,3.0,2.0,1.0,0.0,31.0,31.0,19.0,40368.0,43517.0,58.0,389.0,80.0,34.0,2.0,1.0,0.0,0.0,31.0,31.0,23.0,1735.0,2.0,858.0,1.0,0.0,1.0
3922,0.0,39763.0,45646.0,60.0,450.0,116.0,46.0,4.0,2.0,2.0,0.0,21.0,11.0,22.0,36048.0,44022.0,58.0,469.0,96.0,38.0,1.0,0.0,0.0,0.0,11.0,21.0,14.0,1624.0,2.0,3715.0,2.0,0.0,2.0
3923,0.0,36017.0,39054.0,54.0,400.0,86.0,38.0,3.0,0.0,1.0,0.0,16.0,28.0,16.0,41921.0,43921.0,59.0,383.0,126.0,48.0,2.0,3.0,0.0,0.0,28.0,16.0,43.0,-4867.0,-5.0,-5904.0,-3.0,0.0,1.0
3924,0.0,38818.0,46369.0,59.0,418.0,115.0,336.0,3.0,2.0,1.0,0.0,22.0,21.0,9.0,36088.0,43991.0,58.0,321.0,60.0,37.0,0.0,1.0,0.0,0.0,21.0,22.0,21.0,2378.0,1.0,2730.0,1.0,0.0,1.0
3925,0.0,37697.0,41432.0,56.0,407.0,127.0,77.0,2.0,0.0,1.0,0.0,20.0,13.0,26.0,36901.0,41781.0,56.0,388.0,133.0,60.0,3.0,2.0,1.0,0.0,13.0,20.0,20.0,-349.0,0.0,796.0,-2.0,0.0,0.0
3926,0.0,39581.0,46178.0,60.0,333.0,83.0,36.0,2.0,2.0,0.0,0.0,29.0,21.0,31.0,38324.0,42019.0,56.0,383.0,108.0,35.0,2.0,1.0,2.0,0.0,21.0,29.0,10.0,4159.0,4.0,1257.0,1.0,0.0,-2.0
3927,0.0,42098.0,44509.0,59.0,496.0,110.0,54.0,4.0,2.0,2.0,0.0,23.0,20.0,29.0,40715.0,48886.0,61.0,524.0,123.0,91.0,0.0,1.0,0.0,0.0,20.0,23.0,23.0,-4377.0,-2.0,1383.0,1.0,0.0,2.0
3928,1.0,42882.0,47242.0,60.0,482.0,167.0,42.0,4.0,3.0,1.0,0.0,20.0,17.0,26.0,37563.0,42575.0,58.0,469.0,84.0,42.0,1.0,0.0,1.0,0.0,17.0,20.0,20.0,4667.0,2.0,5319.0,3.0,0.0,0.0
3929,1.0,51842.0,54794.0,66.0,480.0,140.0,43.0,5.0,3.0,1.0,1.0,39.0,13.0,48.0,36268.0,40012.0,56.0,420.0,84.0,37.0,2.0,0.0,1.0,0.0,13.0,39.0,15.0,14782.0,10.0,15574.0,3.0,1.0,0.0
3930,1.0,42806.0,46399.0,60.0,418.0,106.0,26.0,7.0,2.0,2.0,0.0,29.0,15.0,21.0,36173.0,43537.0,58.0,381.0,78.0,39.0,1.0,1.0,0.0,0.0,15.0,29.0,16.0,2862.0,2.0,6633.0,1.0,0.0,2.0
3931,1.0,36518.0,40687.0,56.0,431.0,96.0,62.0,3.0,0.0,1.0,0.0,17.0,19.0,12.0,34486.0,40682.0,56.0,348.0,93.0,40.0,1.0,2.0,0.0,0.0,19.0,17.0,19.0,5.0,0.0,2032.0,-2.0,0.0,1.0
3932,0.0,35801.0,41954.0,56.0,348.0,86.0,55.0,2.0,1.0,1.0,0.0,17.0,27.0,13.0,43301.0,45812.0,60.0,424.0,140.0,51.0,4.0,1.0,1.0,0.0,27.0,17.0,18.0,-3858.0,-4.0,-7500.0,0.0,0.0,0.0
