,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
287,0.0,40878.0,49371.0,62.0,428.0,100.0,350.0,2.0,1.0,2.0,0.0,19.0,27.0,17.0,47990.0,56734.0,67.0,469.0,117.0,37.0,4.0,2.0,0.0,0.0,27.0,19.0,33.0,-7363.0,-5.0,-7112.0,-1.0,0.0,2.0
288,0.0,42172.0,48591.0,61.0,495.0,152.0,120.0,3.0,1.0,1.0,0.0,13.0,34.0,17.0,52145.0,61074.0,70.0,465.0,166.0,60.0,2.0,3.0,1.0,0.0,34.0,13.0,49.0,-12483.0,-9.0,-9973.0,-2.0,0.0,0.0
289,1.0,49177.0,54957.0,66.0,477.0,119.0,68.0,6.0,3.0,2.0,0.0,26.0,24.0,29.0,48565.0,57292.0,68.0,498.0,149.0,69.0,3.0,0.0,0.0,0.0,24.0,26.0,21.0,-2335.0,-2.0,612.0,3.0,0.0,2.0
290,1.0,54837.0,60034.0,68.0,528.0,146.0,54.0,5.0,2.0,0.0,0.0,31.0,26.0,50.0,49982.0,54170.0,65.0,462.0,159.0,54.0,4.0,2.0,2.0,1.0,26.0,31.0,30.0,5864.0,3.0,4855.0,0.0,-1.0,-2.0
291,0.0,51292.0,57605.0,68.0,567.0,148.0,60.0,4.0,3.0,1.0,0.0,25.0,25.0,35.0,52501.0,60460.0,70.0,509.0,150.0,64.0,6.0,1.0,0.0,1.0,25.0,25.0,27.0,-2855.0,-2.0,-1209.0,2.0,-1.0,1.0
292,0.0,45205.0,54812.0,65.0,508.0,97.0,53.0,3.0,0.0,0.0,0.0,21.0,29.0,41.0,52593.0,61878.0,71.0,543.0,195.0,171.0,4.0,4.0,2.0,1.0,29.0,21.0,35.0,-7066.0,-6.0,-7388.0,-4.0,-1.0,-2.0
293,1.0,52125.0,59452.0,68.0,549.0,127.0,137.0,3.0,1.0,0.0,0.0,32.0,22.0,33.0,45797.0,51601.0,62.0,542.0,133.0,249.0,2.0,3.0,1.0,0.0,22.0,32.0,21.0,7851.0,6.0,6328.0,-2.0,0.0,-1.0
294,1.0,59838.0,64904.0,72.0,439.0,173.0,131.0,10.0,3.0,1.0,0.0,53.0,29.0,55.0,51596.0,60724.0,70.0,453.0,91.0,73.0,1.0,1.0,1.0,0.0,29.0,53.0,27.0,4180.0,2.0,8242.0,2.0,0.0,0.0
295,0.0,43083.0,49625.0,62.0,433.0,82.0,105.0,3.0,0.0,1.0,0.0,16.0,43.0,26.0,58034.0,60077.0,69.0,479.0,183.0,57.0,5.0,3.0,0.0,0.0,43.0,16.0,52.0,-10452.0,-7.0,-14951.0,-3.0,0.0,1.0
296,0.0,53518.0,59260.0,69.0,521.0,117.0,244.0,4.0,1.0,1.0,0.0,31.0,33.0,37.0,49746.0,55808.0,66.0,522.0,88.0,50.0,1.0,2.0,1.0,0.0,33.0,31.0,32.0,3452.0,3.0,3772.0,-1.0,0.0,0.0
297,1.0,49979.0,59225.0,69.0,537.0,162.0,57.0,6.0,2.0,0.0,0.0,26.0,24.0,26.0,48321.0,56505.0,67.0,525.0,167.0,61.0,3.0,1.0,1.0,0.0,24.0,26.0,20.0,2720.0,2.0,1658.0,1.0,0.0,-1.0
298,1.0,47468.0,57985.0,67.0,523.0,173.0,55.0,3.0,1.0,2.0,0.0,24.0,29.0,31.0,54104.0,64490.0,71.0,586.0,146.0,99.0,4.0,2.0,0.0,0.0,29.0,24.0,22.0,-6505.0,-4.0,-6636.0,-1.0,0.0,2.0
299,1.0,52715.0,57368.0,68.0,406.0,132.0,43.0,5.0,1.0,2.0,0.0,40.0,23.0,49.0,46764.0,54685.0,66.0,477.0,117.0,58.0,3.0,3.0,0.0,0.0,23.0,40.0,25.0,2683.0,2.0,5951.0,-2.0,0.0,2.0
300,0.0,45572.0,47651.0,60.0,420.0,99.0,50.0,5.0,0.0,2.0,0.0,24.0,42.0,24.0,56305.0,64293.0,72.0,469.0,163.0,279.0,6.0,4.0,0.0,1.0,42.0,24.0,48.0,-16642.0,-12.0,-10733.0,-4.0,-1.0,2.0
301,0.0,37704.0,45122.0,60.0,399.0,127.0,162.0,1.0,2.0,0.0,0.0,14.0,30.0,22.0,48287.0,53143.0,64.0,394.0,100.0,38.0,3.0,2.0,1.0,0.0,30.0,14.0,49.0,-8021.0,-4.0,-10583.0,0.0,0.0,-1.0
302,1.0,53766.0,61357.0,70.0,489.0,151.0,55.0,7.0,2.0,1.0,0.0,39.0,15.0,40.0,43177.0,51384.0,64.0,468.0,111.0,294.0,1.0,2.0,0.0,0.0,15.0,39.0,17.0,9973.0,6.0,10589.0,0.0,0.0,1.0
303,1.0,50687.0,58575.0,68.0,438.0,64.0,43.0,11.0,3.0,1.0,1.0,35.0,17.0,50.0,38204.0,45599.0,59.0,320.0,156.0,37.0,2.0,0.0,1.0,0.0,17.0,35.0,19.0,12976.0,9.0,12483.0,3.0,1.0,0.0
304,1.0,46554.0,50354.0,63.0,392.0,168.0,67.0,4.0,2.0,1.0,0.0,29.0,33.0,18.0,48859.0,58573.0,69.0,344.0,129.0,237.0,1.0,1.0,0.0,1.0,33.0,29.0,63.0,-8219.0,-6.0,-2305.0,1.0,-1.0,1.0
305,0.0,49629.0,57133.0,68.0,600.0,134.0,434.0,7.0,1.0,1.0,0.0,27.0,34.0,17.0,54304.0,63769.0,72.0,516.0,155.0,56.0,5.0,3.0,1.0,0.0,34.0,27.0,41.0,-6636.0,-4.0,-4675.0,-2.0,0.0,0.0
306,1.0,54233.0,57729.0,68.0,460.0,143.0,55.0,6.0,4.0,2.0,0.0,30.0,32.0,31.0,48103.0,49693.0,63.0,354.0,103.0,41.0,1.0,0.0,0.0,0.0,32.0,30.0,45.0,8036.0,5.0,6130.0,4.0,0.0,2.0
307,0.0,42622.0,50267.0,64.0,418.0,107.0,57.0,3.0,1.0,1.0,0.0,20.0,35.0,20.0,51568.0,58798.0,67.0,469.0,164.0,35.0,5.0,3.0,0.0,0.0,35.0,20.0,31.0,-8531.0,-3.0,-8946.0,-2.0,0.0,1.0
308,1.0,51809.0,55584.0,66.0,397.0,93.0,55.0,6.0,1.0,0.0,0.0,37.0,36.0,46.0,49996.0,52204.0,65.0,424.0,135.0,50.0,3.0,3.0,2.0,0.0,36.0,37.0,31.0,3380.0,1.0,1813.0,-2.0,0.0,-2.0
309,0.0,47896.0,54760.0,65.0,402.0,101.0,86.0,3.0,1.0,1.0,0.0,29.0,39.0,43.0,55576.0,59426.0,70.0,481.0,167.0,48.0,4.0,3.0,0.0,0.0,39.0,29.0,49.0,-4666.0,-5.0,-7680.0,-2.0,0.0,1.0
310,1.0,51367.0,59090.0,69.0,415.0,166.0,45.0,4.0,3.0,2.0,1.0,32.0,27.0,29.0,46444.0,50560.0,63.0,437.0,99.0,82.0,2.0,1.0,0.0,0.0,27.0,32.0,47.0,8530.0,6.0,4923.0,2.0,1.0,2.0
311,0.0,50191.0,58259.0,68.0,535.0,121.0,52.0,3.0,1.0,1.0,0.0,31.0,28.0,28.0,51959.0,62798.0,70.0,543.0,167.0,56.0,5.0,2.0,1.0,0.0,28.0,31.0,31.0,-4539.0,-2.0,-1768.0,-1.0,0.0,0.0
312,1.0,57853.0,67635.0,73.0,549.0,164.0,43.0,7.0,2.0,1.0,1.0,43.0,15.0,42.0,40841.0,50686.0,62.0,442.0,112.0,36.0,0.0,1.0,0.0,0.0,15.0,43.0,19.0,16949.0,11.0,17012.0,1.0,1.0,1.0
313,1.0,49122.0,60432.0,69.0,577.0,134.0,85.0,2.0,1.0,0.0,0.0,22.0,22.0,29.0,49304.0,57521.0,67.0,544.0,165.0,63.0,3.0,2.0,2.0,0.0,22.0,22.0,27.0,2911.0,2.0,-182.0,-1.0,0.0,-2.0
314,0.0,40948.0,46390.0,60.0,427.0,0.0,44.0,3.0,0.0,1.0,0.0,16.0,37.0,27.0,49986.0,56633.0,66.0,425.0,188.0,308.0,6.0,3.0,1.0,0.0,37.0,16.0,34.0,-10243.0,-6.0,-9038.0,-3.0,0.0,0.0
315,0.0,45006.0,57086.0,67.0,483.0,84.0,77.0,5.0,0.0,0.0,0.0,19.0,30.0,15.0,52419.0,62819.0,71.0,484.0,223.0,269.0,4.0,4.0,2.0,0.0,30.0,19.0,18.0,-5733.0,-4.0,-7413.0,-4.0,0.0,-2.0
316,0.0,52308.0,56628.0,67.0,409.0,200.0,53.0,7.0,1.0,1.0,0.0,38.0,38.0,35.0,50014.0,56854.0,65.0,466.0,101.0,39.0,0.0,3.0,0.0,0.0,38.0,38.0,39.0,-226.0,2.0,2294.0,-2.0,0.0,1.0
317,1.0,44605.0,53589.0,65.0,522.0,116.0,153.0,4.0,4.0,1.0,0.0,21.0,16.0,12.0,39863.0,52728.0,64.0,418.0,125.0,114.0,0.0,0.0,0.0,0.0,16.0,21.0,27.0,861.0,1.0,4742.0,4.0,0.0,1.0
318,0.0,52399.0,51972.0,63.0,474.0,138.0,123.0,2.0,2.0,1.0,0.0,27.0,32.0,48.0,58990.0,60330.0,69.0,564.0,171.0,514.0,3.0,2.0,1.0,1.0,32.0,27.0,42.0,-8358.0,-6.0,-6591.0,0.0,-1.0,0.0
319,0.0,45059.0,50899.0,61.0,395.0,175.0,55.0,3.0,3.0,0.0,1.0,21.0,13.0,21.0,41053.0,47231.0,61.0,464.0,136.0,241.0,3.0,1.0,2.0,0.0,13.0,21.0,18.0,3668.0,0.0,4006.0,2.0,1.0,-2.0
320,1.0,50492.0,56766.0,65.0,500.0,164.0,48.0,7.0,3.0,2.0,0.0,27.0,22.0,31.0,48530.0,59789.0,70.0,500.0,112.0,77.0,2.0,1.0,0.0,0.0,22.0,27.0,26.0,-3023.0,-5.0,1962.0,2.0,0.0,2.0
321,1.0,54767.0,67717.0,74.0,477.0,147.0,88.0,6.0,2.0,2.0,0.0,35.0,22.0,37.0,44523.0,54898.0,65.0,502.0,108.0,68.0,2.0,1.0,0.0,0.0,22.0,35.0,25.0,12819.0,9.0,10244.0,1.0,0.0,2.0
322,0.0,46046.0,52222.0,63.0,506.0,113.0,57.0,5.0,0.0,2.0,1.0,20.0,27.0,16.0,45717.0,53186.0,65.0,406.0,94.0,47.0,1.0,4.0,0.0,0.0,27.0,20.0,38.0,-964.0,-2.0,329.0,-4.0,1.0,2.0
323,0.0,51007.0,56564.0,66.0,538.0,196.0,90.0,6.0,1.0,1.0,0.0,27.0,38.0,22.0,53464.0,66348.0,74.0,515.0,122.0,87.0,3.0,2.0,1.0,0.0,38.0,27.0,50.0,-9784.0,-8.0,-2457.0,-1.0,0.0,0.0
324,0.0,46893.0,56628.0,66.0,533.0,88.0,68.0,2.0,0.0,0.0,0.0,27.0,39.0,29.0,50063.0,56810.0,68.0,466.0,152.0,37.0,4.0,3.0,1.0,0.0,39.0,27.0,36.0,-182.0,-2.0,-3170.0,-3.0,0.0,-1.0
325,0.0,43616.0,46743.0,59.0,409.0,108.0,170.0,4.0,2.0,0.0,0.0,23.0,31.0,32.0,52530.0,59973.0,68.0,463.0,88.0,48.0,4.0,1.0,1.0,1.0,31.0,23.0,50.0,-13230.0,-9.0,-8914.0,1.0,-1.0,-1.0
326,0.0,58102.0,65729.0,72.0,470.0,182.0,66.0,3.0,1.0,1.0,1.0,37.0,27.0,29.0,51854.0,61442.0,69.0,529.0,177.0,51.0,2.0,3.0,0.0,0.0,27.0,37.0,31.0,4287.0,3.0,6248.0,-2.0,1.0,1.0
327,0.0,41141.0,52802.0,64.0,529.0,80.0,43.0,0.0,0.0,0.0,0.0,15.0,31.0,20.0,55305.0,63756.0,71.0,528.0,219.0,140.0,8.0,3.0,2.0,0.0,31.0,15.0,36.0,-10954.0,-7.0,-14164.0,-3.0,0.0,-2.0
328,0.0,44488.0,53968.0,63.0,381.0,160.0,136.0,2.0,1.0,1.0,0.0,27.0,20.0,28.0,41963.0,49277.0,62.0,377.0,100.0,24.0,1.0,2.0,1.0,0.0,20.0,27.0,23.0,4691.0,1.0,2525.0,-1.0,0.0,0.0
329,1.0,52735.0,63655.0,72.0,416.0,165.0,97.0,5.0,1.0,1.0,1.0,35.0,19.0,36.0,41815.0,52086.0,64.0,378.0,46.0,45.0,2.0,1.0,0.0,0.0,19.0,35.0,16.0,11569.0,8.0,10920.0,0.0,1.0,1.0
330,1.0,42669.0,48363.0,60.0,451.0,123.0,70.0,5.0,2.0,0.0,0.0,18.0,23.0,25.0,48014.0,54375.0,65.0,480.0,187.0,50.0,3.0,2.0,2.0,1.0,23.0,18.0,28.0,-6012.0,-5.0,-5345.0,0.0,-1.0,-2.0
331,1.0,50406.0,53227.0,65.0,474.0,151.0,93.0,7.0,2.0,0.0,0.0,26.0,28.0,39.0,45869.0,47620.0,62.0,451.0,107.0,59.0,2.0,1.0,1.0,0.0,28.0,26.0,33.0,5607.0,3.0,4537.0,1.0,0.0,-1.0
332,0.0,50975.0,56603.0,67.0,349.0,66.0,54.0,4.0,0.0,2.0,0.0,38.0,53.0,46.0,62717.0,67571.0,74.0,423.0,185.0,46.0,4.0,3.0,0.0,0.0,53.0,38.0,39.0,-10968.0,-7.0,-11742.0,-3.0,0.0,2.0
333,0.0,54501.0,62803.0,71.0,531.0,175.0,66.0,5.0,1.0,1.0,0.0,30.0,34.0,45.0,56887.0,68925.0,74.0,560.0,181.0,46.0,3.0,3.0,0.0,1.0,34.0,30.0,46.0,-6122.0,-3.0,-2386.0,-2.0,-1.0,1.0
334,1.0,50597.0,57677.0,67.0,527.0,131.0,193.0,4.0,2.0,1.0,0.0,27.0,36.0,32.0,54332.0,59860.0,68.0,486.0,186.0,63.0,7.0,2.0,1.0,0.0,36.0,27.0,39.0,-2183.0,-1.0,-3735.0,0.0,0.0,0.0
335,1.0,44668.0,55267.0,66.0,429.0,140.0,46.0,5.0,2.0,1.0,0.0,25.0,16.0,34.0,40890.0,49638.0,62.0,386.0,136.0,27.0,0.0,1.0,1.0,0.0,16.0,25.0,17.0,5629.0,4.0,3778.0,1.0,0.0,0.0
336,0.0,48163.0,58548.0,68.0,425.0,119.0,107.0,3.0,1.0,1.0,0.0,33.0,37.0,27.0,53853.0,62351.0,70.0,453.0,197.0,57.0,9.0,3.0,1.0,0.0,37.0,33.0,26.0,-3803.0,-2.0,-5690.0,-2.0,0.0,0.0
337,1.0,55437.0,63434.0,71.0,392.0,123.0,56.0,9.0,3.0,1.0,0.0,44.0,28.0,60.0,51255.0,60395.0,71.0,525.0,155.0,56.0,1.0,1.0,0.0,0.0,28.0,44.0,25.0,3039.0,0.0,4182.0,2.0,0.0,1.0
338,0.0,51329.0,52033.0,64.0,346.0,101.0,48.0,7.0,3.0,0.0,0.0,41.0,42.0,40.0,57385.0,60948.0,70.0,457.0,112.0,48.0,3.0,1.0,1.0,0.0,42.0,41.0,31.0,-8915.0,-6.0,-6056.0,2.0,0.0,-1.0
339,1.0,60010.0,61986.0,71.0,474.0,91.0,54.0,4.0,2.0,0.0,0.0,42.0,35.0,68.0,54386.0,58199.0,69.0,514.0,149.0,76.0,5.0,2.0,2.0,0.0,35.0,42.0,40.0,3787.0,2.0,5624.0,0.0,0.0,-2.0
340,1.0,43075.0,51215.0,63.0,387.0,129.0,221.0,6.0,4.0,1.0,0.0,19.0,17.0,25.0,39478.0,47923.0,61.0,407.0,89.0,44.0,0.0,0.0,0.0,0.0,17.0,19.0,17.0,3292.0,2.0,3597.0,4.0,0.0,1.0
341,1.0,53788.0,63793.0,72.0,622.0,211.0,102.0,6.0,3.0,1.0,1.0,23.0,16.0,30.0,44586.0,53809.0,65.0,629.0,123.0,73.0,2.0,1.0,1.0,0.0,16.0,23.0,30.0,9984.0,7.0,9202.0,2.0,1.0,0.0
342,0.0,47278.0,55516.0,67.0,507.0,128.0,67.0,3.0,0.0,2.0,0.0,19.0,39.0,27.0,62303.0,67295.0,73.0,563.0,214.0,57.0,5.0,4.0,0.0,1.0,39.0,19.0,43.0,-11779.0,-6.0,-15025.0,-4.0,-1.0,2.0
343,1.0,58427.0,61805.0,71.0,405.0,161.0,54.0,10.0,4.0,2.0,1.0,44.0,22.0,35.0,41350.0,49510.0,62.0,337.0,83.0,29.0,0.0,0.0,0.0,0.0,22.0,44.0,33.0,12295.0,9.0,17077.0,4.0,1.0,2.0
344,1.0,52645.0,61308.0,70.0,448.0,145.0,44.0,5.0,1.0,0.0,1.0,38.0,34.0,59.0,51922.0,54838.0,66.0,444.0,133.0,57.0,6.0,3.0,2.0,0.0,34.0,38.0,36.0,6470.0,4.0,723.0,-2.0,1.0,-2.0
345,0.0,47395.0,53321.0,64.0,502.0,107.0,163.0,2.0,2.0,0.0,0.0,27.0,28.0,57.0,51241.0,54259.0,64.0,446.0,197.0,49.0,5.0,1.0,2.0,0.0,28.0,27.0,38.0,-938.0,0.0,-3846.0,1.0,0.0,-2.0
346,0.0,47723.0,54448.0,66.0,400.0,129.0,348.0,4.0,2.0,1.0,0.0,32.0,29.0,29.0,47691.0,55121.0,66.0,375.0,119.0,41.0,3.0,1.0,1.0,0.0,29.0,32.0,22.0,-673.0,0.0,32.0,1.0,0.0,0.0
347,0.0,52690.0,63662.0,71.0,545.0,146.0,63.0,7.0,0.0,0.0,1.0,30.0,34.0,35.0,53268.0,59120.0,68.0,532.0,152.0,47.0,3.0,3.0,1.0,0.0,34.0,30.0,34.0,4542.0,3.0,-578.0,-3.0,1.0,-1.0
348,1.0,58422.0,66027.0,73.0,529.0,187.0,60.0,8.0,2.0,1.0,0.0,46.0,26.0,36.0,45488.0,55374.0,66.0,374.0,92.0,47.0,1.0,2.0,1.0,0.0,26.0,46.0,26.0,10653.0,7.0,12934.0,0.0,0.0,0.0
349,1.0,53418.0,60151.0,70.0,435.0,158.0,55.0,8.0,4.0,0.0,0.0,36.0,20.0,55.0,44524.0,48672.0,62.0,434.0,89.0,335.0,3.0,0.0,2.0,0.0,20.0,36.0,22.0,11479.0,8.0,8894.0,4.0,0.0,-2.0
350,0.0,43522.0,52350.0,65.0,424.0,107.0,72.0,2.0,0.0,1.0,0.0,23.0,42.0,29.0,56634.0,66061.0,73.0,573.0,144.0,61.0,5.0,4.0,0.0,0.0,42.0,23.0,39.0,-13711.0,-8.0,-13112.0,-4.0,0.0,1.0
351,0.0,41910.0,48783.0,61.0,368.0,100.0,100.0,3.0,0.0,1.0,0.0,25.0,38.0,32.0,53670.0,61214.0,68.0,471.0,173.0,39.0,4.0,4.0,1.0,0.0,38.0,25.0,46.0,-12431.0,-7.0,-11760.0,-4.0,0.0,0.0
352,0.0,44985.0,53603.0,64.0,360.0,104.0,40.0,2.0,2.0,2.0,0.0,27.0,41.0,36.0,52355.0,56922.0,66.0,416.0,150.0,40.0,7.0,2.0,0.0,0.0,41.0,27.0,36.0,-3319.0,-2.0,-7370.0,0.0,0.0,2.0
353,1.0,52401.0,61191.0,71.0,544.0,151.0,297.0,8.0,1.0,2.0,0.0,29.0,25.0,23.0,44589.0,58664.0,69.0,491.0,128.0,45.0,0.0,3.0,0.0,0.0,25.0,29.0,23.0,2527.0,2.0,7812.0,-2.0,0.0,2.0
354,1.0,52066.0,63269.0,71.0,484.0,128.0,35.0,4.0,1.0,1.0,0.0,30.0,34.0,33.0,56168.0,65927.0,72.0,600.0,191.0,51.0,5.0,3.0,1.0,1.0,34.0,30.0,26.0,-2658.0,-1.0,-4102.0,-2.0,-1.0,0.0
355,0.0,46454.0,55187.0,67.0,407.0,86.0,216.0,2.0,1.0,0.0,0.0,28.0,40.0,41.0,54747.0,60181.0,69.0,417.0,169.0,59.0,6.0,2.0,2.0,0.0,40.0,28.0,42.0,-4994.0,-2.0,-8293.0,-1.0,0.0,-2.0
356,0.0,44331.0,50641.0,62.0,442.0,85.0,48.0,2.0,3.0,1.0,0.0,24.0,23.0,40.0,47081.0,53793.0,65.0,429.0,143.0,138.0,4.0,1.0,0.0,0.0,23.0,24.0,35.0,-3152.0,-3.0,-2750.0,2.0,0.0,1.0
357,0.0,46323.0,55430.0,66.0,422.0,116.0,30.0,2.0,2.0,2.0,0.0,32.0,32.0,19.0,53140.0,64802.0,73.0,527.0,167.0,107.0,4.0,2.0,0.0,0.0,32.0,32.0,22.0,-9372.0,-7.0,-6817.0,0.0,0.0,2.0
358,1.0,53770.0,60608.0,71.0,486.0,175.0,77.0,7.0,4.0,2.0,1.0,35.0,18.0,49.0,44180.0,52913.0,64.0,488.0,136.0,59.0,0.0,0.0,0.0,0.0,18.0,35.0,19.0,7695.0,7.0,9590.0,4.0,1.0,2.0
359,0.0,48475.0,58712.0,68.0,447.0,89.0,53.0,3.0,0.0,2.0,0.0,27.0,39.0,32.0,55458.0,59554.0,68.0,460.0,148.0,73.0,4.0,3.0,0.0,0.0,39.0,27.0,47.0,-842.0,0.0,-6983.0,-3.0,0.0,2.0
360,1.0,50440.0,57711.0,68.0,487.0,187.0,46.0,5.0,2.0,1.0,0.0,28.0,20.0,29.0,44333.0,52279.0,63.0,445.0,114.0,52.0,1.0,1.0,0.0,0.0,20.0,28.0,22.0,5432.0,5.0,6107.0,1.0,0.0,1.0
361,0.0,45622.0,49663.0,62.0,462.0,110.0,107.0,2.0,3.0,1.0,0.0,24.0,38.0,27.0,51546.0,58611.0,68.0,497.0,151.0,157.0,4.0,1.0,0.0,0.0,38.0,24.0,31.0,-8948.0,-6.0,-5924.0,2.0,0.0,1.0
362,1.0,53677.0,57790.0,67.0,421.0,136.0,50.0,6.0,2.0,2.0,0.0,33.0,40.0,30.0,52045.0,56656.0,67.0,444.0,107.0,289.0,2.0,1.0,0.0,0.0,40.0,33.0,46.0,1134.0,0.0,1632.0,1.0,0.0,2.0
363,1.0,53070.0,58883.0,69.0,491.0,159.0,59.0,9.0,3.0,1.0,0.0,37.0,20.0,34.0,46899.0,53552.0,65.0,537.0,136.0,97.0,1.0,1.0,1.0,0.0,20.0,37.0,29.0,5331.0,4.0,6171.0,2.0,0.0,0.0
364,1.0,57168.0,66126.0,73.0,488.0,120.0,114.0,9.0,2.0,2.0,0.0,44.0,19.0,41.0,43116.0,52415.0,64.0,408.0,100.0,443.0,1.0,1.0,0.0,0.0,19.0,44.0,21.0,13711.0,9.0,14052.0,1.0,0.0,2.0
365,0.0,43674.0,51386.0,63.0,515.0,122.0,62.0,0.0,1.0,0.0,0.0,16.0,37.0,20.0,55032.0,61413.0,71.0,501.0,160.0,45.0,6.0,3.0,2.0,1.0,37.0,16.0,37.0,-10027.0,-8.0,-11358.0,-2.0,-1.0,-2.0
366,1.0,51685.0,59073.0,68.0,474.0,167.0,83.0,8.0,3.0,0.0,1.0,27.0,38.0,20.0,54744.0,57785.0,68.0,473.0,121.0,172.0,4.0,0.0,1.0,0.0,38.0,27.0,51.0,1288.0,0.0,-3059.0,3.0,1.0,-1.0
367,0.0,45004.0,52205.0,63.0,404.0,93.0,126.0,1.0,0.0,1.0,0.0,24.0,59.0,28.0,59000.0,66613.0,73.0,449.0,180.0,43.0,7.0,3.0,1.0,1.0,59.0,24.0,61.0,-14408.0,-10.0,-13996.0,-3.0,-1.0,0.0
368,0.0,45991.0,55150.0,65.0,555.0,116.0,54.0,3.0,1.0,0.0,0.0,18.0,30.0,29.0,55032.0,63007.0,70.0,503.0,186.0,58.0,4.0,3.0,2.0,0.0,30.0,18.0,33.0,-7857.0,-5.0,-9041.0,-2.0,0.0,-2.0
369,1.0,52268.0,61503.0,71.0,504.0,150.0,113.0,4.0,4.0,1.0,1.0,26.0,32.0,33.0,51727.0,59502.0,70.0,506.0,197.0,39.0,3.0,0.0,0.0,0.0,32.0,26.0,25.0,2001.0,1.0,541.0,4.0,1.0,1.0
370,0.0,47784.0,53790.0,66.0,514.0,164.0,97.0,4.0,1.0,2.0,0.0,19.0,22.0,23.0,47185.0,54015.0,65.0,505.0,115.0,134.0,1.0,2.0,0.0,0.0,22.0,19.0,30.0,-225.0,1.0,599.0,-1.0,0.0,2.0
371,0.0,39824.0,44890.0,60.0,451.0,58.0,43.0,4.0,1.0,0.0,0.0,13.0,36.0,16.0,51244.0,54740.0,66.0,513.0,158.0,43.0,2.0,2.0,1.0,0.0,36.0,13.0,41.0,-9850.0,-6.0,-11420.0,-1.0,0.0,-1.0
372,1.0,53424.0,65128.0,72.0,522.0,131.0,50.0,5.0,3.0,2.0,1.0,34.0,24.0,29.0,48846.0,55392.0,66.0,505.0,135.0,53.0,5.0,0.0,0.0,0.0,24.0,34.0,31.0,9736.0,6.0,4578.0,3.0,1.0,2.0
373,1.0,45748.0,59148.0,68.0,410.0,160.0,108.0,3.0,2.0,1.0,0.0,24.0,19.0,25.0,40396.0,50360.0,64.0,426.0,88.0,40.0,3.0,1.0,0.0,0.0,19.0,24.0,18.0,8788.0,4.0,5352.0,1.0,0.0,1.0
374,1.0,49652.0,58767.0,68.0,457.0,89.0,29.0,7.0,2.0,1.0,0.0,32.0,33.0,26.0,51287.0,58824.0,69.0,421.0,107.0,49.0,2.0,1.0,0.0,0.0,33.0,32.0,36.0,-57.0,-1.0,-1635.0,1.0,0.0,1.0
375,0.0,46423.0,55910.0,66.0,570.0,144.0,50.0,4.0,2.0,0.0,0.0,18.0,40.0,20.0,56433.0,67111.0,72.0,543.0,161.0,39.0,5.0,2.0,2.0,1.0,40.0,18.0,43.0,-11201.0,-6.0,-10010.0,0.0,-1.0,-2.0
376,0.0,44674.0,51615.0,64.0,334.0,136.0,72.0,5.0,2.0,1.0,0.0,26.0,20.0,43.0,47175.0,54946.0,66.0,514.0,139.0,111.0,4.0,1.0,1.0,0.0,20.0,26.0,17.0,-3331.0,-2.0,-2501.0,1.0,0.0,0.0
377,0.0,44781.0,51550.0,64.0,505.0,106.0,56.0,3.0,1.0,2.0,0.0,19.0,34.0,19.0,49515.0,56641.0,66.0,429.0,161.0,52.0,3.0,2.0,0.0,0.0,34.0,19.0,35.0,-5091.0,-2.0,-4734.0,-1.0,0.0,2.0
378,1.0,54314.0,58358.0,69.0,506.0,170.0,70.0,6.0,4.0,1.0,0.0,32.0,17.0,52.0,42392.0,45364.0,58.0,519.0,111.0,74.0,1.0,0.0,0.0,0.0,17.0,32.0,21.0,12994.0,11.0,11922.0,4.0,0.0,1.0
379,0.0,39955.0,50133.0,63.0,468.0,82.0,48.0,3.0,1.0,0.0,0.0,9.0,27.0,19.0,50499.0,52197.0,64.0,471.0,145.0,50.0,8.0,2.0,2.0,0.0,27.0,9.0,38.0,-2064.0,-1.0,-10544.0,-1.0,0.0,-2.0
380,0.0,52050.0,57469.0,68.0,491.0,139.0,61.0,9.0,2.0,2.0,1.0,30.0,24.0,27.0,50678.0,60282.0,70.0,530.0,136.0,36.0,1.0,2.0,0.0,0.0,24.0,30.0,44.0,-2813.0,-2.0,1372.0,0.0,1.0,2.0
381,1.0,54398.0,58410.0,68.0,415.0,113.0,49.0,6.0,3.0,2.0,0.0,42.0,19.0,44.0,40729.0,46859.0,60.0,395.0,100.0,49.0,1.0,1.0,0.0,0.0,19.0,42.0,22.0,11551.0,8.0,13669.0,2.0,0.0,2.0
382,0.0,44066.0,48917.0,61.0,463.0,119.0,65.0,3.0,1.0,1.0,0.0,22.0,29.0,23.0,52218.0,62288.0,71.0,422.0,145.0,64.0,5.0,3.0,1.0,1.0,29.0,22.0,49.0,-13371.0,-10.0,-8152.0,-2.0,-1.0,0.0
