,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,41910.0,47510.0,60.0,392.0,109.0,38.0,3.0,2.0,1.0,0.0,30.0,20.0,23.0,40784.0,44242.0,58.0,439.0,121.0,33.0,4.0,1.0,1.0,0.0,20.0,30.0,17.0,3268.0,2.0,1126.0,1.0,0.0,0.0
193,1.0,47151.0,50775.0,63.0,443.0,123.0,186.0,5.0,2.0,2.0,0.0,34.0,16.0,29.0,34949.0,44079.0,59.0,440.0,63.0,41.0,0.0,0.0,0.0,0.0,16.0,34.0,10.0,6696.0,4.0,12202.0,2.0,0.0,2.0
194,1.0,37702.0,43226.0,57.0,359.0,93.0,41.0,3.0,2.0,1.0,0.0,23.0,26.0,27.0,43702.0,44657.0,58.0,463.0,101.0,33.0,5.0,0.0,0.0,0.0,26.0,23.0,19.0,-1431.0,-1.0,-6000.0,2.0,0.0,1.0
195,0.0,34195.0,41762.0,56.0,397.0,112.0,195.0,3.0,2.0,0.0,0.0,12.0,20.0,17.0,42008.0,48957.0,61.0,495.0,140.0,54.0,1.0,1.0,1.0,0.0,20.0,12.0,14.0,-7195.0,-5.0,-7813.0,1.0,0.0,-1.0
196,0.0,34026.0,40731.0,56.0,324.0,80.0,43.0,2.0,0.0,1.0,0.0,18.0,38.0,18.0,45122.0,47792.0,59.0,399.0,121.0,27.0,6.0,2.0,1.0,0.0,38.0,18.0,16.0,-7061.0,-3.0,-11096.0,-2.0,0.0,0.0
197,0.0,33990.0,38618.0,54.0,328.0,83.0,45.0,0.0,1.0,0.0,0.0,17.0,24.0,23.0,45500.0,45636.0,59.0,457.0,151.0,422.0,7.0,1.0,1.0,0.0,24.0,17.0,20.0,-7018.0,-5.0,-11510.0,0.0,0.0,-1.0
198,0.0,34142.0,41145.0,57.0,401.0,107.0,32.0,2.0,1.0,1.0,0.0,15.0,27.0,18.0,43548.0,48559.0,62.0,458.0,112.0,31.0,5.0,1.0,1.0,0.0,27.0,15.0,13.0,-7414.0,-5.0,-9406.0,0.0,0.0,0.0
199,1.0,37961.0,41944.0,56.0,365.0,92.0,29.0,4.0,2.0,1.0,0.0,22.0,14.0,21.0,31887.0,38907.0,55.0,314.0,90.0,30.0,0.0,0.0,0.0,0.0,14.0,22.0,18.0,3037.0,1.0,6074.0,2.0,0.0,1.0
200,1.0,39436.0,41595.0,55.0,384.0,65.0,114.0,5.0,1.0,1.0,0.0,24.0,39.0,25.0,47067.0,46898.0,61.0,439.0,124.0,62.0,4.0,1.0,0.0,0.0,39.0,24.0,27.0,-5303.0,-6.0,-7631.0,0.0,0.0,1.0
201,1.0,36511.0,40278.0,55.0,397.0,124.0,39.0,3.0,0.0,1.0,0.0,14.0,17.0,25.0,35004.0,41676.0,56.0,426.0,116.0,43.0,1.0,2.0,0.0,0.0,17.0,14.0,22.0,-1398.0,-1.0,1507.0,-2.0,0.0,1.0
202,1.0,43551.0,47477.0,60.0,444.0,132.0,32.0,4.0,2.0,2.0,0.0,26.0,27.0,20.0,39667.0,43472.0,57.0,343.0,99.0,182.0,1.0,1.0,0.0,0.0,27.0,26.0,27.0,4005.0,3.0,3884.0,1.0,0.0,2.0
203,0.0,35323.0,39427.0,55.0,387.0,58.0,117.0,0.0,0.0,0.0,0.0,14.0,36.0,13.0,46263.0,48203.0,62.0,391.0,140.0,40.0,6.0,3.0,2.0,0.0,36.0,14.0,36.0,-8776.0,-7.0,-10940.0,-3.0,0.0,-2.0
204,0.0,36662.0,42223.0,58.0,479.0,96.0,79.0,2.0,0.0,0.0,0.0,17.0,29.0,9.0,43751.0,48973.0,61.0,461.0,102.0,249.0,6.0,3.0,1.0,0.0,29.0,17.0,26.0,-6750.0,-3.0,-7089.0,-3.0,0.0,-1.0
205,0.0,29206.0,36929.0,53.0,340.0,88.0,306.0,0.0,0.0,0.0,0.0,9.0,20.0,7.0,35277.0,44277.0,59.0,407.0,104.0,82.0,1.0,2.0,1.0,0.0,20.0,9.0,18.0,-7348.0,-6.0,-6071.0,-2.0,0.0,-1.0
206,0.0,33515.0,43918.0,58.0,414.0,100.0,45.0,3.0,2.0,1.0,0.0,17.0,13.0,6.0,33148.0,40575.0,55.0,405.0,92.0,64.0,1.0,0.0,0.0,0.0,13.0,17.0,7.0,3343.0,3.0,367.0,2.0,0.0,1.0
207,0.0,32828.0,39267.0,55.0,393.0,97.0,61.0,1.0,0.0,0.0,0.0,13.0,18.0,16.0,39207.0,45709.0,59.0,444.0,138.0,47.0,4.0,2.0,2.0,0.0,18.0,13.0,14.0,-6442.0,-4.0,-6379.0,-2.0,0.0,-2.0
208,0.0,31089.0,38185.0,54.0,390.0,70.0,31.0,2.0,0.0,0.0,0.0,10.0,20.0,22.0,40277.0,41754.0,56.0,438.0,130.0,30.0,4.0,2.0,2.0,0.0,20.0,10.0,15.0,-3569.0,-2.0,-9188.0,-2.0,0.0,-2.0
209,0.0,40008.0,46661.0,59.0,426.0,128.0,49.0,4.0,1.0,1.0,0.0,21.0,22.0,22.0,40031.0,44460.0,58.0,450.0,104.0,40.0,2.0,1.0,1.0,0.0,22.0,21.0,24.0,2201.0,1.0,-23.0,0.0,0.0,0.0
210,1.0,41536.0,44020.0,59.0,413.0,133.0,108.0,7.0,2.0,1.0,0.0,26.0,13.0,11.0,34492.0,39846.0,55.0,341.0,105.0,27.0,1.0,0.0,0.0,0.0,13.0,26.0,26.0,4174.0,4.0,7044.0,2.0,0.0,1.0
211,1.0,35266.0,42434.0,58.0,353.0,73.0,37.0,3.0,2.0,1.0,0.0,22.0,16.0,16.0,33190.0,41821.0,56.0,396.0,88.0,36.0,0.0,1.0,1.0,0.0,16.0,22.0,25.0,613.0,2.0,2076.0,1.0,0.0,0.0
212,0.0,33667.0,38418.0,53.0,393.0,88.0,54.0,1.0,1.0,1.0,0.0,16.0,20.0,15.0,37567.0,42796.0,57.0,401.0,116.0,31.0,2.0,2.0,1.0,0.0,20.0,16.0,16.0,-4378.0,-4.0,-3900.0,-1.0,0.0,0.0
213,0.0,38033.0,36373.0,52.0,364.0,106.0,38.0,5.0,0.0,2.0,0.0,20.0,21.0,20.0,34882.0,37745.0,54.0,276.0,78.0,27.0,0.0,2.0,0.0,0.0,21.0,20.0,31.0,-1372.0,-2.0,3151.0,-2.0,0.0,2.0
214,1.0,40898.0,43598.0,57.0,356.0,88.0,46.0,4.0,2.0,1.0,0.0,25.0,21.0,29.0,37620.0,41216.0,57.0,391.0,90.0,118.0,0.0,0.0,0.0,0.0,21.0,25.0,28.0,2382.0,0.0,3278.0,2.0,0.0,1.0
215,0.0,33446.0,39074.0,53.0,371.0,94.0,30.0,0.0,0.0,1.0,0.0,15.0,27.0,18.0,41125.0,43999.0,59.0,397.0,92.0,45.0,4.0,1.0,1.0,0.0,27.0,15.0,36.0,-4925.0,-6.0,-7679.0,-1.0,0.0,0.0
216,0.0,29890.0,34872.0,52.0,318.0,78.0,58.0,1.0,1.0,1.0,0.0,11.0,27.0,11.0,43335.0,43794.0,58.0,384.0,89.0,39.0,5.0,2.0,0.0,0.0,27.0,11.0,31.0,-8922.0,-6.0,-13445.0,-1.0,0.0,1.0
217,1.0,42863.0,44461.0,59.0,410.0,112.0,269.0,5.0,2.0,2.0,0.0,32.0,10.0,26.0,28407.0,35449.0,51.0,259.0,65.0,25.0,0.0,0.0,0.0,0.0,10.0,32.0,7.0,9012.0,8.0,14456.0,2.0,0.0,2.0
218,1.0,41064.0,43325.0,58.0,397.0,97.0,48.0,1.0,2.0,0.0,0.0,24.0,24.0,34.0,41025.0,43374.0,57.0,406.0,126.0,42.0,4.0,1.0,2.0,0.0,24.0,24.0,15.0,-49.0,1.0,39.0,1.0,0.0,-2.0
219,1.0,41536.0,43212.0,57.0,371.0,111.0,23.0,6.0,1.0,1.0,0.0,26.0,10.0,24.0,31056.0,38166.0,53.0,292.0,104.0,32.0,0.0,1.0,0.0,0.0,10.0,26.0,12.0,5046.0,4.0,10480.0,0.0,0.0,1.0
220,0.0,30685.0,39661.0,55.0,345.0,92.0,39.0,1.0,0.0,0.0,0.0,12.0,23.0,16.0,42788.0,46720.0,61.0,400.0,128.0,40.0,7.0,2.0,1.0,0.0,23.0,12.0,17.0,-7059.0,-6.0,-12103.0,-2.0,0.0,-1.0
221,0.0,32042.0,36768.0,52.0,242.0,77.0,48.0,1.0,2.0,0.0,0.0,15.0,31.0,19.0,43218.0,42634.0,57.0,311.0,111.0,27.0,2.0,1.0,2.0,0.0,31.0,15.0,27.0,-5866.0,-5.0,-11176.0,1.0,0.0,-2.0
222,1.0,45253.0,45851.0,60.0,358.0,72.0,24.0,5.0,0.0,2.0,0.0,34.0,16.0,42.0,37645.0,38609.0,54.0,409.0,104.0,41.0,1.0,1.0,0.0,0.0,16.0,34.0,15.0,7242.0,6.0,7608.0,-1.0,0.0,2.0
223,0.0,45725.0,48658.0,63.0,334.0,104.0,43.0,6.0,1.0,1.0,0.0,33.0,30.0,25.0,40705.0,44376.0,57.0,356.0,108.0,40.0,1.0,1.0,0.0,0.0,30.0,33.0,18.0,4282.0,6.0,5020.0,0.0,0.0,1.0
224,1.0,36698.0,39692.0,55.0,415.0,62.0,34.0,2.0,0.0,0.0,0.0,21.0,17.0,25.0,37555.0,39773.0,55.0,410.0,118.0,38.0,3.0,2.0,2.0,0.0,17.0,21.0,15.0,-81.0,0.0,-857.0,-2.0,0.0,-2.0
225,0.0,36246.0,42182.0,57.0,415.0,109.0,27.0,2.0,2.0,0.0,0.0,19.0,30.0,11.0,43564.0,46607.0,61.0,406.0,92.0,50.0,2.0,1.0,1.0,0.0,30.0,19.0,44.0,-4425.0,-4.0,-7318.0,1.0,0.0,-1.0
226,1.0,41460.0,46044.0,61.0,382.0,115.0,42.0,4.0,2.0,2.0,0.0,29.0,16.0,27.0,34644.0,41698.0,55.0,346.0,85.0,27.0,1.0,1.0,0.0,0.0,16.0,29.0,16.0,4346.0,6.0,6816.0,1.0,0.0,2.0
227,1.0,34960.0,40304.0,57.0,390.0,96.0,41.0,2.0,2.0,2.0,0.0,13.0,27.0,12.0,42892.0,46634.0,61.0,413.0,128.0,33.0,5.0,0.0,0.0,0.0,27.0,13.0,30.0,-6330.0,-4.0,-7932.0,2.0,0.0,2.0
228,0.0,39494.0,44424.0,59.0,449.0,87.0,44.0,4.0,2.0,2.0,0.0,23.0,26.0,19.0,44808.0,50252.0,63.0,476.0,183.0,27.0,2.0,1.0,0.0,0.0,26.0,23.0,27.0,-5828.0,-4.0,-5314.0,1.0,0.0,2.0
229,1.0,41088.0,43742.0,58.0,451.0,107.0,52.0,6.0,0.0,1.0,0.0,20.0,11.0,34.0,32589.0,38624.0,53.0,411.0,105.0,40.0,1.0,1.0,0.0,0.0,11.0,20.0,14.0,5118.0,5.0,8499.0,-1.0,0.0,1.0
230,0.0,35813.0,37716.0,52.0,370.0,92.0,75.0,2.0,1.0,0.0,0.0,20.0,25.0,17.0,37814.0,39592.0,55.0,335.0,78.0,33.0,3.0,1.0,1.0,0.0,25.0,20.0,27.0,-1876.0,-3.0,-2001.0,0.0,0.0,-1.0
231,1.0,40844.0,41063.0,55.0,387.0,93.0,40.0,4.0,2.0,1.0,0.0,24.0,26.0,25.0,41774.0,42458.0,57.0,417.0,121.0,74.0,3.0,1.0,1.0,0.0,26.0,24.0,19.0,-1395.0,-2.0,-930.0,1.0,0.0,0.0
232,0.0,35534.0,42412.0,57.0,357.0,113.0,35.0,3.0,2.0,2.0,0.0,19.0,26.0,11.0,39841.0,46164.0,60.0,413.0,87.0,212.0,1.0,1.0,0.0,0.0,26.0,19.0,24.0,-3752.0,-3.0,-4307.0,1.0,0.0,2.0
233,1.0,45684.0,47278.0,60.0,424.0,122.0,46.0,4.0,2.0,2.0,0.0,30.0,13.0,34.0,36679.0,41483.0,56.0,402.0,88.0,37.0,0.0,0.0,0.0,0.0,13.0,30.0,11.0,5795.0,4.0,9005.0,2.0,0.0,2.0
234,1.0,38736.0,40827.0,56.0,408.0,109.0,59.0,4.0,1.0,2.0,0.0,17.0,21.0,18.0,37906.0,43972.0,58.0,363.0,100.0,38.0,3.0,2.0,0.0,0.0,21.0,17.0,32.0,-3145.0,-2.0,830.0,-1.0,0.0,2.0
235,1.0,39489.0,44537.0,58.0,415.0,124.0,233.0,1.0,1.0,2.0,0.0,21.0,24.0,28.0,40818.0,44335.0,59.0,448.0,115.0,46.0,3.0,2.0,0.0,0.0,24.0,21.0,21.0,202.0,-1.0,-1329.0,-1.0,0.0,2.0
236,1.0,37413.0,41953.0,56.0,311.0,95.0,34.0,3.0,1.0,0.0,0.0,21.0,19.0,16.0,35784.0,42582.0,57.0,291.0,120.0,30.0,2.0,1.0,2.0,0.0,19.0,21.0,15.0,-629.0,-1.0,1629.0,0.0,0.0,-2.0
237,0.0,39063.0,45567.0,60.0,456.0,86.0,35.0,2.0,0.0,1.0,0.0,25.0,23.0,17.0,37954.0,43767.0,57.0,351.0,139.0,44.0,1.0,2.0,1.0,0.0,23.0,25.0,27.0,1800.0,3.0,1109.0,-2.0,0.0,0.0
238,1.0,40624.0,43955.0,57.0,449.0,139.0,60.0,5.0,3.0,1.0,0.0,23.0,19.0,21.0,34999.0,40222.0,55.0,297.0,89.0,26.0,1.0,0.0,1.0,0.0,19.0,23.0,21.0,3733.0,2.0,5625.0,3.0,0.0,0.0
239,0.0,36663.0,38909.0,54.0,346.0,106.0,358.0,4.0,2.0,2.0,0.0,21.0,18.0,16.0,33989.0,38772.0,54.0,310.0,78.0,27.0,0.0,1.0,0.0,0.0,18.0,21.0,18.0,137.0,0.0,2674.0,1.0,0.0,2.0
240,0.0,39754.0,41537.0,56.0,372.0,71.0,41.0,2.0,1.0,0.0,0.0,27.0,33.0,36.0,42903.0,46063.0,60.0,408.0,96.0,28.0,3.0,1.0,1.0,0.0,33.0,27.0,29.0,-4526.0,-4.0,-3149.0,0.0,0.0,-1.0
241,1.0,40293.0,46033.0,60.0,343.0,109.0,37.0,3.0,1.0,2.0,0.0,27.0,10.0,24.0,31304.0,37772.0,52.0,371.0,60.0,29.0,1.0,1.0,0.0,0.0,10.0,27.0,7.0,8261.0,8.0,8989.0,0.0,0.0,2.0
242,0.0,30537.0,34162.0,49.0,376.0,74.0,46.0,2.0,1.0,0.0,0.0,9.0,27.0,8.0,43833.0,46121.0,60.0,432.0,144.0,279.0,3.0,2.0,2.0,0.0,27.0,9.0,27.0,-11959.0,-11.0,-13296.0,-1.0,0.0,-2.0
243,1.0,40166.0,43266.0,57.0,439.0,107.0,52.0,2.0,2.0,0.0,0.0,21.0,15.0,40.0,38067.0,40051.0,55.0,460.0,112.0,45.0,1.0,1.0,1.0,0.0,15.0,21.0,24.0,3215.0,2.0,2099.0,1.0,0.0,-1.0
244,1.0,42186.0,45797.0,61.0,414.0,103.0,82.0,5.0,2.0,1.0,0.0,28.0,10.0,44.0,31730.0,36288.0,53.0,309.0,88.0,75.0,1.0,0.0,1.0,0.0,10.0,28.0,10.0,9509.0,8.0,10456.0,2.0,0.0,0.0
245,1.0,42319.0,43651.0,57.0,310.0,100.0,22.0,3.0,1.0,1.0,0.0,30.0,27.0,24.0,42350.0,47465.0,60.0,344.0,112.0,33.0,2.0,1.0,0.0,0.0,27.0,30.0,34.0,-3814.0,-3.0,-31.0,0.0,0.0,1.0
246,1.0,39004.0,40868.0,57.0,312.0,84.0,34.0,2.0,1.0,2.0,0.0,25.0,24.0,34.0,40819.0,44441.0,58.0,351.0,140.0,64.0,3.0,1.0,0.0,0.0,24.0,25.0,28.0,-3573.0,-1.0,-1815.0,0.0,0.0,2.0
247,0.0,33532.0,33362.0,49.0,310.0,96.0,67.0,1.0,1.0,1.0,0.0,13.0,27.0,16.0,37883.0,39392.0,54.0,307.0,91.0,26.0,4.0,1.0,0.0,0.0,27.0,13.0,26.0,-6030.0,-5.0,-4351.0,0.0,0.0,1.0
248,1.0,39412.0,38903.0,55.0,291.0,101.0,34.0,5.0,1.0,1.0,0.0,26.0,24.0,32.0,42300.0,43113.0,58.0,401.0,120.0,230.0,2.0,1.0,1.0,0.0,24.0,26.0,37.0,-4210.0,-3.0,-2888.0,0.0,0.0,0.0
249,1.0,36507.0,40036.0,54.0,455.0,88.0,46.0,4.0,0.0,0.0,0.0,11.0,19.0,19.0,38552.0,39413.0,55.0,405.0,109.0,132.0,2.0,3.0,1.0,0.0,19.0,11.0,35.0,623.0,-1.0,-2045.0,-3.0,0.0,-1.0
250,0.0,33499.0,38354.0,54.0,323.0,71.0,205.0,3.0,2.0,2.0,0.0,18.0,26.0,13.0,42066.0,44043.0,58.0,410.0,127.0,37.0,2.0,1.0,0.0,0.0,26.0,18.0,20.0,-5689.0,-4.0,-8567.0,1.0,0.0,2.0
251,1.0,44556.0,47497.0,60.0,453.0,141.0,28.0,6.0,2.0,1.0,0.0,31.0,13.0,31.0,32290.0,36703.0,52.0,343.0,71.0,41.0,0.0,0.0,0.0,0.0,13.0,31.0,16.0,10794.0,8.0,12266.0,2.0,0.0,1.0
252,1.0,37247.0,42948.0,57.0,434.0,118.0,42.0,4.0,1.0,1.0,0.0,12.0,18.0,10.0,34470.0,40678.0,56.0,398.0,68.0,50.0,2.0,2.0,1.0,0.0,18.0,12.0,15.0,2270.0,1.0,2777.0,-1.0,0.0,0.0
253,0.0,40440.0,45894.0,60.0,378.0,126.0,196.0,3.0,2.0,2.0,0.0,29.0,26.0,17.0,42966.0,49591.0,62.0,368.0,102.0,45.0,2.0,1.0,0.0,0.0,26.0,29.0,17.0,-3697.0,-2.0,-2526.0,1.0,0.0,2.0
254,1.0,42574.0,45214.0,59.0,440.0,135.0,230.0,3.0,2.0,1.0,0.0,24.0,18.0,30.0,37875.0,41887.0,57.0,452.0,113.0,53.0,1.0,1.0,0.0,0.0,18.0,24.0,24.0,3327.0,2.0,4699.0,1.0,0.0,1.0
255,0.0,39348.0,41764.0,57.0,452.0,124.0,38.0,4.0,1.0,2.0,0.0,19.0,19.0,21.0,37802.0,44184.0,59.0,399.0,124.0,67.0,1.0,1.0,0.0,0.0,19.0,19.0,26.0,-2420.0,-2.0,1546.0,0.0,0.0,2.0
256,0.0,32869.0,40842.0,56.0,371.0,92.0,39.0,4.0,1.0,1.0,0.0,17.0,26.0,13.0,43424.0,46282.0,60.0,426.0,103.0,34.0,1.0,1.0,0.0,0.0,26.0,17.0,31.0,-5440.0,-4.0,-10555.0,0.0,0.0,1.0
257,0.0,34796.0,37312.0,53.0,374.0,88.0,36.0,1.0,0.0,0.0,0.0,10.0,23.0,9.0,37062.0,43726.0,57.0,348.0,128.0,27.0,2.0,3.0,2.0,0.0,23.0,10.0,23.0,-6414.0,-4.0,-2266.0,-3.0,0.0,-2.0
258,0.0,37439.0,41624.0,57.0,384.0,72.0,112.0,4.0,1.0,2.0,0.0,21.0,14.0,17.0,33207.0,40481.0,55.0,324.0,80.0,87.0,0.0,2.0,0.0,0.0,14.0,21.0,9.0,1143.0,2.0,4232.0,-1.0,0.0,2.0
259,1.0,40272.0,45457.0,60.0,432.0,108.0,36.0,5.0,2.0,1.0,0.0,25.0,8.0,31.0,31250.0,37975.0,53.0,430.0,96.0,33.0,1.0,0.0,0.0,0.0,8.0,25.0,7.0,7482.0,7.0,9022.0,2.0,0.0,1.0
260,1.0,40444.0,44917.0,59.0,393.0,108.0,130.0,3.0,1.0,1.0,0.0,28.0,21.0,36.0,40495.0,42322.0,56.0,429.0,113.0,157.0,3.0,1.0,1.0,0.0,21.0,28.0,22.0,2595.0,3.0,-51.0,0.0,0.0,0.0
261,0.0,40652.0,41780.0,56.0,415.0,90.0,52.0,4.0,0.0,1.0,0.0,25.0,26.0,17.0,40919.0,45030.0,58.0,447.0,121.0,67.0,1.0,2.0,0.0,0.0,26.0,25.0,31.0,-3250.0,-2.0,-267.0,-2.0,0.0,1.0
262,1.0,45891.0,46739.0,59.0,445.0,120.0,20.0,5.0,3.0,2.0,0.0,35.0,15.0,26.0,34696.0,39993.0,55.0,324.0,76.0,33.0,1.0,0.0,0.0,0.0,15.0,35.0,11.0,6746.0,4.0,11195.0,3.0,0.0,2.0
263,0.0,40399.0,44289.0,59.0,391.0,104.0,40.0,3.0,2.0,2.0,0.0,22.0,21.0,19.0,39572.0,44373.0,58.0,452.0,92.0,177.0,1.0,0.0,0.0,0.0,21.0,22.0,19.0,-84.0,1.0,827.0,2.0,0.0,2.0
264,1.0,43437.0,47528.0,61.0,406.0,115.0,77.0,5.0,2.0,1.0,0.0,29.0,22.0,37.0,38880.0,41423.0,57.0,408.0,96.0,36.0,2.0,1.0,1.0,0.0,22.0,29.0,19.0,6105.0,4.0,4557.0,1.0,0.0,0.0
265,1.0,40600.0,45595.0,59.0,430.0,119.0,28.0,5.0,0.0,1.0,0.0,21.0,11.0,17.0,33353.0,40124.0,56.0,398.0,92.0,40.0,0.0,2.0,0.0,0.0,11.0,21.0,9.0,5471.0,3.0,7247.0,-2.0,0.0,1.0
266,1.0,40871.0,46112.0,60.0,401.0,109.0,24.0,4.0,1.0,0.0,0.0,21.0,14.0,20.0,35300.0,40562.0,56.0,347.0,116.0,37.0,1.0,1.0,1.0,0.0,14.0,21.0,16.0,5550.0,4.0,5571.0,0.0,0.0,-1.0
267,1.0,36017.0,38503.0,55.0,276.0,87.0,302.0,3.0,1.0,0.0,0.0,19.0,20.0,21.0,35902.0,36337.0,53.0,302.0,72.0,53.0,2.0,0.0,2.0,0.0,20.0,19.0,23.0,2166.0,2.0,115.0,1.0,0.0,-2.0
268,1.0,39016.0,38777.0,55.0,372.0,141.0,41.0,6.0,1.0,2.0,0.0,21.0,7.0,27.0,28194.0,34339.0,51.0,380.0,83.0,42.0,0.0,0.0,0.0,0.0,7.0,21.0,7.0,4438.0,4.0,10822.0,1.0,0.0,2.0
269,0.0,41173.0,44794.0,58.0,370.0,119.0,120.0,6.0,0.0,1.0,0.0,23.0,19.0,30.0,33985.0,39426.0,54.0,327.0,72.0,29.0,0.0,2.0,0.0,0.0,19.0,23.0,16.0,5368.0,4.0,7188.0,-2.0,0.0,1.0
270,0.0,34047.0,38813.0,54.0,333.0,92.0,92.0,0.0,1.0,0.0,0.0,17.0,26.0,19.0,44090.0,46420.0,60.0,439.0,146.0,37.0,5.0,2.0,1.0,0.0,26.0,17.0,17.0,-7607.0,-6.0,-10043.0,-1.0,0.0,-1.0
271,1.0,45228.0,45629.0,59.0,439.0,142.0,45.0,8.0,2.0,2.0,0.0,26.0,11.0,21.0,31861.0,38897.0,54.0,423.0,61.0,42.0,0.0,0.0,0.0,0.0,11.0,26.0,9.0,6732.0,5.0,13367.0,2.0,0.0,2.0
272,1.0,40099.0,45269.0,59.0,391.0,145.0,30.0,5.0,2.0,1.0,0.0,27.0,19.0,22.0,37116.0,40087.0,55.0,359.0,94.0,53.0,1.0,0.0,0.0,0.0,19.0,27.0,25.0,5182.0,4.0,2983.0,2.0,0.0,1.0
273,1.0,41267.0,43392.0,58.0,429.0,93.0,48.0,4.0,1.0,1.0,0.0,24.0,24.0,30.0,39534.0,44620.0,58.0,464.0,112.0,42.0,1.0,2.0,0.0,0.0,24.0,24.0,18.0,-1228.0,0.0,1733.0,-1.0,0.0,1.0
274,1.0,41189.0,45712.0,60.0,413.0,96.0,43.0,3.0,2.0,0.0,0.0,26.0,19.0,28.0,36457.0,41516.0,55.0,412.0,92.0,54.0,1.0,0.0,1.0,0.0,19.0,26.0,13.0,4196.0,5.0,4732.0,2.0,0.0,-1.0
275,0.0,31433.0,34933.0,51.0,224.0,54.0,57.0,3.0,0.0,0.0,0.0,21.0,45.0,21.0,48209.0,47093.0,61.0,330.0,101.0,205.0,7.0,2.0,1.0,0.0,45.0,21.0,45.0,-12160.0,-10.0,-16776.0,-2.0,0.0,-1.0
276,1.0,39205.0,43519.0,56.0,353.0,108.0,64.0,5.0,0.0,1.0,0.0,25.0,16.0,17.0,32248.0,36709.0,52.0,342.0,68.0,36.0,0.0,2.0,0.0,0.0,16.0,25.0,10.0,6810.0,4.0,6957.0,-2.0,0.0,1.0
277,0.0,34763.0,36154.0,53.0,264.0,33.0,35.0,2.0,0.0,1.0,0.0,20.0,46.0,27.0,53556.0,50735.0,63.0,428.0,201.0,41.0,5.0,3.0,1.0,0.0,46.0,20.0,44.0,-14581.0,-10.0,-18793.0,-3.0,0.0,0.0
278,1.0,40276.0,43798.0,58.0,360.0,87.0,195.0,6.0,1.0,2.0,0.0,23.0,21.0,28.0,36701.0,42403.0,57.0,397.0,108.0,71.0,1.0,1.0,0.0,0.0,21.0,23.0,12.0,1395.0,1.0,3575.0,0.0,0.0,2.0
279,0.0,35119.0,36463.0,53.0,378.0,66.0,44.0,3.0,0.0,0.0,0.0,15.0,30.0,21.0,41394.0,44000.0,59.0,325.0,104.0,33.0,2.0,2.0,2.0,0.0,30.0,15.0,29.0,-7537.0,-6.0,-6275.0,-2.0,0.0,-2.0
280,1.0,42162.0,39648.0,55.0,351.0,122.0,312.0,4.0,2.0,2.0,0.0,38.0,14.0,44.0,33898.0,36366.0,51.0,325.0,55.0,71.0,0.0,1.0,0.0,0.0,14.0,38.0,17.0,3282.0,4.0,8264.0,1.0,0.0,2.0
281,1.0,39258.0,43177.0,58.0,390.0,83.0,36.0,4.0,2.0,1.0,0.0,26.0,22.0,24.0,40023.0,43865.0,58.0,383.0,103.0,48.0,2.0,0.0,0.0,0.0,22.0,26.0,15.0,-688.0,0.0,-765.0,2.0,0.0,1.0
282,1.0,40251.0,42537.0,56.0,401.0,100.0,45.0,3.0,2.0,0.0,0.0,22.0,17.0,29.0,35773.0,37276.0,53.0,362.0,101.0,43.0,2.0,1.0,2.0,0.0,17.0,22.0,20.0,5261.0,3.0,4478.0,1.0,0.0,-2.0
283,0.0,32615.0,38103.0,53.0,400.0,46.0,50.0,1.0,0.0,0.0,0.0,12.0,27.0,9.0,49564.0,49773.0,63.0,492.0,213.0,43.0,5.0,2.0,2.0,0.0,27.0,12.0,25.0,-11670.0,-10.0,-16949.0,-2.0,0.0,-2.0
284,1.0,39471.0,41359.0,56.0,406.0,110.0,47.0,4.0,2.0,2.0,0.0,22.0,16.0,20.0,35297.0,39476.0,54.0,396.0,89.0,43.0,2.0,0.0,0.0,0.0,16.0,22.0,9.0,1883.0,2.0,4174.0,2.0,0.0,2.0
285,1.0,38266.0,42046.0,57.0,422.0,108.0,49.0,4.0,1.0,2.0,0.0,17.0,12.0,19.0,37186.0,42539.0,57.0,501.0,132.0,51.0,1.0,2.0,0.0,0.0,12.0,17.0,8.0,-493.0,0.0,1080.0,-1.0,0.0,2.0
286,1.0,30782.0,39521.0,55.0,409.0,116.0,25.0,1.0,0.0,1.0,0.0,7.0,14.0,6.0,35605.0,43844.0,58.0,436.0,84.0,26.0,2.0,3.0,0.0,0.0,14.0,7.0,17.0,-4323.0,-3.0,-4823.0,-3.0,0.0,1.0
287,1.0,38231.0,45600.0,59.0,419.0,126.0,39.0,2.0,1.0,1.0,0.0,16.0,15.0,22.0,36075.0,42229.0,57.0,452.0,125.0,40.0,2.0,2.0,0.0,0.0,15.0,16.0,14.0,3371.0,2.0,2156.0,-1.0,0.0,1.0
288,0.0,38552.0,41068.0,55.0,414.0,100.0,70.0,7.0,1.0,2.0,0.0,18.0,22.0,11.0,38737.0,47160.0,60.0,427.0,148.0,36.0,1.0,1.0,0.0,0.0,22.0,18.0,16.0,-6092.0,-5.0,-185.0,0.0,0.0,2.0
