,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
1522,0.0,64565.0,78145.0,80.0,604.0,201.0,112.0,6.0,2.0,2.0,0.0,36.0,35.0,55.0,69487.0,83071.0,81.0,657.0,214.0,76.0,5.0,2.0,0.0,1.0,35.0,36.0,42.0,-4926.0,-1.0,-4922.0,0.0,-1.0,2.0
1523,0.0,67781.0,76458.0,80.0,449.0,88.0,39.0,8.0,1.0,2.0,0.0,62.0,47.0,81.0,72290.0,82185.0,82.0,474.0,131.0,122.0,2.0,3.0,0.0,1.0,47.0,62.0,54.0,-5727.0,-2.0,-4509.0,-2.0,-1.0,2.0
1524,1.0,68300.0,77430.0,80.0,632.0,178.0,64.0,8.0,4.0,0.0,0.0,36.0,40.0,47.0,68562.0,79783.0,80.0,634.0,133.0,64.0,4.0,1.0,1.0,1.0,40.0,36.0,68.0,-2353.0,0.0,-262.0,3.0,-1.0,-1.0
1525,1.0,67641.0,77012.0,79.0,483.0,180.0,74.0,9.0,3.0,2.0,1.0,45.0,27.0,56.0,60286.0,77704.0,79.0,545.0,182.0,64.0,2.0,2.0,0.0,0.0,27.0,45.0,40.0,-692.0,0.0,7355.0,1.0,1.0,2.0
1526,1.0,69788.0,84787.0,84.0,683.0,256.0,199.0,7.0,5.0,0.0,0.0,44.0,30.0,37.0,59393.0,74095.0,77.0,624.0,136.0,324.0,1.0,0.0,1.0,0.0,30.0,44.0,19.0,10692.0,7.0,10395.0,5.0,0.0,-1.0
1527,0.0,69591.0,83742.0,83.0,670.0,178.0,66.0,9.0,3.0,1.0,0.0,43.0,51.0,61.0,74313.0,89039.0,85.0,602.0,185.0,209.0,6.0,2.0,0.0,2.0,51.0,43.0,81.0,-5297.0,-2.0,-4722.0,1.0,-2.0,1.0
1528,0.0,65687.0,74364.0,78.0,573.0,162.0,350.0,7.0,3.0,2.0,1.0,35.0,39.0,44.0,70485.0,84882.0,83.0,622.0,224.0,77.0,4.0,3.0,0.0,0.0,39.0,35.0,47.0,-10518.0,-5.0,-4798.0,0.0,1.0,2.0
1529,1.0,65472.0,81783.0,82.0,604.0,128.0,290.0,7.0,1.0,0.0,1.0,36.0,52.0,55.0,67816.0,80912.0,83.0,565.0,188.0,63.0,6.0,4.0,1.0,0.0,52.0,36.0,60.0,871.0,-1.0,-2344.0,-3.0,1.0,-1.0
1530,0.0,61206.0,75243.0,78.0,594.0,148.0,57.0,6.0,2.0,0.0,0.0,33.0,35.0,49.0,67630.0,80354.0,81.0,613.0,227.0,159.0,4.0,3.0,2.0,0.0,35.0,33.0,51.0,-5111.0,-3.0,-6424.0,-1.0,0.0,-2.0
1531,0.0,71789.0,86175.0,83.0,732.0,129.0,69.0,6.0,3.0,2.0,1.0,39.0,39.0,54.0,75177.0,87116.0,82.0,759.0,294.0,88.0,6.0,2.0,0.0,1.0,39.0,39.0,32.0,-941.0,1.0,-3388.0,1.0,0.0,2.0
1532,0.0,66263.0,81580.0,82.0,739.0,270.0,260.0,10.0,1.0,1.0,0.0,26.0,37.0,36.0,66577.0,83196.0,83.0,688.0,141.0,103.0,4.0,4.0,1.0,1.0,37.0,26.0,52.0,-1616.0,-1.0,-314.0,-3.0,-1.0,0.0
1533,1.0,62070.0,69952.0,75.0,571.0,135.0,387.0,6.0,2.0,0.0,0.0,36.0,39.0,49.0,66898.0,71307.0,76.0,488.0,118.0,148.0,3.0,3.0,1.0,1.0,39.0,36.0,62.0,-1355.0,-1.0,-4828.0,-1.0,-1.0,-1.0
1534,1.0,69489.0,85294.0,76.0,657.0,161.0,59.0,5.0,1.0,0.0,1.0,42.0,25.0,59.0,59117.0,64197.0,71.0,625.0,193.0,141.0,5.0,4.0,2.0,0.0,25.0,42.0,15.0,21097.0,5.0,10372.0,-3.0,1.0,-2.0
1535,0.0,61023.0,73126.0,77.0,507.0,134.0,138.0,9.0,1.0,0.0,0.0,38.0,36.0,37.0,60554.0,74435.0,77.0,430.0,206.0,61.0,2.0,3.0,1.0,0.0,36.0,38.0,38.0,-1309.0,0.0,469.0,-2.0,0.0,-1.0
1536,1.0,64688.0,74122.0,78.0,501.0,162.0,62.0,7.0,4.0,1.0,0.0,42.0,37.0,60.0,61601.0,69409.0,74.0,501.0,142.0,129.0,4.0,1.0,1.0,0.0,37.0,42.0,74.0,4713.0,4.0,3087.0,3.0,0.0,0.0
1537,0.0,62040.0,75421.0,78.0,572.0,143.0,97.0,8.0,1.0,1.0,0.0,40.0,34.0,51.0,63628.0,81338.0,82.0,509.0,187.0,369.0,4.0,3.0,1.0,0.0,34.0,40.0,40.0,-5917.0,-4.0,-1588.0,-2.0,0.0,0.0
1538,1.0,68756.0,85075.0,82.0,525.0,214.0,85.0,5.0,5.0,1.0,0.0,51.0,37.0,55.0,61243.0,75774.0,79.0,525.0,212.0,66.0,2.0,0.0,0.0,0.0,37.0,51.0,37.0,9301.0,3.0,7513.0,5.0,0.0,1.0
1539,0.0,54496.0,71072.0,77.0,538.0,88.0,199.0,3.0,2.0,1.0,0.0,23.0,46.0,24.0,61503.0,74967.0,79.0,459.0,211.0,54.0,5.0,3.0,0.0,1.0,46.0,23.0,38.0,-3895.0,-2.0,-7007.0,-1.0,-1.0,1.0
1540,0.0,65215.0,81246.0,81.0,762.0,215.0,118.0,4.0,2.0,1.0,0.0,32.0,41.0,39.0,71140.0,85698.0,84.0,679.0,235.0,255.0,4.0,3.0,1.0,1.0,41.0,32.0,66.0,-4452.0,-3.0,-5925.0,-1.0,-1.0,0.0
1541,0.0,71387.0,85740.0,84.0,678.0,238.0,86.0,8.0,2.0,1.0,1.0,43.0,32.0,46.0,66675.0,80888.0,82.0,639.0,207.0,111.0,3.0,4.0,1.0,0.0,32.0,43.0,47.0,4852.0,2.0,4712.0,-2.0,1.0,0.0
1542,1.0,62613.0,77908.0,79.0,517.0,88.0,63.0,7.0,2.0,0.0,1.0,38.0,43.0,53.0,62862.0,73407.0,78.0,498.0,192.0,76.0,3.0,3.0,1.0,0.0,43.0,38.0,42.0,4501.0,1.0,-249.0,-1.0,1.0,-1.0
1543,1.0,59010.0,71480.0,76.0,596.0,162.0,100.0,9.0,3.0,1.0,0.0,28.0,35.0,35.0,57832.0,72365.0,77.0,477.0,168.0,53.0,1.0,1.0,0.0,0.0,35.0,28.0,41.0,-885.0,-1.0,1178.0,2.0,0.0,1.0
1544,1.0,68790.0,84831.0,84.0,633.0,187.0,61.0,5.0,4.0,0.0,2.0,43.0,21.0,62.0,62809.0,74373.0,78.0,673.0,176.0,88.0,7.0,1.0,1.0,0.0,21.0,43.0,26.0,10458.0,6.0,5981.0,3.0,2.0,-1.0
1545,1.0,70126.0,86821.0,84.0,803.0,224.0,94.0,7.0,2.0,1.0,2.0,26.0,25.0,28.0,62591.0,78454.0,79.0,819.0,211.0,167.0,4.0,3.0,1.0,0.0,25.0,26.0,29.0,8367.0,5.0,7535.0,-1.0,2.0,0.0
1546,0.0,68116.0,77333.0,80.0,511.0,163.0,172.0,5.0,1.0,2.0,0.0,41.0,50.0,60.0,71474.0,83395.0,83.0,528.0,232.0,71.0,4.0,4.0,0.0,1.0,50.0,41.0,69.0,-6062.0,-3.0,-3358.0,-3.0,-1.0,2.0
1547,1.0,72370.0,87114.0,85.0,557.0,204.0,71.0,8.0,5.0,2.0,1.0,48.0,40.0,82.0,65272.0,75095.0,78.0,571.0,174.0,223.0,3.0,0.0,0.0,0.0,40.0,48.0,53.0,12019.0,7.0,7098.0,5.0,1.0,2.0
1548,1.0,67739.0,82501.0,83.0,627.0,206.0,121.0,8.0,4.0,2.0,1.0,44.0,26.0,74.0,62332.0,79695.0,81.0,687.0,188.0,69.0,4.0,1.0,0.0,1.0,26.0,44.0,35.0,2806.0,2.0,5407.0,3.0,0.0,2.0
1549,0.0,68069.0,78384.0,80.0,532.0,200.0,217.0,7.0,2.0,1.0,1.0,50.0,33.0,73.0,63079.0,75361.0,77.0,583.0,166.0,210.0,1.0,4.0,0.0,0.0,33.0,50.0,57.0,3023.0,3.0,4990.0,-2.0,1.0,1.0
1550,0.0,71791.0,87682.0,85.0,704.0,190.0,84.0,4.0,3.0,2.0,1.0,41.0,60.0,45.0,78879.0,92105.0,85.0,644.0,232.0,113.0,7.0,3.0,0.0,0.0,60.0,41.0,69.0,-4423.0,0.0,-7088.0,0.0,1.0,2.0
1551,0.0,66549.0,79311.0,80.0,656.0,202.0,89.0,4.0,3.0,0.0,0.0,40.0,41.0,71.0,74974.0,90880.0,86.0,707.0,229.0,107.0,6.0,3.0,2.0,2.0,41.0,40.0,45.0,-11569.0,-6.0,-8425.0,0.0,-2.0,-2.0
1552,1.0,66752.0,84199.0,83.0,571.0,131.0,199.0,7.0,1.0,1.0,1.0,42.0,27.0,69.0,63071.0,75457.0,79.0,635.0,276.0,153.0,6.0,4.0,1.0,0.0,27.0,42.0,44.0,8742.0,4.0,3681.0,-3.0,1.0,0.0
1553,1.0,71864.0,83345.0,84.0,608.0,193.0,64.0,8.0,2.0,2.0,0.0,50.0,46.0,71.0,70238.0,87383.0,84.0,562.0,172.0,98.0,4.0,3.0,0.0,2.0,46.0,50.0,67.0,-4038.0,0.0,1626.0,-1.0,-2.0,2.0
1554,1.0,64683.0,82414.0,82.0,562.0,124.0,67.0,4.0,1.0,1.0,1.0,42.0,40.0,63.0,66783.0,79601.0,81.0,623.0,197.0,72.0,4.0,4.0,0.0,0.0,40.0,42.0,59.0,2813.0,1.0,-2100.0,-3.0,1.0,1.0
1555,0.0,58036.0,67207.0,74.0,460.0,183.0,63.0,6.0,2.0,0.0,0.0,32.0,28.0,40.0,60036.0,67268.0,75.0,639.0,166.0,121.0,2.0,2.0,1.0,0.0,28.0,32.0,34.0,-61.0,-1.0,-2000.0,0.0,0.0,-1.0
1556,1.0,70353.0,72345.0,77.0,463.0,150.0,43.0,10.0,4.0,1.0,0.0,43.0,35.0,46.0,61967.0,68172.0,74.0,479.0,151.0,40.0,2.0,1.0,1.0,0.0,35.0,43.0,46.0,4173.0,3.0,8386.0,3.0,0.0,0.0
1557,1.0,67284.0,74031.0,77.0,544.0,155.0,410.0,7.0,4.0,1.0,0.0,55.0,41.0,56.0,65493.0,80994.0,82.0,500.0,183.0,59.0,2.0,2.0,0.0,2.0,41.0,55.0,47.0,-6963.0,-5.0,1791.0,2.0,-2.0,1.0
1558,0.0,66641.0,82402.0,82.0,583.0,141.0,67.0,7.0,2.0,1.0,0.0,50.0,44.0,73.0,68996.0,82950.0,83.0,606.0,199.0,401.0,3.0,2.0,0.0,1.0,44.0,50.0,56.0,-548.0,-1.0,-2355.0,0.0,-1.0,1.0
1559,0.0,72540.0,84063.0,83.0,527.0,188.0,105.0,7.0,2.0,1.0,1.0,51.0,54.0,66.0,70289.0,76832.0,80.0,530.0,176.0,82.0,3.0,3.0,0.0,0.0,54.0,51.0,71.0,7231.0,3.0,2251.0,-1.0,1.0,1.0
1560,0.0,60299.0,75574.0,78.0,695.0,162.0,202.0,7.0,2.0,0.0,0.0,26.0,30.0,48.0,66402.0,82036.0,81.0,677.0,219.0,187.0,5.0,4.0,2.0,2.0,30.0,26.0,46.0,-6462.0,-3.0,-6103.0,-2.0,-2.0,-2.0
1561,1.0,69131.0,79587.0,80.0,608.0,209.0,81.0,11.0,2.0,2.0,1.0,40.0,49.0,43.0,70853.0,83043.0,83.0,632.0,215.0,349.0,2.0,3.0,0.0,0.0,49.0,40.0,78.0,-3456.0,-3.0,-1722.0,-1.0,1.0,2.0
1562,1.0,67714.0,85531.0,82.0,658.0,238.0,106.0,6.0,3.0,2.0,0.0,37.0,42.0,56.0,69429.0,82347.0,82.0,694.0,252.0,82.0,4.0,3.0,0.0,0.0,42.0,37.0,50.0,3184.0,0.0,-1715.0,0.0,0.0,2.0
1563,0.0,61085.0,71844.0,76.0,540.0,147.0,61.0,6.0,2.0,1.0,0.0,30.0,51.0,36.0,70121.0,79185.0,81.0,578.0,189.0,84.0,2.0,4.0,1.0,0.0,51.0,30.0,79.0,-7341.0,-5.0,-9036.0,-2.0,0.0,0.0
1564,1.0,64701.0,72378.0,78.0,595.0,195.0,53.0,8.0,4.0,1.0,1.0,34.0,25.0,50.0,56810.0,68111.0,74.0,608.0,131.0,68.0,1.0,1.0,0.0,0.0,25.0,34.0,43.0,4267.0,4.0,7891.0,3.0,1.0,1.0
1565,0.0,68702.0,81877.0,82.0,531.0,209.0,72.0,7.0,2.0,1.0,1.0,48.0,47.0,89.0,71003.0,89005.0,84.0,657.0,157.0,120.0,1.0,3.0,0.0,0.0,47.0,48.0,68.0,-7128.0,-2.0,-2301.0,-1.0,1.0,1.0
1566,1.0,71816.0,89784.0,87.0,572.0,236.0,70.0,6.0,3.0,0.0,1.0,43.0,42.0,51.0,68999.0,81351.0,81.0,574.0,178.0,58.0,7.0,3.0,2.0,0.0,42.0,43.0,50.0,8433.0,6.0,2817.0,0.0,1.0,-2.0
1567,1.0,71751.0,84595.0,83.0,548.0,230.0,46.0,8.0,3.0,2.0,0.0,54.0,40.0,58.0,67920.0,80748.0,82.0,641.0,127.0,67.0,4.0,2.0,0.0,0.0,40.0,54.0,65.0,3847.0,1.0,3831.0,1.0,0.0,2.0
1568,0.0,56743.0,70017.0,75.0,557.0,122.0,51.0,4.0,1.0,0.0,0.0,32.0,34.0,37.0,64550.0,77107.0,80.0,588.0,236.0,105.0,3.0,4.0,2.0,0.0,34.0,32.0,68.0,-7090.0,-5.0,-7807.0,-3.0,0.0,-2.0
1569,1.0,61087.0,68677.0,75.0,488.0,160.0,56.0,11.0,4.0,1.0,0.0,35.0,46.0,41.0,61347.0,75270.0,78.0,483.0,122.0,53.0,0.0,1.0,1.0,0.0,46.0,35.0,63.0,-6593.0,-3.0,-260.0,3.0,0.0,0.0
1570,1.0,73954.0,90829.0,85.0,649.0,196.0,126.0,9.0,4.0,1.0,1.0,51.0,44.0,63.0,66856.0,81215.0,83.0,515.0,181.0,43.0,5.0,2.0,0.0,1.0,44.0,51.0,59.0,9614.0,2.0,7098.0,2.0,0.0,1.0
1571,0.0,63883.0,82135.0,82.0,610.0,172.0,67.0,9.0,2.0,2.0,1.0,32.0,26.0,60.0,65180.0,80899.0,82.0,748.0,217.0,74.0,3.0,3.0,0.0,0.0,26.0,32.0,28.0,1236.0,0.0,-1297.0,-1.0,1.0,2.0
1572,1.0,71508.0,87111.0,85.0,635.0,212.0,81.0,7.0,3.0,1.0,0.0,50.0,40.0,57.0,61838.0,75530.0,77.0,571.0,102.0,55.0,4.0,1.0,0.0,0.0,40.0,50.0,44.0,11581.0,8.0,9670.0,2.0,0.0,1.0
1573,1.0,66117.0,78514.0,81.0,565.0,219.0,74.0,8.0,2.0,1.0,0.0,38.0,36.0,58.0,64510.0,78831.0,80.0,628.0,137.0,25.0,4.0,3.0,1.0,1.0,36.0,38.0,39.0,-317.0,1.0,1607.0,-1.0,-1.0,0.0
1574,0.0,68519.0,83413.0,83.0,635.0,138.0,75.0,4.0,1.0,0.0,1.0,37.0,37.0,66.0,65686.0,74477.0,78.0,550.0,239.0,87.0,8.0,4.0,2.0,0.0,37.0,37.0,46.0,8936.0,5.0,2833.0,-3.0,1.0,-2.0
1575,0.0,58427.0,67402.0,74.0,570.0,139.0,168.0,6.0,1.0,2.0,0.0,32.0,37.0,59.0,65465.0,78380.0,79.0,512.0,188.0,62.0,4.0,4.0,0.0,2.0,37.0,32.0,57.0,-10978.0,-5.0,-7038.0,-3.0,-2.0,2.0
1576,1.0,64840.0,80061.0,81.0,496.0,166.0,45.0,7.0,5.0,1.0,0.0,39.0,29.0,71.0,61304.0,74427.0,77.0,583.0,163.0,103.0,4.0,0.0,0.0,1.0,29.0,39.0,47.0,5634.0,4.0,3536.0,5.0,-1.0,1.0
1577,1.0,59476.0,67918.0,74.0,571.0,145.0,367.0,7.0,3.0,0.0,0.0,30.0,24.0,45.0,61625.0,68788.0,75.0,621.0,204.0,69.0,6.0,3.0,2.0,0.0,24.0,30.0,29.0,-870.0,-1.0,-2149.0,0.0,0.0,-2.0
1578,1.0,68373.0,85214.0,83.0,602.0,230.0,99.0,4.0,3.0,2.0,2.0,42.0,30.0,58.0,59299.0,69710.0,75.0,651.0,144.0,108.0,3.0,2.0,0.0,0.0,30.0,42.0,52.0,15504.0,8.0,9074.0,1.0,2.0,2.0
1579,0.0,66665.0,72372.0,77.0,565.0,176.0,92.0,10.0,3.0,2.0,0.0,40.0,36.0,45.0,61940.0,81256.0,80.0,613.0,175.0,55.0,0.0,2.0,0.0,0.0,36.0,40.0,53.0,-8884.0,-3.0,4725.0,1.0,0.0,2.0
1580,1.0,70225.0,82685.0,82.0,561.0,147.0,84.0,7.0,1.0,0.0,1.0,48.0,38.0,71.0,69797.0,80462.0,81.0,594.0,247.0,43.0,4.0,3.0,1.0,0.0,38.0,48.0,46.0,2223.0,1.0,428.0,-2.0,1.0,-1.0
1581,1.0,69303.0,84582.0,84.0,704.0,197.0,114.0,8.0,5.0,1.0,1.0,33.0,27.0,56.0,64553.0,75689.0,79.0,774.0,171.0,84.0,4.0,0.0,1.0,0.0,27.0,33.0,41.0,8893.0,5.0,4750.0,5.0,1.0,0.0
1582,1.0,72324.0,88015.0,86.0,594.0,167.0,106.0,8.0,3.0,1.0,1.0,47.0,46.0,65.0,65591.0,74021.0,78.0,550.0,131.0,130.0,3.0,2.0,0.0,0.0,46.0,47.0,59.0,13994.0,8.0,6733.0,1.0,1.0,1.0
1583,0.0,64203.0,76719.0,79.0,622.0,124.0,102.0,7.0,1.0,2.0,0.0,41.0,45.0,51.0,73432.0,91541.0,87.0,549.0,246.0,132.0,8.0,4.0,0.0,2.0,45.0,41.0,59.0,-14822.0,-8.0,-9229.0,-3.0,-2.0,2.0
1584,1.0,66250.0,77004.0,80.0,530.0,136.0,49.0,5.0,3.0,1.0,1.0,47.0,46.0,58.0,65620.0,76600.0,77.0,594.0,155.0,48.0,5.0,2.0,0.0,0.0,46.0,47.0,54.0,404.0,3.0,630.0,1.0,1.0,1.0
1585,0.0,65485.0,76230.0,78.0,609.0,197.0,125.0,7.0,3.0,2.0,1.0,34.0,33.0,60.0,68464.0,87498.0,86.0,706.0,240.0,346.0,2.0,3.0,0.0,1.0,33.0,34.0,60.0,-11268.0,-8.0,-2979.0,0.0,0.0,2.0
1586,1.0,61176.0,74410.0,79.0,573.0,213.0,110.0,7.0,2.0,1.0,0.0,35.0,33.0,48.0,64659.0,77179.0,80.0,615.0,198.0,56.0,4.0,3.0,0.0,0.0,33.0,35.0,53.0,-2769.0,-1.0,-3483.0,-1.0,0.0,1.0
1587,1.0,75361.0,90355.0,86.0,580.0,226.0,74.0,7.0,4.0,2.0,2.0,54.0,51.0,76.0,69516.0,84345.0,82.0,631.0,127.0,61.0,3.0,1.0,0.0,0.0,51.0,54.0,64.0,6010.0,4.0,5845.0,3.0,2.0,2.0
1588,0.0,59560.0,74971.0,78.0,520.0,161.0,150.0,5.0,1.0,1.0,0.0,37.0,43.0,47.0,65797.0,77845.0,79.0,499.0,212.0,75.0,4.0,4.0,1.0,0.0,43.0,37.0,52.0,-2874.0,-1.0,-6237.0,-3.0,0.0,0.0
1589,1.0,67262.0,74065.0,78.0,455.0,135.0,69.0,4.0,2.0,0.0,1.0,55.0,51.0,74.0,63634.0,71239.0,76.0,410.0,120.0,136.0,4.0,3.0,1.0,0.0,51.0,55.0,82.0,2826.0,2.0,3628.0,-1.0,1.0,-1.0
1590,0.0,57881.0,76809.0,80.0,461.0,95.0,65.0,5.0,1.0,0.0,1.0,27.0,34.0,43.0,63527.0,79729.0,80.0,574.0,203.0,53.0,7.0,4.0,2.0,1.0,34.0,27.0,30.0,-2920.0,0.0,-5646.0,-3.0,0.0,-2.0
1591,1.0,67072.0,83956.0,84.0,632.0,173.0,253.0,7.0,1.0,2.0,1.0,34.0,36.0,47.0,64813.0,76506.0,78.0,587.0,233.0,91.0,6.0,4.0,0.0,0.0,36.0,34.0,44.0,7450.0,6.0,2259.0,-3.0,1.0,2.0
1592,1.0,69674.0,84364.0,82.0,598.0,168.0,500.0,7.0,3.0,1.0,1.0,47.0,45.0,66.0,64102.0,73522.0,77.0,610.0,191.0,71.0,2.0,2.0,0.0,0.0,45.0,47.0,64.0,10842.0,5.0,5572.0,1.0,1.0,1.0
1593,0.0,71690.0,77439.0,81.0,548.0,110.0,53.0,6.0,2.0,2.0,0.0,50.0,48.0,63.0,65823.0,77146.0,80.0,490.0,175.0,47.0,6.0,3.0,0.0,0.0,48.0,50.0,86.0,293.0,1.0,5867.0,-1.0,0.0,2.0
1594,1.0,62213.0,71508.0,75.0,435.0,88.0,40.0,5.0,2.0,1.0,1.0,45.0,32.0,58.0,59755.0,65530.0,72.0,464.0,182.0,84.0,7.0,3.0,0.0,0.0,32.0,45.0,33.0,5978.0,3.0,2458.0,-1.0,1.0,1.0
1595,0.0,73198.0,87228.0,84.0,699.0,199.0,377.0,8.0,4.0,2.0,2.0,41.0,45.0,61.0,73614.0,94042.0,87.0,740.0,204.0,77.0,4.0,1.0,0.0,0.0,45.0,41.0,75.0,-6814.0,-3.0,-416.0,3.0,2.0,2.0
1596,1.0,73256.0,81377.0,83.0,608.0,204.0,89.0,6.0,2.0,2.0,0.0,53.0,41.0,88.0,70301.0,80461.0,81.0,640.0,208.0,194.0,4.0,3.0,0.0,1.0,41.0,53.0,75.0,916.0,2.0,2955.0,-1.0,-1.0,2.0
1597,1.0,72518.0,85803.0,84.0,588.0,180.0,272.0,6.0,4.0,0.0,0.0,53.0,44.0,66.0,67337.0,77481.0,79.0,526.0,113.0,61.0,4.0,1.0,1.0,0.0,44.0,53.0,63.0,8322.0,5.0,5181.0,3.0,0.0,-1.0
1598,1.0,64696.0,79327.0,81.0,712.0,227.0,458.0,7.0,3.0,1.0,0.0,29.0,23.0,47.0,60755.0,75407.0,77.0,743.0,181.0,270.0,3.0,2.0,1.0,0.0,23.0,29.0,37.0,3920.0,4.0,3941.0,1.0,0.0,0.0
1599,0.0,77482.0,91296.0,86.0,567.0,215.0,91.0,9.0,3.0,2.0,1.0,51.0,52.0,89.0,74208.0,85768.0,84.0,682.0,188.0,56.0,5.0,1.0,0.0,0.0,52.0,51.0,70.0,5528.0,2.0,3274.0,2.0,1.0,2.0
1600,0.0,62148.0,76783.0,79.0,442.0,171.0,127.0,4.0,2.0,1.0,1.0,38.0,61.0,79.0,70557.0,77640.0,80.0,545.0,163.0,119.0,4.0,4.0,0.0,0.0,61.0,38.0,80.0,-857.0,-1.0,-8409.0,-2.0,1.0,1.0
1601,1.0,69042.0,73055.0,77.0,383.0,119.0,170.0,8.0,1.0,0.0,0.0,56.0,44.0,71.0,65124.0,71801.0,76.0,476.0,161.0,50.0,5.0,4.0,1.0,0.0,44.0,56.0,50.0,1254.0,1.0,3918.0,-3.0,0.0,-1.0
1602,0.0,68031.0,75932.0,78.0,622.0,223.0,127.0,6.0,3.0,0.0,0.0,41.0,43.0,41.0,67158.0,78461.0,80.0,623.0,219.0,73.0,2.0,3.0,1.0,0.0,43.0,41.0,48.0,-2529.0,-2.0,873.0,0.0,0.0,-1.0
1603,1.0,77262.0,90851.0,87.0,679.0,198.0,158.0,9.0,4.0,2.0,2.0,56.0,41.0,54.0,71059.0,82867.0,82.0,675.0,198.0,103.0,1.0,1.0,0.0,0.0,41.0,56.0,67.0,7984.0,5.0,6203.0,3.0,2.0,2.0
1604,0.0,66424.0,71734.0,76.0,650.0,202.0,104.0,8.0,2.0,2.0,0.0,39.0,43.0,58.0,70527.0,83996.0,82.0,638.0,201.0,569.0,3.0,4.0,0.0,1.0,43.0,39.0,60.0,-12262.0,-6.0,-4103.0,-2.0,-1.0,2.0
1605,0.0,67113.0,81741.0,82.0,685.0,238.0,216.0,8.0,4.0,0.0,0.0,44.0,27.0,57.0,65966.0,85392.0,85.0,754.0,159.0,70.0,4.0,0.0,1.0,0.0,27.0,44.0,46.0,-3651.0,-3.0,1147.0,4.0,0.0,-1.0
1606,1.0,66552.0,78953.0,81.0,546.0,134.0,50.0,6.0,1.0,0.0,0.0,34.0,41.0,44.0,64364.0,75071.0,79.0,519.0,133.0,77.0,7.0,3.0,1.0,1.0,41.0,34.0,31.0,3882.0,2.0,2188.0,-2.0,-1.0,-1.0
1607,1.0,73341.0,77545.0,80.0,560.0,185.0,81.0,11.0,4.0,2.0,1.0,35.0,37.0,59.0,64855.0,80397.0,80.0,580.0,130.0,85.0,2.0,1.0,0.0,1.0,37.0,35.0,72.0,-2852.0,0.0,8486.0,3.0,0.0,2.0
1608,1.0,67387.0,75674.0,79.0,592.0,199.0,63.0,10.0,2.0,1.0,0.0,43.0,42.0,50.0,61636.0,74086.0,78.0,542.0,75.0,212.0,0.0,3.0,0.0,0.0,42.0,43.0,72.0,1588.0,1.0,5751.0,-1.0,0.0,1.0
1609,0.0,67877.0,78125.0,79.0,631.0,224.0,71.0,7.0,3.0,0.0,0.0,40.0,42.0,95.0,72085.0,84648.0,83.0,596.0,175.0,79.0,5.0,2.0,1.0,2.0,42.0,40.0,77.0,-6523.0,-4.0,-4208.0,1.0,-2.0,-1.0
1610,0.0,61658.0,69385.0,74.0,550.0,176.0,90.0,10.0,2.0,1.0,0.0,32.0,46.0,58.0,73808.0,89378.0,85.0,677.0,253.0,80.0,3.0,3.0,0.0,1.0,46.0,32.0,82.0,-19993.0,-11.0,-12150.0,-1.0,-1.0,1.0
1611,1.0,63128.0,81330.0,82.0,601.0,165.0,108.0,4.0,3.0,0.0,1.0,37.0,33.0,64.0,62739.0,77293.0,80.0,682.0,149.0,159.0,7.0,1.0,2.0,0.0,33.0,37.0,29.0,4037.0,2.0,389.0,2.0,1.0,-2.0
1612,0.0,61279.0,67465.0,73.0,432.0,125.0,40.0,6.0,3.0,0.0,0.0,38.0,52.0,75.0,70335.0,76386.0,79.0,461.0,201.0,44.0,6.0,2.0,1.0,1.0,52.0,38.0,74.0,-8921.0,-6.0,-9056.0,1.0,-1.0,-1.0
1613,0.0,65040.0,79743.0,80.0,611.0,169.0,72.0,6.0,4.0,2.0,0.0,37.0,42.0,55.0,68185.0,89111.0,85.0,588.0,234.0,74.0,3.0,2.0,0.0,2.0,42.0,37.0,46.0,-9368.0,-5.0,-3145.0,2.0,-2.0,2.0
1614,1.0,59520.0,69120.0,75.0,620.0,235.0,89.0,3.0,2.0,2.0,0.0,23.0,26.0,35.0,60217.0,69284.0,75.0,672.0,261.0,90.0,3.0,3.0,0.0,0.0,26.0,23.0,56.0,-164.0,0.0,-697.0,-1.0,0.0,2.0
1615,0.0,59740.0,69288.0,74.0,527.0,138.0,77.0,7.0,2.0,0.0,0.0,31.0,34.0,44.0,61408.0,63770.0,72.0,565.0,204.0,73.0,4.0,2.0,1.0,0.0,34.0,31.0,48.0,5518.0,2.0,-1668.0,0.0,0.0,-1.0
1616,1.0,66316.0,73884.0,77.0,499.0,188.0,82.0,5.0,1.0,1.0,0.0,53.0,32.0,41.0,56982.0,65104.0,72.0,431.0,145.0,144.0,2.0,4.0,0.0,0.0,32.0,53.0,36.0,8780.0,5.0,9334.0,-3.0,0.0,1.0
1617,0.0,71810.0,88768.0,85.0,486.0,153.0,52.0,7.0,4.0,2.0,2.0,54.0,50.0,52.0,71952.0,86037.0,84.0,511.0,172.0,38.0,3.0,1.0,0.0,0.0,50.0,54.0,82.0,2731.0,1.0,-142.0,3.0,2.0,2.0
