,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
191,0.0,39532.0,43181.0,58.0,385.0,80.0,71.0,3.0,2.0,0.0,0.0,27.0,19.0,22.0,35743.0,39958.0,54.0,350.0,105.0,44.0,1.0,1.0,1.0,0.0,19.0,27.0,17.0,3223.0,4.0,3789.0,1.0,0.0,-1.0
192,1.0,39403.0,41268.0,56.0,446.0,134.0,38.0,4.0,3.0,2.0,0.0,19.0,15.0,23.0,34956.0,37709.0,53.0,448.0,94.0,44.0,1.0,0.0,0.0,0.0,15.0,19.0,23.0,3559.0,3.0,4447.0,3.0,0.0,2.0
193,0.0,30431.0,34590.0,52.0,338.0,89.0,34.0,3.0,0.0,0.0,0.0,11.0,25.0,12.0,37521.0,41195.0,56.0,352.0,120.0,121.0,1.0,1.0,2.0,0.0,25.0,11.0,24.0,-6605.0,-4.0,-7090.0,-1.0,0.0,-2.0
194,0.0,39860.0,44621.0,58.0,384.0,88.0,33.0,1.0,2.0,0.0,0.0,27.0,19.0,20.0,38934.0,41534.0,56.0,413.0,112.0,32.0,4.0,1.0,1.0,0.0,19.0,27.0,17.0,3087.0,2.0,926.0,1.0,0.0,-1.0
195,1.0,45090.0,48743.0,62.0,438.0,123.0,176.0,4.0,2.0,2.0,0.0,29.0,14.0,19.0,33594.0,42122.0,56.0,423.0,63.0,39.0,0.0,0.0,0.0,0.0,14.0,29.0,9.0,6621.0,6.0,11496.0,2.0,0.0,2.0
196,1.0,36131.0,41694.0,56.0,349.0,93.0,38.0,3.0,2.0,0.0,0.0,21.0,25.0,24.0,41000.0,41946.0,57.0,452.0,96.0,31.0,4.0,0.0,0.0,0.0,25.0,21.0,17.0,-252.0,-1.0,-4869.0,2.0,0.0,0.0
197,0.0,32156.0,38976.0,54.0,388.0,104.0,184.0,3.0,2.0,0.0,0.0,11.0,20.0,16.0,38777.0,45669.0,59.0,476.0,126.0,48.0,1.0,1.0,1.0,0.0,20.0,11.0,14.0,-6693.0,-5.0,-6621.0,1.0,0.0,-1.0
198,0.0,33047.0,39880.0,55.0,311.0,80.0,40.0,2.0,0.0,1.0,0.0,17.0,36.0,17.0,43213.0,45407.0,59.0,393.0,109.0,23.0,6.0,2.0,1.0,0.0,36.0,17.0,13.0,-5527.0,-4.0,-10166.0,-2.0,0.0,0.0
199,0.0,32911.0,37206.0,54.0,313.0,75.0,43.0,0.0,1.0,0.0,0.0,14.0,24.0,17.0,42930.0,42024.0,55.0,432.0,144.0,418.0,6.0,1.0,1.0,0.0,24.0,14.0,20.0,-4818.0,-1.0,-10019.0,0.0,0.0,-1.0
200,0.0,32906.0,39721.0,56.0,374.0,107.0,30.0,2.0,1.0,0.0,0.0,14.0,25.0,14.0,40538.0,45017.0,58.0,433.0,96.0,30.0,5.0,1.0,1.0,0.0,25.0,14.0,13.0,-5296.0,-2.0,-7632.0,0.0,0.0,-1.0
201,1.0,35834.0,39900.0,55.0,357.0,85.0,28.0,3.0,2.0,1.0,0.0,21.0,11.0,21.0,29953.0,36722.0,53.0,295.0,86.0,30.0,0.0,0.0,0.0,0.0,11.0,21.0,9.0,3178.0,2.0,5881.0,2.0,0.0,1.0
202,1.0,37960.0,39826.0,55.0,358.0,57.0,110.0,4.0,1.0,0.0,0.0,21.0,37.0,17.0,44520.0,43687.0,58.0,415.0,112.0,60.0,4.0,1.0,0.0,0.0,37.0,21.0,24.0,-3861.0,-3.0,-6560.0,0.0,0.0,0.0
203,1.0,35124.0,38383.0,54.0,380.0,108.0,37.0,2.0,0.0,1.0,0.0,10.0,16.0,12.0,33787.0,40370.0,55.0,406.0,112.0,41.0,1.0,2.0,0.0,0.0,16.0,10.0,18.0,-1987.0,-1.0,1337.0,-2.0,0.0,1.0
204,1.0,40166.0,43042.0,58.0,427.0,108.0,30.0,4.0,2.0,2.0,0.0,24.0,25.0,19.0,37830.0,41189.0,55.0,336.0,95.0,174.0,1.0,0.0,0.0,0.0,25.0,24.0,23.0,1853.0,3.0,2336.0,2.0,0.0,2.0
205,0.0,31899.0,34643.0,51.0,366.0,58.0,111.0,0.0,0.0,0.0,0.0,14.0,32.0,13.0,43628.0,45866.0,60.0,375.0,140.0,39.0,3.0,3.0,1.0,0.0,32.0,14.0,30.0,-11223.0,-9.0,-11729.0,-3.0,0.0,-1.0
206,0.0,34580.0,39771.0,54.0,463.0,84.0,77.0,2.0,0.0,0.0,0.0,17.0,26.0,9.0,42402.0,47539.0,61.0,450.0,102.0,241.0,5.0,2.0,1.0,0.0,26.0,17.0,25.0,-7768.0,-7.0,-7822.0,-2.0,0.0,-1.0
207,0.0,28017.0,35452.0,51.0,327.0,80.0,297.0,0.0,0.0,0.0,0.0,9.0,18.0,7.0,33220.0,42096.0,56.0,383.0,104.0,76.0,1.0,1.0,1.0,0.0,18.0,9.0,18.0,-6644.0,-5.0,-5203.0,-1.0,0.0,-1.0
208,0.0,31776.0,41190.0,56.0,385.0,96.0,44.0,3.0,2.0,1.0,0.0,16.0,11.0,5.0,31792.0,38695.0,54.0,386.0,82.0,62.0,1.0,0.0,0.0,0.0,11.0,16.0,6.0,2495.0,2.0,-16.0,2.0,0.0,1.0
209,0.0,30533.0,36190.0,53.0,359.0,97.0,57.0,1.0,0.0,0.0,0.0,13.0,17.0,16.0,36269.0,41691.0,56.0,417.0,126.0,38.0,4.0,2.0,2.0,0.0,17.0,13.0,12.0,-5501.0,-3.0,-5736.0,-2.0,0.0,-2.0
210,0.0,29867.0,36681.0,53.0,371.0,64.0,31.0,2.0,0.0,0.0,0.0,8.0,18.0,16.0,38680.0,39913.0,54.0,425.0,120.0,29.0,3.0,2.0,2.0,0.0,18.0,8.0,14.0,-3232.0,-1.0,-8813.0,-2.0,0.0,-2.0
211,0.0,38154.0,44453.0,58.0,402.0,120.0,45.0,4.0,1.0,1.0,0.0,18.0,20.0,19.0,38980.0,43322.0,58.0,437.0,96.0,38.0,1.0,1.0,1.0,0.0,20.0,18.0,22.0,1131.0,0.0,-826.0,0.0,0.0,0.0
212,1.0,39823.0,41965.0,56.0,403.0,129.0,107.0,7.0,2.0,1.0,0.0,25.0,11.0,10.0,32796.0,37181.0,53.0,320.0,97.0,26.0,1.0,0.0,0.0,0.0,11.0,25.0,21.0,4784.0,3.0,7027.0,2.0,0.0,1.0
213,1.0,34139.0,40878.0,55.0,334.0,72.0,34.0,2.0,2.0,0.0,0.0,21.0,13.0,13.0,31541.0,38751.0,55.0,366.0,72.0,32.0,0.0,1.0,1.0,0.0,13.0,21.0,16.0,2127.0,0.0,2598.0,1.0,0.0,-1.0
214,0.0,32084.0,36152.0,53.0,384.0,80.0,51.0,1.0,1.0,0.0,0.0,15.0,20.0,14.0,36414.0,41220.0,55.0,389.0,104.0,29.0,2.0,2.0,1.0,0.0,20.0,15.0,16.0,-5068.0,-2.0,-4330.0,-1.0,0.0,-1.0
215,0.0,37238.0,35979.0,51.0,362.0,101.0,37.0,5.0,0.0,2.0,0.0,20.0,19.0,20.0,32362.0,34866.0,50.0,261.0,68.0,26.0,0.0,2.0,0.0,0.0,19.0,20.0,25.0,1113.0,1.0,4876.0,-2.0,0.0,2.0
216,1.0,37436.0,40126.0,56.0,342.0,88.0,43.0,4.0,2.0,1.0,0.0,25.0,20.0,29.0,35411.0,39550.0,54.0,376.0,90.0,112.0,0.0,0.0,0.0,0.0,20.0,25.0,28.0,576.0,2.0,2025.0,2.0,0.0,1.0
217,0.0,32182.0,37362.0,53.0,349.0,91.0,30.0,0.0,0.0,0.0,0.0,14.0,23.0,15.0,38983.0,41643.0,57.0,379.0,88.0,42.0,3.0,1.0,1.0,0.0,23.0,14.0,29.0,-4281.0,-4.0,-6801.0,-1.0,0.0,-1.0
218,0.0,28753.0,33500.0,50.0,316.0,78.0,57.0,0.0,1.0,0.0,0.0,11.0,22.0,11.0,40682.0,40949.0,55.0,370.0,89.0,37.0,5.0,2.0,0.0,0.0,22.0,11.0,23.0,-7449.0,-5.0,-11929.0,-1.0,0.0,0.0
219,1.0,40629.0,40657.0,56.0,375.0,100.0,249.0,5.0,2.0,1.0,0.0,31.0,10.0,24.0,27412.0,34009.0,50.0,243.0,65.0,22.0,0.0,0.0,0.0,0.0,10.0,31.0,7.0,6648.0,6.0,13217.0,2.0,0.0,1.0
220,1.0,37930.0,40085.0,55.0,369.0,90.0,48.0,1.0,2.0,0.0,0.0,22.0,23.0,30.0,39312.0,41307.0,55.0,382.0,126.0,40.0,4.0,1.0,1.0,0.0,23.0,22.0,14.0,-1222.0,0.0,-1382.0,1.0,0.0,-1.0
221,1.0,39544.0,40668.0,56.0,359.0,103.0,23.0,6.0,1.0,1.0,0.0,24.0,8.0,22.0,28551.0,36064.0,51.0,284.0,104.0,32.0,0.0,1.0,0.0,0.0,8.0,24.0,7.0,4604.0,5.0,10993.0,0.0,0.0,1.0
222,0.0,29299.0,37019.0,52.0,314.0,92.0,39.0,1.0,0.0,0.0,0.0,11.0,19.0,15.0,41706.0,45473.0,59.0,392.0,116.0,40.0,5.0,2.0,1.0,0.0,19.0,11.0,12.0,-8454.0,-7.0,-12407.0,-2.0,0.0,-1.0
223,0.0,29622.0,33847.0,50.0,227.0,77.0,45.0,1.0,2.0,0.0,0.0,14.0,27.0,17.0,40569.0,39999.0,55.0,299.0,103.0,27.0,2.0,1.0,2.0,0.0,27.0,14.0,21.0,-6152.0,-5.0,-10947.0,1.0,0.0,-2.0
224,1.0,42712.0,42997.0,57.0,348.0,68.0,22.0,5.0,0.0,2.0,0.0,33.0,14.0,41.0,35157.0,36346.0,52.0,408.0,92.0,35.0,1.0,1.0,0.0,0.0,14.0,33.0,12.0,6651.0,5.0,7555.0,-1.0,0.0,2.0
225,0.0,41860.0,43362.0,58.0,313.0,96.0,37.0,6.0,1.0,1.0,0.0,31.0,30.0,25.0,38776.0,42225.0,57.0,343.0,104.0,35.0,1.0,0.0,0.0,0.0,30.0,31.0,18.0,1137.0,1.0,3084.0,1.0,0.0,1.0
226,1.0,35603.0,38366.0,54.0,395.0,62.0,32.0,1.0,0.0,0.0,0.0,20.0,17.0,24.0,35972.0,37515.0,53.0,379.0,110.0,37.0,3.0,2.0,2.0,0.0,17.0,20.0,15.0,851.0,1.0,-369.0,-2.0,0.0,-2.0
227,0.0,34370.0,40416.0,55.0,400.0,106.0,22.0,1.0,2.0,0.0,0.0,18.0,30.0,9.0,40509.0,42828.0,57.0,374.0,92.0,49.0,2.0,1.0,1.0,0.0,30.0,18.0,44.0,-2412.0,-2.0,-6139.0,1.0,0.0,-1.0
228,1.0,39798.0,43918.0,57.0,364.0,107.0,39.0,4.0,2.0,2.0,0.0,28.0,14.0,27.0,33319.0,40105.0,55.0,337.0,85.0,23.0,1.0,1.0,0.0,0.0,14.0,28.0,15.0,3813.0,2.0,6479.0,1.0,0.0,2.0
229,1.0,33222.0,39036.0,55.0,368.0,92.0,36.0,2.0,1.0,1.0,0.0,12.0,25.0,11.0,41118.0,44247.0,58.0,395.0,101.0,30.0,5.0,0.0,0.0,0.0,25.0,12.0,28.0,-5211.0,-3.0,-7896.0,1.0,0.0,1.0
230,0.0,37934.0,41955.0,57.0,431.0,85.0,40.0,4.0,2.0,1.0,0.0,22.0,26.0,18.0,42816.0,47633.0,62.0,450.0,171.0,24.0,2.0,1.0,0.0,0.0,26.0,22.0,27.0,-5678.0,-5.0,-4882.0,1.0,0.0,1.0
231,1.0,39513.0,42161.0,56.0,434.0,107.0,49.0,5.0,0.0,1.0,0.0,16.0,11.0,22.0,30797.0,36939.0,52.0,398.0,105.0,38.0,0.0,1.0,0.0,0.0,11.0,16.0,14.0,5222.0,4.0,8716.0,-1.0,0.0,1.0
232,1.0,42443.0,43712.0,59.0,376.0,100.0,136.0,6.0,1.0,1.0,0.0,35.0,11.0,36.0,28352.0,33037.0,49.0,267.0,72.0,21.0,0.0,1.0,0.0,0.0,11.0,35.0,8.0,10675.0,10.0,14091.0,0.0,0.0,1.0
233,0.0,34422.0,36499.0,52.0,354.0,88.0,73.0,2.0,1.0,0.0,0.0,19.0,22.0,14.0,36595.0,38104.0,52.0,322.0,66.0,30.0,3.0,1.0,1.0,0.0,22.0,19.0,21.0,-1605.0,0.0,-2173.0,0.0,0.0,-1.0
234,0.0,24059.0,30814.0,47.0,275.0,64.0,21.0,1.0,2.0,0.0,0.0,6.0,27.0,1.0,39763.0,42191.0,57.0,336.0,118.0,21.0,9.0,0.0,1.0,0.0,27.0,6.0,21.0,-11377.0,-10.0,-15704.0,2.0,0.0,-1.0
235,1.0,38241.0,38469.0,53.0,365.0,85.0,37.0,4.0,2.0,1.0,0.0,22.0,24.0,22.0,39861.0,40088.0,55.0,395.0,113.0,70.0,3.0,1.0,1.0,0.0,24.0,22.0,16.0,-1619.0,-2.0,-1620.0,1.0,0.0,0.0
236,0.0,33426.0,39314.0,55.0,337.0,113.0,31.0,3.0,1.0,2.0,0.0,19.0,23.0,11.0,37181.0,42016.0,56.0,380.0,83.0,191.0,1.0,1.0,0.0,0.0,23.0,19.0,19.0,-2702.0,-1.0,-3755.0,0.0,0.0,2.0
237,0.0,28006.0,31972.0,48.0,219.0,60.0,293.0,2.0,0.0,1.0,0.0,13.0,35.0,14.0,46162.0,46716.0,60.0,454.0,105.0,317.0,7.0,3.0,0.0,0.0,35.0,13.0,25.0,-14744.0,-12.0,-18156.0,-3.0,0.0,1.0
238,1.0,43752.0,46181.0,60.0,417.0,121.0,43.0,4.0,2.0,1.0,0.0,29.0,13.0,33.0,31490.0,35749.0,51.0,385.0,88.0,33.0,0.0,0.0,0.0,0.0,13.0,29.0,11.0,10432.0,9.0,12262.0,2.0,0.0,1.0
239,1.0,36575.0,38479.0,54.0,396.0,96.0,56.0,4.0,1.0,1.0,0.0,15.0,19.0,12.0,35670.0,41590.0,55.0,349.0,96.0,35.0,2.0,2.0,0.0,0.0,19.0,15.0,30.0,-3111.0,-1.0,905.0,-1.0,0.0,1.0
240,1.0,37380.0,42123.0,57.0,402.0,108.0,221.0,0.0,1.0,2.0,0.0,18.0,22.0,22.0,39691.0,42971.0,57.0,428.0,111.0,43.0,2.0,2.0,0.0,0.0,22.0,18.0,20.0,-848.0,0.0,-2311.0,-1.0,0.0,2.0
241,1.0,33846.0,38000.0,54.0,296.0,91.0,32.0,1.0,1.0,0.0,0.0,20.0,18.0,16.0,34317.0,40698.0,56.0,286.0,120.0,26.0,1.0,1.0,2.0,0.0,18.0,20.0,14.0,-2698.0,-2.0,-471.0,0.0,0.0,-2.0
242,0.0,37487.0,42796.0,58.0,431.0,78.0,32.0,2.0,0.0,1.0,0.0,22.0,20.0,15.0,35846.0,41766.0,57.0,337.0,127.0,44.0,1.0,2.0,0.0,0.0,20.0,22.0,24.0,1030.0,1.0,1641.0,-2.0,0.0,1.0
243,1.0,39331.0,42403.0,57.0,427.0,133.0,59.0,4.0,2.0,1.0,0.0,22.0,18.0,20.0,33741.0,38916.0,54.0,276.0,85.0,26.0,1.0,0.0,1.0,0.0,18.0,22.0,18.0,3487.0,3.0,5590.0,2.0,0.0,0.0
244,0.0,34647.0,36504.0,52.0,328.0,98.0,344.0,4.0,1.0,1.0,0.0,20.0,17.0,15.0,32220.0,36264.0,52.0,294.0,78.0,24.0,0.0,1.0,0.0,0.0,17.0,20.0,16.0,240.0,0.0,2427.0,0.0,0.0,1.0
245,0.0,38008.0,40140.0,56.0,351.0,67.0,38.0,2.0,1.0,0.0,0.0,23.0,33.0,25.0,41263.0,44550.0,58.0,400.0,96.0,28.0,3.0,1.0,0.0,0.0,33.0,23.0,29.0,-4410.0,-2.0,-3255.0,0.0,0.0,0.0
246,1.0,37133.0,43951.0,57.0,335.0,89.0,35.0,3.0,1.0,2.0,0.0,24.0,10.0,22.0,30428.0,36109.0,51.0,361.0,60.0,28.0,0.0,1.0,0.0,0.0,10.0,24.0,7.0,7842.0,6.0,6705.0,0.0,0.0,2.0
247,0.0,29417.0,32590.0,48.0,360.0,71.0,45.0,2.0,1.0,0.0,0.0,8.0,25.0,7.0,41561.0,42910.0,57.0,413.0,125.0,265.0,2.0,1.0,2.0,0.0,25.0,8.0,25.0,-10320.0,-9.0,-12144.0,0.0,0.0,-2.0
248,1.0,37107.0,39500.0,55.0,406.0,95.0,48.0,1.0,1.0,0.0,0.0,19.0,15.0,32.0,35063.0,36561.0,53.0,434.0,108.0,45.0,1.0,1.0,1.0,0.0,15.0,19.0,24.0,2939.0,2.0,2044.0,0.0,0.0,-1.0
249,1.0,39958.0,43538.0,57.0,396.0,103.0,79.0,5.0,2.0,0.0,0.0,27.0,10.0,40.0,29353.0,32751.0,49.0,296.0,84.0,73.0,1.0,0.0,1.0,0.0,10.0,27.0,10.0,10787.0,8.0,10605.0,2.0,0.0,-1.0
250,1.0,40027.0,41361.0,56.0,299.0,96.0,20.0,3.0,1.0,1.0,0.0,27.0,23.0,22.0,39643.0,43654.0,59.0,332.0,108.0,31.0,1.0,1.0,0.0,0.0,23.0,27.0,27.0,-2293.0,-3.0,384.0,0.0,0.0,1.0
251,1.0,36522.0,37274.0,53.0,297.0,76.0,32.0,2.0,1.0,1.0,0.0,24.0,22.0,34.0,38678.0,41649.0,56.0,336.0,128.0,56.0,2.0,1.0,0.0,0.0,22.0,24.0,26.0,-4375.0,-3.0,-2156.0,0.0,0.0,1.0
252,0.0,31817.0,32651.0,49.0,303.0,96.0,62.0,1.0,1.0,0.0,0.0,11.0,24.0,12.0,36420.0,37797.0,54.0,292.0,79.0,26.0,3.0,1.0,0.0,0.0,24.0,11.0,22.0,-5146.0,-5.0,-4603.0,0.0,0.0,0.0
253,1.0,38244.0,37364.0,52.0,271.0,100.0,30.0,5.0,1.0,1.0,0.0,26.0,19.0,32.0,40757.0,40764.0,56.0,380.0,98.0,219.0,2.0,1.0,1.0,0.0,19.0,26.0,30.0,-3400.0,-4.0,-2513.0,0.0,0.0,0.0
254,1.0,33751.0,36879.0,54.0,445.0,84.0,41.0,4.0,0.0,0.0,0.0,11.0,19.0,19.0,37107.0,37879.0,54.0,388.0,105.0,124.0,2.0,2.0,1.0,0.0,19.0,11.0,35.0,-1000.0,0.0,-3356.0,-2.0,0.0,-1.0
255,0.0,31719.0,35989.0,52.0,302.0,67.0,193.0,3.0,2.0,1.0,0.0,16.0,23.0,11.0,40147.0,42339.0,56.0,402.0,123.0,34.0,2.0,1.0,0.0,0.0,23.0,16.0,18.0,-6350.0,-4.0,-8428.0,1.0,0.0,1.0
256,1.0,42448.0,45393.0,58.0,438.0,139.0,26.0,5.0,2.0,0.0,0.0,29.0,12.0,31.0,30655.0,34462.0,50.0,320.0,71.0,41.0,0.0,0.0,0.0,0.0,12.0,29.0,14.0,10931.0,8.0,11793.0,2.0,0.0,0.0
257,1.0,43204.0,45373.0,59.0,466.0,103.0,83.0,4.0,2.0,1.0,0.0,26.0,19.0,21.0,33035.0,36318.0,52.0,304.0,102.0,186.0,0.0,0.0,0.0,0.0,19.0,26.0,16.0,9055.0,7.0,10169.0,2.0,0.0,1.0
258,1.0,34827.0,39509.0,55.0,402.0,114.0,40.0,4.0,0.0,0.0,0.0,12.0,17.0,10.0,33262.0,39155.0,54.0,373.0,68.0,47.0,2.0,2.0,1.0,0.0,17.0,12.0,14.0,354.0,1.0,1565.0,-2.0,0.0,-1.0
259,0.0,39270.0,44955.0,59.0,365.0,122.0,181.0,3.0,2.0,1.0,0.0,28.0,26.0,16.0,38461.0,42355.0,57.0,358.0,96.0,41.0,2.0,1.0,0.0,0.0,26.0,28.0,17.0,2600.0,2.0,809.0,1.0,0.0,1.0
260,1.0,39672.0,42596.0,57.0,414.0,115.0,221.0,3.0,1.0,1.0,0.0,19.0,17.0,23.0,36589.0,40309.0,55.0,426.0,113.0,49.0,1.0,1.0,0.0,0.0,17.0,19.0,23.0,2287.0,2.0,3083.0,0.0,0.0,1.0
261,0.0,37978.0,40818.0,56.0,435.0,124.0,35.0,4.0,1.0,1.0,0.0,18.0,16.0,19.0,35912.0,41433.0,57.0,383.0,120.0,57.0,1.0,1.0,0.0,0.0,16.0,18.0,21.0,-615.0,-1.0,2066.0,0.0,0.0,1.0
262,0.0,32027.0,39862.0,56.0,358.0,92.0,38.0,4.0,1.0,0.0,0.0,16.0,21.0,11.0,40746.0,43941.0,58.0,416.0,91.0,30.0,0.0,1.0,0.0,0.0,21.0,16.0,24.0,-4079.0,-2.0,-8719.0,0.0,0.0,0.0
263,0.0,30925.0,34078.0,50.0,370.0,88.0,33.0,1.0,0.0,0.0,0.0,10.0,20.0,9.0,35419.0,41561.0,56.0,347.0,128.0,26.0,2.0,3.0,2.0,0.0,20.0,10.0,20.0,-7483.0,-6.0,-4494.0,-3.0,0.0,-2.0
264,0.0,34619.0,39278.0,54.0,372.0,72.0,102.0,4.0,1.0,1.0,0.0,19.0,13.0,15.0,30445.0,37767.0,54.0,305.0,80.0,81.0,0.0,1.0,0.0,0.0,13.0,19.0,8.0,1511.0,0.0,4174.0,0.0,0.0,1.0
265,1.0,38140.0,43964.0,59.0,410.0,104.0,34.0,5.0,2.0,1.0,0.0,23.0,8.0,30.0,30263.0,36089.0,52.0,414.0,96.0,30.0,1.0,0.0,0.0,0.0,8.0,23.0,7.0,7875.0,7.0,7877.0,2.0,0.0,1.0
266,1.0,38844.0,42799.0,58.0,367.0,92.0,124.0,3.0,1.0,0.0,0.0,26.0,21.0,34.0,39337.0,40422.0,56.0,406.0,110.0,140.0,1.0,1.0,1.0,0.0,21.0,26.0,22.0,2377.0,2.0,-493.0,0.0,0.0,-1.0
267,0.0,38767.0,39989.0,55.0,397.0,90.0,48.0,3.0,0.0,0.0,0.0,24.0,23.0,15.0,39129.0,42535.0,58.0,418.0,117.0,60.0,0.0,2.0,0.0,0.0,23.0,24.0,24.0,-2546.0,-3.0,-362.0,-2.0,0.0,0.0
268,1.0,43773.0,44838.0,59.0,434.0,116.0,19.0,5.0,3.0,1.0,0.0,34.0,13.0,25.0,32025.0,36644.0,52.0,302.0,76.0,28.0,0.0,0.0,0.0,0.0,13.0,34.0,10.0,8194.0,7.0,11748.0,3.0,0.0,1.0
269,0.0,38312.0,41842.0,56.0,381.0,104.0,39.0,3.0,2.0,2.0,0.0,20.0,19.0,17.0,37001.0,40019.0,55.0,432.0,84.0,169.0,0.0,0.0,0.0,0.0,19.0,20.0,17.0,1823.0,1.0,1311.0,2.0,0.0,2.0
270,1.0,41586.0,45842.0,60.0,392.0,104.0,75.0,4.0,2.0,1.0,0.0,25.0,20.0,32.0,36765.0,38494.0,54.0,377.0,92.0,35.0,1.0,1.0,1.0,0.0,20.0,25.0,15.0,7348.0,6.0,4821.0,1.0,0.0,0.0
271,1.0,37649.0,42204.0,57.0,406.0,115.0,27.0,4.0,0.0,1.0,0.0,21.0,11.0,17.0,32109.0,38711.0,55.0,392.0,92.0,35.0,0.0,2.0,0.0,0.0,11.0,21.0,9.0,3493.0,2.0,5540.0,-2.0,0.0,1.0
272,1.0,37845.0,41817.0,56.0,379.0,103.0,22.0,4.0,1.0,0.0,0.0,20.0,14.0,20.0,33999.0,39294.0,54.0,339.0,116.0,33.0,1.0,1.0,1.0,0.0,14.0,20.0,16.0,2523.0,2.0,3846.0,0.0,0.0,-1.0
273,1.0,33373.0,35446.0,51.0,273.0,78.0,281.0,2.0,1.0,0.0,0.0,18.0,20.0,20.0,34337.0,34821.0,51.0,302.0,64.0,48.0,2.0,0.0,2.0,0.0,20.0,18.0,23.0,625.0,0.0,-964.0,1.0,0.0,-2.0
274,1.0,37860.0,37651.0,53.0,368.0,138.0,39.0,6.0,1.0,2.0,0.0,21.0,7.0,27.0,27790.0,34013.0,51.0,377.0,79.0,39.0,0.0,0.0,0.0,0.0,7.0,21.0,7.0,3638.0,2.0,10070.0,1.0,0.0,2.0
275,0.0,38458.0,42020.0,57.0,362.0,116.0,114.0,6.0,0.0,1.0,0.0,19.0,19.0,26.0,31575.0,36247.0,51.0,319.0,68.0,29.0,0.0,2.0,0.0,0.0,19.0,19.0,16.0,5773.0,6.0,6883.0,-2.0,0.0,1.0
276,0.0,32612.0,36697.0,53.0,327.0,92.0,86.0,0.0,1.0,0.0,0.0,17.0,25.0,19.0,41486.0,43865.0,57.0,415.0,146.0,37.0,4.0,2.0,1.0,0.0,25.0,17.0,16.0,-7168.0,-4.0,-8874.0,-1.0,0.0,-1.0
277,1.0,41541.0,41463.0,56.0,417.0,142.0,41.0,8.0,2.0,2.0,0.0,25.0,11.0,19.0,30534.0,36678.0,52.0,410.0,61.0,40.0,0.0,0.0,0.0,0.0,11.0,25.0,9.0,4785.0,4.0,11007.0,2.0,0.0,2.0
278,1.0,38088.0,42707.0,58.0,374.0,133.0,30.0,4.0,2.0,0.0,0.0,25.0,18.0,22.0,34489.0,36518.0,51.0,335.0,90.0,52.0,1.0,0.0,0.0,0.0,18.0,25.0,24.0,6189.0,7.0,3599.0,2.0,0.0,0.0
279,1.0,38777.0,40812.0,56.0,408.0,93.0,43.0,4.0,1.0,1.0,0.0,23.0,23.0,28.0,37762.0,42765.0,57.0,443.0,108.0,38.0,1.0,2.0,0.0,0.0,23.0,23.0,18.0,-1953.0,-1.0,1015.0,-1.0,0.0,1.0
280,1.0,38920.0,42986.0,57.0,398.0,92.0,38.0,2.0,2.0,0.0,0.0,25.0,19.0,26.0,34235.0,39109.0,55.0,390.0,88.0,49.0,1.0,0.0,1.0,0.0,19.0,25.0,13.0,3877.0,2.0,4685.0,2.0,0.0,-1.0
281,0.0,30839.0,34164.0,51.0,222.0,54.0,55.0,2.0,0.0,0.0,0.0,20.0,38.0,19.0,48094.0,47093.0,61.0,330.0,101.0,187.0,5.0,2.0,1.0,0.0,38.0,20.0,39.0,-12929.0,-10.0,-17255.0,-2.0,0.0,-1.0
282,1.0,36479.0,40726.0,55.0,344.0,108.0,58.0,5.0,0.0,0.0,0.0,25.0,16.0,17.0,30335.0,34867.0,51.0,332.0,60.0,34.0,0.0,2.0,0.0,0.0,16.0,25.0,10.0,5859.0,4.0,6144.0,-2.0,0.0,0.0
283,0.0,34622.0,34613.0,52.0,264.0,33.0,35.0,2.0,0.0,0.0,0.0,20.0,41.0,27.0,52940.0,50188.0,63.0,427.0,200.0,38.0,5.0,2.0,1.0,0.0,41.0,20.0,37.0,-15575.0,-11.0,-18318.0,-2.0,0.0,-1.0
284,1.0,37595.0,40319.0,57.0,343.0,83.0,187.0,4.0,1.0,2.0,0.0,22.0,20.0,28.0,35666.0,41255.0,56.0,378.0,108.0,62.0,1.0,1.0,0.0,0.0,20.0,22.0,12.0,-936.0,1.0,1929.0,0.0,0.0,2.0
285,0.0,32655.0,33443.0,49.0,367.0,66.0,41.0,3.0,0.0,0.0,0.0,15.0,28.0,21.0,38621.0,41487.0,57.0,307.0,100.0,29.0,2.0,2.0,2.0,0.0,28.0,15.0,26.0,-8044.0,-8.0,-5966.0,-2.0,0.0,-2.0
286,1.0,40698.0,38321.0,53.0,342.0,110.0,311.0,4.0,2.0,2.0,0.0,35.0,11.0,39.0,30928.0,33116.0,50.0,293.0,49.0,69.0,0.0,1.0,0.0,0.0,11.0,35.0,13.0,5205.0,3.0,9770.0,1.0,0.0,2.0
287,1.0,37717.0,41474.0,56.0,382.0,79.0,36.0,3.0,2.0,0.0,0.0,25.0,21.0,24.0,36093.0,40609.0,55.0,369.0,103.0,45.0,2.0,0.0,0.0,0.0,21.0,25.0,13.0,865.0,1.0,1624.0,2.0,0.0,0.0
