,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,16728.0,18439.0,37.0,228.0,56.0,21.0,0.0,1.0,0.0,0.0,6.0,2.0,7.0,13562.0,16915.0,34.0,174.0,51.0,21.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,1524.0,3.0,3166.0,1.0,0.0,0.0
193,0.0,14741.0,15720.0,32.0,192.0,34.0,58.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,16105.0,18022.0,34.0,203.0,37.0,13.0,0.0,1.0,0.0,0.0,9.0,7.0,2.0,-2302.0,-2.0,-1364.0,-1.0,0.0,0.0
194,0.0,17038.0,19267.0,36.0,187.0,52.0,12.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,16091.0,16530.0,33.0,182.0,48.0,23.0,0.0,0.0,1.0,0.0,6.0,9.0,5.0,2737.0,3.0,947.0,0.0,0.0,-1.0
195,0.0,16269.0,17686.0,35.0,196.0,52.0,18.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,16338.0,17985.0,36.0,220.0,39.0,13.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,-299.0,-1.0,-69.0,0.0,0.0,0.0
196,0.0,12570.0,15788.0,31.0,171.0,44.0,11.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,16240.0,18207.0,36.0,185.0,48.0,13.0,0.0,1.0,0.0,0.0,9.0,1.0,10.0,-2419.0,-5.0,-3670.0,-1.0,0.0,0.0
197,0.0,15854.0,17514.0,34.0,181.0,38.0,71.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,14926.0,17375.0,33.0,192.0,48.0,11.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,139.0,1.0,928.0,0.0,0.0,0.0
198,0.0,14275.0,16897.0,33.0,162.0,44.0,13.0,0.0,1.0,1.0,0.0,4.0,3.0,4.0,15643.0,18565.0,35.0,183.0,44.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,-1668.0,-2.0,-1368.0,1.0,0.0,1.0
199,0.0,15552.0,16607.0,33.0,164.0,44.0,15.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,16025.0,17481.0,33.0,163.0,52.0,13.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,-874.0,0.0,-473.0,0.0,0.0,0.0
200,0.0,15934.0,18516.0,35.0,197.0,44.0,13.0,0.0,1.0,0.0,0.0,7.0,8.0,4.0,17060.0,18441.0,35.0,194.0,48.0,13.0,0.0,0.0,0.0,0.0,8.0,7.0,3.0,75.0,0.0,-1126.0,1.0,0.0,0.0
201,0.0,17150.0,18115.0,35.0,170.0,48.0,28.0,0.0,0.0,0.0,0.0,11.0,8.0,5.0,17325.0,17468.0,34.0,181.0,49.0,11.0,0.0,1.0,0.0,0.0,8.0,11.0,8.0,647.0,1.0,-175.0,-1.0,0.0,0.0
202,1.0,17603.0,17068.0,34.0,206.0,38.0,13.0,0.0,1.0,0.0,0.0,8.0,6.0,11.0,16366.0,16574.0,33.0,204.0,42.0,13.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,494.0,1.0,1237.0,1.0,0.0,0.0
203,0.0,13863.0,16067.0,33.0,169.0,52.0,11.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,16552.0,18092.0,35.0,186.0,44.0,46.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,-2025.0,-2.0,-2689.0,0.0,0.0,0.0
204,0.0,16854.0,17815.0,35.0,166.0,48.0,15.0,0.0,1.0,0.0,0.0,9.0,6.0,6.0,15761.0,17744.0,36.0,189.0,60.0,8.0,0.0,0.0,0.0,0.0,6.0,9.0,7.0,71.0,-1.0,1093.0,1.0,0.0,0.0
205,1.0,17972.0,18595.0,34.0,198.0,47.0,65.0,0.0,0.0,0.0,0.0,9.0,4.0,7.0,14521.0,16575.0,33.0,203.0,36.0,13.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,2020.0,1.0,3451.0,0.0,0.0,0.0
206,1.0,14929.0,17911.0,34.0,178.0,49.0,12.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,16396.0,17938.0,35.0,225.0,40.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,-27.0,-1.0,-1467.0,0.0,0.0,0.0
207,0.0,15738.0,18066.0,35.0,192.0,48.0,68.0,0.0,1.0,0.0,0.0,5.0,3.0,8.0,15673.0,18348.0,33.0,223.0,60.0,17.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,-282.0,2.0,65.0,1.0,0.0,0.0
208,0.0,14574.0,16860.0,33.0,172.0,44.0,19.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,18695.0,20481.0,37.0,198.0,56.0,9.0,0.0,1.0,0.0,0.0,9.0,3.0,6.0,-3621.0,-4.0,-4121.0,-1.0,0.0,0.0
209,0.0,15089.0,16514.0,33.0,144.0,54.0,13.0,0.0,1.0,0.0,0.0,5.0,8.0,3.0,19673.0,20781.0,38.0,219.0,50.0,277.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,-4267.0,-5.0,-4584.0,1.0,0.0,0.0
210,0.0,14510.0,17367.0,34.0,180.0,48.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,17706.0,19809.0,37.0,215.0,52.0,7.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,-2442.0,-3.0,-3196.0,0.0,0.0,0.0
211,1.0,15893.0,17772.0,34.0,182.0,36.0,10.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,12959.0,16934.0,34.0,151.0,46.0,10.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,838.0,0.0,2934.0,0.0,0.0,0.0
212,1.0,15384.0,15108.0,31.0,171.0,24.0,45.0,0.0,0.0,0.0,0.0,8.0,11.0,4.0,19033.0,19076.0,36.0,205.0,56.0,12.0,0.0,0.0,0.0,0.0,11.0,8.0,5.0,-3968.0,-5.0,-3649.0,0.0,0.0,0.0
213,1.0,15814.0,18053.0,35.0,184.0,64.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,15703.0,18103.0,35.0,199.0,52.0,14.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,-50.0,0.0,111.0,0.0,0.0,0.0
214,1.0,17398.0,18687.0,36.0,228.0,56.0,13.0,0.0,1.0,0.0,0.0,6.0,7.0,3.0,16918.0,17208.0,34.0,167.0,52.0,68.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1479.0,2.0,480.0,1.0,0.0,0.0
215,0.0,15825.0,16849.0,32.0,194.0,38.0,45.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,17298.0,17766.0,35.0,164.0,64.0,12.0,0.0,1.0,0.0,0.0,9.0,5.0,10.0,-917.0,-3.0,-1473.0,-1.0,0.0,0.0
216,0.0,16744.0,17892.0,34.0,210.0,52.0,27.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,18031.0,20002.0,37.0,215.0,44.0,114.0,0.0,1.0,0.0,0.0,9.0,8.0,7.0,-2110.0,-3.0,-1287.0,-1.0,0.0,0.0
217,0.0,12992.0,16739.0,33.0,174.0,44.0,138.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,14745.0,18216.0,35.0,204.0,52.0,35.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,-1477.0,-2.0,-1753.0,0.0,0.0,0.0
218,0.0,14094.0,18050.0,36.0,189.0,48.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,13960.0,17324.0,34.0,170.0,44.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,726.0,2.0,134.0,0.0,0.0,0.0
219,0.0,14309.0,17743.0,34.0,195.0,48.0,21.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,14864.0,17476.0,34.0,215.0,56.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,267.0,0.0,-555.0,0.0,0.0,0.0
220,0.0,13141.0,15624.0,33.0,170.0,40.0,12.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,17625.0,19073.0,37.0,216.0,60.0,12.0,0.0,1.0,0.0,0.0,7.0,2.0,5.0,-3449.0,-4.0,-4484.0,-1.0,0.0,0.0
221,0.0,15494.0,17398.0,33.0,186.0,51.0,17.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,17535.0,19774.0,37.0,224.0,51.0,15.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,-2376.0,-4.0,-2041.0,0.0,0.0,1.0
222,1.0,16525.0,19259.0,36.0,215.0,60.0,36.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,13947.0,16760.0,34.0,175.0,56.0,8.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,2499.0,2.0,2578.0,1.0,0.0,0.0
223,1.0,15236.0,17309.0,35.0,144.0,24.0,9.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,14365.0,17575.0,34.0,182.0,40.0,14.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,-266.0,1.0,871.0,-1.0,0.0,0.0
224,0.0,16588.0,17774.0,36.0,189.0,52.0,22.0,0.0,1.0,0.0,0.0,8.0,6.0,6.0,16108.0,18198.0,35.0,190.0,52.0,11.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,-424.0,1.0,480.0,1.0,0.0,0.0
225,0.0,15478.0,15924.0,32.0,171.0,48.0,15.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,14223.0,15222.0,31.0,142.0,36.0,11.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,702.0,1.0,1255.0,-1.0,0.0,0.0
226,1.0,16698.0,16524.0,33.0,168.0,36.0,15.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,15111.0,16918.0,33.0,169.0,44.0,44.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,-394.0,0.0,1587.0,0.0,0.0,0.0
227,0.0,14583.0,16533.0,32.0,173.0,44.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,16378.0,16671.0,33.0,182.0,40.0,18.0,0.0,0.0,0.0,0.0,7.0,4.0,8.0,-138.0,-1.0,-1795.0,0.0,0.0,0.0
228,0.0,14063.0,16617.0,34.0,172.0,50.0,19.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,17347.0,18468.0,35.0,171.0,58.0,13.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,-1851.0,-1.0,-3284.0,-1.0,0.0,0.0
229,1.0,17469.0,17212.0,33.0,180.0,50.0,115.0,0.0,1.0,0.0,0.0,10.0,1.0,11.0,11361.0,13601.0,28.0,110.0,40.0,11.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,3611.0,5.0,6108.0,1.0,0.0,0.0
230,1.0,16807.0,17995.0,36.0,195.0,48.0,12.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,16800.0,18208.0,36.0,211.0,44.0,14.0,0.0,1.0,0.0,0.0,8.0,7.0,4.0,-213.0,0.0,7.0,-1.0,0.0,0.0
231,1.0,15118.0,17638.0,35.0,175.0,52.0,9.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,13269.0,15604.0,31.0,134.0,50.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,2034.0,4.0,1849.0,1.0,0.0,0.0
232,0.0,14709.0,17695.0,34.0,170.0,60.0,18.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,15656.0,18248.0,36.0,176.0,60.0,16.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,-553.0,-2.0,-947.0,-1.0,0.0,0.0
233,0.0,13392.0,14655.0,30.0,115.0,45.0,19.0,0.0,1.0,0.0,0.0,4.0,10.0,3.0,17758.0,17833.0,34.0,148.0,56.0,10.0,0.0,0.0,0.0,0.0,10.0,4.0,8.0,-3178.0,-4.0,-4366.0,1.0,0.0,0.0
234,1.0,16198.0,17536.0,33.0,164.0,44.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,6.0,16462.0,15989.0,32.0,197.0,44.0,13.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,1547.0,1.0,-264.0,0.0,0.0,0.0
235,1.0,18550.0,19092.0,36.0,230.0,53.0,16.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,12348.0,14666.0,29.0,142.0,40.0,15.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4426.0,7.0,6202.0,0.0,0.0,0.0
236,0.0,17206.0,17205.0,35.0,155.0,44.0,14.0,0.0,0.0,0.0,0.0,9.0,11.0,5.0,17903.0,18227.0,35.0,183.0,52.0,19.0,0.0,0.0,0.0,0.0,11.0,9.0,8.0,-1022.0,0.0,-697.0,0.0,0.0,0.0
237,1.0,16047.0,17245.0,35.0,199.0,44.0,12.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,16562.0,16850.0,34.0,182.0,44.0,15.0,0.0,1.0,0.0,0.0,7.0,5.0,6.0,395.0,1.0,-515.0,-1.0,0.0,0.0
238,0.0,15984.0,18897.0,35.0,218.0,55.0,10.0,0.0,1.0,0.0,0.0,5.0,9.0,2.0,17246.0,18398.0,35.0,190.0,44.0,12.0,0.0,0.0,0.0,0.0,9.0,5.0,13.0,499.0,0.0,-1262.0,1.0,0.0,0.0
239,1.0,18066.0,20236.0,37.0,171.0,56.0,14.0,0.0,1.0,1.0,0.0,8.0,3.0,6.0,13924.0,16244.0,33.0,161.0,40.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,3992.0,4.0,4142.0,1.0,0.0,1.0
240,1.0,15665.0,16569.0,34.0,183.0,44.0,11.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,16841.0,18724.0,35.0,184.0,49.0,12.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,-2155.0,-1.0,-1176.0,0.0,0.0,0.0
241,0.0,16900.0,17881.0,35.0,194.0,52.0,15.0,0.0,1.0,0.0,0.0,9.0,7.0,9.0,17763.0,18009.0,35.0,199.0,72.0,14.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,-128.0,0.0,-863.0,1.0,0.0,0.0
242,1.0,15017.0,18112.0,35.0,219.0,52.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,14541.0,17818.0,34.0,203.0,56.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,294.0,1.0,476.0,0.0,0.0,0.0
243,1.0,17623.0,18430.0,35.0,185.0,36.0,57.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,14216.0,16008.0,33.0,141.0,48.0,12.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,2422.0,2.0,3407.0,0.0,0.0,0.0
244,0.0,14852.0,15717.0,31.0,167.0,32.0,28.0,0.0,0.0,0.0,0.0,6.0,11.0,3.0,16679.0,16019.0,33.0,154.0,44.0,8.0,0.0,0.0,0.0,0.0,11.0,6.0,12.0,-302.0,-2.0,-1827.0,0.0,0.0,0.0
245,0.0,12685.0,14822.0,31.0,154.0,40.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,15745.0,18478.0,35.0,185.0,56.0,10.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,-3656.0,-4.0,-3060.0,0.0,0.0,0.0
246,1.0,15504.0,16464.0,32.0,185.0,52.0,15.0,0.0,1.0,0.0,0.0,4.0,9.0,2.0,16981.0,17048.0,34.0,204.0,44.0,24.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,-584.0,-2.0,-1477.0,1.0,0.0,0.0
247,0.0,14819.0,16537.0,34.0,167.0,60.0,11.0,0.0,1.0,0.0,0.0,5.0,8.0,3.0,16735.0,17596.0,35.0,167.0,48.0,73.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,-1059.0,-1.0,-1916.0,1.0,0.0,0.0
248,0.0,13672.0,14960.0,31.0,101.0,36.0,188.0,0.0,0.0,1.0,0.0,6.0,14.0,3.0,19112.0,19339.0,35.0,217.0,48.0,139.0,0.0,1.0,0.0,0.0,14.0,6.0,5.0,-4379.0,-4.0,-5440.0,-1.0,0.0,1.0
249,1.0,17913.0,18604.0,35.0,201.0,40.0,13.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,15810.0,17198.0,33.0,185.0,56.0,10.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,1406.0,2.0,2103.0,0.0,0.0,0.0
250,1.0,14761.0,18245.0,34.0,212.0,48.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,13897.0,17189.0,34.0,171.0,48.0,9.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,1056.0,0.0,864.0,-1.0,0.0,0.0
251,1.0,16915.0,18429.0,35.0,214.0,52.0,79.0,0.0,1.0,0.0,0.0,6.0,5.0,6.0,16649.0,18261.0,36.0,210.0,56.0,16.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,168.0,-1.0,266.0,1.0,0.0,0.0
252,1.0,15993.0,19858.0,36.0,162.0,58.0,13.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,12925.0,16208.0,32.0,139.0,48.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3650.0,4.0,3068.0,0.0,0.0,0.0
253,0.0,15853.0,17118.0,34.0,206.0,32.0,9.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,16390.0,17977.0,35.0,154.0,64.0,12.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,-859.0,-1.0,-537.0,0.0,0.0,0.0
254,1.0,15259.0,16751.0,34.0,194.0,52.0,15.0,0.0,1.0,0.0,0.0,4.0,8.0,6.0,15478.0,17029.0,34.0,123.0,40.0,12.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,-278.0,0.0,-219.0,1.0,0.0,0.0
255,0.0,16381.0,17157.0,33.0,148.0,38.0,216.0,0.0,1.0,0.0,0.0,8.0,6.0,5.0,15639.0,16605.0,33.0,127.0,49.0,10.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,552.0,0.0,742.0,1.0,0.0,0.0
256,0.0,15191.0,15897.0,32.0,163.0,44.0,18.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,17978.0,19030.0,36.0,209.0,44.0,14.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,-3133.0,-4.0,-2787.0,0.0,0.0,0.0
257,1.0,16550.0,18144.0,35.0,210.0,48.0,13.0,0.0,1.0,0.0,0.0,6.0,5.0,6.0,15794.0,16899.0,33.0,203.0,48.0,16.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,1245.0,2.0,756.0,1.0,0.0,0.0
258,1.0,16007.0,19242.0,36.0,181.0,48.0,14.0,0.0,1.0,0.0,0.0,7.0,1.0,5.0,13692.0,16545.0,33.0,200.0,32.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,2697.0,3.0,2315.0,1.0,0.0,0.0
259,0.0,14887.0,16387.0,33.0,181.0,50.0,12.0,0.0,1.0,0.0,0.0,4.0,11.0,2.0,17612.0,17871.0,34.0,190.0,50.0,104.0,0.0,0.0,0.0,0.0,11.0,4.0,11.0,-1484.0,-1.0,-2725.0,1.0,0.0,0.0
260,1.0,16555.0,18235.0,35.0,216.0,44.0,21.0,0.0,1.0,0.0,0.0,7.0,5.0,10.0,17067.0,18498.0,35.0,247.0,56.0,14.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,-263.0,0.0,-512.0,1.0,0.0,0.0
261,1.0,15466.0,18475.0,35.0,195.0,52.0,29.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,15237.0,17665.0,34.0,179.0,52.0,32.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,810.0,1.0,229.0,0.0,0.0,0.0
262,1.0,18305.0,18600.0,36.0,158.0,42.0,9.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,16606.0,17914.0,35.0,172.0,60.0,12.0,0.0,1.0,0.0,0.0,7.0,9.0,6.0,686.0,1.0,1699.0,-1.0,0.0,0.0
263,1.0,17097.0,17174.0,34.0,144.0,44.0,12.0,0.0,0.0,0.0,0.0,8.0,10.0,6.0,17170.0,17385.0,34.0,146.0,64.0,11.0,0.0,1.0,0.0,0.0,10.0,8.0,8.0,-211.0,0.0,-73.0,-1.0,0.0,0.0
264,0.0,13412.0,14622.0,30.0,143.0,48.0,17.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,14914.0,15331.0,31.0,137.0,32.0,11.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,-709.0,-1.0,-1502.0,0.0,0.0,0.0
265,1.0,15653.0,16459.0,34.0,131.0,56.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,16680.0,17365.0,34.0,198.0,56.0,122.0,0.0,1.0,0.0,0.0,7.0,8.0,10.0,-906.0,0.0,-1027.0,-1.0,0.0,0.0
266,1.0,14602.0,15682.0,31.0,193.0,41.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,16182.0,16682.0,33.0,180.0,50.0,50.0,0.0,1.0,0.0,0.0,7.0,2.0,10.0,-1000.0,-2.0,-1580.0,-1.0,0.0,0.0
267,0.0,15190.0,17878.0,35.0,156.0,51.0,70.0,0.0,1.0,0.0,0.0,4.0,6.0,4.0,17775.0,18318.0,35.0,199.0,48.0,12.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,-440.0,0.0,-2585.0,1.0,0.0,0.0
268,1.0,16251.0,18959.0,37.0,203.0,56.0,13.0,0.0,1.0,0.0,0.0,8.0,3.0,6.0,13922.0,15560.0,33.0,179.0,47.0,22.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,3399.0,4.0,2329.0,1.0,0.0,0.0
269,1.0,19491.0,18349.0,36.0,214.0,48.0,22.0,0.0,1.0,0.0,0.0,11.0,9.0,9.0,18333.0,18274.0,34.0,155.0,60.0,73.0,0.0,0.0,0.0,0.0,9.0,11.0,9.0,75.0,2.0,1158.0,1.0,0.0,0.0
270,1.0,13318.0,15813.0,32.0,155.0,52.0,12.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,16651.0,18978.0,37.0,177.0,36.0,16.0,0.0,1.0,0.0,0.0,9.0,2.0,5.0,-3165.0,-5.0,-3333.0,-1.0,0.0,0.0
271,0.0,18348.0,19206.0,37.0,194.0,56.0,73.0,0.0,0.0,0.0,0.0,8.0,8.0,7.0,16850.0,17935.0,35.0,159.0,52.0,15.0,0.0,1.0,0.0,0.0,8.0,8.0,6.0,1271.0,2.0,1498.0,-1.0,0.0,0.0
272,1.0,16953.0,18846.0,36.0,205.0,54.0,105.0,0.0,1.0,0.0,0.0,6.0,4.0,9.0,16595.0,17926.0,34.0,235.0,56.0,19.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,920.0,2.0,358.0,1.0,0.0,0.0
273,0.0,16544.0,18210.0,35.0,208.0,49.0,12.0,0.0,1.0,0.0,0.0,8.0,4.0,9.0,14348.0,17255.0,35.0,188.0,56.0,14.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,955.0,0.0,2196.0,1.0,0.0,0.0
274,0.0,14097.0,17797.0,34.0,188.0,52.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,18163.0,19208.0,36.0,212.0,44.0,13.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0,-1411.0,-2.0,-4066.0,0.0,0.0,0.0
275,0.0,14256.0,15866.0,32.0,198.0,36.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,15021.0,18050.0,34.0,154.0,52.0,8.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,-2184.0,-2.0,-765.0,-1.0,0.0,0.0
276,0.0,14376.0,17003.0,34.0,169.0,42.0,41.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,14203.0,16573.0,33.0,147.0,44.0,24.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,430.0,1.0,173.0,1.0,0.0,0.0
277,1.0,15208.0,18097.0,34.0,190.0,52.0,16.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,14989.0,17750.0,34.0,211.0,52.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,347.0,0.0,219.0,0.0,0.0,0.0
278,1.0,15857.0,16889.0,32.0,207.0,36.0,54.0,0.0,0.0,0.0,0.0,7.0,6.0,8.0,16452.0,17808.0,35.0,197.0,56.0,63.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,-919.0,-3.0,-595.0,0.0,0.0,0.0
279,0.0,15364.0,16331.0,33.0,178.0,52.0,21.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,16524.0,17804.0,34.0,216.0,51.0,18.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,-1473.0,-1.0,-1160.0,0.0,0.0,0.0
280,1.0,19395.0,19344.0,35.0,227.0,47.0,9.0,0.0,1.0,0.0,0.0,14.0,2.0,7.0,12830.0,14903.0,31.0,140.0,48.0,8.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,4441.0,4.0,6565.0,1.0,0.0,0.0
281,0.0,17938.0,18650.0,34.0,166.0,48.0,13.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,17260.0,18232.0,35.0,200.0,52.0,63.0,0.0,0.0,0.0,0.0,7.0,8.0,5.0,418.0,-1.0,678.0,0.0,0.0,0.0
282,1.0,15589.0,17314.0,34.0,191.0,44.0,21.0,0.0,1.0,0.0,0.0,6.0,9.0,6.0,17172.0,18373.0,35.0,206.0,48.0,15.0,0.0,0.0,0.0,0.0,9.0,6.0,4.0,-1059.0,-1.0,-1583.0,1.0,0.0,0.0
283,1.0,16566.0,18617.0,35.0,200.0,52.0,9.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,15059.0,17466.0,34.0,180.0,56.0,10.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,1151.0,1.0,1507.0,0.0,0.0,0.0
284,1.0,14858.0,18046.0,35.0,187.0,44.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,14079.0,17428.0,35.0,176.0,45.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,618.0,0.0,779.0,0.0,0.0,0.0
285,1.0,15494.0,17114.0,35.0,142.0,36.0,102.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,14166.0,16128.0,34.0,163.0,36.0,11.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,986.0,1.0,1328.0,0.0,0.0,0.0
286,1.0,16910.0,17506.0,34.0,194.0,63.0,14.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,12856.0,15417.0,31.0,173.0,32.0,17.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,2089.0,3.0,4054.0,0.0,0.0,0.0
287,0.0,16708.0,18652.0,36.0,207.0,49.0,52.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,14222.0,13603.0,28.0,155.0,28.0,16.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,5049.0,8.0,2486.0,0.0,0.0,0.0
288,0.0,16620.0,18047.0,36.0,172.0,56.0,29.0,0.0,1.0,0.0,0.0,7.0,6.0,6.0,17410.0,18813.0,35.0,224.0,57.0,12.0,0.0,0.0,0.0,0.0,6.0,7.0,2.0,-766.0,1.0,-790.0,1.0,0.0,0.0
