,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
5239,1.0,55288.0,65565.0,73.0,561.0,170.0,61.0,5.0,4.0,1.0,0.0,35.0,18.0,48.0,46552.0,54088.0,66.0,527.0,123.0,55.0,2.0,0.0,0.0,0.0,18.0,35.0,18.0,11477.0,7.0,8736.0,4.0,0.0,1.0
5240,0.0,47061.0,59274.0,68.0,525.0,104.0,55.0,5.0,1.0,1.0,0.0,24.0,34.0,37.0,53542.0,58997.0,69.0,507.0,143.0,54.0,2.0,3.0,1.0,0.0,34.0,24.0,45.0,277.0,-1.0,-6481.0,-2.0,0.0,0.0
5241,0.0,47411.0,56396.0,67.0,579.0,125.0,73.0,6.0,2.0,1.0,0.0,21.0,31.0,22.0,59845.0,67504.0,74.0,584.0,188.0,73.0,5.0,2.0,1.0,1.0,31.0,21.0,48.0,-11108.0,-7.0,-12434.0,0.0,-1.0,0.0
5242,1.0,48310.0,57598.0,67.0,436.0,117.0,43.0,2.0,0.0,0.0,0.0,33.0,35.0,38.0,51148.0,55875.0,66.0,368.0,142.0,49.0,5.0,4.0,2.0,0.0,35.0,33.0,71.0,1723.0,1.0,-2838.0,-4.0,0.0,-2.0
5243,1.0,44358.0,53469.0,64.0,438.0,129.0,79.0,4.0,3.0,0.0,0.0,20.0,17.0,24.0,45846.0,54080.0,65.0,534.0,170.0,50.0,4.0,1.0,1.0,0.0,17.0,20.0,18.0,-611.0,-1.0,-1488.0,2.0,0.0,-1.0
5244,0.0,43946.0,51730.0,63.0,319.0,93.0,283.0,3.0,1.0,0.0,0.0,29.0,45.0,43.0,57760.0,61693.0,71.0,494.0,138.0,333.0,3.0,2.0,2.0,0.0,45.0,29.0,62.0,-9963.0,-8.0,-13814.0,-1.0,0.0,-2.0
5245,1.0,50221.0,60693.0,70.0,483.0,124.0,153.0,5.0,3.0,1.0,0.0,33.0,27.0,39.0,52506.0,56709.0,66.0,539.0,144.0,49.0,1.0,1.0,0.0,0.0,27.0,33.0,30.0,3984.0,4.0,-2285.0,2.0,0.0,1.0
5246,0.0,43127.0,54351.0,65.0,508.0,72.0,52.0,4.0,0.0,0.0,0.0,16.0,35.0,24.0,57814.0,63523.0,72.0,515.0,203.0,65.0,6.0,4.0,2.0,0.0,35.0,16.0,43.0,-9172.0,-7.0,-14687.0,-4.0,0.0,-2.0
5247,0.0,40331.0,49297.0,62.0,395.0,136.0,38.0,3.0,0.0,1.0,0.0,14.0,44.0,8.0,59498.0,64675.0,72.0,492.0,138.0,46.0,5.0,4.0,0.0,0.0,44.0,14.0,49.0,-15378.0,-10.0,-19167.0,-4.0,0.0,1.0
5248,1.0,49858.0,58686.0,67.0,535.0,171.0,72.0,6.0,3.0,0.0,0.0,24.0,18.0,39.0,44894.0,49236.0,61.0,569.0,116.0,54.0,1.0,0.0,1.0,0.0,18.0,24.0,26.0,9450.0,6.0,4964.0,3.0,0.0,-1.0
5249,0.0,51944.0,55003.0,66.0,364.0,96.0,55.0,6.0,1.0,2.0,0.0,42.0,39.0,55.0,57064.0,60051.0,69.0,436.0,113.0,51.0,2.0,2.0,0.0,0.0,39.0,42.0,55.0,-5048.0,-3.0,-5120.0,-1.0,0.0,2.0
5250,1.0,50597.0,63397.0,72.0,450.0,142.0,51.0,5.0,3.0,2.0,1.0,27.0,21.0,33.0,47449.0,55843.0,65.0,564.0,121.0,109.0,3.0,1.0,0.0,0.0,21.0,27.0,24.0,7554.0,7.0,3148.0,2.0,1.0,2.0
5251,0.0,49882.0,60106.0,70.0,452.0,116.0,37.0,5.0,2.0,1.0,0.0,36.0,21.0,39.0,50630.0,59999.0,69.0,478.0,139.0,124.0,4.0,1.0,0.0,1.0,21.0,36.0,22.0,107.0,1.0,-748.0,1.0,-1.0,1.0
5252,0.0,48409.0,52510.0,64.0,515.0,133.0,30.0,4.0,2.0,1.0,0.0,25.0,37.0,33.0,56565.0,64473.0,72.0,514.0,114.0,54.0,6.0,1.0,1.0,1.0,37.0,25.0,70.0,-11963.0,-8.0,-8156.0,1.0,-1.0,0.0
5253,1.0,53135.0,57805.0,66.0,420.0,131.0,58.0,5.0,2.0,0.0,0.0,39.0,40.0,47.0,55253.0,58026.0,68.0,451.0,150.0,57.0,3.0,2.0,1.0,0.0,40.0,39.0,46.0,-221.0,-2.0,-2118.0,0.0,0.0,-1.0
5254,1.0,55402.0,60740.0,70.0,507.0,230.0,382.0,6.0,3.0,2.0,1.0,30.0,21.0,39.0,50095.0,54600.0,66.0,575.0,93.0,331.0,2.0,1.0,0.0,0.0,21.0,30.0,30.0,6140.0,4.0,5307.0,2.0,1.0,2.0
5255,0.0,58537.0,61916.0,70.0,490.0,174.0,53.0,8.0,4.0,0.0,0.0,41.0,30.0,39.0,54265.0,64000.0,72.0,496.0,101.0,173.0,4.0,0.0,1.0,1.0,30.0,41.0,44.0,-2084.0,-2.0,4272.0,4.0,-1.0,-1.0
5256,1.0,49521.0,52623.0,65.0,352.0,144.0,62.0,2.0,3.0,1.0,0.0,36.0,28.0,71.0,47291.0,48644.0,60.0,421.0,92.0,250.0,2.0,0.0,1.0,0.0,28.0,36.0,36.0,3979.0,5.0,2230.0,3.0,0.0,0.0
5257,1.0,53644.0,60862.0,70.0,524.0,137.0,85.0,3.0,1.0,1.0,0.0,33.0,34.0,42.0,54148.0,60662.0,70.0,552.0,171.0,58.0,2.0,3.0,0.0,0.0,34.0,33.0,30.0,200.0,0.0,-504.0,-2.0,0.0,1.0
5258,1.0,52678.0,63891.0,71.0,425.0,175.0,268.0,4.0,3.0,2.0,0.0,35.0,28.0,40.0,48103.0,57448.0,68.0,453.0,101.0,45.0,2.0,1.0,0.0,0.0,28.0,35.0,31.0,6443.0,3.0,4575.0,2.0,0.0,2.0
5259,0.0,47789.0,54738.0,66.0,478.0,120.0,113.0,4.0,3.0,2.0,0.0,22.0,35.0,30.0,51782.0,56685.0,67.0,503.0,124.0,44.0,4.0,1.0,0.0,0.0,35.0,22.0,43.0,-1947.0,-1.0,-3993.0,2.0,0.0,2.0
5260,0.0,48506.0,58292.0,68.0,485.0,129.0,47.0,2.0,2.0,1.0,0.0,28.0,42.0,37.0,57993.0,64703.0,71.0,490.0,123.0,54.0,8.0,2.0,1.0,0.0,42.0,28.0,57.0,-6411.0,-3.0,-9487.0,0.0,0.0,0.0
5261,1.0,65661.0,72532.0,76.0,495.0,195.0,57.0,7.0,2.0,2.0,1.0,45.0,25.0,30.0,47292.0,62162.0,70.0,407.0,99.0,54.0,1.0,2.0,0.0,0.0,25.0,45.0,28.0,10370.0,6.0,18369.0,0.0,1.0,2.0
5262,1.0,56674.0,61743.0,71.0,496.0,193.0,53.0,7.0,4.0,1.0,0.0,41.0,25.0,35.0,46976.0,56089.0,67.0,460.0,79.0,563.0,1.0,0.0,1.0,0.0,25.0,41.0,39.0,5654.0,4.0,9698.0,4.0,0.0,0.0
5263,1.0,58313.0,63618.0,72.0,429.0,163.0,61.0,8.0,3.0,1.0,1.0,44.0,28.0,68.0,54763.0,62751.0,72.0,519.0,144.0,76.0,3.0,1.0,1.0,0.0,28.0,44.0,33.0,867.0,0.0,3550.0,2.0,1.0,0.0
5264,1.0,47970.0,59762.0,69.0,515.0,163.0,220.0,6.0,3.0,1.0,0.0,21.0,17.0,14.0,45664.0,56836.0,67.0,544.0,145.0,61.0,0.0,0.0,0.0,0.0,17.0,21.0,24.0,2926.0,2.0,2306.0,3.0,0.0,1.0
5265,0.0,46767.0,52200.0,64.0,420.0,124.0,62.0,4.0,1.0,0.0,0.0,24.0,30.0,48.0,52981.0,58173.0,69.0,525.0,121.0,46.0,3.0,2.0,1.0,1.0,30.0,24.0,50.0,-5973.0,-5.0,-6214.0,-1.0,-1.0,-1.0
5266,0.0,44795.0,51958.0,64.0,325.0,68.0,42.0,3.0,2.0,2.0,0.0,34.0,28.0,31.0,50035.0,57135.0,67.0,430.0,151.0,41.0,4.0,1.0,0.0,0.0,28.0,34.0,38.0,-5177.0,-3.0,-5240.0,1.0,0.0,2.0
5267,1.0,57268.0,62782.0,71.0,563.0,167.0,60.0,5.0,3.0,1.0,0.0,35.0,35.0,36.0,52244.0,60371.0,69.0,485.0,115.0,46.0,3.0,0.0,0.0,0.0,35.0,35.0,50.0,2411.0,2.0,5024.0,3.0,0.0,1.0
5268,0.0,47155.0,58765.0,69.0,391.0,146.0,41.0,3.0,3.0,1.0,0.0,24.0,23.0,37.0,49800.0,56818.0,67.0,483.0,121.0,50.0,5.0,0.0,0.0,0.0,23.0,24.0,36.0,1947.0,2.0,-2645.0,3.0,0.0,1.0
5269,1.0,57481.0,64577.0,72.0,489.0,179.0,40.0,8.0,2.0,1.0,0.0,42.0,20.0,51.0,49594.0,56248.0,66.0,484.0,110.0,53.0,2.0,0.0,1.0,0.0,20.0,42.0,18.0,8329.0,6.0,7887.0,2.0,0.0,0.0
5270,0.0,47183.0,50603.0,63.0,387.0,54.0,297.0,2.0,0.0,0.0,0.0,30.0,46.0,50.0,54332.0,56196.0,67.0,307.0,133.0,46.0,5.0,4.0,1.0,0.0,46.0,30.0,70.0,-5593.0,-4.0,-7149.0,-4.0,0.0,-1.0
5271,0.0,50268.0,61096.0,70.0,473.0,112.0,127.0,1.0,1.0,0.0,0.0,30.0,43.0,54.0,56797.0,62437.0,71.0,507.0,147.0,136.0,4.0,3.0,1.0,0.0,43.0,30.0,62.0,-1341.0,-1.0,-6529.0,-2.0,0.0,-1.0
5272,0.0,52515.0,54705.0,65.0,478.0,161.0,71.0,6.0,2.0,0.0,0.0,31.0,25.0,39.0,51255.0,56693.0,66.0,445.0,152.0,268.0,4.0,2.0,2.0,1.0,25.0,31.0,33.0,-1988.0,-1.0,1260.0,0.0,-1.0,-2.0
5273,0.0,47258.0,50633.0,62.0,397.0,106.0,61.0,6.0,2.0,1.0,0.0,27.0,26.0,30.0,47679.0,56097.0,67.0,425.0,133.0,91.0,3.0,1.0,0.0,0.0,26.0,27.0,39.0,-5464.0,-5.0,-421.0,1.0,0.0,1.0
5274,1.0,56995.0,62241.0,70.0,479.0,186.0,59.0,10.0,3.0,2.0,0.0,40.0,26.0,54.0,49884.0,55521.0,67.0,499.0,92.0,110.0,1.0,1.0,0.0,0.0,26.0,40.0,28.0,6720.0,3.0,7111.0,2.0,0.0,2.0
5275,1.0,46813.0,54755.0,65.0,523.0,199.0,67.0,6.0,3.0,1.0,0.0,15.0,13.0,17.0,38836.0,47568.0,58.0,428.0,132.0,50.0,1.0,0.0,0.0,0.0,13.0,15.0,16.0,7187.0,7.0,7977.0,3.0,0.0,1.0
5276,0.0,50023.0,59134.0,68.0,554.0,199.0,54.0,5.0,2.0,1.0,0.0,25.0,21.0,26.0,46977.0,58035.0,68.0,496.0,157.0,65.0,1.0,2.0,0.0,0.0,21.0,25.0,24.0,1099.0,0.0,3046.0,0.0,0.0,1.0
5277,0.0,51065.0,57428.0,68.0,478.0,110.0,75.0,6.0,0.0,1.0,0.0,25.0,32.0,39.0,52301.0,56993.0,66.0,546.0,136.0,72.0,2.0,3.0,0.0,0.0,32.0,25.0,35.0,435.0,2.0,-1236.0,-3.0,0.0,1.0
5278,0.0,49231.0,61271.0,70.0,428.0,144.0,62.0,5.0,2.0,0.0,0.0,28.0,41.0,22.0,56292.0,67258.0,74.0,539.0,159.0,81.0,3.0,2.0,2.0,0.0,41.0,28.0,36.0,-5987.0,-4.0,-7061.0,0.0,0.0,-2.0
5279,0.0,41823.0,54722.0,66.0,409.0,135.0,42.0,2.0,3.0,0.0,0.0,21.0,28.0,13.0,49196.0,58853.0,68.0,340.0,148.0,55.0,6.0,1.0,1.0,0.0,28.0,21.0,43.0,-4131.0,-2.0,-7373.0,2.0,0.0,-1.0
5280,0.0,47448.0,55114.0,67.0,452.0,72.0,383.0,2.0,0.0,1.0,0.0,33.0,37.0,26.0,55723.0,61069.0,70.0,480.0,128.0,374.0,5.0,3.0,0.0,0.0,37.0,33.0,62.0,-5955.0,-3.0,-8275.0,-3.0,0.0,1.0
5281,1.0,57889.0,66846.0,72.0,486.0,139.0,69.0,5.0,2.0,0.0,0.0,43.0,30.0,48.0,50836.0,57410.0,67.0,520.0,157.0,45.0,4.0,2.0,1.0,0.0,30.0,43.0,17.0,9436.0,5.0,7053.0,0.0,0.0,-1.0
5282,1.0,53894.0,60044.0,70.0,437.0,150.0,78.0,4.0,3.0,2.0,0.0,39.0,26.0,37.0,50386.0,56554.0,67.0,484.0,148.0,39.0,3.0,0.0,0.0,0.0,26.0,39.0,30.0,3490.0,3.0,3508.0,3.0,0.0,2.0
5283,1.0,54762.0,66035.0,73.0,500.0,243.0,85.0,8.0,4.0,2.0,1.0,25.0,19.0,38.0,48269.0,56815.0,67.0,625.0,110.0,63.0,2.0,0.0,0.0,0.0,19.0,25.0,9.0,9220.0,6.0,6493.0,4.0,1.0,2.0
5284,1.0,54359.0,69161.0,75.0,419.0,134.0,312.0,6.0,2.0,1.0,1.0,39.0,24.0,38.0,44586.0,50186.0,61.0,424.0,134.0,49.0,0.0,1.0,0.0,0.0,24.0,39.0,18.0,18975.0,14.0,9773.0,1.0,1.0,1.0
5285,1.0,55323.0,68019.0,74.0,433.0,150.0,48.0,8.0,3.0,1.0,1.0,34.0,22.0,39.0,48007.0,57142.0,67.0,520.0,108.0,49.0,2.0,1.0,0.0,0.0,22.0,34.0,30.0,10877.0,7.0,7316.0,2.0,1.0,1.0
5286,1.0,51953.0,57363.0,68.0,390.0,194.0,69.0,9.0,3.0,2.0,0.0,35.0,18.0,36.0,39542.0,45611.0,59.0,447.0,78.0,49.0,1.0,1.0,0.0,0.0,18.0,35.0,11.0,11752.0,9.0,12411.0,2.0,0.0,2.0
5287,1.0,52618.0,62104.0,72.0,490.0,168.0,71.0,6.0,2.0,1.0,1.0,29.0,20.0,24.0,45123.0,53403.0,63.0,508.0,117.0,63.0,2.0,1.0,0.0,0.0,20.0,29.0,30.0,8701.0,9.0,7495.0,1.0,1.0,1.0
5288,0.0,55401.0,62874.0,71.0,588.0,177.0,102.0,8.0,3.0,1.0,0.0,32.0,27.0,41.0,55545.0,67050.0,72.0,617.0,148.0,63.0,3.0,1.0,0.0,1.0,27.0,32.0,38.0,-4176.0,-1.0,-144.0,2.0,-1.0,1.0
5289,0.0,47879.0,54663.0,66.0,504.0,180.0,61.0,4.0,1.0,2.0,0.0,22.0,24.0,23.0,50954.0,58051.0,68.0,545.0,152.0,62.0,2.0,3.0,0.0,0.0,24.0,22.0,29.0,-3388.0,-2.0,-3075.0,-2.0,0.0,2.0
5290,0.0,50991.0,59185.0,69.0,424.0,174.0,149.0,4.0,3.0,1.0,1.0,30.0,14.0,60.0,43802.0,50272.0,63.0,480.0,151.0,40.0,3.0,1.0,1.0,0.0,14.0,30.0,13.0,8913.0,6.0,7189.0,2.0,1.0,0.0
5291,0.0,52655.0,53146.0,61.0,344.0,144.0,38.0,7.0,0.0,0.0,0.0,44.0,37.0,37.0,51473.0,54855.0,67.0,361.0,135.0,55.0,2.0,3.0,2.0,0.0,37.0,44.0,26.0,-1709.0,-6.0,1182.0,-3.0,0.0,-2.0
5292,1.0,56254.0,57220.0,67.0,441.0,105.0,38.0,7.0,1.0,1.0,0.0,44.0,29.0,56.0,44015.0,48861.0,62.0,341.0,96.0,74.0,1.0,3.0,0.0,0.0,29.0,44.0,37.0,8359.0,5.0,12239.0,-2.0,0.0,1.0
5293,0.0,47922.0,57751.0,68.0,472.0,116.0,378.0,7.0,1.0,0.0,0.0,29.0,30.0,30.0,49248.0,61753.0,70.0,412.0,117.0,37.0,2.0,2.0,1.0,0.0,30.0,29.0,29.0,-4002.0,-2.0,-1326.0,-1.0,0.0,-1.0
5294,0.0,47559.0,60163.0,69.0,501.0,135.0,36.0,5.0,1.0,2.0,0.0,29.0,26.0,14.0,48044.0,60092.0,70.0,504.0,143.0,75.0,2.0,2.0,0.0,0.0,26.0,29.0,25.0,71.0,-1.0,-485.0,-1.0,0.0,2.0
5295,1.0,53184.0,55501.0,66.0,446.0,145.0,55.0,4.0,2.0,0.0,0.0,33.0,31.0,40.0,48601.0,55594.0,66.0,427.0,98.0,441.0,1.0,1.0,1.0,0.0,31.0,33.0,38.0,-93.0,0.0,4583.0,1.0,0.0,-1.0
5296,0.0,52625.0,59198.0,67.0,582.0,142.0,166.0,5.0,1.0,1.0,0.0,32.0,33.0,40.0,56318.0,67581.0,73.0,534.0,157.0,80.0,3.0,3.0,0.0,1.0,33.0,32.0,45.0,-8383.0,-6.0,-3693.0,-2.0,-1.0,1.0
5297,1.0,58320.0,65302.0,73.0,548.0,154.0,66.0,9.0,3.0,2.0,0.0,33.0,23.0,53.0,51923.0,62307.0,71.0,574.0,165.0,99.0,0.0,1.0,0.0,0.0,23.0,33.0,34.0,2995.0,2.0,6397.0,2.0,0.0,2.0
5298,1.0,52785.0,60782.0,69.0,588.0,179.0,49.0,6.0,2.0,0.0,0.0,27.0,24.0,41.0,52705.0,62743.0,72.0,565.0,200.0,107.0,3.0,3.0,2.0,0.0,24.0,27.0,39.0,-1961.0,-3.0,80.0,-1.0,0.0,-2.0
5299,1.0,55411.0,64396.0,72.0,438.0,216.0,62.0,6.0,3.0,2.0,1.0,37.0,15.0,59.0,42740.0,53295.0,66.0,487.0,99.0,43.0,0.0,1.0,0.0,0.0,15.0,37.0,24.0,11101.0,6.0,12671.0,2.0,1.0,2.0
5300,1.0,49408.0,55803.0,66.0,534.0,154.0,339.0,8.0,3.0,1.0,0.0,22.0,25.0,32.0,48342.0,60997.0,70.0,486.0,117.0,53.0,0.0,1.0,0.0,1.0,25.0,22.0,33.0,-5194.0,-4.0,1066.0,2.0,-1.0,1.0
5301,1.0,49652.0,57852.0,68.0,529.0,109.0,68.0,3.0,1.0,0.0,0.0,25.0,30.0,29.0,51986.0,60183.0,70.0,452.0,151.0,51.0,7.0,2.0,1.0,0.0,30.0,25.0,39.0,-2331.0,-2.0,-2334.0,-1.0,0.0,-1.0
5302,1.0,59515.0,67214.0,73.0,593.0,165.0,432.0,7.0,4.0,0.0,1.0,35.0,28.0,57.0,50287.0,61836.0,70.0,517.0,121.0,50.0,2.0,0.0,1.0,0.0,28.0,35.0,42.0,5378.0,3.0,9228.0,4.0,1.0,-1.0
5303,1.0,51846.0,65407.0,73.0,517.0,159.0,51.0,3.0,2.0,0.0,1.0,27.0,25.0,32.0,51873.0,56990.0,66.0,621.0,156.0,386.0,6.0,2.0,1.0,0.0,25.0,27.0,30.0,8417.0,7.0,-27.0,0.0,1.0,-1.0
5304,0.0,53826.0,64179.0,71.0,590.0,188.0,91.0,6.0,2.0,2.0,1.0,25.0,18.0,33.0,47623.0,57435.0,68.0,652.0,138.0,100.0,1.0,2.0,0.0,0.0,18.0,25.0,38.0,6744.0,3.0,6203.0,0.0,1.0,2.0
5305,0.0,49805.0,57352.0,67.0,463.0,149.0,107.0,5.0,1.0,0.0,0.0,26.0,34.0,36.0,54152.0,64870.0,71.0,514.0,164.0,46.0,2.0,2.0,1.0,0.0,34.0,26.0,51.0,-7518.0,-4.0,-4347.0,-1.0,0.0,-1.0
5306,1.0,50991.0,58855.0,68.0,462.0,146.0,192.0,5.0,3.0,2.0,0.0,29.0,31.0,36.0,52354.0,61616.0,70.0,555.0,143.0,294.0,1.0,1.0,0.0,0.0,31.0,29.0,35.0,-2761.0,-2.0,-1363.0,2.0,0.0,2.0
5307,1.0,53758.0,59599.0,70.0,449.0,118.0,44.0,5.0,1.0,0.0,0.0,33.0,39.0,48.0,51615.0,56500.0,67.0,440.0,105.0,25.0,3.0,1.0,1.0,0.0,39.0,33.0,50.0,3099.0,3.0,2143.0,0.0,0.0,-1.0
5308,1.0,52199.0,57928.0,68.0,487.0,127.0,59.0,7.0,3.0,1.0,0.0,34.0,24.0,37.0,46541.0,55206.0,66.0,480.0,108.0,56.0,0.0,0.0,0.0,0.0,24.0,34.0,26.0,2722.0,2.0,5658.0,3.0,0.0,1.0
5309,1.0,54080.0,66563.0,74.0,584.0,208.0,180.0,5.0,3.0,2.0,0.0,32.0,18.0,40.0,48612.0,61458.0,70.0,565.0,120.0,66.0,1.0,0.0,0.0,1.0,18.0,32.0,23.0,5105.0,4.0,5468.0,3.0,-1.0,2.0
5310,1.0,51207.0,61267.0,70.0,465.0,132.0,54.0,8.0,2.0,2.0,0.0,38.0,24.0,25.0,48584.0,59626.0,70.0,474.0,115.0,36.0,0.0,2.0,0.0,0.0,24.0,38.0,27.0,1641.0,0.0,2623.0,0.0,0.0,2.0
5311,1.0,43351.0,53308.0,65.0,427.0,163.0,64.0,5.0,3.0,2.0,0.0,15.0,18.0,22.0,47051.0,59881.0,69.0,596.0,143.0,55.0,2.0,1.0,0.0,0.0,18.0,15.0,14.0,-6573.0,-4.0,-3700.0,2.0,0.0,2.0
5312,1.0,55300.0,65358.0,72.0,593.0,212.0,48.0,7.0,4.0,1.0,0.0,34.0,18.0,25.0,47811.0,57830.0,68.0,535.0,135.0,59.0,3.0,0.0,1.0,0.0,18.0,34.0,21.0,7528.0,4.0,7489.0,4.0,0.0,0.0
5313,0.0,46385.0,58102.0,69.0,536.0,171.0,61.0,2.0,1.0,1.0,1.0,18.0,25.0,23.0,50622.0,61882.0,71.0,564.0,178.0,56.0,5.0,3.0,1.0,0.0,25.0,18.0,36.0,-3780.0,-2.0,-4237.0,-2.0,1.0,0.0
5314,0.0,51512.0,59863.0,69.0,478.0,115.0,73.0,1.0,1.0,1.0,0.0,35.0,42.0,45.0,59793.0,67745.0,74.0,561.0,208.0,52.0,5.0,3.0,1.0,0.0,42.0,35.0,36.0,-7882.0,-5.0,-8281.0,-2.0,0.0,0.0
5315,1.0,54659.0,63741.0,71.0,550.0,173.0,160.0,7.0,1.0,1.0,0.0,35.0,36.0,24.0,52561.0,64908.0,72.0,493.0,153.0,48.0,1.0,2.0,1.0,0.0,36.0,35.0,31.0,-1167.0,-1.0,2098.0,-1.0,0.0,0.0
5316,1.0,51989.0,55680.0,67.0,435.0,118.0,75.0,5.0,3.0,2.0,0.0,37.0,38.0,32.0,54293.0,57217.0,68.0,434.0,141.0,262.0,2.0,0.0,0.0,0.0,38.0,37.0,45.0,-1537.0,-1.0,-2304.0,3.0,0.0,2.0
5317,0.0,45836.0,48982.0,62.0,367.0,108.0,405.0,3.0,3.0,0.0,0.0,21.0,33.0,21.0,48373.0,52128.0,64.0,387.0,101.0,42.0,2.0,1.0,1.0,0.0,33.0,21.0,35.0,-3146.0,-2.0,-2537.0,2.0,0.0,-1.0
5318,0.0,50044.0,51494.0,60.0,503.0,114.0,61.0,5.0,2.0,1.0,0.0,28.0,27.0,31.0,51743.0,58800.0,69.0,483.0,166.0,44.0,3.0,2.0,1.0,0.0,27.0,28.0,42.0,-7306.0,-9.0,-1699.0,0.0,0.0,0.0
5319,0.0,40755.0,46991.0,61.0,356.0,95.0,392.0,5.0,0.0,1.0,0.0,20.0,34.0,36.0,55679.0,58457.0,68.0,468.0,179.0,48.0,4.0,4.0,1.0,1.0,34.0,20.0,48.0,-11466.0,-7.0,-14924.0,-4.0,-1.0,0.0
5320,0.0,50151.0,62996.0,71.0,547.0,130.0,175.0,3.0,2.0,0.0,0.0,31.0,26.0,31.0,51133.0,61104.0,69.0,538.0,168.0,61.0,2.0,2.0,1.0,0.0,26.0,31.0,26.0,1892.0,2.0,-982.0,0.0,0.0,-1.0
5321,1.0,49963.0,59882.0,69.0,368.0,129.0,53.0,2.0,2.0,0.0,1.0,34.0,34.0,52.0,51728.0,54718.0,66.0,464.0,145.0,59.0,5.0,2.0,2.0,0.0,34.0,34.0,35.0,5164.0,3.0,-1765.0,0.0,1.0,-2.0
5322,1.0,50293.0,55632.0,66.0,418.0,131.0,53.0,4.0,1.0,1.0,0.0,30.0,36.0,34.0,53121.0,60240.0,70.0,488.0,168.0,76.0,3.0,3.0,0.0,0.0,36.0,30.0,31.0,-4608.0,-4.0,-2828.0,-2.0,0.0,1.0
5323,0.0,55695.0,54622.0,66.0,429.0,122.0,213.0,6.0,1.0,2.0,0.0,41.0,36.0,54.0,51017.0,53192.0,64.0,442.0,101.0,62.0,3.0,2.0,0.0,0.0,36.0,41.0,51.0,1430.0,2.0,4678.0,-1.0,0.0,2.0
5324,0.0,46494.0,53801.0,66.0,444.0,108.0,35.0,5.0,2.0,2.0,0.0,30.0,53.0,34.0,61367.0,67749.0,74.0,485.0,132.0,46.0,8.0,2.0,0.0,0.0,53.0,30.0,69.0,-13948.0,-8.0,-14873.0,0.0,0.0,2.0
5325,0.0,44524.0,57517.0,68.0,392.0,132.0,39.0,3.0,1.0,0.0,0.0,24.0,35.0,33.0,57853.0,60791.0,69.0,503.0,177.0,49.0,3.0,2.0,1.0,0.0,35.0,24.0,30.0,-3274.0,-1.0,-13329.0,-1.0,0.0,-1.0
5326,0.0,44402.0,54632.0,65.0,569.0,128.0,194.0,2.0,1.0,1.0,0.0,15.0,27.0,21.0,51627.0,62294.0,70.0,595.0,176.0,58.0,4.0,2.0,0.0,0.0,27.0,15.0,35.0,-7662.0,-5.0,-7225.0,-1.0,0.0,1.0
5327,1.0,57006.0,61372.0,70.0,337.0,166.0,49.0,6.0,2.0,1.0,0.0,48.0,36.0,66.0,55834.0,59379.0,68.0,424.0,121.0,470.0,2.0,2.0,1.0,1.0,36.0,48.0,48.0,1993.0,2.0,1172.0,0.0,-1.0,0.0
5328,1.0,67568.0,67272.0,74.0,469.0,194.0,49.0,8.0,3.0,1.0,1.0,52.0,33.0,55.0,54118.0,62684.0,71.0,522.0,135.0,172.0,1.0,1.0,0.0,0.0,33.0,52.0,50.0,4588.0,3.0,13450.0,2.0,1.0,1.0
5329,0.0,45721.0,51035.0,63.0,435.0,132.0,108.0,3.0,3.0,2.0,0.0,26.0,21.0,27.0,46121.0,52879.0,64.0,483.0,173.0,55.0,3.0,1.0,0.0,0.0,21.0,26.0,29.0,-1844.0,-1.0,-400.0,2.0,0.0,2.0
5330,1.0,50805.0,61803.0,70.0,557.0,189.0,113.0,8.0,3.0,2.0,0.0,27.0,24.0,18.0,43444.0,55965.0,65.0,491.0,74.0,34.0,0.0,0.0,0.0,0.0,24.0,27.0,28.0,5838.0,5.0,7361.0,3.0,0.0,2.0
5331,1.0,53002.0,65298.0,72.0,578.0,141.0,138.0,6.0,4.0,1.0,0.0,27.0,8.0,35.0,42426.0,53181.0,65.0,578.0,153.0,65.0,2.0,0.0,0.0,0.0,8.0,27.0,14.0,12117.0,7.0,10576.0,4.0,0.0,1.0
5332,1.0,48849.0,58572.0,67.0,360.0,112.0,36.0,4.0,4.0,0.0,0.0,34.0,30.0,33.0,47468.0,53793.0,65.0,382.0,102.0,48.0,3.0,0.0,2.0,0.0,30.0,34.0,25.0,4779.0,2.0,1381.0,4.0,0.0,-2.0
5333,0.0,43511.0,52562.0,64.0,318.0,64.0,26.0,1.0,1.0,0.0,0.0,32.0,42.0,28.0,52954.0,58012.0,68.0,458.0,136.0,42.0,5.0,2.0,1.0,0.0,42.0,32.0,37.0,-5450.0,-4.0,-9443.0,-1.0,0.0,-1.0
5334,1.0,53243.0,60132.0,69.0,507.0,193.0,124.0,5.0,1.0,2.0,0.0,27.0,23.0,41.0,48284.0,61000.0,71.0,510.0,140.0,49.0,1.0,3.0,0.0,1.0,23.0,27.0,36.0,-868.0,-2.0,4959.0,-2.0,-1.0,2.0
