,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3068,1.0,49765.0,57246.0,67.0,387.0,150.0,36.0,5.0,2.0,2.0,0.0,32.0,34.0,19.0,49391.0,56515.0,68.0,382.0,112.0,52.0,2.0,1.0,0.0,0.0,34.0,32.0,37.0,731.0,-1.0,374.0,1.0,0.0,2.0
3069,1.0,52629.0,58496.0,68.0,449.0,141.0,93.0,5.0,4.0,2.0,0.0,44.0,15.0,49.0,40317.0,47456.0,60.0,478.0,78.0,101.0,1.0,0.0,0.0,0.0,15.0,44.0,13.0,11040.0,8.0,12312.0,4.0,0.0,2.0
3070,1.0,48794.0,56730.0,68.0,481.0,164.0,61.0,6.0,3.0,1.0,0.0,31.0,15.0,35.0,41718.0,47941.0,62.0,513.0,126.0,56.0,0.0,1.0,0.0,0.0,15.0,31.0,19.0,8789.0,6.0,7076.0,2.0,0.0,1.0
3071,1.0,45559.0,51951.0,63.0,454.0,112.0,152.0,4.0,1.0,1.0,0.0,25.0,36.0,20.0,47100.0,57221.0,67.0,420.0,112.0,48.0,2.0,1.0,0.0,0.0,36.0,25.0,24.0,-5270.0,-4.0,-1541.0,0.0,0.0,1.0
3072,1.0,48145.0,53299.0,66.0,415.0,115.0,39.0,5.0,3.0,1.0,0.0,33.0,18.0,46.0,36715.0,45026.0,59.0,369.0,88.0,273.0,1.0,1.0,1.0,0.0,18.0,33.0,22.0,8273.0,7.0,11430.0,2.0,0.0,0.0
3073,1.0,46272.0,54400.0,66.0,483.0,156.0,149.0,4.0,1.0,2.0,0.0,20.0,32.0,25.0,49356.0,58446.0,68.0,476.0,168.0,152.0,2.0,3.0,0.0,0.0,32.0,20.0,43.0,-4046.0,-2.0,-3084.0,-2.0,0.0,2.0
3074,0.0,43412.0,48949.0,61.0,495.0,129.0,96.0,2.0,1.0,0.0,0.0,19.0,37.0,20.0,54363.0,61880.0,71.0,467.0,152.0,42.0,4.0,3.0,1.0,1.0,37.0,19.0,45.0,-12931.0,-10.0,-10951.0,-2.0,-1.0,-1.0
3075,1.0,43554.0,45504.0,59.0,477.0,107.0,52.0,4.0,2.0,2.0,0.0,25.0,27.0,11.0,45877.0,50537.0,63.0,399.0,60.0,66.0,2.0,1.0,0.0,0.0,27.0,25.0,40.0,-5033.0,-4.0,-2323.0,1.0,0.0,2.0
3076,1.0,40740.0,47007.0,60.0,387.0,73.0,56.0,2.0,1.0,1.0,0.0,24.0,33.0,24.0,48275.0,52147.0,64.0,460.0,128.0,46.0,1.0,2.0,0.0,0.0,33.0,24.0,30.0,-5140.0,-4.0,-7535.0,-1.0,0.0,1.0
3077,1.0,51397.0,57404.0,68.0,528.0,127.0,55.0,8.0,3.0,1.0,0.0,34.0,21.0,27.0,47299.0,56295.0,67.0,502.0,116.0,49.0,1.0,0.0,1.0,0.0,21.0,34.0,21.0,1109.0,1.0,4098.0,3.0,0.0,0.0
3078,0.0,39895.0,46786.0,59.0,442.0,113.0,45.0,1.0,1.0,1.0,0.0,18.0,37.0,18.0,52560.0,60402.0,70.0,449.0,132.0,119.0,6.0,3.0,1.0,1.0,37.0,18.0,45.0,-13616.0,-11.0,-12665.0,-2.0,-1.0,0.0
3079,1.0,48552.0,47811.0,60.0,351.0,106.0,46.0,5.0,3.0,1.0,0.0,36.0,27.0,42.0,38329.0,37281.0,54.0,304.0,48.0,123.0,1.0,0.0,1.0,0.0,27.0,36.0,32.0,10530.0,6.0,10223.0,3.0,0.0,0.0
3080,1.0,47887.0,55473.0,67.0,461.0,132.0,57.0,4.0,3.0,0.0,0.0,27.0,15.0,46.0,41025.0,44422.0,59.0,468.0,99.0,64.0,4.0,0.0,1.0,0.0,15.0,27.0,17.0,11051.0,8.0,6862.0,3.0,0.0,-1.0
3081,1.0,49935.0,57681.0,67.0,483.0,118.0,65.0,5.0,1.0,1.0,1.0,29.0,18.0,28.0,39057.0,44966.0,59.0,440.0,104.0,89.0,0.0,2.0,1.0,0.0,18.0,29.0,22.0,12715.0,8.0,10878.0,-1.0,1.0,0.0
3082,1.0,49669.0,53433.0,65.0,460.0,126.0,52.0,8.0,1.0,2.0,0.0,29.0,24.0,30.0,46055.0,55964.0,66.0,485.0,120.0,253.0,1.0,2.0,0.0,0.0,24.0,29.0,39.0,-2531.0,-1.0,3614.0,-1.0,0.0,2.0
3083,1.0,44487.0,51394.0,64.0,476.0,110.0,90.0,6.0,3.0,1.0,0.0,24.0,13.0,22.0,36779.0,43986.0,58.0,429.0,84.0,66.0,0.0,0.0,0.0,0.0,13.0,24.0,16.0,7408.0,6.0,7708.0,3.0,0.0,1.0
3084,1.0,57569.0,58932.0,68.0,430.0,113.0,52.0,8.0,1.0,0.0,1.0,41.0,24.0,48.0,44605.0,51474.0,64.0,376.0,103.0,44.0,1.0,2.0,1.0,0.0,24.0,41.0,31.0,7458.0,4.0,12964.0,-1.0,1.0,-1.0
3085,1.0,52114.0,57846.0,68.0,440.0,96.0,50.0,9.0,1.0,0.0,0.0,39.0,36.0,35.0,49549.0,54925.0,65.0,404.0,108.0,76.0,3.0,2.0,2.0,0.0,36.0,39.0,38.0,2921.0,3.0,2565.0,-1.0,0.0,-2.0
3086,0.0,44520.0,48998.0,61.0,386.0,95.0,29.0,1.0,1.0,0.0,0.0,28.0,42.0,42.0,53954.0,55698.0,67.0,370.0,112.0,417.0,5.0,2.0,2.0,0.0,42.0,28.0,63.0,-6700.0,-6.0,-9434.0,-1.0,0.0,-2.0
3087,0.0,47919.0,61421.0,70.0,525.0,161.0,184.0,5.0,2.0,0.0,0.0,26.0,21.0,34.0,48216.0,55688.0,66.0,523.0,195.0,181.0,2.0,2.0,2.0,0.0,21.0,26.0,26.0,5733.0,4.0,-297.0,0.0,0.0,-2.0
3088,0.0,34048.0,40286.0,54.0,404.0,105.0,48.0,2.0,2.0,2.0,0.0,7.0,29.0,9.0,50054.0,52581.0,65.0,463.0,128.0,39.0,9.0,2.0,0.0,0.0,29.0,7.0,37.0,-12295.0,-11.0,-16006.0,0.0,0.0,2.0
3089,0.0,38179.0,45897.0,59.0,428.0,127.0,106.0,2.0,0.0,0.0,0.0,13.0,37.0,9.0,50678.0,58146.0,67.0,483.0,151.0,47.0,6.0,3.0,1.0,0.0,37.0,13.0,57.0,-12249.0,-8.0,-12499.0,-3.0,0.0,-1.0
3090,0.0,46874.0,51800.0,64.0,442.0,112.0,53.0,5.0,1.0,2.0,0.0,29.0,31.0,30.0,47527.0,56239.0,67.0,505.0,112.0,39.0,0.0,1.0,0.0,0.0,31.0,29.0,37.0,-4439.0,-3.0,-653.0,0.0,0.0,2.0
3091,1.0,51700.0,57964.0,68.0,497.0,190.0,56.0,5.0,3.0,2.0,0.0,34.0,18.0,40.0,41051.0,48449.0,62.0,482.0,127.0,47.0,0.0,1.0,0.0,0.0,18.0,34.0,22.0,9515.0,6.0,10649.0,2.0,0.0,2.0
3092,1.0,51044.0,54760.0,66.0,428.0,148.0,38.0,6.0,3.0,2.0,0.0,36.0,19.0,51.0,44744.0,50650.0,63.0,446.0,93.0,383.0,2.0,1.0,0.0,0.0,19.0,36.0,28.0,4110.0,3.0,6300.0,2.0,0.0,2.0
3093,1.0,52269.0,58320.0,68.0,581.0,165.0,43.0,7.0,4.0,2.0,0.0,34.0,11.0,44.0,39837.0,50917.0,63.0,522.0,151.0,61.0,0.0,0.0,0.0,0.0,11.0,34.0,16.0,7403.0,5.0,12432.0,4.0,0.0,2.0
3094,0.0,45092.0,45201.0,58.0,394.0,169.0,61.0,6.0,1.0,2.0,0.0,21.0,32.0,27.0,45794.0,49715.0,63.0,443.0,76.0,35.0,3.0,3.0,0.0,0.0,32.0,21.0,52.0,-4514.0,-5.0,-702.0,-2.0,0.0,2.0
3095,1.0,50106.0,56124.0,67.0,458.0,178.0,41.0,7.0,3.0,1.0,0.0,31.0,15.0,39.0,37833.0,49017.0,62.0,401.0,65.0,117.0,0.0,0.0,0.0,0.0,15.0,31.0,20.0,7107.0,5.0,12273.0,3.0,0.0,1.0
3096,0.0,48792.0,54232.0,65.0,447.0,112.0,47.0,4.0,2.0,0.0,0.0,34.0,32.0,45.0,47484.0,52909.0,64.0,402.0,111.0,48.0,1.0,2.0,2.0,0.0,32.0,34.0,48.0,1323.0,1.0,1308.0,0.0,0.0,-2.0
3097,1.0,45681.0,54119.0,65.0,463.0,118.0,47.0,3.0,2.0,1.0,0.0,27.0,25.0,37.0,44602.0,53264.0,65.0,433.0,140.0,212.0,4.0,1.0,1.0,0.0,25.0,27.0,27.0,855.0,0.0,1079.0,1.0,0.0,0.0
3098,1.0,45905.0,50851.0,64.0,451.0,85.0,371.0,5.0,1.0,0.0,0.0,30.0,26.0,36.0,44960.0,45839.0,58.0,446.0,115.0,45.0,2.0,2.0,1.0,0.0,26.0,30.0,28.0,5012.0,6.0,945.0,-1.0,0.0,-1.0
3099,0.0,41480.0,47815.0,60.0,475.0,144.0,58.0,1.0,1.0,0.0,0.0,17.0,32.0,16.0,50077.0,57025.0,67.0,488.0,148.0,72.0,5.0,2.0,2.0,0.0,32.0,17.0,39.0,-9210.0,-7.0,-8597.0,-1.0,0.0,-2.0
3100,1.0,54050.0,58063.0,68.0,437.0,108.0,366.0,8.0,2.0,1.0,0.0,48.0,32.0,40.0,50091.0,52902.0,65.0,410.0,64.0,45.0,3.0,1.0,1.0,0.0,32.0,48.0,34.0,5161.0,3.0,3959.0,1.0,0.0,0.0
3101,0.0,41754.0,54400.0,66.0,490.0,130.0,62.0,1.0,1.0,0.0,0.0,13.0,26.0,16.0,52745.0,64459.0,71.0,581.0,199.0,52.0,7.0,3.0,1.0,1.0,26.0,13.0,27.0,-10059.0,-5.0,-10991.0,-2.0,-1.0,-1.0
3102,1.0,47452.0,52318.0,62.0,446.0,116.0,53.0,4.0,3.0,1.0,0.0,30.0,30.0,34.0,46162.0,48917.0,63.0,301.0,132.0,31.0,1.0,0.0,1.0,0.0,30.0,30.0,38.0,3401.0,-1.0,1290.0,3.0,0.0,0.0
3103,0.0,47546.0,54743.0,65.0,476.0,121.0,71.0,6.0,0.0,1.0,0.0,32.0,28.0,20.0,47302.0,57321.0,67.0,435.0,100.0,239.0,1.0,3.0,0.0,0.0,28.0,32.0,29.0,-2578.0,-2.0,244.0,-3.0,0.0,1.0
3104,0.0,39447.0,48308.0,61.0,473.0,109.0,92.0,2.0,3.0,1.0,0.0,13.0,18.0,13.0,43478.0,53843.0,65.0,542.0,128.0,63.0,2.0,1.0,0.0,0.0,18.0,13.0,14.0,-5535.0,-4.0,-4031.0,2.0,0.0,1.0
3105,0.0,39857.0,49213.0,61.0,473.0,110.0,378.0,3.0,2.0,1.0,0.0,14.0,30.0,16.0,49709.0,55595.0,66.0,481.0,182.0,49.0,4.0,2.0,1.0,0.0,30.0,14.0,31.0,-6382.0,-5.0,-9852.0,0.0,0.0,0.0
3106,0.0,47790.0,58238.0,68.0,457.0,134.0,42.0,4.0,1.0,2.0,0.0,26.0,37.0,39.0,53076.0,58058.0,68.0,514.0,146.0,58.0,7.0,3.0,0.0,0.0,37.0,26.0,41.0,180.0,0.0,-5286.0,-2.0,0.0,2.0
3107,1.0,47959.0,57598.0,67.0,461.0,119.0,48.0,3.0,2.0,0.0,1.0,28.0,17.0,33.0,45707.0,50474.0,64.0,464.0,160.0,69.0,5.0,2.0,1.0,0.0,17.0,28.0,23.0,7124.0,3.0,2252.0,0.0,1.0,-1.0
3108,1.0,53479.0,60427.0,70.0,485.0,213.0,100.0,6.0,3.0,1.0,0.0,42.0,21.0,42.0,42178.0,51156.0,64.0,475.0,86.0,50.0,0.0,0.0,0.0,0.0,21.0,42.0,21.0,9271.0,6.0,11301.0,3.0,0.0,1.0
3109,0.0,43296.0,46462.0,59.0,396.0,146.0,63.0,2.0,1.0,2.0,0.0,19.0,28.0,24.0,47313.0,52510.0,64.0,467.0,161.0,101.0,2.0,3.0,0.0,0.0,28.0,19.0,36.0,-6048.0,-5.0,-4017.0,-2.0,0.0,2.0
3110,0.0,46822.0,52350.0,64.0,410.0,114.0,40.0,6.0,2.0,0.0,0.0,26.0,32.0,45.0,49116.0,53061.0,65.0,458.0,127.0,42.0,3.0,1.0,1.0,0.0,32.0,26.0,32.0,-711.0,-1.0,-2294.0,1.0,0.0,-1.0
3111,0.0,46331.0,55204.0,66.0,515.0,155.0,66.0,2.0,1.0,1.0,0.0,26.0,31.0,32.0,51896.0,62260.0,71.0,531.0,146.0,69.0,2.0,3.0,0.0,1.0,31.0,26.0,31.0,-7056.0,-5.0,-5565.0,-2.0,-1.0,1.0
3112,0.0,40113.0,42486.0,57.0,330.0,82.0,68.0,1.0,1.0,1.0,0.0,22.0,44.0,30.0,55038.0,57735.0,67.0,353.0,162.0,49.0,6.0,2.0,0.0,1.0,44.0,22.0,58.0,-15249.0,-10.0,-14925.0,-1.0,-1.0,1.0
3113,1.0,49450.0,54349.0,66.0,414.0,118.0,50.0,6.0,2.0,1.0,0.0,30.0,37.0,38.0,50183.0,51874.0,63.0,430.0,116.0,44.0,6.0,1.0,1.0,0.0,37.0,30.0,40.0,2475.0,3.0,-733.0,1.0,0.0,0.0
3114,0.0,41383.0,48857.0,62.0,458.0,126.0,46.0,2.0,0.0,2.0,0.0,21.0,31.0,15.0,47207.0,55958.0,67.0,498.0,108.0,53.0,4.0,3.0,0.0,0.0,31.0,21.0,44.0,-7101.0,-5.0,-5824.0,-3.0,0.0,2.0
3115,0.0,41111.0,50297.0,62.0,396.0,116.0,112.0,1.0,1.0,0.0,0.0,25.0,26.0,29.0,47468.0,54311.0,65.0,481.0,143.0,321.0,3.0,2.0,2.0,0.0,26.0,25.0,25.0,-4014.0,-3.0,-6357.0,-1.0,0.0,-2.0
3116,1.0,48022.0,58381.0,69.0,465.0,163.0,487.0,7.0,3.0,1.0,0.0,31.0,12.0,30.0,40922.0,46862.0,59.0,426.0,127.0,45.0,2.0,0.0,1.0,0.0,12.0,31.0,13.0,11519.0,10.0,7100.0,3.0,0.0,0.0
3117,0.0,47672.0,50998.0,63.0,388.0,83.0,49.0,7.0,1.0,2.0,0.0,26.0,38.0,32.0,51459.0,57362.0,67.0,382.0,125.0,41.0,2.0,3.0,0.0,1.0,38.0,26.0,58.0,-6364.0,-4.0,-3787.0,-2.0,-1.0,2.0
3118,0.0,45092.0,58522.0,67.0,414.0,127.0,39.0,4.0,1.0,0.0,0.0,29.0,32.0,26.0,46905.0,56392.0,66.0,417.0,104.0,32.0,4.0,2.0,1.0,0.0,32.0,29.0,26.0,2130.0,1.0,-1813.0,-1.0,0.0,-1.0
3119,1.0,44507.0,53422.0,66.0,546.0,136.0,90.0,5.0,3.0,1.0,0.0,18.0,22.0,17.0,44447.0,51101.0,63.0,516.0,148.0,49.0,1.0,1.0,0.0,0.0,22.0,18.0,24.0,2321.0,3.0,60.0,2.0,0.0,1.0
3120,0.0,48480.0,52300.0,64.0,481.0,165.0,40.0,6.0,3.0,1.0,0.0,32.0,27.0,39.0,51951.0,60789.0,70.0,512.0,141.0,52.0,2.0,1.0,0.0,0.0,27.0,32.0,46.0,-8489.0,-6.0,-3471.0,2.0,0.0,1.0
3121,0.0,40374.0,44955.0,59.0,414.0,112.0,56.0,3.0,0.0,1.0,0.0,20.0,35.0,29.0,51567.0,56887.0,66.0,497.0,131.0,362.0,4.0,4.0,1.0,0.0,35.0,20.0,46.0,-11932.0,-7.0,-11193.0,-4.0,0.0,0.0
3122,1.0,50447.0,59635.0,68.0,541.0,140.0,368.0,5.0,4.0,0.0,0.0,36.0,24.0,31.0,46758.0,57658.0,68.0,496.0,136.0,51.0,3.0,0.0,2.0,0.0,24.0,36.0,25.0,1977.0,0.0,3689.0,4.0,0.0,-2.0
3123,1.0,51246.0,57306.0,67.0,432.0,152.0,48.0,6.0,3.0,2.0,0.0,32.0,17.0,41.0,40978.0,48808.0,61.0,479.0,120.0,53.0,0.0,1.0,0.0,0.0,17.0,32.0,20.0,8498.0,6.0,10268.0,2.0,0.0,2.0
3124,1.0,53734.0,60911.0,70.0,475.0,158.0,40.0,6.0,4.0,1.0,0.0,37.0,19.0,54.0,44472.0,50749.0,63.0,469.0,129.0,50.0,2.0,0.0,0.0,0.0,19.0,37.0,20.0,10162.0,7.0,9262.0,4.0,0.0,1.0
3125,0.0,49904.0,53671.0,66.0,339.0,125.0,120.0,5.0,2.0,2.0,0.0,37.0,37.0,45.0,52572.0,57910.0,69.0,434.0,124.0,106.0,5.0,1.0,0.0,0.0,37.0,37.0,37.0,-4239.0,-3.0,-2668.0,1.0,0.0,2.0
3126,0.0,40939.0,49701.0,62.0,576.0,134.0,57.0,4.0,2.0,2.0,0.0,11.0,29.0,10.0,51895.0,63054.0,71.0,625.0,155.0,76.0,3.0,2.0,0.0,0.0,29.0,11.0,40.0,-13353.0,-9.0,-10956.0,0.0,0.0,2.0
3127,1.0,55119.0,56422.0,67.0,405.0,119.0,62.0,4.0,1.0,1.0,1.0,32.0,23.0,47.0,44897.0,49129.0,62.0,478.0,124.0,55.0,1.0,3.0,0.0,0.0,23.0,32.0,23.0,7293.0,5.0,10222.0,-2.0,1.0,1.0
3128,1.0,53119.0,61394.0,69.0,606.0,190.0,62.0,6.0,4.0,1.0,1.0,28.0,9.0,27.0,37198.0,45881.0,60.0,533.0,113.0,146.0,1.0,0.0,1.0,0.0,9.0,28.0,13.0,15513.0,9.0,15921.0,4.0,1.0,0.0
3129,0.0,41612.0,47976.0,59.0,429.0,82.0,50.0,0.0,1.0,0.0,0.0,22.0,26.0,33.0,54671.0,55391.0,65.0,543.0,142.0,54.0,8.0,2.0,1.0,0.0,26.0,22.0,34.0,-7415.0,-6.0,-13059.0,-1.0,0.0,-1.0
3130,0.0,44746.0,55219.0,65.0,498.0,115.0,52.0,3.0,2.0,0.0,0.0,17.0,25.0,38.0,50226.0,55514.0,66.0,524.0,212.0,51.0,8.0,2.0,2.0,0.0,25.0,17.0,26.0,-295.0,-1.0,-5480.0,0.0,0.0,-2.0
3131,0.0,46821.0,53547.0,65.0,455.0,142.0,88.0,5.0,2.0,1.0,0.0,27.0,32.0,25.0,48223.0,53791.0,65.0,392.0,146.0,171.0,2.0,1.0,0.0,0.0,32.0,27.0,41.0,-244.0,0.0,-1402.0,1.0,0.0,1.0
3132,1.0,50771.0,53782.0,64.0,404.0,105.0,106.0,5.0,2.0,0.0,0.0,39.0,25.0,49.0,43380.0,46581.0,60.0,365.0,116.0,81.0,1.0,1.0,1.0,0.0,25.0,39.0,34.0,7201.0,4.0,7391.0,1.0,0.0,-1.0
3133,0.0,47257.0,51911.0,64.0,421.0,102.0,109.0,1.0,0.0,0.0,0.0,26.0,31.0,39.0,50045.0,52824.0,65.0,433.0,134.0,63.0,4.0,3.0,1.0,0.0,31.0,26.0,38.0,-913.0,-1.0,-2788.0,-3.0,0.0,-1.0
3134,1.0,51380.0,54945.0,66.0,460.0,160.0,236.0,6.0,3.0,1.0,0.0,27.0,20.0,33.0,43182.0,50757.0,64.0,435.0,107.0,49.0,2.0,0.0,0.0,0.0,20.0,27.0,29.0,4188.0,2.0,8198.0,3.0,0.0,1.0
3135,0.0,47216.0,54461.0,66.0,425.0,96.0,42.0,4.0,4.0,0.0,0.0,31.0,20.0,33.0,43748.0,49654.0,62.0,460.0,132.0,47.0,3.0,0.0,1.0,0.0,20.0,31.0,21.0,4807.0,4.0,3468.0,4.0,0.0,-1.0
3136,1.0,46446.0,45831.0,59.0,317.0,132.0,98.0,5.0,4.0,2.0,0.0,30.0,25.0,53.0,44391.0,43627.0,58.0,316.0,109.0,39.0,2.0,0.0,0.0,0.0,25.0,30.0,42.0,2204.0,1.0,2055.0,4.0,0.0,2.0
3137,0.0,44209.0,54510.0,66.0,496.0,119.0,51.0,4.0,2.0,1.0,0.0,21.0,21.0,26.0,45787.0,53327.0,65.0,552.0,178.0,46.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,1183.0,1.0,-1578.0,1.0,0.0,1.0
3138,0.0,40381.0,47568.0,61.0,441.0,83.0,49.0,1.0,0.0,1.0,0.0,18.0,41.0,24.0,55947.0,57180.0,68.0,526.0,141.0,50.0,6.0,4.0,0.0,0.0,41.0,18.0,26.0,-9612.0,-7.0,-15566.0,-4.0,0.0,1.0
3139,1.0,49098.0,50230.0,63.0,481.0,129.0,76.0,7.0,2.0,1.0,0.0,30.0,18.0,41.0,42449.0,44686.0,58.0,477.0,112.0,89.0,1.0,1.0,1.0,0.0,18.0,30.0,23.0,5544.0,5.0,6649.0,1.0,0.0,0.0
3140,1.0,48443.0,57139.0,67.0,515.0,155.0,100.0,6.0,2.0,1.0,1.0,24.0,17.0,32.0,44518.0,51900.0,63.0,540.0,152.0,76.0,2.0,2.0,1.0,0.0,17.0,24.0,24.0,5239.0,4.0,3925.0,0.0,1.0,0.0
3141,0.0,45434.0,48807.0,61.0,410.0,97.0,108.0,4.0,1.0,0.0,0.0,27.0,29.0,40.0,51809.0,57253.0,66.0,482.0,167.0,324.0,3.0,3.0,2.0,1.0,29.0,27.0,38.0,-8446.0,-5.0,-6375.0,-2.0,-1.0,-2.0
3142,0.0,35817.0,44118.0,57.0,485.0,115.0,46.0,3.0,0.0,0.0,0.0,7.0,31.0,5.0,50994.0,61096.0,69.0,475.0,164.0,75.0,6.0,3.0,2.0,1.0,31.0,7.0,38.0,-16978.0,-12.0,-15177.0,-3.0,-1.0,-2.0
3143,0.0,47810.0,54076.0,65.0,457.0,131.0,144.0,7.0,3.0,0.0,0.0,27.0,26.0,30.0,45161.0,52390.0,63.0,465.0,95.0,37.0,2.0,0.0,1.0,0.0,26.0,27.0,27.0,1686.0,2.0,2649.0,3.0,0.0,-1.0
3144,1.0,47924.0,49870.0,62.0,469.0,140.0,56.0,6.0,0.0,1.0,0.0,31.0,30.0,20.0,48510.0,55566.0,67.0,463.0,111.0,383.0,2.0,2.0,0.0,0.0,30.0,31.0,39.0,-5696.0,-5.0,-586.0,-2.0,0.0,1.0
3145,0.0,37979.0,45503.0,58.0,413.0,62.0,43.0,1.0,1.0,1.0,0.0,17.0,25.0,29.0,48380.0,51067.0,62.0,501.0,165.0,89.0,5.0,2.0,1.0,0.0,25.0,17.0,26.0,-5564.0,-4.0,-10401.0,-1.0,0.0,0.0
3146,1.0,49422.0,59052.0,70.0,445.0,122.0,324.0,3.0,2.0,0.0,0.0,29.0,23.0,39.0,44603.0,51152.0,63.0,473.0,164.0,49.0,4.0,2.0,1.0,0.0,23.0,29.0,15.0,7900.0,7.0,4819.0,0.0,0.0,-1.0
3147,0.0,42790.0,48101.0,61.0,450.0,89.0,76.0,2.0,1.0,1.0,0.0,18.0,24.0,29.0,47331.0,54362.0,65.0,545.0,140.0,159.0,3.0,2.0,0.0,0.0,24.0,18.0,25.0,-6261.0,-4.0,-4541.0,-1.0,0.0,1.0
3148,0.0,43900.0,42711.0,57.0,384.0,101.0,374.0,6.0,1.0,2.0,0.0,25.0,31.0,40.0,49746.0,51835.0,63.0,444.0,145.0,42.0,3.0,2.0,0.0,0.0,31.0,25.0,55.0,-9124.0,-6.0,-5846.0,-1.0,0.0,2.0
3149,1.0,46180.0,52933.0,65.0,370.0,132.0,38.0,4.0,1.0,1.0,0.0,25.0,30.0,35.0,43609.0,51123.0,64.0,365.0,96.0,33.0,2.0,2.0,0.0,0.0,30.0,25.0,30.0,1810.0,1.0,2571.0,-1.0,0.0,1.0
3150,1.0,47484.0,59214.0,69.0,543.0,142.0,57.0,4.0,2.0,1.0,1.0,21.0,12.0,23.0,46317.0,52974.0,65.0,577.0,177.0,186.0,3.0,2.0,1.0,0.0,12.0,21.0,14.0,6240.0,4.0,1167.0,0.0,1.0,0.0
3151,0.0,52099.0,54128.0,65.0,446.0,119.0,139.0,4.0,2.0,1.0,0.0,34.0,25.0,43.0,48264.0,55703.0,66.0,489.0,116.0,91.0,4.0,2.0,1.0,0.0,25.0,34.0,27.0,-1575.0,-1.0,3835.0,0.0,0.0,0.0
3152,0.0,45222.0,50562.0,63.0,405.0,96.0,54.0,4.0,1.0,1.0,0.0,28.0,33.0,29.0,52861.0,61294.0,71.0,526.0,140.0,88.0,4.0,1.0,0.0,1.0,33.0,28.0,31.0,-10732.0,-8.0,-7639.0,0.0,-1.0,1.0
3153,0.0,42679.0,49256.0,63.0,431.0,128.0,65.0,5.0,2.0,1.0,0.0,21.0,29.0,23.0,49098.0,56607.0,67.0,479.0,145.0,50.0,2.0,2.0,0.0,0.0,29.0,21.0,29.0,-7351.0,-4.0,-6419.0,0.0,0.0,1.0
3154,0.0,46913.0,54593.0,65.0,437.0,134.0,65.0,6.0,1.0,1.0,0.0,26.0,17.0,33.0,47899.0,55889.0,66.0,492.0,145.0,76.0,2.0,2.0,0.0,1.0,17.0,26.0,16.0,-1296.0,-1.0,-986.0,-1.0,-1.0,1.0
3155,1.0,45521.0,56561.0,67.0,390.0,138.0,42.0,1.0,1.0,1.0,0.0,23.0,32.0,35.0,48237.0,57629.0,68.0,434.0,161.0,55.0,4.0,2.0,0.0,0.0,32.0,23.0,32.0,-1068.0,-1.0,-2716.0,-1.0,0.0,1.0
3156,0.0,45244.0,50053.0,63.0,393.0,154.0,46.0,3.0,2.0,1.0,0.0,28.0,21.0,32.0,43624.0,47913.0,61.0,360.0,103.0,48.0,1.0,2.0,0.0,0.0,21.0,28.0,31.0,2140.0,2.0,1620.0,0.0,0.0,1.0
3157,1.0,48116.0,52027.0,64.0,461.0,121.0,43.0,6.0,3.0,1.0,0.0,31.0,16.0,40.0,40522.0,44881.0,60.0,464.0,93.0,70.0,1.0,1.0,1.0,0.0,16.0,31.0,29.0,7146.0,4.0,7594.0,2.0,0.0,0.0
3158,1.0,51129.0,60918.0,70.0,384.0,146.0,37.0,5.0,3.0,1.0,0.0,36.0,26.0,39.0,42797.0,51097.0,63.0,479.0,116.0,53.0,1.0,1.0,1.0,0.0,26.0,36.0,21.0,9821.0,7.0,8332.0,2.0,0.0,0.0
3159,0.0,44094.0,49216.0,62.0,487.0,118.0,61.0,3.0,1.0,0.0,0.0,21.0,32.0,35.0,49118.0,54209.0,65.0,460.0,153.0,144.0,5.0,2.0,2.0,0.0,32.0,21.0,42.0,-4993.0,-3.0,-5024.0,-1.0,0.0,-2.0
3160,1.0,48563.0,52758.0,64.0,347.0,127.0,40.0,5.0,4.0,1.0,0.0,40.0,21.0,51.0,41903.0,48262.0,61.0,416.0,104.0,42.0,0.0,0.0,1.0,0.0,21.0,40.0,23.0,4496.0,3.0,6660.0,4.0,0.0,0.0
3161,1.0,42749.0,49394.0,62.0,462.0,93.0,151.0,1.0,3.0,0.0,0.0,24.0,22.0,27.0,46218.0,52534.0,63.0,407.0,108.0,45.0,4.0,1.0,2.0,0.0,22.0,24.0,44.0,-3140.0,-1.0,-3469.0,2.0,0.0,-2.0
3162,1.0,49573.0,56609.0,67.0,475.0,144.0,161.0,8.0,3.0,2.0,0.0,35.0,18.0,28.0,43530.0,53361.0,65.0,470.0,104.0,78.0,1.0,0.0,0.0,0.0,18.0,35.0,19.0,3248.0,2.0,6043.0,3.0,0.0,2.0
3163,1.0,57955.0,63296.0,71.0,435.0,177.0,50.0,7.0,3.0,1.0,0.0,55.0,32.0,50.0,46861.0,52743.0,65.0,361.0,72.0,94.0,1.0,0.0,0.0,0.0,32.0,55.0,31.0,10553.0,6.0,11094.0,3.0,0.0,1.0
