,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
1697,0.0,64738.0,75953.0,78.0,580.0,174.0,344.0,7.0,1.0,2.0,1.0,40.0,30.0,60.0,56697.0,66431.0,72.0,617.0,127.0,117.0,1.0,4.0,0.0,0.0,30.0,40.0,29.0,9522.0,6.0,8041.0,-3.0,1.0,2.0
1698,1.0,63070.0,74661.0,77.0,574.0,214.0,77.0,8.0,3.0,2.0,1.0,36.0,31.0,42.0,58907.0,71566.0,75.0,630.0,171.0,79.0,3.0,2.0,0.0,0.0,31.0,36.0,35.0,3095.0,2.0,4163.0,1.0,1.0,2.0
1699,0.0,64573.0,75315.0,79.0,515.0,166.0,74.0,6.0,3.0,2.0,0.0,42.0,43.0,77.0,63238.0,70335.0,76.0,515.0,101.0,45.0,7.0,2.0,0.0,1.0,43.0,42.0,62.0,4980.0,3.0,1335.0,1.0,-1.0,2.0
1700,0.0,56730.0,68845.0,74.0,540.0,176.0,66.0,4.0,1.0,1.0,0.0,31.0,44.0,35.0,66135.0,82689.0,82.0,555.0,156.0,94.0,6.0,3.0,1.0,1.0,44.0,31.0,54.0,-13844.0,-8.0,-9405.0,-2.0,-1.0,0.0
1701,1.0,58266.0,74857.0,78.0,656.0,100.0,230.0,6.0,2.0,1.0,0.0,35.0,26.0,28.0,59908.0,71353.0,76.0,676.0,160.0,63.0,4.0,0.0,0.0,0.0,26.0,35.0,23.0,3504.0,2.0,-1642.0,2.0,0.0,1.0
1702,0.0,58873.0,63104.0,70.0,529.0,167.0,89.0,9.0,4.0,2.0,0.0,34.0,33.0,42.0,56925.0,70985.0,76.0,553.0,144.0,55.0,1.0,1.0,0.0,1.0,33.0,34.0,40.0,-7881.0,-6.0,1948.0,3.0,-1.0,2.0
1703,0.0,59064.0,68757.0,74.0,539.0,169.0,99.0,8.0,3.0,1.0,0.0,36.0,42.0,31.0,59930.0,68139.0,74.0,447.0,150.0,55.0,2.0,0.0,0.0,0.0,42.0,36.0,37.0,618.0,0.0,-866.0,3.0,0.0,1.0
1704,0.0,61280.0,67615.0,74.0,622.0,215.0,63.0,8.0,4.0,0.0,1.0,23.0,42.0,31.0,62062.0,71670.0,68.0,691.0,108.0,86.0,4.0,0.0,1.0,1.0,42.0,23.0,31.0,-4055.0,6.0,-782.0,4.0,0.0,-1.0
1705,0.0,62261.0,76504.0,79.0,592.0,150.0,85.0,5.0,3.0,0.0,1.0,38.0,40.0,52.0,64827.0,72136.0,77.0,596.0,186.0,449.0,4.0,2.0,1.0,0.0,40.0,38.0,52.0,4368.0,2.0,-2566.0,1.0,1.0,-1.0
1706,0.0,60076.0,71990.0,77.0,582.0,144.0,356.0,7.0,0.0,2.0,2.0,27.0,27.0,53.0,57111.0,67166.0,74.0,520.0,175.0,75.0,3.0,4.0,0.0,0.0,27.0,27.0,49.0,4824.0,3.0,2965.0,-4.0,2.0,2.0
1707,1.0,66150.0,81177.0,82.0,693.0,205.0,81.0,9.0,2.0,2.0,1.0,37.0,27.0,42.0,56264.0,70319.0,75.0,702.0,156.0,86.0,3.0,3.0,0.0,0.0,27.0,37.0,21.0,10858.0,7.0,9886.0,-1.0,1.0,2.0
1708,0.0,54536.0,65175.0,72.0,557.0,173.0,69.0,8.0,3.0,0.0,0.0,27.0,39.0,29.0,61822.0,74381.0,79.0,485.0,150.0,60.0,3.0,2.0,1.0,1.0,39.0,27.0,59.0,-9206.0,-7.0,-7286.0,1.0,-1.0,-1.0
1709,1.0,66080.0,73889.0,77.0,549.0,250.0,65.0,10.0,3.0,1.0,0.0,50.0,33.0,57.0,60176.0,71369.0,76.0,589.0,153.0,73.0,0.0,2.0,0.0,0.0,33.0,50.0,39.0,2520.0,1.0,5904.0,1.0,0.0,1.0
1710,0.0,54769.0,60055.0,70.0,507.0,207.0,71.0,10.0,4.0,2.0,0.0,27.0,34.0,27.0,59736.0,71084.0,76.0,474.0,170.0,523.0,1.0,0.0,0.0,0.0,34.0,27.0,50.0,-11029.0,-6.0,-4967.0,4.0,0.0,2.0
1711,0.0,59227.0,75439.0,80.0,665.0,148.0,173.0,5.0,3.0,0.0,0.0,29.0,43.0,38.0,69689.0,83221.0,82.0,655.0,209.0,76.0,7.0,2.0,2.0,1.0,43.0,29.0,51.0,-7782.0,-2.0,-10462.0,1.0,-1.0,-2.0
1712,1.0,62073.0,73975.0,76.0,523.0,143.0,365.0,5.0,1.0,1.0,1.0,40.0,47.0,36.0,63746.0,72964.0,78.0,491.0,193.0,160.0,5.0,4.0,0.0,0.0,47.0,40.0,74.0,1011.0,-2.0,-1673.0,-3.0,1.0,1.0
1713,1.0,63801.0,79487.0,81.0,533.0,219.0,73.0,8.0,3.0,2.0,1.0,37.0,34.0,42.0,55903.0,71104.0,76.0,523.0,164.0,133.0,0.0,2.0,0.0,0.0,34.0,37.0,42.0,8383.0,5.0,7898.0,1.0,1.0,2.0
1714,1.0,66609.0,78416.0,80.0,569.0,174.0,312.0,9.0,3.0,1.0,1.0,46.0,37.0,79.0,63752.0,75830.0,79.0,625.0,199.0,112.0,3.0,1.0,1.0,0.0,37.0,46.0,57.0,2586.0,1.0,2857.0,2.0,1.0,0.0
1715,0.0,57786.0,69028.0,74.0,489.0,214.0,107.0,5.0,1.0,0.0,0.0,39.0,43.0,26.0,61155.0,74916.0,78.0,520.0,128.0,69.0,5.0,3.0,1.0,0.0,43.0,39.0,46.0,-5888.0,-4.0,-3369.0,-2.0,0.0,-1.0
1716,1.0,61890.0,73543.0,78.0,468.0,113.0,557.0,11.0,2.0,0.0,1.0,42.0,46.0,70.0,63586.0,74607.0,79.0,562.0,194.0,73.0,2.0,2.0,2.0,0.0,46.0,42.0,48.0,-1064.0,-1.0,-1696.0,0.0,1.0,-2.0
1717,0.0,52411.0,64488.0,72.0,497.0,93.0,71.0,5.0,1.0,2.0,0.0,28.0,40.0,34.0,61616.0,76326.0,79.0,537.0,180.0,51.0,3.0,4.0,0.0,0.0,40.0,28.0,45.0,-11838.0,-7.0,-9205.0,-3.0,0.0,2.0
1718,0.0,59046.0,67460.0,74.0,580.0,210.0,51.0,7.0,3.0,1.0,0.0,26.0,41.0,45.0,63166.0,76991.0,79.0,601.0,189.0,98.0,2.0,2.0,0.0,1.0,41.0,26.0,43.0,-9531.0,-5.0,-4120.0,1.0,-1.0,1.0
1719,0.0,64348.0,73805.0,78.0,359.0,132.0,150.0,11.0,1.0,1.0,1.0,49.0,49.0,70.0,64011.0,71234.0,77.0,517.0,111.0,37.0,4.0,3.0,0.0,0.0,49.0,49.0,67.0,2571.0,1.0,337.0,-2.0,1.0,1.0
1720,0.0,49532.0,59278.0,70.0,524.0,151.0,109.0,4.0,1.0,2.0,0.0,19.0,39.0,19.0,62132.0,77875.0,80.0,543.0,160.0,115.0,3.0,3.0,0.0,1.0,39.0,19.0,61.0,-18597.0,-10.0,-12600.0,-2.0,-1.0,2.0
1721,1.0,57464.0,67627.0,75.0,531.0,159.0,79.0,3.0,1.0,0.0,0.0,32.0,33.0,53.0,58705.0,67681.0,74.0,473.0,183.0,68.0,6.0,3.0,1.0,2.0,33.0,32.0,62.0,-54.0,1.0,-1241.0,-2.0,-2.0,-1.0
1722,1.0,64722.0,76024.0,80.0,634.0,221.0,86.0,10.0,4.0,1.0,0.0,39.0,33.0,33.0,64364.0,90175.0,86.0,677.0,132.0,70.0,0.0,0.0,0.0,1.0,33.0,39.0,41.0,-14151.0,-6.0,358.0,4.0,-1.0,1.0
1723,0.0,57456.0,63035.0,70.0,457.0,156.0,195.0,7.0,2.0,2.0,0.0,36.0,49.0,40.0,67321.0,80228.0,82.0,491.0,142.0,62.0,3.0,2.0,0.0,1.0,49.0,36.0,68.0,-17193.0,-12.0,-9865.0,0.0,-1.0,2.0
1724,1.0,67093.0,79938.0,81.0,599.0,244.0,101.0,10.0,4.0,2.0,2.0,37.0,30.0,40.0,60738.0,75894.0,79.0,735.0,139.0,57.0,2.0,1.0,0.0,0.0,30.0,37.0,38.0,4044.0,2.0,6355.0,3.0,2.0,2.0
1725,0.0,52651.0,65325.0,72.0,473.0,103.0,47.0,3.0,2.0,1.0,0.0,34.0,50.0,45.0,64937.0,72616.0,75.0,540.0,155.0,40.0,8.0,3.0,0.0,0.0,50.0,34.0,67.0,-7291.0,-3.0,-12286.0,-1.0,0.0,1.0
1726,0.0,56431.0,71729.0,76.0,674.0,136.0,193.0,2.0,1.0,1.0,0.0,28.0,34.0,46.0,64789.0,76158.0,79.0,649.0,212.0,87.0,8.0,4.0,1.0,1.0,34.0,28.0,35.0,-4429.0,-3.0,-8358.0,-3.0,-1.0,0.0
1727,1.0,66283.0,76116.0,78.0,498.0,190.0,347.0,5.0,3.0,1.0,1.0,42.0,41.0,63.0,60317.0,61330.0,71.0,485.0,126.0,94.0,5.0,2.0,1.0,0.0,41.0,42.0,51.0,14786.0,7.0,5966.0,1.0,1.0,0.0
1728,0.0,59210.0,70981.0,76.0,634.0,130.0,91.0,4.0,1.0,0.0,0.0,31.0,38.0,59.0,69169.0,80634.0,81.0,621.0,250.0,651.0,8.0,4.0,2.0,1.0,38.0,31.0,47.0,-9653.0,-5.0,-9959.0,-3.0,-1.0,-2.0
1729,0.0,55933.0,65109.0,72.0,582.0,144.0,78.0,4.0,3.0,0.0,0.0,36.0,27.0,35.0,54782.0,66419.0,74.0,499.0,162.0,63.0,4.0,1.0,1.0,0.0,27.0,36.0,26.0,-1310.0,-2.0,1151.0,2.0,0.0,-1.0
1730,0.0,59425.0,70344.0,75.0,565.0,155.0,88.0,8.0,3.0,1.0,1.0,27.0,43.0,41.0,66057.0,76315.0,79.0,586.0,204.0,200.0,2.0,2.0,0.0,1.0,43.0,27.0,68.0,-5971.0,-4.0,-6632.0,1.0,0.0,1.0
1731,0.0,65469.0,76500.0,78.0,550.0,195.0,61.0,8.0,3.0,2.0,1.0,38.0,33.0,56.0,59760.0,69180.0,75.0,664.0,92.0,67.0,3.0,1.0,0.0,0.0,33.0,38.0,63.0,7320.0,3.0,5709.0,2.0,1.0,2.0
1732,1.0,66182.0,74531.0,79.0,615.0,180.0,296.0,8.0,2.0,1.0,0.0,37.0,36.0,55.0,63844.0,74264.0,78.0,608.0,163.0,74.0,3.0,3.0,1.0,1.0,36.0,37.0,61.0,267.0,1.0,2338.0,-1.0,-1.0,0.0
1733,0.0,60434.0,70265.0,75.0,490.0,126.0,74.0,3.0,0.0,1.0,0.0,39.0,42.0,70.0,66626.0,73437.0,77.0,582.0,174.0,59.0,7.0,4.0,1.0,0.0,42.0,39.0,61.0,-3172.0,-2.0,-6192.0,-4.0,0.0,0.0
1734,1.0,60827.0,68680.0,75.0,531.0,163.0,132.0,7.0,2.0,2.0,0.0,38.0,28.0,52.0,58451.0,70046.0,74.0,558.0,180.0,89.0,2.0,3.0,0.0,1.0,28.0,38.0,55.0,-1366.0,1.0,2376.0,-1.0,-1.0,2.0
1735,0.0,66986.0,79881.0,80.0,545.0,195.0,72.0,8.0,1.0,2.0,2.0,34.0,32.0,66.0,58474.0,70218.0,76.0,561.0,140.0,60.0,4.0,3.0,0.0,0.0,32.0,34.0,39.0,9663.0,4.0,8512.0,-2.0,2.0,2.0
1736,1.0,54527.0,70707.0,77.0,391.0,131.0,85.0,4.0,0.0,2.0,1.0,34.0,31.0,57.0,53922.0,64970.0,73.0,480.0,152.0,107.0,2.0,3.0,0.0,0.0,31.0,34.0,31.0,5737.0,4.0,605.0,-3.0,1.0,2.0
1737,0.0,57872.0,65049.0,72.0,534.0,146.0,72.0,2.0,1.0,1.0,0.0,34.0,55.0,43.0,69538.0,70730.0,76.0,473.0,154.0,65.0,7.0,3.0,0.0,0.0,55.0,34.0,70.0,-5681.0,-4.0,-11666.0,-2.0,0.0,1.0
1738,0.0,57521.0,68361.0,74.0,544.0,94.0,60.0,6.0,2.0,1.0,0.0,34.0,40.0,49.0,65502.0,74893.0,76.0,599.0,215.0,65.0,7.0,3.0,1.0,1.0,40.0,34.0,37.0,-6532.0,-2.0,-7981.0,-1.0,-1.0,0.0
1739,1.0,59793.0,69319.0,76.0,417.0,223.0,157.0,4.0,3.0,1.0,0.0,39.0,38.0,44.0,58141.0,69680.0,74.0,464.0,107.0,160.0,2.0,1.0,0.0,1.0,38.0,39.0,65.0,-361.0,2.0,1652.0,2.0,-1.0,1.0
1740,1.0,60107.0,74507.0,77.0,603.0,131.0,126.0,3.0,2.0,1.0,0.0,33.0,44.0,44.0,65089.0,73644.0,77.0,538.0,160.0,92.0,7.0,3.0,1.0,2.0,44.0,33.0,43.0,863.0,0.0,-4982.0,-1.0,-2.0,0.0
1741,1.0,61225.0,74551.0,78.0,553.0,225.0,46.0,3.0,2.0,1.0,0.0,43.0,34.0,41.0,58923.0,69609.0,76.0,545.0,175.0,167.0,3.0,3.0,0.0,0.0,34.0,43.0,49.0,4942.0,2.0,2302.0,-1.0,0.0,1.0
1742,1.0,60167.0,73657.0,78.0,651.0,197.0,54.0,4.0,1.0,1.0,0.0,35.0,26.0,36.0,58004.0,74194.0,78.0,680.0,187.0,58.0,4.0,2.0,0.0,0.0,26.0,35.0,30.0,-537.0,0.0,2163.0,-1.0,0.0,1.0
1743,0.0,63430.0,58043.0,64.0,392.0,113.0,46.0,6.0,2.0,0.0,0.0,56.0,36.0,73.0,59579.0,64924.0,73.0,450.0,177.0,48.0,4.0,2.0,1.0,0.0,36.0,56.0,40.0,-6881.0,-9.0,3851.0,0.0,0.0,-1.0
1744,1.0,54017.0,58222.0,67.0,487.0,168.0,411.0,5.0,3.0,1.0,0.0,29.0,30.0,34.0,54313.0,58422.0,68.0,464.0,112.0,69.0,4.0,2.0,1.0,0.0,30.0,29.0,36.0,-200.0,-1.0,-296.0,1.0,0.0,0.0
1745,1.0,65791.0,78299.0,80.0,583.0,215.0,88.0,6.0,2.0,2.0,1.0,41.0,25.0,53.0,52027.0,63560.0,72.0,521.0,116.0,89.0,2.0,3.0,0.0,0.0,25.0,41.0,29.0,14739.0,8.0,13764.0,-1.0,1.0,2.0
1746,0.0,61918.0,76057.0,79.0,650.0,207.0,163.0,7.0,4.0,1.0,1.0,34.0,38.0,36.0,68473.0,84339.0,83.0,638.0,220.0,94.0,4.0,1.0,0.0,0.0,38.0,34.0,51.0,-8282.0,-4.0,-6555.0,3.0,1.0,1.0
1747,0.0,50102.0,66099.0,72.0,569.0,156.0,52.0,4.0,1.0,2.0,0.0,21.0,34.0,25.0,63357.0,78242.0,80.0,643.0,223.0,335.0,7.0,4.0,0.0,1.0,34.0,21.0,46.0,-12143.0,-8.0,-13255.0,-3.0,-1.0,2.0
1748,0.0,60308.0,69334.0,75.0,494.0,163.0,83.0,7.0,2.0,2.0,0.0,39.0,45.0,48.0,70555.0,83525.0,83.0,636.0,181.0,132.0,4.0,3.0,0.0,1.0,45.0,39.0,68.0,-14191.0,-8.0,-10247.0,-1.0,-1.0,2.0
1749,0.0,73856.0,80918.0,82.0,613.0,185.0,163.0,7.0,2.0,2.0,1.0,43.0,46.0,72.0,70842.0,81999.0,83.0,714.0,191.0,202.0,4.0,3.0,0.0,1.0,46.0,43.0,48.0,-1081.0,-1.0,3014.0,-1.0,0.0,2.0
1750,1.0,65191.0,78636.0,80.0,567.0,143.0,86.0,8.0,2.0,1.0,1.0,41.0,28.0,50.0,57807.0,67151.0,74.0,593.0,167.0,80.0,2.0,2.0,0.0,0.0,28.0,41.0,53.0,11485.0,6.0,7384.0,0.0,1.0,1.0
1751,1.0,62549.0,73979.0,78.0,604.0,156.0,227.0,10.0,2.0,0.0,0.0,37.0,41.0,45.0,66490.0,82186.0,83.0,706.0,172.0,54.0,4.0,3.0,2.0,1.0,41.0,37.0,50.0,-8207.0,-5.0,-3941.0,-1.0,-1.0,-2.0
1752,0.0,54272.0,56330.0,66.0,500.0,128.0,65.0,8.0,2.0,2.0,0.0,35.0,43.0,45.0,64455.0,73737.0,77.0,436.0,157.0,77.0,5.0,3.0,0.0,2.0,43.0,35.0,71.0,-17407.0,-11.0,-10183.0,-1.0,-2.0,2.0
1753,1.0,66922.0,76520.0,80.0,497.0,291.0,54.0,6.0,3.0,1.0,1.0,47.0,26.0,45.0,51951.0,64594.0,72.0,531.0,83.0,108.0,1.0,1.0,0.0,0.0,26.0,47.0,30.0,11926.0,8.0,14971.0,2.0,1.0,1.0
1754,0.0,57422.0,67390.0,73.0,438.0,105.0,362.0,5.0,3.0,2.0,0.0,38.0,53.0,44.0,61271.0,66260.0,73.0,449.0,147.0,52.0,4.0,2.0,0.0,0.0,53.0,38.0,67.0,1130.0,0.0,-3849.0,1.0,0.0,2.0
1755,1.0,56740.0,72032.0,77.0,574.0,133.0,66.0,6.0,2.0,1.0,0.0,28.0,30.0,28.0,54190.0,70825.0,77.0,556.0,156.0,43.0,3.0,2.0,0.0,0.0,30.0,28.0,41.0,1207.0,0.0,2550.0,0.0,0.0,1.0
1756,0.0,50752.0,57123.0,67.0,577.0,162.0,135.0,4.0,1.0,1.0,0.0,20.0,34.0,18.0,57964.0,65838.0,72.0,549.0,142.0,48.0,5.0,4.0,0.0,0.0,34.0,20.0,48.0,-8715.0,-5.0,-7212.0,-3.0,0.0,1.0
1757,0.0,62011.0,70308.0,76.0,566.0,211.0,63.0,6.0,4.0,0.0,0.0,44.0,24.0,72.0,60631.0,69590.0,75.0,601.0,184.0,160.0,5.0,1.0,1.0,1.0,24.0,44.0,35.0,718.0,1.0,1380.0,3.0,-1.0,-1.0
1758,1.0,58395.0,68772.0,74.0,602.0,131.0,46.0,7.0,0.0,2.0,0.0,25.0,32.0,29.0,57046.0,70510.0,75.0,552.0,179.0,185.0,4.0,4.0,0.0,0.0,32.0,25.0,48.0,-1738.0,-1.0,1349.0,-4.0,0.0,2.0
1759,0.0,62291.0,71638.0,75.0,570.0,163.0,170.0,6.0,1.0,1.0,0.0,47.0,38.0,45.0,65799.0,74145.0,78.0,497.0,175.0,71.0,4.0,4.0,1.0,0.0,38.0,47.0,52.0,-2507.0,-3.0,-3508.0,-3.0,0.0,0.0
1760,0.0,59033.0,68362.0,74.0,523.0,124.0,101.0,5.0,1.0,2.0,0.0,34.0,50.0,41.0,72955.0,75632.0,79.0,535.0,164.0,48.0,5.0,3.0,0.0,0.0,50.0,34.0,74.0,-7270.0,-5.0,-13922.0,-2.0,0.0,2.0
1761,1.0,66811.0,84103.0,83.0,568.0,188.0,100.0,8.0,1.0,2.0,1.0,45.0,40.0,48.0,62903.0,71384.0,77.0,581.0,155.0,75.0,4.0,3.0,0.0,1.0,40.0,45.0,39.0,12719.0,6.0,3908.0,-2.0,0.0,2.0
1762,0.0,60034.0,73001.0,78.0,417.0,126.0,106.0,5.0,1.0,1.0,1.0,36.0,56.0,45.0,66920.0,71692.0,76.0,423.0,179.0,81.0,4.0,3.0,1.0,0.0,56.0,36.0,59.0,1309.0,2.0,-6886.0,-2.0,1.0,0.0
1763,1.0,63615.0,75743.0,80.0,623.0,152.0,85.0,6.0,1.0,2.0,0.0,36.0,34.0,45.0,62976.0,71946.0,77.0,594.0,187.0,67.0,7.0,3.0,0.0,2.0,34.0,36.0,39.0,3797.0,3.0,639.0,-2.0,-2.0,2.0
1764,0.0,52737.0,58728.0,69.0,439.0,122.0,232.0,6.0,2.0,1.0,0.0,29.0,40.0,40.0,59120.0,64974.0,72.0,409.0,163.0,60.0,6.0,3.0,0.0,0.0,40.0,29.0,76.0,-6246.0,-3.0,-6383.0,-1.0,0.0,1.0
1765,0.0,51575.0,65779.0,73.0,455.0,136.0,65.0,4.0,3.0,0.0,0.0,29.0,26.0,35.0,54418.0,66070.0,72.0,506.0,243.0,175.0,4.0,2.0,1.0,0.0,26.0,29.0,21.0,-291.0,1.0,-2843.0,1.0,0.0,-1.0
1766,0.0,55598.0,61703.0,71.0,391.0,144.0,122.0,3.0,0.0,0.0,0.0,38.0,41.0,56.0,62482.0,67291.0,75.0,450.0,131.0,67.0,4.0,4.0,2.0,1.0,41.0,38.0,59.0,-5588.0,-4.0,-6884.0,-4.0,-1.0,-2.0
1767,0.0,60316.0,68172.0,75.0,529.0,156.0,433.0,9.0,2.0,2.0,0.0,36.0,33.0,39.0,59070.0,74128.0,78.0,525.0,176.0,211.0,1.0,3.0,0.0,1.0,33.0,36.0,46.0,-5956.0,-3.0,1246.0,-1.0,-1.0,2.0
1768,1.0,67608.0,71180.0,77.0,497.0,180.0,62.0,7.0,3.0,1.0,1.0,40.0,32.0,47.0,51197.0,59586.0,70.0,426.0,131.0,86.0,1.0,1.0,0.0,0.0,32.0,40.0,40.0,11594.0,7.0,16411.0,2.0,1.0,1.0
1769,1.0,60625.0,67327.0,73.0,522.0,196.0,71.0,6.0,3.0,1.0,0.0,38.0,38.0,43.0,59889.0,68584.0,75.0,489.0,111.0,52.0,2.0,2.0,1.0,0.0,38.0,38.0,56.0,-1257.0,-2.0,736.0,1.0,0.0,0.0
1770,1.0,60781.0,69887.0,76.0,542.0,238.0,172.0,7.0,3.0,2.0,1.0,32.0,19.0,55.0,50929.0,55371.0,67.0,550.0,128.0,87.0,4.0,2.0,0.0,0.0,19.0,32.0,28.0,14516.0,9.0,9852.0,1.0,1.0,2.0
1771,1.0,63953.0,79154.0,81.0,614.0,237.0,191.0,11.0,4.0,2.0,1.0,30.0,18.0,38.0,54975.0,66449.0,73.0,693.0,108.0,231.0,1.0,1.0,0.0,0.0,18.0,30.0,19.0,12705.0,8.0,8978.0,3.0,1.0,2.0
1772,0.0,63245.0,74041.0,78.0,669.0,246.0,74.0,5.0,2.0,1.0,0.0,32.0,39.0,49.0,67838.0,84200.0,83.0,636.0,202.0,86.0,6.0,3.0,1.0,2.0,39.0,32.0,55.0,-10159.0,-5.0,-4593.0,-1.0,-2.0,0.0
1773,0.0,64848.0,77411.0,80.0,616.0,151.0,68.0,6.0,2.0,1.0,1.0,37.0,37.0,79.0,63826.0,70281.0,75.0,551.0,188.0,54.0,5.0,3.0,1.0,1.0,37.0,37.0,60.0,7130.0,5.0,1022.0,-1.0,0.0,0.0
1774,0.0,55685.0,66705.0,74.0,426.0,152.0,48.0,3.0,2.0,0.0,1.0,31.0,36.0,54.0,56788.0,59818.0,67.0,436.0,184.0,174.0,5.0,2.0,2.0,1.0,36.0,31.0,46.0,6887.0,7.0,-1103.0,0.0,0.0,-2.0
1775,1.0,62329.0,70928.0,76.0,514.0,125.0,76.0,9.0,1.0,0.0,0.0,46.0,37.0,53.0,55468.0,65512.0,72.0,516.0,95.0,53.0,3.0,3.0,1.0,0.0,37.0,46.0,45.0,5416.0,4.0,6861.0,-2.0,0.0,-1.0
1776,0.0,56250.0,67470.0,73.0,482.0,96.0,60.0,0.0,2.0,1.0,0.0,39.0,45.0,59.0,68953.0,80641.0,82.0,536.0,259.0,59.0,7.0,3.0,1.0,1.0,45.0,39.0,57.0,-13171.0,-9.0,-12703.0,-1.0,-1.0,0.0
1777,1.0,58992.0,72180.0,77.0,591.0,151.0,84.0,7.0,3.0,2.0,1.0,30.0,22.0,42.0,51296.0,63508.0,71.0,531.0,143.0,77.0,4.0,1.0,0.0,0.0,22.0,30.0,27.0,8672.0,6.0,7696.0,2.0,1.0,2.0
1778,1.0,61342.0,74795.0,78.0,717.0,189.0,1075.0,5.0,3.0,1.0,1.0,27.0,23.0,42.0,57367.0,68780.0,75.0,638.0,204.0,157.0,4.0,2.0,0.0,1.0,23.0,27.0,30.0,6015.0,3.0,3975.0,1.0,0.0,1.0
1779,0.0,68261.0,70724.0,76.0,431.0,90.0,76.0,6.0,3.0,0.0,0.0,54.0,43.0,50.0,65530.0,70337.0,76.0,427.0,208.0,70.0,7.0,1.0,2.0,0.0,43.0,54.0,42.0,387.0,0.0,2731.0,2.0,0.0,-2.0
1780,0.0,58142.0,73003.0,77.0,692.0,175.0,66.0,5.0,3.0,1.0,0.0,25.0,26.0,42.0,59154.0,75089.0,77.0,688.0,204.0,117.0,4.0,1.0,1.0,1.0,26.0,25.0,40.0,-2086.0,0.0,-1012.0,2.0,-1.0,0.0
1781,1.0,71278.0,87178.0,85.0,459.0,136.0,81.0,14.0,2.0,1.0,1.0,50.0,58.0,58.0,74453.0,80993.0,82.0,571.0,180.0,127.0,4.0,3.0,1.0,0.0,58.0,50.0,65.0,6185.0,3.0,-3175.0,-1.0,1.0,0.0
1782,1.0,66487.0,79997.0,81.0,572.0,189.0,69.0,10.0,3.0,1.0,1.0,42.0,31.0,68.0,60599.0,74015.0,78.0,607.0,171.0,74.0,0.0,1.0,1.0,0.0,31.0,42.0,43.0,5982.0,3.0,5888.0,2.0,1.0,0.0
1783,1.0,63761.0,76549.0,77.0,689.0,239.0,107.0,5.0,2.0,1.0,0.0,34.0,36.0,27.0,63959.0,77120.0,80.0,587.0,158.0,89.0,6.0,2.0,0.0,2.0,36.0,34.0,39.0,-571.0,-3.0,-198.0,0.0,-2.0,1.0
1784,1.0,65514.0,70861.0,75.0,483.0,191.0,54.0,9.0,3.0,2.0,0.0,51.0,48.0,55.0,62499.0,72987.0,77.0,472.0,72.0,58.0,2.0,1.0,0.0,0.0,48.0,51.0,69.0,-2126.0,-2.0,3015.0,2.0,0.0,2.0
1785,0.0,51563.0,59662.0,68.0,535.0,139.0,74.0,3.0,3.0,0.0,0.0,22.0,33.0,24.0,56518.0,67591.0,74.0,479.0,143.0,53.0,6.0,0.0,1.0,1.0,33.0,22.0,36.0,-7929.0,-6.0,-4955.0,3.0,-1.0,-1.0
1786,1.0,68869.0,83065.0,83.0,645.0,198.0,70.0,5.0,2.0,0.0,2.0,40.0,37.0,44.0,61683.0,75369.0,77.0,640.0,177.0,70.0,3.0,3.0,1.0,0.0,37.0,40.0,43.0,7696.0,6.0,7186.0,-1.0,2.0,-1.0
1787,0.0,57707.0,66741.0,73.0,439.0,118.0,479.0,4.0,3.0,1.0,1.0,40.0,32.0,75.0,55460.0,63165.0,70.0,484.0,108.0,96.0,5.0,1.0,0.0,0.0,32.0,40.0,50.0,3576.0,3.0,2247.0,2.0,1.0,1.0
1788,0.0,62458.0,73071.0,75.0,553.0,221.0,79.0,12.0,3.0,2.0,0.0,38.0,36.0,21.0,62639.0,78628.0,81.0,660.0,124.0,71.0,2.0,1.0,0.0,0.0,36.0,38.0,47.0,-5557.0,-6.0,-181.0,2.0,0.0,2.0
1789,1.0,57934.0,66788.0,73.0,547.0,203.0,57.0,6.0,3.0,1.0,0.0,29.0,25.0,46.0,54184.0,64302.0,73.0,525.0,143.0,594.0,2.0,2.0,1.0,1.0,25.0,29.0,33.0,2486.0,0.0,3750.0,1.0,-1.0,0.0
1790,1.0,64355.0,72154.0,77.0,580.0,177.0,65.0,11.0,3.0,0.0,0.0,42.0,27.0,91.0,55200.0,61863.0,70.0,622.0,155.0,79.0,3.0,2.0,1.0,0.0,27.0,42.0,35.0,10291.0,7.0,9155.0,1.0,0.0,-1.0
1791,0.0,63346.0,78781.0,81.0,613.0,158.0,89.0,6.0,2.0,1.0,0.0,37.0,56.0,22.0,65787.0,77604.0,80.0,522.0,178.0,74.0,6.0,3.0,0.0,0.0,56.0,37.0,56.0,1177.0,1.0,-2441.0,-1.0,0.0,1.0
1792,1.0,59099.0,74019.0,78.0,740.0,211.0,131.0,3.0,3.0,1.0,0.0,24.0,34.0,34.0,64372.0,78780.0,81.0,717.0,222.0,210.0,5.0,2.0,0.0,1.0,34.0,24.0,46.0,-4761.0,-3.0,-5273.0,1.0,-1.0,1.0
