,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
4656,0.0,46242.0,55050.0,66.0,454.0,127.0,53.0,5.0,3.0,2.0,0.0,21.0,30.0,21.0,51671.0,63483.0,71.0,514.0,165.0,103.0,3.0,1.0,0.0,0.0,30.0,21.0,38.0,-8433.0,-5.0,-5429.0,2.0,0.0,2.0
4657,1.0,52798.0,63884.0,72.0,479.0,129.0,56.0,4.0,1.0,1.0,1.0,25.0,28.0,34.0,50847.0,56977.0,68.0,455.0,183.0,57.0,3.0,3.0,1.0,0.0,28.0,25.0,41.0,6907.0,4.0,1951.0,-2.0,1.0,0.0
4658,0.0,50452.0,60580.0,69.0,535.0,87.0,115.0,7.0,2.0,2.0,0.0,31.0,28.0,27.0,50566.0,62150.0,70.0,499.0,131.0,663.0,3.0,2.0,0.0,0.0,28.0,31.0,31.0,-1570.0,-1.0,-114.0,0.0,0.0,2.0
4659,1.0,47404.0,61649.0,71.0,498.0,170.0,48.0,4.0,2.0,0.0,0.0,21.0,21.0,26.0,48419.0,59547.0,69.0,479.0,169.0,100.0,3.0,1.0,1.0,0.0,21.0,21.0,32.0,2102.0,2.0,-1015.0,1.0,0.0,-1.0
4660,1.0,55256.0,63023.0,71.0,516.0,151.0,71.0,6.0,2.0,1.0,0.0,35.0,25.0,39.0,47603.0,59235.0,69.0,442.0,101.0,226.0,0.0,2.0,0.0,0.0,25.0,35.0,24.0,3788.0,2.0,7653.0,0.0,0.0,1.0
4661,0.0,51819.0,62663.0,71.0,618.0,108.0,374.0,4.0,0.0,0.0,0.0,23.0,35.0,37.0,60310.0,73056.0,77.0,677.0,247.0,79.0,5.0,4.0,2.0,0.0,35.0,23.0,26.0,-10393.0,-6.0,-8491.0,-4.0,0.0,-2.0
4662,0.0,49625.0,54927.0,67.0,383.0,100.0,165.0,8.0,0.0,1.0,0.0,24.0,37.0,33.0,56117.0,63643.0,72.0,436.0,143.0,96.0,2.0,4.0,0.0,1.0,37.0,24.0,52.0,-8716.0,-5.0,-6492.0,-4.0,-1.0,1.0
4663,0.0,56462.0,62513.0,71.0,602.0,168.0,63.0,9.0,2.0,0.0,0.0,33.0,34.0,31.0,57061.0,68764.0,74.0,555.0,164.0,180.0,1.0,2.0,1.0,1.0,34.0,33.0,42.0,-6251.0,-3.0,-599.0,0.0,-1.0,-1.0
4664,1.0,54767.0,63115.0,71.0,524.0,186.0,53.0,7.0,2.0,1.0,0.0,33.0,23.0,59.0,48248.0,56005.0,66.0,493.0,90.0,385.0,1.0,2.0,0.0,0.0,23.0,33.0,31.0,7110.0,5.0,6519.0,0.0,0.0,1.0
4665,1.0,54269.0,60893.0,69.0,431.0,119.0,262.0,5.0,3.0,0.0,0.0,42.0,29.0,64.0,46647.0,58425.0,68.0,415.0,103.0,50.0,0.0,1.0,1.0,0.0,29.0,42.0,30.0,2468.0,1.0,7622.0,2.0,0.0,-1.0
4666,1.0,47142.0,58259.0,68.0,450.0,162.0,96.0,1.0,3.0,1.0,0.0,27.0,30.0,34.0,51310.0,56737.0,68.0,548.0,134.0,48.0,5.0,1.0,0.0,0.0,30.0,27.0,41.0,1522.0,0.0,-4168.0,2.0,0.0,1.0
4667,1.0,50792.0,57126.0,67.0,446.0,172.0,62.0,4.0,3.0,1.0,0.0,26.0,23.0,35.0,47610.0,54458.0,64.0,468.0,119.0,211.0,1.0,1.0,0.0,0.0,23.0,26.0,32.0,2668.0,3.0,3182.0,2.0,0.0,1.0
4668,1.0,55057.0,63549.0,71.0,463.0,152.0,78.0,5.0,1.0,0.0,0.0,35.0,24.0,51.0,49208.0,53460.0,65.0,502.0,120.0,54.0,4.0,2.0,1.0,0.0,24.0,35.0,28.0,10089.0,6.0,5849.0,-1.0,0.0,-1.0
4669,0.0,48162.0,61006.0,70.0,577.0,126.0,73.0,4.0,0.0,0.0,0.0,18.0,28.0,26.0,53861.0,63388.0,70.0,602.0,150.0,103.0,6.0,4.0,2.0,0.0,28.0,18.0,54.0,-2382.0,0.0,-5699.0,-4.0,0.0,-2.0
4670,1.0,59285.0,69857.0,74.0,366.0,126.0,53.0,6.0,1.0,2.0,1.0,44.0,46.0,56.0,56956.0,60067.0,70.0,479.0,134.0,61.0,4.0,3.0,0.0,0.0,46.0,44.0,38.0,9790.0,4.0,2329.0,-2.0,1.0,2.0
4671,1.0,61544.0,70655.0,75.0,529.0,153.0,50.0,6.0,2.0,1.0,0.0,43.0,33.0,64.0,54265.0,63872.0,72.0,534.0,130.0,52.0,3.0,2.0,0.0,0.0,33.0,43.0,27.0,6783.0,3.0,7279.0,0.0,0.0,1.0
4672,1.0,50785.0,56622.0,67.0,430.0,124.0,45.0,3.0,2.0,1.0,0.0,30.0,36.0,27.0,50536.0,59256.0,68.0,435.0,99.0,96.0,2.0,2.0,0.0,0.0,36.0,30.0,46.0,-2634.0,-1.0,249.0,0.0,0.0,1.0
4673,0.0,51429.0,58684.0,69.0,504.0,146.0,113.0,4.0,1.0,1.0,0.0,30.0,44.0,28.0,58754.0,65736.0,73.0,439.0,160.0,45.0,4.0,3.0,1.0,1.0,44.0,30.0,50.0,-7052.0,-4.0,-7325.0,-2.0,-1.0,0.0
4674,0.0,52984.0,62221.0,70.0,504.0,145.0,64.0,6.0,1.0,1.0,0.0,26.0,45.0,27.0,60270.0,66935.0,75.0,521.0,138.0,49.0,4.0,3.0,1.0,1.0,45.0,26.0,48.0,-4714.0,-5.0,-7286.0,-2.0,-1.0,0.0
4675,0.0,52834.0,62533.0,72.0,466.0,162.0,58.0,5.0,2.0,1.0,0.0,25.0,36.0,25.0,54047.0,64351.0,72.0,476.0,155.0,406.0,3.0,1.0,0.0,0.0,36.0,25.0,41.0,-1818.0,0.0,-1213.0,1.0,0.0,1.0
4676,1.0,53736.0,59212.0,69.0,366.0,144.0,36.0,5.0,2.0,2.0,1.0,35.0,22.0,52.0,43414.0,50339.0,62.0,392.0,96.0,458.0,1.0,1.0,0.0,0.0,22.0,35.0,29.0,8873.0,7.0,10322.0,1.0,1.0,2.0
4677,0.0,54769.0,61366.0,70.0,480.0,115.0,48.0,5.0,2.0,2.0,0.0,33.0,46.0,54.0,60494.0,71251.0,76.0,440.0,190.0,54.0,5.0,2.0,0.0,1.0,46.0,33.0,59.0,-9885.0,-6.0,-5725.0,0.0,-1.0,2.0
4678,0.0,51460.0,61183.0,69.0,536.0,195.0,89.0,6.0,1.0,1.0,0.0,26.0,25.0,32.0,52059.0,61912.0,71.0,524.0,139.0,57.0,5.0,3.0,1.0,0.0,25.0,26.0,49.0,-729.0,-2.0,-599.0,-2.0,0.0,0.0
4679,0.0,52100.0,61887.0,70.0,569.0,149.0,66.0,5.0,1.0,1.0,0.0,21.0,29.0,23.0,56729.0,68727.0,74.0,543.0,170.0,57.0,3.0,3.0,1.0,1.0,29.0,21.0,33.0,-6840.0,-4.0,-4629.0,-2.0,-1.0,0.0
4680,1.0,56279.0,67779.0,74.0,600.0,207.0,67.0,6.0,2.0,1.0,1.0,24.0,20.0,30.0,48805.0,58691.0,69.0,535.0,126.0,104.0,3.0,2.0,1.0,0.0,20.0,24.0,26.0,9088.0,5.0,7474.0,0.0,1.0,0.0
4681,1.0,51684.0,63928.0,71.0,582.0,161.0,231.0,5.0,2.0,0.0,0.0,31.0,26.0,19.0,47351.0,59182.0,69.0,403.0,110.0,46.0,2.0,1.0,1.0,0.0,26.0,31.0,32.0,4746.0,2.0,4333.0,1.0,0.0,-1.0
4682,0.0,48919.0,61729.0,71.0,517.0,169.0,47.0,5.0,3.0,1.0,0.0,26.0,27.0,17.0,50399.0,61893.0,70.0,458.0,189.0,44.0,1.0,1.0,0.0,0.0,27.0,26.0,33.0,-164.0,1.0,-1480.0,2.0,0.0,1.0
4683,1.0,55578.0,67851.0,74.0,606.0,188.0,70.0,5.0,3.0,0.0,0.0,27.0,25.0,31.0,52994.0,61180.0,69.0,634.0,159.0,85.0,3.0,1.0,2.0,0.0,25.0,27.0,24.0,6671.0,5.0,2584.0,2.0,0.0,-2.0
4684,1.0,53038.0,61471.0,70.0,494.0,189.0,74.0,7.0,4.0,2.0,1.0,28.0,17.0,30.0,45267.0,54724.0,66.0,523.0,115.0,50.0,1.0,0.0,0.0,0.0,17.0,28.0,27.0,6747.0,4.0,7771.0,4.0,1.0,2.0
4685,0.0,41689.0,51924.0,64.0,404.0,67.0,202.0,6.0,0.0,0.0,0.0,19.0,36.0,22.0,55166.0,62834.0,70.0,471.0,183.0,60.0,3.0,3.0,1.0,1.0,36.0,19.0,38.0,-10910.0,-6.0,-13477.0,-3.0,-1.0,-1.0
4686,1.0,54472.0,59136.0,67.0,470.0,149.0,44.0,6.0,2.0,1.0,0.0,34.0,34.0,44.0,53163.0,59738.0,69.0,566.0,119.0,78.0,2.0,1.0,0.0,0.0,34.0,34.0,50.0,-602.0,-2.0,1309.0,1.0,0.0,1.0
4687,0.0,53820.0,62872.0,71.0,458.0,132.0,44.0,2.0,2.0,1.0,0.0,40.0,50.0,47.0,62569.0,69895.0,75.0,507.0,147.0,56.0,5.0,2.0,1.0,0.0,50.0,40.0,75.0,-7023.0,-4.0,-8749.0,0.0,0.0,0.0
4688,1.0,55000.0,63012.0,72.0,552.0,192.0,223.0,8.0,3.0,2.0,0.0,31.0,30.0,29.0,49083.0,58350.0,68.0,498.0,105.0,70.0,1.0,1.0,0.0,0.0,30.0,31.0,39.0,4662.0,4.0,5917.0,2.0,0.0,2.0
4689,1.0,53687.0,55716.0,66.0,418.0,104.0,52.0,5.0,1.0,2.0,0.0,39.0,36.0,61.0,57185.0,62361.0,71.0,474.0,131.0,49.0,4.0,3.0,0.0,1.0,36.0,39.0,55.0,-6645.0,-5.0,-3498.0,-2.0,-1.0,2.0
4690,1.0,54810.0,59871.0,69.0,520.0,136.0,45.0,5.0,2.0,0.0,0.0,39.0,27.0,46.0,48545.0,53685.0,65.0,432.0,134.0,110.0,2.0,2.0,1.0,0.0,27.0,39.0,33.0,6186.0,4.0,6265.0,0.0,0.0,-1.0
4691,1.0,52390.0,62481.0,70.0,519.0,135.0,51.0,5.0,2.0,1.0,0.0,27.0,33.0,49.0,55039.0,61581.0,70.0,558.0,137.0,86.0,5.0,2.0,0.0,0.0,33.0,27.0,45.0,900.0,0.0,-2649.0,0.0,0.0,1.0
4692,0.0,54092.0,62864.0,71.0,550.0,175.0,61.0,4.0,2.0,1.0,0.0,33.0,25.0,55.0,53814.0,63140.0,70.0,558.0,148.0,440.0,6.0,2.0,0.0,0.0,25.0,33.0,26.0,-276.0,1.0,278.0,0.0,0.0,1.0
4693,0.0,54650.0,56215.0,68.0,517.0,158.0,56.0,8.0,1.0,2.0,0.0,29.0,37.0,40.0,54054.0,65233.0,71.0,455.0,131.0,50.0,1.0,3.0,0.0,1.0,37.0,29.0,53.0,-9018.0,-3.0,596.0,-2.0,-1.0,2.0
4694,1.0,50608.0,58616.0,68.0,481.0,152.0,52.0,4.0,3.0,2.0,0.0,35.0,28.0,27.0,48859.0,57716.0,68.0,469.0,96.0,46.0,0.0,1.0,0.0,0.0,28.0,35.0,51.0,900.0,0.0,1749.0,2.0,0.0,2.0
4695,0.0,48009.0,53031.0,65.0,475.0,124.0,72.0,3.0,2.0,2.0,0.0,24.0,28.0,26.0,56701.0,65025.0,73.0,564.0,132.0,352.0,6.0,2.0,0.0,1.0,28.0,24.0,45.0,-11994.0,-8.0,-8692.0,0.0,-1.0,2.0
4696,1.0,58168.0,68392.0,74.0,524.0,183.0,53.0,8.0,3.0,1.0,1.0,37.0,15.0,35.0,41168.0,49475.0,62.0,444.0,88.0,83.0,0.0,0.0,0.0,0.0,15.0,37.0,19.0,18917.0,12.0,17000.0,3.0,1.0,1.0
4697,0.0,52862.0,57127.0,67.0,517.0,169.0,128.0,9.0,1.0,0.0,0.0,33.0,34.0,30.0,52524.0,62765.0,71.0,438.0,147.0,55.0,1.0,3.0,1.0,0.0,34.0,33.0,62.0,-5638.0,-4.0,338.0,-2.0,0.0,-1.0
4698,0.0,49605.0,54454.0,65.0,538.0,100.0,69.0,8.0,1.0,1.0,0.0,21.0,29.0,26.0,53898.0,60181.0,68.0,517.0,176.0,63.0,3.0,3.0,0.0,0.0,29.0,21.0,34.0,-5727.0,-3.0,-4293.0,-2.0,0.0,1.0
4699,1.0,47514.0,54215.0,66.0,437.0,147.0,49.0,3.0,2.0,1.0,0.0,27.0,27.0,23.0,53368.0,59965.0,69.0,465.0,162.0,83.0,3.0,2.0,0.0,0.0,27.0,27.0,39.0,-5750.0,-3.0,-5854.0,0.0,0.0,1.0
4700,1.0,51558.0,58429.0,69.0,468.0,142.0,102.0,4.0,1.0,2.0,1.0,27.0,26.0,49.0,48544.0,53117.0,64.0,480.0,161.0,93.0,4.0,3.0,0.0,0.0,26.0,27.0,38.0,5312.0,5.0,3014.0,-2.0,1.0,2.0
4701,1.0,62637.0,63792.0,71.0,448.0,198.0,63.0,7.0,2.0,2.0,0.0,46.0,35.0,40.0,50866.0,54955.0,65.0,397.0,100.0,59.0,1.0,2.0,0.0,0.0,35.0,46.0,63.0,8837.0,6.0,11771.0,0.0,0.0,2.0
4702,1.0,58502.0,68829.0,75.0,539.0,164.0,100.0,10.0,3.0,0.0,1.0,36.0,23.0,62.0,48346.0,56976.0,66.0,569.0,148.0,57.0,1.0,1.0,2.0,0.0,23.0,36.0,27.0,11853.0,9.0,10156.0,2.0,1.0,-2.0
4703,0.0,48649.0,59843.0,68.0,551.0,111.0,182.0,2.0,0.0,0.0,0.0,26.0,34.0,40.0,56059.0,61389.0,70.0,497.0,167.0,277.0,6.0,3.0,2.0,1.0,34.0,26.0,37.0,-1546.0,-2.0,-7410.0,-3.0,-1.0,-2.0
4704,1.0,59855.0,62012.0,70.0,382.0,180.0,159.0,9.0,3.0,1.0,1.0,43.0,26.0,65.0,44654.0,52576.0,64.0,392.0,84.0,39.0,0.0,0.0,0.0,0.0,26.0,43.0,38.0,9436.0,6.0,15201.0,3.0,1.0,1.0
4705,1.0,50063.0,57128.0,67.0,372.0,159.0,42.0,8.0,2.0,1.0,0.0,30.0,24.0,26.0,44440.0,53656.0,64.0,429.0,84.0,168.0,2.0,1.0,1.0,0.0,24.0,30.0,13.0,3472.0,3.0,5623.0,1.0,0.0,0.0
4706,1.0,49977.0,60142.0,70.0,505.0,100.0,32.0,7.0,1.0,2.0,0.0,31.0,26.0,25.0,46121.0,59505.0,70.0,398.0,133.0,36.0,0.0,3.0,0.0,0.0,26.0,31.0,34.0,637.0,0.0,3856.0,-2.0,0.0,2.0
4707,1.0,55122.0,60024.0,69.0,470.0,150.0,104.0,6.0,2.0,1.0,1.0,32.0,27.0,65.0,49956.0,53981.0,66.0,454.0,145.0,62.0,3.0,2.0,0.0,0.0,27.0,32.0,42.0,6043.0,3.0,5166.0,0.0,1.0,1.0
4708,0.0,54151.0,57939.0,68.0,398.0,117.0,59.0,6.0,1.0,2.0,0.0,34.0,48.0,61.0,62147.0,68668.0,75.0,435.0,217.0,44.0,4.0,4.0,0.0,1.0,48.0,34.0,77.0,-10729.0,-7.0,-7996.0,-3.0,-1.0,2.0
4709,0.0,50740.0,52317.0,64.0,365.0,92.0,109.0,3.0,0.0,1.0,0.0,41.0,42.0,56.0,56703.0,58762.0,68.0,390.0,151.0,47.0,3.0,4.0,1.0,0.0,42.0,41.0,73.0,-6445.0,-4.0,-5963.0,-4.0,0.0,0.0
4710,1.0,57776.0,65207.0,71.0,494.0,121.0,65.0,6.0,2.0,1.0,1.0,43.0,36.0,49.0,56011.0,60302.0,69.0,465.0,124.0,56.0,2.0,3.0,0.0,0.0,36.0,43.0,35.0,4905.0,2.0,1765.0,-1.0,1.0,1.0
4711,0.0,54162.0,62872.0,71.0,425.0,109.0,46.0,6.0,1.0,1.0,0.0,39.0,35.0,43.0,54736.0,70416.0,75.0,510.0,160.0,45.0,3.0,3.0,0.0,0.0,35.0,39.0,35.0,-7544.0,-4.0,-574.0,-2.0,0.0,1.0
4712,0.0,51886.0,57311.0,67.0,457.0,128.0,54.0,5.0,1.0,0.0,0.0,32.0,37.0,45.0,55428.0,63143.0,70.0,495.0,180.0,50.0,4.0,3.0,2.0,0.0,37.0,32.0,34.0,-5832.0,-3.0,-3542.0,-2.0,0.0,-2.0
4713,0.0,47087.0,56856.0,67.0,464.0,130.0,481.0,4.0,1.0,0.0,0.0,23.0,40.0,21.0,52070.0,59306.0,68.0,461.0,104.0,33.0,5.0,3.0,1.0,0.0,40.0,23.0,30.0,-2450.0,-1.0,-4983.0,-2.0,0.0,-1.0
4714,0.0,42447.0,52672.0,65.0,504.0,137.0,211.0,2.0,1.0,1.0,0.0,16.0,28.0,19.0,52844.0,65268.0,71.0,571.0,190.0,123.0,5.0,4.0,0.0,1.0,28.0,16.0,31.0,-12596.0,-6.0,-10397.0,-3.0,-1.0,1.0
4715,0.0,43550.0,58345.0,68.0,591.0,154.0,66.0,3.0,0.0,2.0,0.0,10.0,24.0,16.0,52662.0,61698.0,71.0,655.0,187.0,64.0,5.0,4.0,0.0,0.0,24.0,10.0,27.0,-3353.0,-3.0,-9112.0,-4.0,0.0,2.0
4716,0.0,48797.0,51381.0,63.0,459.0,147.0,54.0,5.0,2.0,1.0,0.0,31.0,28.0,46.0,53833.0,62491.0,71.0,523.0,164.0,239.0,2.0,2.0,1.0,1.0,28.0,31.0,41.0,-11110.0,-8.0,-5036.0,0.0,-1.0,0.0
4717,1.0,52249.0,63829.0,71.0,552.0,174.0,93.0,5.0,3.0,1.0,0.0,23.0,14.0,27.0,43198.0,53466.0,65.0,559.0,107.0,369.0,0.0,0.0,1.0,0.0,14.0,23.0,23.0,10363.0,6.0,9051.0,3.0,0.0,0.0
4718,1.0,49285.0,61852.0,71.0,421.0,154.0,48.0,3.0,2.0,0.0,0.0,28.0,29.0,38.0,51163.0,59388.0,69.0,477.0,146.0,56.0,5.0,1.0,2.0,0.0,29.0,28.0,18.0,2464.0,2.0,-1878.0,1.0,0.0,-2.0
4719,0.0,47115.0,54538.0,66.0,462.0,101.0,51.0,0.0,0.0,2.0,0.0,24.0,49.0,30.0,57899.0,65806.0,73.0,484.0,109.0,136.0,8.0,4.0,0.0,0.0,49.0,24.0,57.0,-11268.0,-7.0,-10784.0,-4.0,0.0,2.0
4720,0.0,57828.0,66586.0,73.0,640.0,188.0,67.0,6.0,3.0,2.0,0.0,37.0,28.0,44.0,58842.0,73679.0,78.0,637.0,184.0,64.0,2.0,1.0,0.0,1.0,28.0,37.0,48.0,-7093.0,-5.0,-1014.0,2.0,-1.0,2.0
4721,1.0,58665.0,68812.0,75.0,658.0,192.0,58.0,5.0,4.0,1.0,1.0,32.0,19.0,42.0,52510.0,60149.0,68.0,641.0,159.0,96.0,2.0,0.0,1.0,0.0,19.0,32.0,17.0,8663.0,7.0,6155.0,4.0,1.0,0.0
4722,0.0,53597.0,58184.0,68.0,467.0,109.0,192.0,3.0,0.0,1.0,0.0,32.0,48.0,40.0,60137.0,66366.0,72.0,431.0,206.0,55.0,7.0,4.0,1.0,1.0,48.0,32.0,52.0,-8182.0,-4.0,-6540.0,-4.0,-1.0,0.0
4723,1.0,48754.0,60770.0,70.0,408.0,116.0,42.0,3.0,1.0,1.0,0.0,30.0,33.0,55.0,52979.0,59117.0,68.0,446.0,152.0,107.0,5.0,2.0,0.0,0.0,33.0,30.0,35.0,1653.0,2.0,-4225.0,-1.0,0.0,1.0
4724,1.0,59635.0,69508.0,76.0,486.0,180.0,56.0,9.0,2.0,1.0,1.0,38.0,32.0,49.0,52418.0,60414.0,69.0,479.0,108.0,57.0,1.0,2.0,1.0,0.0,32.0,38.0,35.0,9094.0,7.0,7217.0,0.0,1.0,0.0
4725,1.0,49748.0,57953.0,67.0,455.0,127.0,57.0,4.0,2.0,1.0,0.0,28.0,35.0,34.0,51755.0,56967.0,67.0,424.0,136.0,45.0,5.0,1.0,0.0,0.0,35.0,28.0,32.0,986.0,0.0,-2007.0,1.0,0.0,1.0
4726,1.0,53855.0,62203.0,71.0,573.0,154.0,77.0,4.0,2.0,2.0,1.0,26.0,30.0,32.0,55846.0,64156.0,72.0,642.0,183.0,56.0,3.0,2.0,0.0,0.0,30.0,26.0,50.0,-1953.0,-1.0,-1991.0,0.0,1.0,2.0
4727,0.0,55701.0,61322.0,70.0,460.0,143.0,75.0,6.0,3.0,1.0,0.0,40.0,36.0,60.0,49510.0,57883.0,68.0,363.0,68.0,51.0,2.0,0.0,0.0,0.0,36.0,40.0,49.0,3439.0,2.0,6191.0,3.0,0.0,1.0
4728,0.0,51517.0,67059.0,74.0,525.0,106.0,44.0,1.0,1.0,1.0,0.0,33.0,35.0,39.0,57843.0,70583.0,76.0,507.0,241.0,279.0,8.0,3.0,1.0,1.0,35.0,33.0,23.0,-3524.0,-2.0,-6326.0,-2.0,-1.0,0.0
4729,1.0,53537.0,64016.0,72.0,469.0,176.0,135.0,7.0,3.0,1.0,1.0,27.0,18.0,48.0,45982.0,56457.0,67.0,541.0,163.0,96.0,2.0,1.0,1.0,0.0,18.0,27.0,19.0,7559.0,5.0,7555.0,2.0,1.0,0.0
4730,0.0,55618.0,63652.0,72.0,488.0,94.0,74.0,9.0,1.0,0.0,0.0,34.0,44.0,46.0,56934.0,63640.0,72.0,537.0,180.0,61.0,1.0,3.0,1.0,0.0,44.0,34.0,49.0,12.0,0.0,-1316.0,-2.0,0.0,-1.0
4731,1.0,53293.0,62981.0,71.0,483.0,202.0,77.0,6.0,1.0,1.0,0.0,30.0,37.0,39.0,54436.0,58423.0,68.0,503.0,104.0,42.0,4.0,3.0,0.0,0.0,37.0,30.0,42.0,4558.0,3.0,-1143.0,-2.0,0.0,1.0
4732,1.0,58883.0,67702.0,74.0,484.0,184.0,68.0,5.0,3.0,0.0,1.0,41.0,21.0,50.0,48336.0,57595.0,67.0,532.0,130.0,58.0,1.0,1.0,2.0,0.0,21.0,41.0,35.0,10107.0,7.0,10547.0,2.0,1.0,-2.0
4733,0.0,45993.0,58312.0,67.0,410.0,162.0,83.0,5.0,0.0,1.0,0.0,21.0,39.0,17.0,49588.0,61846.0,70.0,421.0,124.0,41.0,3.0,3.0,1.0,0.0,39.0,21.0,31.0,-3534.0,-3.0,-3595.0,-3.0,0.0,0.0
4734,1.0,58041.0,64342.0,71.0,515.0,144.0,58.0,8.0,4.0,2.0,0.0,40.0,32.0,49.0,55213.0,66787.0,73.0,461.0,136.0,52.0,2.0,0.0,0.0,1.0,32.0,40.0,41.0,-2445.0,-2.0,2828.0,4.0,-1.0,2.0
4735,1.0,47151.0,52887.0,65.0,446.0,171.0,50.0,6.0,3.0,1.0,0.0,25.0,17.0,39.0,40030.0,44958.0,60.0,396.0,72.0,53.0,1.0,1.0,1.0,0.0,17.0,25.0,17.0,7929.0,5.0,7121.0,2.0,0.0,0.0
4736,0.0,55162.0,64153.0,73.0,667.0,162.0,104.0,6.0,3.0,0.0,1.0,22.0,8.0,42.0,44845.0,57349.0,68.0,653.0,179.0,169.0,3.0,1.0,2.0,0.0,8.0,22.0,2.0,6804.0,5.0,10317.0,2.0,1.0,-2.0
4737,1.0,52354.0,65841.0,74.0,513.0,186.0,49.0,6.0,2.0,0.0,1.0,27.0,25.0,53.0,51990.0,62412.0,71.0,539.0,183.0,173.0,0.0,1.0,1.0,1.0,25.0,27.0,40.0,3429.0,3.0,364.0,1.0,0.0,-1.0
4738,0.0,45212.0,51712.0,63.0,374.0,87.0,34.0,3.0,0.0,0.0,0.0,22.0,40.0,22.0,54740.0,62151.0,71.0,392.0,139.0,88.0,5.0,3.0,2.0,0.0,40.0,22.0,50.0,-10439.0,-8.0,-9528.0,-3.0,0.0,-2.0
4739,0.0,38943.0,43962.0,57.0,352.0,98.0,55.0,2.0,2.0,1.0,0.0,16.0,25.0,20.0,50128.0,55067.0,66.0,437.0,104.0,45.0,6.0,2.0,0.0,0.0,25.0,16.0,43.0,-11105.0,-9.0,-11185.0,0.0,0.0,1.0
4740,1.0,52494.0,65587.0,71.0,487.0,181.0,91.0,3.0,1.0,1.0,1.0,31.0,25.0,35.0,50028.0,60048.0,69.0,550.0,157.0,273.0,2.0,2.0,1.0,0.0,25.0,31.0,26.0,5539.0,2.0,2466.0,-1.0,1.0,0.0
4741,1.0,64410.0,70961.0,76.0,522.0,177.0,75.0,6.0,2.0,1.0,1.0,46.0,34.0,46.0,58988.0,67892.0,74.0,590.0,97.0,181.0,3.0,1.0,0.0,0.0,34.0,46.0,33.0,3069.0,2.0,5422.0,1.0,1.0,1.0
4742,0.0,61741.0,66450.0,73.0,568.0,242.0,48.0,10.0,2.0,1.0,0.0,44.0,31.0,52.0,57860.0,72362.0,77.0,543.0,157.0,56.0,3.0,2.0,1.0,1.0,31.0,44.0,50.0,-5912.0,-4.0,3881.0,0.0,-1.0,0.0
4743,0.0,55017.0,66266.0,73.0,600.0,150.0,126.0,8.0,0.0,1.0,0.0,28.0,35.0,38.0,59685.0,72624.0,76.0,642.0,193.0,136.0,3.0,4.0,1.0,1.0,35.0,28.0,37.0,-6358.0,-3.0,-4668.0,-4.0,-1.0,0.0
4744,0.0,50236.0,60647.0,69.0,624.0,158.0,120.0,3.0,0.0,0.0,0.0,17.0,38.0,23.0,63387.0,75239.0,79.0,637.0,181.0,69.0,5.0,4.0,2.0,1.0,38.0,17.0,53.0,-14592.0,-10.0,-13151.0,-4.0,-1.0,-2.0
4745,1.0,53887.0,62568.0,71.0,561.0,109.0,59.0,6.0,2.0,2.0,0.0,29.0,28.0,41.0,49696.0,58949.0,69.0,504.0,191.0,52.0,2.0,2.0,0.0,0.0,28.0,29.0,26.0,3619.0,2.0,4191.0,0.0,0.0,2.0
4746,1.0,55779.0,63632.0,72.0,425.0,108.0,36.0,7.0,4.0,1.0,0.0,47.0,20.0,43.0,42413.0,51547.0,63.0,397.0,96.0,45.0,0.0,0.0,0.0,0.0,20.0,47.0,33.0,12085.0,9.0,13366.0,4.0,0.0,1.0
4747,1.0,56765.0,68451.0,75.0,439.0,172.0,70.0,2.0,3.0,1.0,0.0,37.0,33.0,70.0,52553.0,57495.0,68.0,542.0,117.0,90.0,3.0,1.0,1.0,0.0,33.0,37.0,35.0,10956.0,7.0,4212.0,2.0,0.0,0.0
4748,0.0,52590.0,58517.0,68.0,488.0,133.0,48.0,6.0,2.0,2.0,0.0,30.0,30.0,34.0,52289.0,58265.0,68.0,527.0,102.0,108.0,5.0,2.0,0.0,0.0,30.0,30.0,19.0,252.0,0.0,301.0,0.0,0.0,2.0
4749,1.0,64832.0,79816.0,81.0,497.0,206.0,118.0,9.0,4.0,2.0,0.0,55.0,20.0,63.0,48881.0,64649.0,71.0,552.0,81.0,72.0,1.0,0.0,0.0,0.0,20.0,55.0,24.0,15167.0,10.0,15951.0,4.0,0.0,2.0
4750,1.0,51323.0,63037.0,71.0,580.0,151.0,74.0,3.0,1.0,1.0,0.0,18.0,21.0,30.0,50101.0,59257.0,68.0,596.0,188.0,79.0,2.0,3.0,0.0,0.0,21.0,18.0,20.0,3780.0,3.0,1222.0,-2.0,0.0,1.0
4751,1.0,55917.0,64187.0,72.0,466.0,140.0,35.0,5.0,1.0,2.0,1.0,31.0,27.0,38.0,45722.0,52788.0,63.0,426.0,131.0,119.0,2.0,3.0,0.0,0.0,27.0,31.0,29.0,11399.0,9.0,10195.0,-2.0,1.0,2.0
