,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
194,0.0,6104.0,5539.0,17.0,67.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5898.0,5248.0,16.0,48.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,291.0,1.0,206.0,0.0,0.0,0.0
195,1.0,5194.0,3776.0,13.0,37.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.0,2902.0,11.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,2.0,965.0,0.0,0.0,0.0
196,0.0,6807.0,5507.0,18.0,58.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5474.0,5386.0,17.0,45.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,121.0,1.0,1333.0,0.0,0.0,0.0
197,0.0,6755.0,5082.0,17.0,63.0,14.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5471.0,4146.0,15.0,50.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,936.0,2.0,1284.0,0.0,0.0,0.0
198,0.0,6893.0,5789.0,18.0,45.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.0,4663.0,15.0,53.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,3.0,1023.0,0.0,0.0,0.0
199,0.0,5805.0,4968.0,16.0,56.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6745.0,4772.0,16.0,54.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,196.0,0.0,-940.0,0.0,0.0,0.0
200,0.0,5416.0,4736.0,16.0,41.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6150.0,5292.0,17.0,52.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-556.0,-1.0,-734.0,0.0,0.0,0.0
201,0.0,5669.0,4928.0,15.0,57.0,12.0,18.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6319.0,5584.0,17.0,53.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-656.0,-2.0,-650.0,0.0,0.0,0.0
202,0.0,5905.0,5873.0,18.0,53.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5128.0,4762.0,16.0,50.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0,2.0,777.0,0.0,0.0,0.0
203,0.0,5676.0,5160.0,17.0,55.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6713.0,5540.0,17.0,44.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-380.0,0.0,-1037.0,0.0,0.0,0.0
204,0.0,6201.0,5944.0,17.0,56.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5862.0,5104.0,16.0,53.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,840.0,1.0,339.0,0.0,0.0,0.0
205,0.0,6777.0,5622.0,17.0,51.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6597.0,4406.0,15.0,49.0,16.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1216.0,2.0,180.0,0.0,0.0,0.0
206,1.0,6119.0,4973.0,15.0,54.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6465.0,5400.0,17.0,68.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-427.0,-2.0,-346.0,0.0,0.0,0.0
207,0.0,5496.0,5026.0,17.0,63.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6294.0,5369.0,17.0,56.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-343.0,0.0,-798.0,0.0,0.0,0.0
208,0.0,5903.0,5564.0,17.0,40.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609.0,5603.0,18.0,53.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0,-1.0,294.0,0.0,0.0,0.0
209,1.0,6227.0,4671.0,16.0,47.0,16.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6048.0,5505.0,16.0,63.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-834.0,0.0,179.0,0.0,0.0,0.0
210,1.0,5504.0,4666.0,16.0,42.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6481.0,4828.0,16.0,69.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-162.0,0.0,-977.0,0.0,0.0,0.0
211,0.0,5625.0,5390.0,18.0,54.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5496.0,5353.0,17.0,59.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,129.0,0.0,0.0,0.0
212,0.0,5593.0,5328.0,17.0,60.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,5828.0,17.0,66.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,-907.0,0.0,0.0,0.0
213,0.0,5622.0,5594.0,18.0,50.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5814.0,5544.0,17.0,62.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,-192.0,0.0,0.0,0.0
214,0.0,5550.0,5228.0,17.0,62.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533.0,5229.0,17.0,61.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,17.0,0.0,0.0,0.0
215,1.0,6330.0,4583.0,15.0,50.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5175.0,4572.0,16.0,30.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,11.0,-1.0,1155.0,0.0,0.0,0.0
216,1.0,6494.0,4621.0,15.0,62.0,8.0,9.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6039.0,4217.0,14.0,43.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,404.0,1.0,455.0,0.0,0.0,0.0
217,1.0,5517.0,5079.0,16.0,59.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6138.0,5524.0,17.0,61.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-445.0,-1.0,-621.0,0.0,0.0,0.0
218,1.0,6522.0,5580.0,18.0,65.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960.0,5182.0,16.0,55.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,2.0,562.0,0.0,0.0,0.0
219,0.0,6176.0,5601.0,17.0,60.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6333.0,4995.0,17.0,46.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,606.0,0.0,-157.0,0.0,0.0,0.0
220,0.0,6954.0,5779.0,18.0,69.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6318.0,5783.0,17.0,66.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,1.0,636.0,0.0,0.0,0.0
221,0.0,5579.0,5337.0,16.0,53.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6419.0,5548.0,18.0,56.0,24.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-211.0,-2.0,-840.0,0.0,0.0,0.0
222,0.0,5543.0,5487.0,18.0,59.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5415.0,5495.0,17.0,49.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,1.0,128.0,0.0,0.0,0.0
223,0.0,5518.0,5324.0,17.0,64.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,5270.0,17.0,65.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,-99.0,0.0,0.0,0.0
224,0.0,5619.0,4549.0,16.0,49.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6967.0,5594.0,17.0,59.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-1045.0,-1.0,-1348.0,0.0,0.0,0.0
225,0.0,5776.0,5359.0,18.0,65.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6446.0,5846.0,18.0,61.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.0,0.0,-670.0,0.0,0.0,0.0
226,1.0,6272.0,5895.0,17.0,63.0,20.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5946.0,5295.0,17.0,52.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,600.0,0.0,326.0,0.0,0.0,0.0
227,1.0,6189.0,5105.0,16.0,41.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5904.0,5586.0,16.0,51.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-481.0,0.0,285.0,0.0,0.0,0.0
228,0.0,6441.0,5510.0,17.0,60.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6145.0,5085.0,17.0,54.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,296.0,0.0,0.0,0.0
229,0.0,6983.0,5195.0,17.0,57.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,5655.0,4846.0,15.0,37.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,349.0,2.0,1328.0,0.0,0.0,0.0
230,1.0,6697.0,4896.0,16.0,50.0,16.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5727.0,5008.0,16.0,50.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-112.0,0.0,970.0,0.0,0.0,0.0
231,0.0,5747.0,4479.0,14.0,40.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6602.0,4746.0,15.0,55.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-267.0,-1.0,-855.0,0.0,0.0,0.0
232,0.0,5715.0,4828.0,17.0,53.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6301.0,5133.0,16.0,40.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-305.0,1.0,-586.0,0.0,0.0,0.0
233,1.0,6299.0,5393.0,17.0,57.0,20.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5068.0,4037.0,15.0,21.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1356.0,2.0,1231.0,0.0,0.0,0.0
234,1.0,5777.0,4952.0,16.0,58.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6810.0,5490.0,17.0,66.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-538.0,-1.0,-1033.0,0.0,0.0,0.0
235,1.0,6374.0,5411.0,16.0,46.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5599.0,3913.0,15.0,32.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1498.0,1.0,775.0,0.0,0.0,0.0
236,0.0,5662.0,4481.0,14.0,44.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6335.0,5537.0,18.0,48.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1056.0,-4.0,-673.0,0.0,0.0,0.0
237,0.0,5296.0,4492.0,15.0,37.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5995.0,5197.0,17.0,40.0,20.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-705.0,-2.0,-699.0,0.0,0.0,0.0
238,1.0,6135.0,5510.0,16.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6046.0,4966.0,17.0,58.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,544.0,-1.0,89.0,0.0,0.0,0.0
239,1.0,6239.0,5387.0,17.0,57.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5396.0,4617.0,15.0,41.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,2.0,843.0,0.0,0.0,0.0
240,0.0,5969.0,4864.0,15.0,43.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7093.0,5547.0,17.0,61.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-683.0,-2.0,-1124.0,0.0,0.0,0.0
241,1.0,6306.0,4511.0,15.0,51.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6645.0,5034.0,16.0,57.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-523.0,-1.0,-339.0,0.0,0.0,0.0
242,0.0,5792.0,5366.0,17.0,62.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6609.0,5165.0,16.0,53.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,201.0,1.0,-817.0,0.0,0.0,0.0
243,1.0,6379.0,5746.0,17.0,44.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5769.0,5121.0,16.0,48.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,1.0,610.0,0.0,0.0,0.0
244,1.0,6010.0,5485.0,17.0,64.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5978.0,5760.0,17.0,42.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.0,0.0,32.0,0.0,0.0,0.0
245,0.0,7153.0,5629.0,18.0,54.0,16.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,7099.0,5005.0,17.0,47.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,624.0,1.0,54.0,0.0,0.0,0.0
246,1.0,5240.0,4742.0,15.0,54.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5336.0,5075.0,16.0,50.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333.0,-1.0,-96.0,0.0,0.0,0.0
247,1.0,6212.0,4855.0,15.0,48.0,12.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5595.0,4744.0,15.0,44.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,111.0,0.0,617.0,0.0,0.0,0.0
248,0.0,5598.0,4895.0,17.0,56.0,16.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6245.0,4861.0,16.0,53.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,34.0,1.0,-647.0,0.0,0.0,0.0
249,0.0,5087.0,4341.0,15.0,42.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6387.0,5095.0,16.0,56.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-754.0,-1.0,-1300.0,0.0,0.0,0.0
250,1.0,5625.0,3898.0,14.0,47.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6339.0,4386.0,16.0,52.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-488.0,-2.0,-714.0,0.0,0.0,0.0
251,0.0,5524.0,5176.0,17.0,67.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6812.0,5932.0,18.0,57.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-756.0,-1.0,-1288.0,0.0,0.0,0.0
252,0.0,6063.0,4504.0,15.0,26.0,16.0,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6615.0,5125.0,16.0,53.0,16.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-621.0,-1.0,-552.0,0.0,0.0,0.0
253,1.0,5796.0,4922.0,15.0,55.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6799.0,5605.0,17.0,50.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-683.0,-2.0,-1003.0,0.0,0.0,0.0
254,1.0,5469.0,5291.0,17.0,61.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5907.0,5752.0,17.0,49.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.0,0.0,-438.0,0.0,0.0,0.0
255,1.0,5948.0,5194.0,17.0,55.0,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6307.0,5309.0,16.0,63.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,1.0,-359.0,0.0,0.0,0.0
256,1.0,5607.0,5414.0,18.0,58.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5547.0,5547.0,16.0,39.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.0,2.0,60.0,0.0,0.0,0.0
257,0.0,6073.0,5514.0,17.0,62.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653.0,5130.0,17.0,49.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,420.0,0.0,0.0,0.0
258,1.0,6493.0,5732.0,17.0,65.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5811.0,4284.0,15.0,35.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1448.0,2.0,682.0,0.0,0.0,0.0
259,0.0,6188.0,4852.0,15.0,46.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5616.0,4924.0,15.0,42.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-72.0,0.0,572.0,0.0,0.0,0.0
260,0.0,6605.0,5393.0,17.0,53.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6495.0,4663.0,15.0,50.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,730.0,2.0,110.0,0.0,0.0,0.0
261,1.0,6242.0,4886.0,16.0,57.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5848.0,4666.0,15.0,53.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,220.0,1.0,394.0,0.0,0.0,0.0
262,1.0,5388.0,5366.0,17.0,41.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.0,5117.0,17.0,56.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,31.0,0.0,0.0,0.0
263,0.0,6222.0,5075.0,16.0,54.0,16.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,6542.0,4308.0,14.0,47.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,767.0,2.0,-320.0,0.0,0.0,0.0
264,1.0,6830.0,5943.0,17.0,54.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6114.0,5123.0,16.0,60.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,1.0,716.0,0.0,0.0,0.0
265,1.0,5700.0,5725.0,18.0,65.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.0,5542.0,17.0,58.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,1.0,209.0,0.0,0.0,0.0
266,1.0,6359.0,5338.0,16.0,47.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5618.0,5008.0,17.0,40.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,330.0,-1.0,741.0,0.0,0.0,0.0
267,1.0,5996.0,4655.0,14.0,41.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6463.0,5237.0,17.0,35.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-582.0,-3.0,-467.0,0.0,0.0,0.0
268,0.0,5152.0,3977.0,14.0,32.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6325.0,4837.0,15.0,41.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-860.0,-1.0,-1173.0,0.0,0.0,0.0
269,1.0,6252.0,5053.0,16.0,34.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6386.0,5203.0,16.0,53.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,0.0,-134.0,0.0,0.0,0.0
270,1.0,5831.0,5251.0,17.0,59.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6641.0,5515.0,17.0,54.0,16.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-264.0,0.0,-810.0,0.0,0.0,0.0
271,0.0,4953.0,3989.0,13.0,36.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136.0,5729.0,17.0,65.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1740.0,-4.0,-2183.0,0.0,0.0,0.0
272,1.0,6718.0,5441.0,18.0,52.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5912.0,4930.0,17.0,52.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,511.0,1.0,806.0,0.0,0.0,0.0
273,1.0,7118.0,4645.0,15.0,46.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6896.0,5327.0,17.0,42.0,24.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,-682.0,-2.0,222.0,0.0,0.0,0.0
274,1.0,5026.0,4192.0,14.0,40.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6991.0,5200.0,16.0,50.0,12.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-1008.0,-2.0,-1965.0,0.0,0.0,0.0
275,0.0,6958.0,4965.0,16.0,46.0,28.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7165.0,5331.0,17.0,40.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-366.0,-1.0,-207.0,0.0,0.0,0.0
276,1.0,6136.0,5549.0,18.0,56.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6737.0,5467.0,18.0,60.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,-601.0,0.0,0.0,0.0
277,0.0,6482.0,5157.0,16.0,48.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,6601.0,5451.0,17.0,53.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-294.0,-1.0,-119.0,0.0,0.0,0.0
278,0.0,5455.0,5396.0,17.0,56.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6431.0,5563.0,16.0,71.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,1.0,-976.0,0.0,0.0,0.0
279,0.0,5847.0,5118.0,16.0,55.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.0,5176.0,17.0,37.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.0,-1.0,-193.0,0.0,0.0,0.0
280,0.0,5115.0,4642.0,16.0,45.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5800.0,4878.0,16.0,42.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-236.0,0.0,-685.0,0.0,0.0,0.0
281,1.0,5509.0,5087.0,16.0,55.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6111.0,5393.0,16.0,70.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.0,0.0,-602.0,0.0,0.0,0.0
282,1.0,6241.0,4969.0,16.0,56.0,17.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5550.0,4968.0,17.0,65.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,691.0,0.0,0.0,0.0
283,0.0,6415.0,4916.0,16.0,62.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5818.0,5348.0,17.0,53.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-432.0,-1.0,597.0,0.0,0.0,0.0
284,1.0,7704.0,5654.0,17.0,65.0,12.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5880.0,4461.0,15.0,40.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1193.0,2.0,1824.0,0.0,0.0,0.0
285,0.0,6171.0,4794.0,16.0,36.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5891.0,5297.0,17.0,57.0,24.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-503.0,-1.0,280.0,0.0,0.0,0.0
286,1.0,5188.0,4682.0,16.0,50.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5911.0,4665.0,16.0,61.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,17.0,0.0,-723.0,0.0,0.0,0.0
287,1.0,6595.0,5695.0,18.0,58.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5579.0,5458.0,18.0,53.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,237.0,0.0,1016.0,0.0,0.0,0.0
288,1.0,5475.0,5209.0,17.0,53.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5619.0,5463.0,17.0,58.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.0,0.0,-144.0,0.0,0.0,0.0
289,1.0,5436.0,4703.0,15.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5705.0,4780.0,16.0,48.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-77.0,-1.0,-269.0,0.0,0.0,0.0
290,1.0,6087.0,4926.0,16.0,55.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5651.0,4908.0,15.0,51.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,436.0,0.0,0.0,0.0
291,0.0,6201.0,5840.0,18.0,68.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5856.0,3980.0,14.0,50.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1860.0,4.0,345.0,0.0,0.0,0.0
