,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
194,0.0,8201.0,7365.0,20.0,55.0,24.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,7062.0,6625.0,19.0,78.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,740.0,1.0,1139.0,0.0,0.0,0.0
195,0.0,7097.0,6893.0,19.0,69.0,32.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8585.0,7314.0,21.0,87.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,-421.0,-2.0,-1488.0,0.0,0.0,0.0
196,0.0,6652.0,7139.0,21.0,67.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7899.0,7720.0,22.0,75.0,26.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-581.0,-1.0,-1247.0,0.0,0.0,0.0
197,0.0,6998.0,7182.0,20.0,78.0,16.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7406.0,7191.0,20.0,71.0,24.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-9.0,0.0,-408.0,0.0,0.0,0.0
198,0.0,7187.0,8008.0,22.0,76.0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6668.0,6897.0,19.0,69.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1111.0,3.0,519.0,0.0,0.0,0.0
199,0.0,6526.0,6272.0,18.0,61.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8635.0,8145.0,21.0,75.0,32.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-1873.0,-3.0,-2109.0,0.0,0.0,0.0
200,0.0,8103.0,8048.0,22.0,73.0,24.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7396.0,7114.0,20.0,79.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,934.0,2.0,707.0,0.0,0.0,0.0
201,0.0,7987.0,7442.0,20.0,61.0,20.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,8290.0,7211.0,21.0,74.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,231.0,-1.0,-303.0,0.0,0.0,0.0
202,1.0,7408.0,6901.0,20.0,87.0,12.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7510.0,6867.0,20.0,82.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,34.0,0.0,-102.0,0.0,0.0,0.0
203,0.0,7106.0,7285.0,20.0,82.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8033.0,7424.0,21.0,73.0,24.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-139.0,-1.0,-927.0,0.0,0.0,0.0
204,0.0,7832.0,7649.0,21.0,68.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7085.0,7534.0,20.0,73.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,115.0,1.0,747.0,0.0,0.0,0.0
205,1.0,8235.0,7046.0,19.0,73.0,24.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7798.0,7300.0,21.0,87.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-254.0,-2.0,437.0,0.0,0.0,0.0
206,1.0,7054.0,7222.0,20.0,71.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8139.0,7313.0,20.0,101.0,16.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-91.0,0.0,-1085.0,0.0,0.0,0.0
207,0.0,6896.0,7605.0,21.0,82.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.0,7625.0,21.0,82.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,0.0,-456.0,0.0,0.0,0.0
208,0.0,6701.0,7214.0,20.0,76.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7787.0,7905.0,22.0,89.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-691.0,-2.0,-1086.0,0.0,0.0,0.0
209,0.0,7134.0,7716.0,20.0,69.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7711.0,8030.0,22.0,93.0,26.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,-2.0,-577.0,0.0,0.0,0.0
210,0.0,6822.0,7127.0,20.0,81.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.0,7780.0,22.0,94.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-653.0,-2.0,-460.0,0.0,0.0,0.0
211,1.0,7777.0,6674.0,20.0,70.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6219.0,6344.0,19.0,50.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,330.0,1.0,1558.0,0.0,0.0,0.0
212,1.0,7455.0,5695.0,16.0,73.0,12.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8559.0,7177.0,20.0,74.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-1482.0,-4.0,-1104.0,0.0,0.0,0.0
213,1.0,6823.0,7201.0,20.0,80.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7692.0,7560.0,22.0,81.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-359.0,-2.0,-869.0,0.0,0.0,0.0
214,1.0,8256.0,7850.0,20.0,97.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7578.0,7015.0,21.0,71.0,24.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,835.0,-1.0,678.0,0.0,0.0,0.0
215,0.0,7329.0,7183.0,20.0,76.0,20.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8532.0,7300.0,21.0,68.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,-117.0,-1.0,-1203.0,0.0,0.0,0.0
216,0.0,8499.0,7821.0,22.0,95.0,24.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7181.0,6992.0,19.0,72.0,20.0,30.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,829.0,3.0,1318.0,0.0,0.0,0.0
217,0.0,7323.0,7407.0,21.0,75.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7853.0,7660.0,20.0,79.0,28.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-253.0,1.0,-530.0,0.0,0.0,0.0
218,0.0,6937.0,7255.0,20.0,73.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6361.0,7307.0,21.0,63.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-1.0,576.0,0.0,0.0,0.0
219,0.0,6623.0,6872.0,20.0,82.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.0,7355.0,22.0,90.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483.0,-2.0,-687.0,0.0,0.0,0.0
220,0.0,7054.0,6408.0,19.0,65.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8390.0,7598.0,22.0,89.0,28.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-1190.0,-3.0,-1336.0,0.0,0.0,0.0
221,0.0,7618.0,7870.0,21.0,95.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8615.0,8037.0,22.0,82.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-167.0,-1.0,-997.0,0.0,0.0,0.0
222,1.0,8069.0,8296.0,22.0,85.0,28.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7204.0,6989.0,20.0,75.0,25.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1307.0,2.0,865.0,0.0,0.0,0.0
223,1.0,7380.0,7464.0,20.0,62.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,7415.0,8226.0,21.0,79.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-762.0,-1.0,-35.0,0.0,0.0,0.0
224,0.0,7878.0,7500.0,21.0,86.0,25.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7419.0,7564.0,21.0,83.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-64.0,0.0,459.0,0.0,0.0,0.0
225,0.0,8543.0,7052.0,20.0,69.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7188.0,7183.0,20.0,58.0,20.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-131.0,0.0,1355.0,0.0,0.0,0.0
226,1.0,8322.0,6523.0,19.0,62.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7279.0,7084.0,19.0,75.0,16.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-561.0,0.0,1043.0,0.0,0.0,0.0
227,0.0,7348.0,6457.0,19.0,64.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,8301.0,6817.0,19.0,78.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-360.0,0.0,-953.0,0.0,0.0,0.0
228,0.0,6959.0,7030.0,20.0,74.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7721.0,7207.0,20.0,62.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-177.0,0.0,-762.0,0.0,0.0,0.0
229,1.0,7848.0,7504.0,20.0,85.0,24.0,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6408.0,6576.0,20.0,45.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,928.0,0.0,1440.0,0.0,0.0,0.0
230,1.0,7329.0,7658.0,21.0,94.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8083.0,6885.0,20.0,84.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,773.0,1.0,-754.0,0.0,0.0,0.0
231,1.0,7459.0,6818.0,20.0,63.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7263.0,6725.0,20.0,50.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,93.0,0.0,196.0,0.0,0.0,0.0
232,0.0,7210.0,7333.0,20.0,74.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7516.0,7260.0,20.0,71.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,73.0,0.0,-306.0,0.0,0.0,0.0
233,0.0,6489.0,5979.0,19.0,45.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8396.0,7590.0,20.0,59.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1611.0,-1.0,-1907.0,0.0,0.0,0.0
234,1.0,7968.0,7289.0,21.0,53.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7816.0,7131.0,20.0,86.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,158.0,1.0,152.0,0.0,0.0,0.0
235,1.0,8180.0,7990.0,21.0,86.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6480.0,6303.0,18.0,60.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1687.0,3.0,1700.0,0.0,0.0,0.0
236,0.0,8117.0,7045.0,20.0,57.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9015.0,7915.0,22.0,78.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,-870.0,-2.0,-898.0,0.0,0.0,0.0
237,1.0,7638.0,6171.0,19.0,74.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,8780.0,7558.0,20.0,79.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-1387.0,-1.0,-1142.0,0.0,0.0,0.0
238,0.0,7232.0,7003.0,19.0,79.0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8324.0,7432.0,19.0,78.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,-429.0,0.0,-1092.0,0.0,0.0,0.0
239,1.0,7365.0,7704.0,21.0,58.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7339.0,7001.0,20.0,65.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,703.0,1.0,26.0,0.0,0.0,0.0
240,1.0,7143.0,6711.0,20.0,81.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7881.0,8016.0,22.0,59.0,23.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-1305.0,-2.0,-738.0,0.0,0.0,0.0
241,0.0,8591.0,6869.0,19.0,64.0,20.0,6.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,8707.0,7604.0,20.0,83.0,32.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,-735.0,-1.0,-116.0,0.0,0.0,0.0
242,1.0,6685.0,7347.0,21.0,80.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7255.0,7347.0,21.0,74.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-570.0,0.0,0.0,0.0
243,1.0,8228.0,6976.0,19.0,68.0,16.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6612.0,6482.0,18.0,54.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,494.0,1.0,1616.0,0.0,0.0,0.0
244,0.0,7194.0,7435.0,20.0,81.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8214.0,6925.0,20.0,71.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,510.0,0.0,-1020.0,0.0,0.0,0.0
245,0.0,6775.0,6676.0,20.0,59.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8026.0,7629.0,20.0,80.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-953.0,0.0,-1251.0,0.0,0.0,0.0
246,1.0,7497.0,5781.0,17.0,61.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8146.0,6757.0,19.0,74.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-976.0,-2.0,-649.0,0.0,0.0,0.0
247,0.0,6707.0,7381.0,21.0,84.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8237.0,7801.0,21.0,81.0,28.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-420.0,0.0,-1530.0,0.0,0.0,0.0
248,0.0,7390.0,6299.0,18.0,35.0,24.0,67.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,9125.0,8006.0,22.0,89.0,18.0,60.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,-1707.0,-4.0,-1735.0,0.0,0.0,0.0
249,1.0,8362.0,7579.0,20.0,78.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7760.0,7007.0,21.0,60.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,572.0,-1.0,602.0,0.0,0.0,0.0
250,1.0,6877.0,7317.0,20.0,88.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7549.0,8098.0,23.0,76.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-781.0,-3.0,-672.0,0.0,0.0,0.0
251,1.0,7410.0,7777.0,21.0,88.0,24.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7559.0,7423.0,21.0,87.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,354.0,0.0,-149.0,0.0,0.0,0.0
252,1.0,6907.0,7888.0,22.0,81.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6682.0,7740.0,21.0,55.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148.0,1.0,225.0,0.0,0.0,0.0
253,0.0,8118.0,7498.0,21.0,83.0,16.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7151.0,7692.0,21.0,72.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-194.0,0.0,967.0,0.0,0.0,0.0
254,1.0,7743.0,7429.0,19.0,89.0,24.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7853.0,7039.0,21.0,61.0,19.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,390.0,-2.0,-110.0,0.0,0.0,0.0
255,0.0,7801.0,6418.0,19.0,55.0,20.0,44.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7225.0,7059.0,19.0,63.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-641.0,0.0,576.0,0.0,0.0,0.0
256,0.0,8317.0,6801.0,20.0,63.0,22.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,7474.0,6449.0,18.0,71.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,352.0,2.0,843.0,0.0,0.0,0.0
257,1.0,7931.0,6693.0,19.0,75.0,24.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7516.0,7012.0,19.0,79.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-319.0,0.0,415.0,0.0,0.0,0.0
258,1.0,7119.0,7819.0,22.0,69.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6818.0,7430.0,21.0,85.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,1.0,301.0,0.0,0.0,0.0
259,0.0,7897.0,6441.0,18.0,70.0,16.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,8491.0,6459.0,19.0,61.0,20.0,33.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-18.0,-1.0,-594.0,0.0,0.0,0.0
260,1.0,7940.0,7302.0,20.0,68.0,31.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,8434.0,7578.0,19.0,90.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-276.0,1.0,-494.0,0.0,0.0,0.0
261,1.0,6850.0,7342.0,20.0,82.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7691.0,7830.0,21.0,73.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-488.0,-1.0,-841.0,0.0,0.0,0.0
262,1.0,7108.0,6550.0,19.0,50.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7251.0,7251.0,21.0,66.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,-701.0,-2.0,-143.0,0.0,0.0,0.0
263,1.0,7585.0,6774.0,19.0,56.0,16.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7728.0,7266.0,20.0,46.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,-492.0,-1.0,-143.0,0.0,0.0,0.0
264,0.0,6349.0,6108.0,18.0,56.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7732.0,6656.0,19.0,56.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-548.0,-1.0,-1383.0,0.0,0.0,0.0
265,1.0,7661.0,6609.0,19.0,44.0,28.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,7596.0,7425.0,21.0,81.0,24.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-816.0,-2.0,65.0,0.0,0.0,0.0
266,1.0,7106.0,7316.0,21.0,79.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8434.0,7819.0,21.0,81.0,20.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,-503.0,0.0,-1328.0,0.0,0.0,0.0
267,0.0,7335.0,7082.0,21.0,52.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8300.0,7409.0,20.0,82.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,-327.0,1.0,-965.0,0.0,0.0,0.0
268,1.0,7867.0,7170.0,20.0,70.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7281.0,7068.0,20.0,85.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,102.0,0.0,586.0,0.0,0.0,0.0
269,1.0,9194.0,6980.0,19.0,70.0,24.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,8446.0,6958.0,20.0,55.0,24.0,26.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,22.0,-1.0,748.0,0.0,0.0,0.0
270,1.0,6990.0,6868.0,20.0,59.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8249.0,6913.0,21.0,66.0,20.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,-45.0,-1.0,-1259.0,0.0,0.0,0.0
271,0.0,8448.0,7911.0,21.0,75.0,36.0,21.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,8408.0,7350.0,21.0,53.0,32.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,561.0,0.0,40.0,0.0,0.0,0.0
272,1.0,7960.0,8325.0,22.0,90.0,28.0,51.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8011.0,7194.0,20.0,85.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1131.0,2.0,-51.0,0.0,0.0,0.0
273,0.0,9079.0,8268.0,21.0,84.0,25.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7559.0,6577.0,18.0,63.0,20.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1691.0,3.0,1520.0,0.0,0.0,0.0
274,0.0,7527.0,8386.0,22.0,76.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7425.0,6661.0,20.0,84.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1725.0,2.0,102.0,0.0,0.0,0.0
275,0.0,7318.0,7273.0,20.0,82.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7303.0,7375.0,22.0,59.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,-102.0,-2.0,15.0,0.0,0.0,0.0
276,0.0,7072.0,7100.0,20.0,57.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6942.0,7215.0,20.0,61.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-115.0,0.0,130.0,0.0,0.0,0.0
277,1.0,7772.0,7794.0,22.0,86.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7345.0,6914.0,19.0,81.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,880.0,3.0,427.0,0.0,0.0,0.0
278,1.0,7848.0,7004.0,20.0,80.0,20.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6798.0,7137.0,20.0,85.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-133.0,0.0,1050.0,0.0,0.0,0.0
279,0.0,7631.0,7114.0,20.0,88.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7613.0,7099.0,21.0,73.0,23.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,-1.0,18.0,0.0,0.0,0.0
280,1.0,8811.0,6919.0,19.0,80.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,7310.0,6797.0,20.0,65.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,122.0,-1.0,1501.0,0.0,0.0,0.0
281,0.0,7929.0,7606.0,19.0,64.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7109.0,7293.0,21.0,78.0,28.0,19.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,313.0,-2.0,820.0,0.0,0.0,0.0
282,1.0,7143.0,6533.0,18.0,64.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8027.0,7141.0,19.0,73.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-608.0,-1.0,-884.0,0.0,0.0,0.0
283,1.0,7945.0,7458.0,19.0,70.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7107.0,7664.0,21.0,80.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-206.0,-2.0,838.0,0.0,0.0,0.0
284,1.0,6681.0,7289.0,20.0,75.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6905.0,7640.0,22.0,79.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-351.0,-2.0,-224.0,0.0,0.0,0.0
285,1.0,6443.0,6148.0,17.0,55.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6938.0,6729.0,19.0,70.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-581.0,-2.0,-495.0,0.0,0.0,0.0
286,1.0,8111.0,6909.0,20.0,73.0,27.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6778.0,6608.0,18.0,71.0,16.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,301.0,2.0,1333.0,0.0,0.0,0.0
287,0.0,7678.0,8162.0,22.0,95.0,31.0,20.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7111.0,6066.0,18.0,79.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2096.0,4.0,567.0,0.0,0.0,0.0
288,0.0,8189.0,6883.0,19.0,55.0,24.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,8821.0,7846.0,21.0,86.0,28.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,-963.0,-2.0,-632.0,0.0,0.0,0.0
289,1.0,8550.0,8267.0,22.0,87.0,28.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7476.0,7323.0,20.0,90.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,944.0,2.0,1074.0,0.0,0.0,0.0
290,1.0,8241.0,7528.0,20.0,77.0,32.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7762.0,5518.0,16.0,71.0,16.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2010.0,4.0,479.0,0.0,0.0,0.0
291,1.0,8933.0,8003.0,21.0,88.0,21.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7870.0,7728.0,20.0,84.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,275.0,1.0,1063.0,0.0,0.0,0.0
