,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,14831.0,15768.0,32.0,188.0,56.0,16.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,12691.0,15456.0,31.0,159.0,51.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,312.0,1.0,2140.0,1.0,0.0,0.0
193,0.0,13636.0,14124.0,30.0,165.0,34.0,52.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,14785.0,16113.0,32.0,173.0,33.0,12.0,0.0,0.0,0.0,0.0,9.0,7.0,2.0,-1989.0,-2.0,-1149.0,0.0,0.0,0.0
194,0.0,15172.0,16400.0,33.0,161.0,48.0,11.0,0.0,0.0,0.0,0.0,8.0,4.0,3.0,14500.0,15099.0,32.0,160.0,48.0,16.0,0.0,0.0,0.0,0.0,4.0,8.0,3.0,1301.0,1.0,672.0,0.0,0.0,0.0
195,0.0,14638.0,16107.0,33.0,175.0,48.0,14.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,15076.0,15917.0,33.0,191.0,35.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,6.0,190.0,0.0,-438.0,0.0,0.0,0.0
196,0.0,10968.0,13475.0,31.0,144.0,32.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,14909.0,16048.0,33.0,163.0,36.0,11.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,-2573.0,-2.0,-3941.0,-1.0,0.0,0.0
197,0.0,14385.0,15771.0,33.0,173.0,26.0,61.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,12854.0,14546.0,31.0,166.0,44.0,8.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,1225.0,2.0,1531.0,0.0,0.0,0.0
198,0.0,12822.0,15067.0,32.0,142.0,44.0,11.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,13232.0,15668.0,31.0,164.0,40.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-601.0,1.0,-410.0,1.0,0.0,0.0
199,0.0,13026.0,14963.0,31.0,154.0,44.0,11.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,13752.0,14879.0,31.0,147.0,52.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,84.0,0.0,-726.0,0.0,0.0,0.0
200,0.0,14312.0,16205.0,33.0,169.0,40.0,11.0,0.0,1.0,0.0,0.0,6.0,5.0,3.0,15422.0,16808.0,33.0,177.0,44.0,12.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,-603.0,0.0,-1110.0,1.0,0.0,0.0
201,0.0,15744.0,16562.0,33.0,152.0,44.0,21.0,0.0,0.0,0.0,0.0,9.0,7.0,4.0,14991.0,15141.0,32.0,166.0,40.0,10.0,0.0,1.0,0.0,0.0,7.0,9.0,6.0,1421.0,1.0,753.0,-1.0,0.0,0.0
202,1.0,15055.0,14566.0,30.0,173.0,34.0,12.0,0.0,1.0,0.0,0.0,6.0,2.0,9.0,14580.0,14483.0,30.0,179.0,38.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,83.0,0.0,475.0,1.0,0.0,0.0
203,0.0,12878.0,15015.0,31.0,160.0,48.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,14479.0,15841.0,33.0,158.0,40.0,42.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,-826.0,-2.0,-1601.0,0.0,0.0,0.0
204,0.0,14800.0,15160.0,32.0,143.0,40.0,14.0,0.0,1.0,0.0,0.0,7.0,3.0,3.0,14404.0,15754.0,33.0,157.0,54.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,-594.0,-1.0,396.0,1.0,0.0,0.0
205,1.0,16033.0,16515.0,33.0,181.0,39.0,56.0,0.0,0.0,0.0,0.0,8.0,3.0,7.0,13295.0,14647.0,31.0,180.0,32.0,13.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,1868.0,2.0,2738.0,0.0,0.0,0.0
206,1.0,13256.0,15659.0,32.0,153.0,44.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,14881.0,15676.0,32.0,206.0,36.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,-17.0,0.0,-1625.0,0.0,0.0,0.0
207,0.0,14496.0,15995.0,33.0,171.0,40.0,59.0,0.0,1.0,0.0,0.0,5.0,3.0,8.0,13895.0,15849.0,33.0,189.0,48.0,12.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,146.0,0.0,601.0,1.0,0.0,0.0
208,0.0,12975.0,14609.0,30.0,154.0,36.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,16206.0,17766.0,34.0,177.0,56.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,-3157.0,-4.0,-3231.0,0.0,0.0,0.0
209,0.0,13190.0,14714.0,31.0,133.0,50.0,11.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,16506.0,17991.0,35.0,195.0,50.0,267.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,-3277.0,-4.0,-3316.0,0.0,0.0,0.0
210,0.0,12688.0,15125.0,32.0,164.0,44.0,7.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,15237.0,17368.0,34.0,190.0,48.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,-2243.0,-2.0,-2549.0,0.0,0.0,0.0
211,1.0,14036.0,14720.0,31.0,154.0,28.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,11559.0,15026.0,30.0,130.0,38.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,-306.0,1.0,2477.0,0.0,0.0,0.0
212,1.0,14101.0,13499.0,29.0,158.0,20.0,35.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,16209.0,15849.0,33.0,175.0,44.0,7.0,0.0,0.0,0.0,0.0,10.0,6.0,4.0,-2350.0,-4.0,-2108.0,0.0,0.0,0.0
213,1.0,13388.0,15642.0,32.0,164.0,56.0,11.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,14109.0,15875.0,31.0,180.0,44.0,13.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,-233.0,1.0,-721.0,0.0,0.0,0.0
214,1.0,15141.0,16369.0,33.0,200.0,56.0,10.0,0.0,1.0,0.0,0.0,6.0,7.0,3.0,14913.0,15218.0,32.0,147.0,51.0,58.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,1151.0,1.0,228.0,1.0,0.0,0.0
215,0.0,14289.0,15262.0,31.0,176.0,30.0,41.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,14932.0,14555.0,30.0,130.0,64.0,11.0,0.0,1.0,0.0,0.0,9.0,4.0,10.0,707.0,1.0,-643.0,-1.0,0.0,0.0
216,0.0,15449.0,16163.0,33.0,184.0,48.0,23.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,15925.0,17495.0,33.0,190.0,40.0,109.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,-1332.0,0.0,-476.0,0.0,0.0,0.0
217,0.0,11961.0,15045.0,31.0,160.0,40.0,106.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,13134.0,15859.0,32.0,182.0,48.0,30.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,-814.0,-1.0,-1173.0,0.0,0.0,0.0
218,0.0,12773.0,15757.0,32.0,178.0,40.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,11611.0,14395.0,31.0,148.0,36.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1362.0,1.0,1162.0,0.0,0.0,0.0
219,0.0,12526.0,15504.0,32.0,178.0,44.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13487.0,15410.0,32.0,183.0,52.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,0.0,-961.0,0.0,0.0,0.0
220,0.0,11846.0,13564.0,29.0,146.0,36.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,15694.0,16756.0,33.0,188.0,52.0,8.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,-3192.0,-4.0,-3848.0,0.0,0.0,0.0
221,0.0,13399.0,14913.0,31.0,165.0,47.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,15219.0,17179.0,34.0,193.0,44.0,11.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,-2266.0,-3.0,-1820.0,0.0,0.0,0.0
222,1.0,14732.0,16751.0,34.0,194.0,50.0,32.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,12820.0,15257.0,31.0,159.0,47.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1494.0,3.0,1912.0,0.0,0.0,0.0
223,1.0,13658.0,15730.0,31.0,136.0,24.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,12360.0,15259.0,31.0,155.0,40.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,471.0,0.0,1298.0,0.0,0.0,0.0
224,0.0,15096.0,16090.0,32.0,172.0,48.0,17.0,0.0,1.0,0.0,0.0,8.0,4.0,6.0,14564.0,16158.0,33.0,165.0,41.0,10.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,-68.0,-1.0,532.0,1.0,0.0,0.0
225,0.0,14380.0,14409.0,31.0,160.0,36.0,14.0,0.0,0.0,0.0,0.0,6.0,7.0,5.0,13248.0,13763.0,29.0,125.0,36.0,10.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,646.0,2.0,1132.0,0.0,0.0,0.0
226,1.0,15042.0,14605.0,31.0,150.0,32.0,15.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,13713.0,14680.0,31.0,148.0,40.0,41.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,-75.0,0.0,1329.0,0.0,0.0,0.0
227,0.0,12772.0,14422.0,31.0,151.0,44.0,8.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,14563.0,15328.0,32.0,166.0,36.0,16.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,-906.0,-1.0,-1791.0,0.0,0.0,0.0
228,0.0,12205.0,14857.0,30.0,159.0,38.0,12.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,14653.0,15582.0,32.0,149.0,50.0,10.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,-725.0,-2.0,-2448.0,-1.0,0.0,0.0
229,1.0,16325.0,16039.0,32.0,173.0,42.0,96.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,10216.0,11643.0,27.0,92.0,32.0,11.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,4396.0,5.0,6109.0,0.0,0.0,0.0
230,1.0,15690.0,16235.0,33.0,172.0,48.0,11.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,15144.0,16456.0,33.0,186.0,40.0,13.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,-221.0,0.0,546.0,-1.0,0.0,0.0
231,1.0,13259.0,14915.0,32.0,143.0,48.0,8.0,0.0,1.0,0.0,0.0,5.0,3.0,3.0,12171.0,14095.0,30.0,119.0,44.0,10.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,820.0,2.0,1088.0,1.0,0.0,0.0
232,0.0,12532.0,15094.0,31.0,147.0,56.0,16.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,13755.0,16593.0,33.0,162.0,59.0,12.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,-1499.0,-2.0,-1223.0,-1.0,0.0,0.0
233,0.0,12117.0,12577.0,28.0,91.0,40.0,16.0,0.0,1.0,0.0,0.0,3.0,9.0,2.0,15403.0,15319.0,33.0,124.0,44.0,10.0,0.0,0.0,0.0,0.0,9.0,3.0,8.0,-2742.0,-5.0,-3286.0,1.0,0.0,0.0
234,1.0,15066.0,15738.0,32.0,144.0,40.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,13937.0,13881.0,31.0,173.0,40.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,1857.0,1.0,1129.0,0.0,0.0,0.0
235,1.0,15813.0,16668.0,33.0,199.0,53.0,12.0,0.0,0.0,0.0,0.0,6.0,2.0,5.0,11374.0,13241.0,29.0,126.0,40.0,11.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3427.0,4.0,4439.0,0.0,0.0,0.0
236,0.0,14927.0,15327.0,31.0,139.0,36.0,10.0,0.0,0.0,0.0,0.0,8.0,10.0,5.0,16032.0,15926.0,32.0,157.0,44.0,15.0,0.0,0.0,0.0,0.0,10.0,8.0,7.0,-599.0,-1.0,-1105.0,0.0,0.0,0.0
237,1.0,13986.0,14345.0,31.0,160.0,40.0,10.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,14911.0,15443.0,31.0,168.0,40.0,13.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,-1098.0,0.0,-925.0,0.0,0.0,0.0
238,0.0,14100.0,16192.0,33.0,197.0,51.0,8.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,15594.0,16012.0,32.0,161.0,44.0,12.0,0.0,0.0,0.0,0.0,7.0,3.0,12.0,180.0,1.0,-1494.0,1.0,0.0,0.0
239,1.0,15316.0,17455.0,34.0,157.0,51.0,12.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,12440.0,14512.0,30.0,148.0,40.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2943.0,4.0,2876.0,1.0,0.0,0.0
240,1.0,12392.0,14156.0,30.0,168.0,36.0,11.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,15091.0,16473.0,34.0,157.0,45.0,8.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,-2317.0,-4.0,-2699.0,0.0,0.0,0.0
241,0.0,15453.0,16127.0,32.0,178.0,44.0,11.0,0.0,1.0,0.0,0.0,9.0,7.0,9.0,15765.0,15570.0,32.0,171.0,65.0,12.0,0.0,0.0,0.0,0.0,7.0,9.0,8.0,557.0,0.0,-312.0,1.0,0.0,0.0
242,1.0,13496.0,15720.0,32.0,185.0,44.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,12935.0,15487.0,32.0,178.0,52.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,233.0,0.0,561.0,0.0,0.0,0.0
243,1.0,15016.0,15743.0,32.0,172.0,32.0,49.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,11875.0,14085.0,29.0,125.0,48.0,11.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,1658.0,3.0,3141.0,0.0,0.0,0.0
244,0.0,12513.0,13722.0,29.0,145.0,28.0,22.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,15667.0,14779.0,31.0,141.0,36.0,6.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,-1057.0,-2.0,-3154.0,0.0,0.0,0.0
245,0.0,11545.0,13374.0,28.0,139.0,36.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,14577.0,16160.0,33.0,159.0,52.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,-2786.0,-5.0,-3032.0,0.0,0.0,0.0
246,1.0,13035.0,13499.0,30.0,163.0,40.0,10.0,0.0,1.0,0.0,0.0,4.0,9.0,2.0,15303.0,14654.0,30.0,177.0,40.0,17.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,-1155.0,0.0,-2268.0,1.0,0.0,0.0
247,0.0,13616.0,15001.0,31.0,148.0,50.0,9.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,14959.0,15621.0,31.0,148.0,44.0,64.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,-620.0,0.0,-1343.0,1.0,0.0,0.0
248,0.0,12336.0,13332.0,29.0,95.0,32.0,166.0,0.0,0.0,0.0,0.0,6.0,13.0,3.0,17160.0,17154.0,34.0,188.0,44.0,138.0,0.0,1.0,0.0,0.0,13.0,6.0,4.0,-3822.0,-5.0,-4824.0,-1.0,0.0,0.0
249,1.0,15657.0,16689.0,33.0,177.0,36.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,14132.0,15906.0,32.0,172.0,48.0,9.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,783.0,1.0,1525.0,0.0,0.0,0.0
250,1.0,13148.0,16024.0,33.0,187.0,44.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,12924.0,15892.0,33.0,158.0,48.0,8.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,132.0,0.0,224.0,-1.0,0.0,0.0
251,1.0,14830.0,16065.0,33.0,188.0,44.0,74.0,0.0,1.0,0.0,0.0,6.0,3.0,6.0,14932.0,16499.0,32.0,198.0,48.0,15.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,-434.0,1.0,-102.0,1.0,0.0,0.0
252,1.0,14138.0,17083.0,33.0,145.0,52.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,11994.0,14643.0,32.0,121.0,48.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2440.0,1.0,2144.0,0.0,0.0,0.0
253,0.0,14794.0,15825.0,33.0,185.0,28.0,8.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,13229.0,14677.0,31.0,130.0,60.0,9.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,1148.0,2.0,1565.0,0.0,0.0,0.0
254,1.0,13628.0,15262.0,32.0,179.0,48.0,13.0,0.0,1.0,0.0,0.0,4.0,7.0,6.0,13492.0,14787.0,30.0,107.0,36.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,475.0,2.0,136.0,1.0,0.0,0.0
255,0.0,13868.0,15500.0,32.0,136.0,34.0,188.0,0.0,1.0,0.0,0.0,6.0,6.0,3.0,13366.0,14124.0,30.0,112.0,44.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1376.0,2.0,502.0,1.0,0.0,0.0
256,0.0,14216.0,14651.0,31.0,149.0,40.0,16.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,15398.0,16512.0,32.0,179.0,40.0,10.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,-1861.0,-1.0,-1182.0,0.0,0.0,0.0
257,1.0,14210.0,15078.0,30.0,179.0,42.0,10.0,0.0,1.0,0.0,0.0,5.0,3.0,5.0,14316.0,14987.0,31.0,175.0,40.0,14.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,91.0,-1.0,-106.0,1.0,0.0,0.0
258,1.0,14336.0,16976.0,34.0,156.0,40.0,13.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,12350.0,14301.0,31.0,174.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2675.0,3.0,1986.0,1.0,0.0,0.0
259,0.0,13125.0,13704.0,30.0,144.0,36.0,12.0,0.0,1.0,0.0,0.0,4.0,10.0,2.0,16187.0,15644.0,32.0,164.0,38.0,90.0,0.0,0.0,0.0,0.0,10.0,4.0,11.0,-1940.0,-2.0,-3062.0,1.0,0.0,0.0
260,1.0,15221.0,16437.0,33.0,190.0,41.0,16.0,0.0,1.0,0.0,0.0,7.0,4.0,10.0,15020.0,15809.0,32.0,212.0,48.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,628.0,1.0,201.0,1.0,0.0,0.0
261,1.0,14082.0,16736.0,32.0,176.0,44.0,26.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,13095.0,15417.0,31.0,156.0,40.0,28.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1319.0,1.0,987.0,0.0,0.0,0.0
262,1.0,14251.0,15779.0,33.0,141.0,38.0,7.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,14606.0,15785.0,32.0,154.0,52.0,10.0,0.0,1.0,0.0,0.0,5.0,7.0,4.0,-6.0,1.0,-355.0,-1.0,0.0,0.0
263,1.0,14396.0,14435.0,31.0,123.0,36.0,11.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,15566.0,16244.0,34.0,131.0,60.0,6.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,-1809.0,-3.0,-1170.0,0.0,0.0,0.0
264,0.0,11743.0,12714.0,28.0,129.0,40.0,14.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,13349.0,12814.0,29.0,110.0,28.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,-100.0,-1.0,-1606.0,0.0,0.0,0.0
265,1.0,13918.0,14114.0,31.0,108.0,48.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,15131.0,15320.0,31.0,174.0,48.0,107.0,0.0,1.0,0.0,0.0,7.0,7.0,10.0,-1206.0,0.0,-1213.0,-1.0,0.0,0.0
266,1.0,12980.0,14568.0,31.0,181.0,41.0,13.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,14329.0,14698.0,31.0,155.0,44.0,47.0,0.0,1.0,0.0,0.0,7.0,2.0,10.0,-130.0,0.0,-1349.0,-1.0,0.0,0.0
267,0.0,12852.0,14745.0,30.0,130.0,43.0,63.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,15659.0,15641.0,33.0,174.0,40.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,-896.0,-3.0,-2807.0,1.0,0.0,0.0
268,1.0,14633.0,16717.0,33.0,168.0,52.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,12567.0,13667.0,29.0,159.0,39.0,18.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3050.0,4.0,2066.0,0.0,0.0,0.0
269,1.0,17682.0,16220.0,32.0,189.0,40.0,16.0,0.0,1.0,0.0,0.0,9.0,8.0,7.0,15608.0,14608.0,30.0,126.0,53.0,61.0,0.0,0.0,0.0,0.0,8.0,9.0,7.0,1612.0,2.0,2074.0,1.0,0.0,0.0
270,1.0,12178.0,14203.0,30.0,141.0,44.0,7.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,14785.0,16737.0,33.0,160.0,32.0,12.0,0.0,1.0,0.0,0.0,7.0,2.0,4.0,-2534.0,-3.0,-2607.0,-1.0,0.0,0.0
271,0.0,16154.0,16679.0,32.0,175.0,48.0,61.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,14811.0,15790.0,32.0,146.0,48.0,13.0,0.0,1.0,0.0,0.0,8.0,7.0,6.0,889.0,0.0,1343.0,-1.0,0.0,0.0
272,1.0,14821.0,16169.0,32.0,177.0,54.0,95.0,0.0,1.0,0.0,0.0,6.0,3.0,9.0,14519.0,15669.0,31.0,208.0,44.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,500.0,1.0,302.0,1.0,0.0,0.0
273,0.0,15061.0,16181.0,33.0,184.0,44.0,11.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,13215.0,15406.0,31.0,163.0,52.0,12.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,775.0,2.0,1846.0,0.0,0.0,0.0
274,0.0,13098.0,16675.0,32.0,169.0,50.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,15476.0,16445.0,33.0,192.0,40.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,230.0,-1.0,-2378.0,0.0,0.0,0.0
275,0.0,13033.0,14571.0,31.0,185.0,36.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,13272.0,15989.0,32.0,139.0,52.0,7.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,-1418.0,-1.0,-239.0,-1.0,0.0,0.0
276,0.0,13005.0,14738.0,31.0,139.0,34.0,37.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,12923.0,15063.0,30.0,144.0,40.0,20.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,-325.0,1.0,82.0,1.0,0.0,0.0
277,1.0,13477.0,15787.0,33.0,171.0,40.0,13.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,12671.0,14805.0,31.0,178.0,48.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,982.0,2.0,806.0,0.0,0.0,0.0
278,1.0,14859.0,15920.0,31.0,193.0,32.0,46.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,14380.0,15507.0,32.0,165.0,52.0,53.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,413.0,-1.0,479.0,0.0,0.0,0.0
279,0.0,14185.0,14761.0,31.0,164.0,52.0,18.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,14762.0,15581.0,32.0,185.0,47.0,14.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,-820.0,-1.0,-577.0,0.0,0.0,0.0
280,1.0,17581.0,17523.0,35.0,204.0,43.0,9.0,0.0,1.0,0.0,0.0,10.0,2.0,6.0,11640.0,13122.0,29.0,122.0,44.0,8.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,4401.0,6.0,5941.0,1.0,0.0,0.0
281,0.0,15450.0,15834.0,32.0,143.0,44.0,11.0,0.0,0.0,0.0,0.0,8.0,6.0,7.0,15051.0,16130.0,32.0,182.0,48.0,53.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,-296.0,0.0,399.0,0.0,0.0,0.0
282,1.0,14143.0,15195.0,32.0,159.0,35.0,18.0,0.0,1.0,0.0,0.0,5.0,6.0,5.0,15733.0,16448.0,33.0,185.0,36.0,12.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,-1253.0,-1.0,-1590.0,1.0,0.0,0.0
283,1.0,14890.0,16516.0,33.0,165.0,52.0,6.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,13681.0,15353.0,33.0,156.0,44.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,1163.0,0.0,1209.0,0.0,0.0,0.0
284,1.0,13541.0,16550.0,32.0,168.0,36.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12079.0,14516.0,31.0,136.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2034.0,1.0,1462.0,0.0,0.0,0.0
285,1.0,13710.0,15125.0,31.0,124.0,32.0,98.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,12629.0,14400.0,30.0,148.0,32.0,10.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,725.0,1.0,1081.0,0.0,0.0,0.0
286,1.0,15262.0,15600.0,33.0,163.0,59.0,11.0,0.0,0.0,0.0,0.0,7.0,2.0,8.0,11554.0,13711.0,30.0,146.0,28.0,15.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1889.0,3.0,3708.0,0.0,0.0,0.0
287,0.0,14540.0,16262.0,32.0,187.0,47.0,47.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,13040.0,11844.0,26.0,137.0,24.0,11.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,4418.0,6.0,1500.0,0.0,0.0,0.0
288,0.0,14939.0,16489.0,34.0,161.0,52.0,24.0,0.0,1.0,0.0,0.0,4.0,6.0,3.0,15046.0,16430.0,33.0,188.0,47.0,10.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,59.0,1.0,-107.0,1.0,0.0,0.0
