,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
194,0.0,10060.0,9722.0,23.0,84.0,32.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,9032.0,8375.0,22.0,91.0,28.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1347.0,1.0,1028.0,0.0,0.0,0.0
195,0.0,8536.0,9138.0,23.0,106.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9839.0,9439.0,23.0,113.0,27.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,-301.0,0.0,-1303.0,0.0,0.0,0.0
196,0.0,7633.0,8730.0,22.0,86.0,22.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9175.0,10006.0,24.0,103.0,28.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,-1276.0,-2.0,-1542.0,0.0,0.0,0.0
197,0.0,9472.0,9579.0,23.0,105.0,16.0,36.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8462.0,8597.0,23.0,88.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,982.0,0.0,1010.0,0.0,0.0,0.0
198,0.0,8748.0,9207.0,23.0,83.0,28.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7886.0,8681.0,24.0,90.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,526.0,-1.0,862.0,0.0,0.0,0.0
199,0.0,8251.0,8708.0,22.0,90.0,24.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9895.0,9949.0,24.0,99.0,36.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,-1241.0,-2.0,-1644.0,0.0,0.0,0.0
200,0.0,9161.0,9746.0,24.0,94.0,28.0,6.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,9110.0,9584.0,24.0,103.0,24.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,162.0,0.0,51.0,0.0,0.0,0.0
201,0.0,9740.0,9290.0,23.0,80.0,20.0,11.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,10232.0,8938.0,22.0,90.0,28.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,352.0,1.0,-492.0,0.0,0.0,0.0
202,1.0,9307.0,8822.0,23.0,110.0,16.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8792.0,8800.0,23.0,106.0,26.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,22.0,0.0,515.0,0.0,0.0,0.0
203,0.0,8393.0,8133.0,22.0,87.0,24.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,10069.0,9590.0,24.0,91.0,24.0,29.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,-1457.0,-2.0,-1676.0,0.0,0.0,0.0
204,0.0,9398.0,9228.0,23.0,85.0,28.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,8941.0,10266.0,25.0,109.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-1038.0,-2.0,457.0,0.0,0.0,0.0
205,1.0,10497.0,9683.0,24.0,104.0,28.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,9127.0,9060.0,23.0,110.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,623.0,1.0,1370.0,0.0,0.0,0.0
206,1.0,9341.0,9545.0,24.0,91.0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9414.0,8492.0,22.0,118.0,17.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1053.0,2.0,-73.0,0.0,0.0,0.0
207,0.0,9608.0,10285.0,24.0,109.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9464.0,9288.0,23.0,103.0,28.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,997.0,1.0,144.0,0.0,0.0,0.0
208,0.0,8148.0,9680.0,25.0,102.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9279.0,9887.0,25.0,112.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-207.0,0.0,-1131.0,0.0,0.0,0.0
209,0.0,8498.0,9930.0,25.0,94.0,30.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9060.0,10000.0,25.0,120.0,30.0,170.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-70.0,0.0,-562.0,0.0,0.0,0.0
210,0.0,8378.0,9590.0,24.0,110.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9394.0,9772.0,25.0,115.0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-182.0,-1.0,-1016.0,0.0,0.0,0.0
211,1.0,9426.0,8882.0,23.0,94.0,20.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,7233.0,8094.0,21.0,62.0,22.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,788.0,2.0,2193.0,0.0,0.0,0.0
212,1.0,9198.0,7942.0,22.0,98.0,16.0,18.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,10519.0,8994.0,23.0,92.0,28.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,-1052.0,-1.0,-1321.0,0.0,0.0,0.0
213,1.0,8215.0,9443.0,24.0,109.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8969.0,9162.0,23.0,106.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,281.0,1.0,-754.0,0.0,0.0,0.0
214,1.0,10289.0,9891.0,24.0,120.0,28.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,9443.0,8479.0,22.0,86.0,28.0,36.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1412.0,2.0,846.0,0.0,0.0,0.0
215,0.0,8869.0,9768.0,24.0,104.0,24.0,19.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9950.0,8576.0,22.0,81.0,32.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,1192.0,2.0,-1081.0,0.0,0.0,0.0
216,0.0,9791.0,9400.0,23.0,105.0,32.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,9316.0,9343.0,23.0,102.0,24.0,52.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,57.0,0.0,475.0,0.0,0.0,0.0
217,0.0,8472.0,9140.0,22.0,98.0,28.0,27.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9095.0,9607.0,25.0,103.0,32.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,-467.0,-3.0,-623.0,0.0,0.0,0.0
218,0.0,7809.0,8828.0,22.0,87.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7586.0,9017.0,23.0,84.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-189.0,-1.0,223.0,0.0,0.0,0.0
219,0.0,7982.0,9310.0,23.0,114.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8542.0,9385.0,23.0,111.0,32.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-75.0,0.0,-560.0,0.0,0.0,0.0
220,0.0,8102.0,7705.0,21.0,82.0,20.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,10269.0,10075.0,25.0,114.0,35.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,-2370.0,-4.0,-2167.0,0.0,0.0,0.0
221,0.0,8570.0,9083.0,23.0,111.0,27.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,10483.0,10400.0,25.0,109.0,32.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,-1317.0,-2.0,-1913.0,0.0,0.0,0.0
222,1.0,9451.0,10392.0,25.0,111.0,32.0,18.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8430.0,8969.0,22.0,99.0,32.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1423.0,3.0,1021.0,0.0,0.0,0.0
223,1.0,8410.0,9137.0,22.0,78.0,20.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8607.0,10170.0,25.0,101.0,28.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-1033.0,-3.0,-197.0,0.0,0.0,0.0
224,0.0,9904.0,9876.0,23.0,109.0,32.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9052.0,8861.0,22.0,93.0,28.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1015.0,1.0,852.0,0.0,0.0,0.0
225,0.0,9622.0,8513.0,21.0,91.0,24.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8835.0,8124.0,22.0,61.0,20.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,389.0,-1.0,787.0,0.0,0.0,0.0
226,1.0,9185.0,7477.0,20.0,76.0,24.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,8979.0,9128.0,23.0,94.0,24.0,23.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,-1651.0,-3.0,206.0,0.0,0.0,0.0
227,0.0,8994.0,8473.0,22.0,83.0,24.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,9593.0,8921.0,23.0,101.0,20.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,-448.0,-1.0,-599.0,0.0,0.0,0.0
228,0.0,7957.0,8874.0,23.0,94.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8902.0,9397.0,24.0,87.0,32.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-523.0,-1.0,-945.0,0.0,0.0,0.0
229,1.0,9386.0,9439.0,24.0,105.0,26.0,49.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7331.0,7759.0,22.0,59.0,20.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1680.0,2.0,2055.0,0.0,0.0,0.0
230,1.0,9806.0,9707.0,25.0,113.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,9867.0,9170.0,23.0,103.0,24.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,537.0,2.0,-61.0,0.0,0.0,0.0
231,1.0,8910.0,8903.0,22.0,82.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8343.0,8324.0,21.0,67.0,28.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,579.0,1.0,567.0,0.0,0.0,0.0
232,0.0,8341.0,9190.0,23.0,91.0,32.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9268.0,9275.0,24.0,88.0,36.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,-85.0,-1.0,-927.0,0.0,0.0,0.0
233,0.0,7875.0,7478.0,21.0,55.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10132.0,9691.0,24.0,81.0,28.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,-2213.0,-3.0,-2257.0,0.0,0.0,0.0
234,1.0,9343.0,8702.0,22.0,76.0,20.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,9970.0,8898.0,21.0,111.0,24.0,6.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,-196.0,1.0,-627.0,0.0,0.0,0.0
235,1.0,10063.0,10290.0,25.0,114.0,36.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7437.0,7393.0,21.0,73.0,20.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2897.0,4.0,2626.0,0.0,0.0,0.0
236,0.0,9289.0,8525.0,22.0,71.0,28.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,10215.0,9672.0,24.0,101.0,28.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,-1147.0,-2.0,-926.0,0.0,0.0,0.0
237,1.0,8776.0,8028.0,22.0,97.0,28.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,10058.0,9226.0,24.0,101.0,28.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,-1198.0,-2.0,-1282.0,0.0,0.0,0.0
238,0.0,8624.0,9074.0,24.0,106.0,31.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9679.0,9213.0,24.0,99.0,24.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,-139.0,0.0,-1055.0,0.0,0.0,0.0
239,1.0,9373.0,10311.0,25.0,79.0,35.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8496.0,8661.0,23.0,90.0,20.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1650.0,2.0,877.0,0.0,0.0,0.0
240,1.0,8340.0,8494.0,22.0,105.0,24.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9407.0,10676.0,25.0,90.0,34.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,-2182.0,-3.0,-1067.0,0.0,0.0,0.0
241,0.0,10729.0,9704.0,25.0,100.0,24.0,8.0,0.0,0.0,0.0,0.0,5.0,4.0,7.0,10195.0,9290.0,24.0,98.0,41.0,8.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,414.0,1.0,534.0,0.0,0.0,0.0
242,1.0,8051.0,9639.0,23.0,107.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8918.0,9411.0,24.0,97.0,32.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,228.0,-1.0,-867.0,0.0,0.0,0.0
243,1.0,10022.0,9398.0,23.0,91.0,18.0,25.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,7739.0,8443.0,22.0,69.0,32.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,955.0,1.0,2283.0,0.0,0.0,0.0
244,0.0,8610.0,9277.0,23.0,102.0,24.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9758.0,8697.0,22.0,87.0,26.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,580.0,1.0,-1148.0,0.0,0.0,0.0
245,0.0,8104.0,8403.0,22.0,73.0,28.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9391.0,9408.0,24.0,93.0,32.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,-1005.0,-2.0,-1287.0,0.0,0.0,0.0
246,1.0,8773.0,8227.0,22.0,86.0,28.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,9771.0,8862.0,23.0,97.0,28.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,-635.0,-1.0,-998.0,0.0,0.0,0.0
247,0.0,8002.0,8775.0,23.0,92.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10188.0,9497.0,24.0,97.0,28.0,34.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-722.0,-1.0,-2186.0,0.0,0.0,0.0
248,0.0,8295.0,7590.0,21.0,42.0,28.0,93.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,11715.0,10227.0,24.0,109.0,24.0,79.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,-2637.0,-3.0,-3420.0,0.0,0.0,0.0
249,1.0,9446.0,9289.0,22.0,97.0,24.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,9226.0,9474.0,24.0,93.0,32.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,-185.0,-2.0,220.0,0.0,0.0,0.0
250,1.0,8497.0,9573.0,23.0,113.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8553.0,9276.0,23.0,86.0,32.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,297.0,0.0,-56.0,0.0,0.0,0.0
251,1.0,9275.0,9269.0,24.0,105.0,28.0,35.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9435.0,9892.0,25.0,126.0,24.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-623.0,-1.0,-160.0,0.0,0.0,0.0
252,1.0,8200.0,9522.0,24.0,90.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8772.0,10194.0,24.0,83.0,28.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-672.0,0.0,-572.0,0.0,0.0,0.0
253,0.0,9338.0,9538.0,24.0,108.0,20.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,8472.0,9660.0,24.0,97.0,40.0,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,-122.0,0.0,866.0,0.0,0.0,0.0
254,1.0,8845.0,8958.0,23.0,111.0,24.0,10.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,9557.0,8756.0,22.0,67.0,20.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,202.0,1.0,-712.0,0.0,0.0,0.0
255,0.0,9247.0,9081.0,23.0,81.0,21.0,82.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,8192.0,8806.0,22.0,75.0,24.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,275.0,1.0,1055.0,0.0,0.0,0.0
256,0.0,9618.0,8787.0,24.0,89.0,28.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,9157.0,8886.0,23.0,97.0,28.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,-99.0,1.0,461.0,0.0,0.0,0.0
257,1.0,9691.0,9535.0,23.0,112.0,24.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8516.0,8394.0,22.0,87.0,32.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1141.0,1.0,1175.0,0.0,0.0,0.0
258,1.0,8972.0,9920.0,25.0,86.0,24.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7777.0,9117.0,24.0,101.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,803.0,1.0,1195.0,0.0,0.0,0.0
259,0.0,9182.0,8368.0,23.0,91.0,24.0,8.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,10042.0,8225.0,21.0,81.0,22.0,46.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,143.0,2.0,-860.0,0.0,0.0,0.0
260,1.0,9360.0,9779.0,23.0,104.0,32.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,9860.0,9841.0,24.0,119.0,32.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,-62.0,-1.0,-500.0,0.0,0.0,0.0
261,1.0,8387.0,9701.0,24.0,106.0,36.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9018.0,9927.0,24.0,102.0,28.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,-226.0,0.0,-631.0,0.0,0.0,0.0
262,1.0,9670.0,9243.0,24.0,81.0,21.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,8473.0,8886.0,23.0,84.0,32.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,357.0,1.0,1197.0,0.0,0.0,0.0
263,1.0,9985.0,9490.0,24.0,84.0,24.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,9342.0,9149.0,22.0,65.0,40.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,341.0,2.0,643.0,0.0,0.0,0.0
264,0.0,7687.0,8124.0,21.0,83.0,28.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9123.0,8848.0,22.0,68.0,28.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,-724.0,-1.0,-1436.0,0.0,0.0,0.0
265,1.0,8705.0,8392.0,21.0,64.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,10128.0,9175.0,24.0,95.0,32.0,44.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,-783.0,-3.0,-1423.0,0.0,0.0,0.0
266,1.0,8614.0,8721.0,22.0,93.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9999.0,9625.0,23.0,101.0,24.0,24.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,-904.0,-1.0,-1385.0,0.0,0.0,0.0
267,0.0,8914.0,9023.0,22.0,74.0,24.0,35.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,9844.0,9586.0,24.0,102.0,32.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,-563.0,-2.0,-930.0,0.0,0.0,0.0
268,1.0,9500.0,9358.0,22.0,93.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8549.0,8450.0,22.0,94.0,28.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,908.0,0.0,951.0,0.0,0.0,0.0
269,1.0,11981.0,9473.0,24.0,97.0,30.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,4.0,10031.0,8410.0,22.0,68.0,32.0,34.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,1063.0,2.0,1950.0,0.0,0.0,0.0
270,1.0,8084.0,8089.0,22.0,76.0,20.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,9915.0,9587.0,24.0,92.0,24.0,7.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,-1498.0,-2.0,-1831.0,0.0,0.0,0.0
271,0.0,10900.0,10398.0,24.0,105.0,36.0,34.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,9716.0,8507.0,22.0,62.0,32.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,1891.0,2.0,1184.0,0.0,0.0,0.0
272,1.0,9674.0,9930.0,24.0,108.0,34.0,59.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9359.0,9216.0,23.0,117.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,714.0,1.0,315.0,0.0,0.0,0.0
273,0.0,10162.0,9683.0,24.0,101.0,32.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,9218.0,9541.0,23.0,94.0,32.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,142.0,1.0,944.0,0.0,0.0,0.0
274,0.0,8921.0,9981.0,25.0,94.0,28.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9993.0,9655.0,24.0,108.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,326.0,1.0,-1072.0,0.0,0.0,0.0
275,0.0,8601.0,8971.0,23.0,107.0,28.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8277.0,8881.0,22.0,68.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,90.0,1.0,324.0,0.0,0.0,0.0
276,0.0,8499.0,9237.0,23.0,79.0,26.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8214.0,8776.0,23.0,76.0,28.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,461.0,0.0,285.0,0.0,0.0,0.0
277,1.0,8869.0,9119.0,23.0,96.0,26.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8757.0,9395.0,23.0,111.0,36.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-276.0,0.0,112.0,0.0,0.0,0.0
278,1.0,10302.0,10045.0,24.0,120.0,24.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,8028.0,8427.0,23.0,94.0,28.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1618.0,1.0,2274.0,0.0,0.0,0.0
279,0.0,9892.0,9056.0,23.0,106.0,29.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9417.0,9249.0,23.0,95.0,31.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-193.0,0.0,475.0,0.0,0.0,0.0
280,1.0,11235.0,10316.0,25.0,123.0,23.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,8287.0,8022.0,22.0,74.0,32.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2294.0,3.0,2948.0,0.0,0.0,0.0
281,0.0,10369.0,9312.0,23.0,82.0,28.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9714.0,8901.0,22.0,96.0,28.0,31.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,411.0,1.0,655.0,0.0,0.0,0.0
282,1.0,9274.0,8756.0,23.0,94.0,16.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,9893.0,9022.0,22.0,95.0,28.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,-266.0,1.0,-619.0,0.0,0.0,0.0
283,1.0,9750.0,9697.0,24.0,97.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9009.0,9578.0,23.0,100.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,119.0,1.0,741.0,0.0,0.0,0.0
284,1.0,7798.0,9177.0,23.0,93.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084.0,9007.0,22.0,90.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,1.0,-286.0,0.0,0.0,0.0
285,1.0,7645.0,8274.0,21.0,70.0,14.0,42.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8230.0,8714.0,22.0,96.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-440.0,-1.0,-585.0,0.0,0.0,0.0
286,1.0,9654.0,9543.0,23.0,103.0,39.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,7832.0,8323.0,22.0,90.0,20.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1220.0,1.0,1822.0,0.0,0.0,0.0
287,0.0,8993.0,9954.0,25.0,116.0,39.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8793.0,8183.0,20.0,107.0,12.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1771.0,5.0,200.0,0.0,0.0,0.0
288,0.0,9347.0,9138.0,23.0,78.0,28.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,10164.0,9849.0,25.0,111.0,36.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,-711.0,-2.0,-817.0,0.0,0.0,0.0
289,1.0,9546.0,9419.0,23.0,98.0,32.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,9358.0,9157.0,23.0,116.0,24.0,8.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,262.0,0.0,188.0,0.0,0.0,0.0
290,1.0,9465.0,8868.0,22.0,90.0,32.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,9506.0,8033.0,21.0,102.0,20.0,7.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,835.0,1.0,-41.0,0.0,0.0,0.0
291,1.0,10665.0,10063.0,25.0,116.0,21.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,9473.0,10103.0,24.0,110.0,32.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,-40.0,1.0,1192.0,0.0,0.0,0.0
