,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3259,1.0,50311.0,56596.0,67.0,506.0,148.0,319.0,4.0,3.0,0.0,0.0,28.0,20.0,40.0,42345.0,46547.0,60.0,462.0,112.0,70.0,2.0,1.0,2.0,0.0,20.0,28.0,31.0,10049.0,7.0,7966.0,2.0,0.0,-2.0
3260,0.0,42633.0,46913.0,60.0,436.0,88.0,103.0,4.0,0.0,2.0,0.0,22.0,37.0,19.0,45975.0,53604.0,65.0,407.0,127.0,38.0,1.0,2.0,0.0,0.0,37.0,22.0,44.0,-6691.0,-5.0,-3342.0,-2.0,0.0,2.0
3261,0.0,40653.0,46921.0,61.0,405.0,114.0,89.0,3.0,3.0,0.0,0.0,16.0,32.0,8.0,51598.0,60343.0,70.0,437.0,175.0,54.0,5.0,0.0,1.0,1.0,32.0,16.0,46.0,-13422.0,-9.0,-10945.0,3.0,-1.0,-1.0
3262,1.0,45832.0,50475.0,63.0,543.0,132.0,41.0,4.0,3.0,1.0,0.0,21.0,25.0,28.0,48269.0,51843.0,64.0,567.0,147.0,81.0,4.0,1.0,0.0,0.0,25.0,21.0,30.0,-1368.0,-1.0,-2437.0,2.0,0.0,1.0
3263,1.0,46108.0,46517.0,61.0,413.0,113.0,52.0,3.0,0.0,1.0,0.0,31.0,27.0,38.0,45990.0,47460.0,61.0,442.0,76.0,37.0,3.0,2.0,1.0,0.0,27.0,31.0,28.0,-943.0,0.0,118.0,-2.0,0.0,0.0
3264,1.0,53329.0,57043.0,67.0,547.0,162.0,57.0,7.0,2.0,1.0,0.0,28.0,14.0,37.0,41251.0,47536.0,60.0,467.0,144.0,233.0,2.0,2.0,1.0,0.0,14.0,28.0,15.0,9507.0,7.0,12078.0,0.0,0.0,0.0
3265,0.0,47185.0,54134.0,65.0,497.0,87.0,129.0,1.0,1.0,0.0,0.0,32.0,27.0,36.0,49419.0,55489.0,66.0,523.0,200.0,51.0,3.0,3.0,2.0,0.0,27.0,32.0,30.0,-1355.0,-1.0,-2234.0,-2.0,0.0,-2.0
3266,0.0,33244.0,35805.0,52.0,276.0,76.0,38.0,0.0,0.0,1.0,0.0,18.0,33.0,13.0,44998.0,43159.0,58.0,322.0,120.0,50.0,3.0,2.0,1.0,0.0,33.0,18.0,42.0,-7354.0,-6.0,-11754.0,-2.0,0.0,0.0
3267,1.0,46390.0,48760.0,60.0,457.0,139.0,79.0,5.0,2.0,1.0,0.0,26.0,21.0,37.0,42354.0,47174.0,61.0,540.0,92.0,75.0,2.0,1.0,1.0,0.0,21.0,26.0,25.0,1586.0,-1.0,4036.0,1.0,0.0,0.0
3268,1.0,43207.0,51244.0,64.0,566.0,139.0,75.0,1.0,1.0,1.0,0.0,17.0,27.0,23.0,49519.0,59055.0,69.0,519.0,192.0,89.0,4.0,2.0,1.0,1.0,27.0,17.0,28.0,-7811.0,-5.0,-6312.0,-1.0,-1.0,0.0
3269,0.0,46738.0,52373.0,65.0,374.0,110.0,280.0,3.0,0.0,1.0,0.0,33.0,38.0,33.0,51085.0,53909.0,65.0,429.0,152.0,51.0,4.0,3.0,0.0,0.0,38.0,33.0,29.0,-1536.0,0.0,-4347.0,-3.0,0.0,1.0
3270,1.0,43303.0,51834.0,63.0,461.0,130.0,46.0,3.0,0.0,1.0,0.0,20.0,16.0,20.0,39381.0,46386.0,59.0,441.0,102.0,35.0,3.0,3.0,0.0,0.0,16.0,20.0,11.0,5448.0,4.0,3922.0,-3.0,0.0,1.0
3271,1.0,46795.0,54244.0,65.0,392.0,154.0,93.0,5.0,0.0,1.0,0.0,29.0,35.0,29.0,48159.0,55602.0,66.0,400.0,99.0,70.0,4.0,2.0,0.0,0.0,35.0,29.0,34.0,-1358.0,-1.0,-1364.0,-2.0,0.0,1.0
3272,1.0,46702.0,54782.0,66.0,474.0,128.0,266.0,4.0,3.0,1.0,0.0,26.0,18.0,33.0,38159.0,47596.0,61.0,425.0,100.0,36.0,1.0,0.0,1.0,0.0,18.0,26.0,16.0,7186.0,5.0,8543.0,3.0,0.0,0.0
3273,1.0,47145.0,54026.0,65.0,387.0,138.0,35.0,4.0,2.0,2.0,0.0,32.0,32.0,19.0,47002.0,53677.0,64.0,377.0,108.0,47.0,2.0,1.0,0.0,0.0,32.0,32.0,34.0,349.0,1.0,143.0,1.0,0.0,2.0
3274,1.0,50373.0,56184.0,66.0,433.0,141.0,87.0,5.0,4.0,2.0,0.0,43.0,15.0,47.0,39602.0,46782.0,60.0,473.0,78.0,86.0,1.0,0.0,0.0,0.0,15.0,43.0,13.0,9402.0,6.0,10771.0,4.0,0.0,2.0
3275,1.0,45950.0,52906.0,65.0,469.0,156.0,59.0,6.0,2.0,1.0,0.0,31.0,15.0,35.0,41089.0,47941.0,62.0,513.0,126.0,50.0,0.0,1.0,0.0,0.0,15.0,31.0,19.0,4965.0,3.0,4861.0,1.0,0.0,1.0
3276,1.0,43686.0,49425.0,61.0,440.0,102.0,146.0,3.0,1.0,1.0,0.0,24.0,32.0,20.0,44291.0,52877.0,64.0,394.0,100.0,48.0,2.0,1.0,0.0,0.0,32.0,24.0,21.0,-3452.0,-3.0,-605.0,0.0,0.0,1.0
3277,1.0,46758.0,51464.0,63.0,396.0,111.0,38.0,4.0,3.0,1.0,0.0,29.0,17.0,39.0,35312.0,43066.0,58.0,352.0,88.0,265.0,1.0,1.0,1.0,0.0,17.0,29.0,19.0,8398.0,5.0,11446.0,2.0,0.0,0.0
3278,1.0,44707.0,52636.0,65.0,473.0,153.0,139.0,4.0,1.0,2.0,0.0,19.0,30.0,23.0,47952.0,56680.0,68.0,460.0,156.0,144.0,2.0,3.0,0.0,0.0,30.0,19.0,40.0,-4044.0,-3.0,-3245.0,-2.0,0.0,2.0
3279,0.0,42159.0,47083.0,61.0,470.0,125.0,88.0,2.0,1.0,0.0,0.0,19.0,37.0,20.0,51685.0,58973.0,69.0,449.0,140.0,40.0,4.0,3.0,1.0,1.0,37.0,19.0,45.0,-11890.0,-8.0,-9526.0,-2.0,-1.0,-1.0
3280,1.0,42923.0,45444.0,59.0,477.0,107.0,48.0,4.0,2.0,2.0,0.0,24.0,26.0,11.0,41439.0,46114.0,59.0,379.0,60.0,63.0,2.0,1.0,0.0,0.0,26.0,24.0,38.0,-670.0,0.0,1484.0,1.0,0.0,2.0
3281,1.0,39579.0,45764.0,59.0,369.0,73.0,53.0,2.0,1.0,1.0,0.0,23.0,32.0,24.0,46493.0,50174.0,63.0,446.0,120.0,43.0,1.0,2.0,0.0,0.0,32.0,23.0,29.0,-4410.0,-4.0,-6914.0,-1.0,0.0,1.0
3282,1.0,49282.0,55444.0,67.0,522.0,123.0,51.0,8.0,3.0,1.0,0.0,33.0,19.0,26.0,43610.0,52067.0,64.0,489.0,108.0,43.0,1.0,0.0,1.0,0.0,19.0,33.0,17.0,3377.0,3.0,5672.0,3.0,0.0,0.0
3283,0.0,39381.0,46252.0,59.0,441.0,113.0,39.0,1.0,1.0,1.0,0.0,18.0,36.0,18.0,50391.0,58172.0,68.0,431.0,132.0,114.0,6.0,2.0,1.0,0.0,36.0,18.0,43.0,-11920.0,-9.0,-11010.0,-1.0,0.0,0.0
3284,1.0,45819.0,44716.0,59.0,345.0,106.0,44.0,5.0,3.0,1.0,0.0,35.0,27.0,41.0,38055.0,37161.0,53.0,301.0,48.0,120.0,1.0,0.0,1.0,0.0,27.0,35.0,32.0,7555.0,6.0,7764.0,3.0,0.0,0.0
3285,1.0,44157.0,51426.0,64.0,439.0,132.0,51.0,2.0,3.0,0.0,0.0,26.0,15.0,43.0,40164.0,43200.0,57.0,461.0,95.0,59.0,4.0,0.0,1.0,0.0,15.0,26.0,17.0,8226.0,7.0,3993.0,3.0,0.0,-1.0
3286,1.0,47432.0,56097.0,67.0,469.0,114.0,59.0,5.0,1.0,1.0,1.0,25.0,17.0,22.0,38199.0,43953.0,57.0,431.0,104.0,82.0,0.0,2.0,1.0,0.0,17.0,25.0,18.0,12144.0,10.0,9233.0,-1.0,1.0,0.0
3287,1.0,47373.0,50618.0,63.0,450.0,122.0,50.0,8.0,1.0,2.0,0.0,28.0,24.0,30.0,43531.0,52269.0,64.0,460.0,120.0,242.0,0.0,2.0,0.0,0.0,24.0,28.0,39.0,-1651.0,-1.0,3842.0,-1.0,0.0,2.0
3288,1.0,42733.0,48558.0,61.0,452.0,102.0,84.0,6.0,2.0,1.0,0.0,23.0,13.0,20.0,35771.0,42781.0,57.0,416.0,81.0,58.0,0.0,0.0,0.0,0.0,13.0,23.0,16.0,5777.0,4.0,6962.0,2.0,0.0,1.0
3289,1.0,55322.0,55683.0,66.0,414.0,113.0,51.0,7.0,1.0,0.0,1.0,38.0,24.0,46.0,41281.0,47107.0,61.0,351.0,102.0,43.0,1.0,2.0,1.0,0.0,24.0,38.0,31.0,8576.0,5.0,14041.0,-1.0,1.0,-1.0
3290,1.0,50719.0,56239.0,66.0,429.0,76.0,48.0,6.0,1.0,0.0,0.0,35.0,34.0,31.0,48547.0,53663.0,65.0,393.0,100.0,75.0,3.0,2.0,2.0,0.0,34.0,35.0,34.0,2576.0,1.0,2172.0,-1.0,0.0,-2.0
3291,0.0,42696.0,46806.0,60.0,380.0,95.0,26.0,1.0,1.0,0.0,0.0,28.0,42.0,42.0,50479.0,49991.0,62.0,369.0,108.0,406.0,5.0,2.0,2.0,0.0,42.0,28.0,63.0,-3185.0,-2.0,-7783.0,-1.0,0.0,-2.0
3292,0.0,44892.0,55556.0,66.0,508.0,154.0,176.0,5.0,2.0,0.0,0.0,23.0,21.0,26.0,46191.0,53164.0,64.0,507.0,175.0,172.0,2.0,2.0,2.0,0.0,21.0,23.0,26.0,2392.0,2.0,-1299.0,0.0,0.0,-2.0
3293,0.0,33105.0,39500.0,54.0,394.0,105.0,44.0,2.0,2.0,2.0,0.0,7.0,28.0,9.0,47186.0,48461.0,60.0,444.0,128.0,39.0,9.0,1.0,0.0,0.0,28.0,7.0,36.0,-8961.0,-6.0,-14081.0,1.0,0.0,2.0
3294,0.0,38036.0,45897.0,59.0,428.0,127.0,99.0,2.0,0.0,0.0,0.0,13.0,32.0,9.0,50238.0,58071.0,67.0,483.0,151.0,46.0,5.0,3.0,1.0,0.0,32.0,13.0,45.0,-12174.0,-8.0,-12202.0,-3.0,0.0,-1.0
3295,0.0,45716.0,50775.0,64.0,433.0,104.0,48.0,5.0,1.0,2.0,0.0,26.0,29.0,27.0,45897.0,53978.0,65.0,490.0,100.0,38.0,0.0,1.0,0.0,0.0,29.0,26.0,33.0,-3203.0,-1.0,-181.0,0.0,0.0,2.0
3296,1.0,49151.0,53342.0,65.0,495.0,174.0,54.0,5.0,2.0,2.0,0.0,29.0,18.0,29.0,39201.0,45331.0,58.0,450.0,114.0,45.0,0.0,1.0,0.0,0.0,18.0,29.0,22.0,8011.0,7.0,9950.0,1.0,0.0,2.0
3297,1.0,48714.0,51743.0,64.0,413.0,140.0,36.0,6.0,3.0,2.0,0.0,35.0,16.0,49.0,42579.0,47571.0,60.0,431.0,93.0,380.0,2.0,0.0,0.0,0.0,16.0,35.0,19.0,4172.0,4.0,6135.0,3.0,0.0,2.0
3298,1.0,49676.0,53671.0,65.0,576.0,149.0,40.0,7.0,4.0,2.0,0.0,29.0,10.0,36.0,37968.0,48333.0,61.0,505.0,143.0,60.0,0.0,0.0,0.0,0.0,10.0,29.0,13.0,5338.0,4.0,11708.0,4.0,0.0,2.0
3299,0.0,43916.0,43527.0,58.0,375.0,159.0,59.0,6.0,1.0,2.0,0.0,19.0,27.0,23.0,44767.0,48960.0,62.0,431.0,76.0,34.0,2.0,3.0,0.0,0.0,27.0,19.0,39.0,-5433.0,-4.0,-851.0,-2.0,0.0,2.0
3300,1.0,48235.0,54905.0,67.0,450.0,166.0,41.0,5.0,3.0,1.0,0.0,29.0,15.0,31.0,35199.0,44666.0,59.0,374.0,61.0,115.0,0.0,0.0,0.0,0.0,15.0,29.0,20.0,10239.0,8.0,13036.0,3.0,0.0,1.0
3301,0.0,47211.0,52613.0,64.0,438.0,112.0,47.0,4.0,1.0,0.0,0.0,32.0,27.0,37.0,45889.0,51771.0,62.0,384.0,107.0,48.0,1.0,2.0,2.0,0.0,27.0,32.0,38.0,842.0,2.0,1322.0,-1.0,0.0,-2.0
3302,1.0,44106.0,53232.0,65.0,455.0,110.0,46.0,3.0,2.0,1.0,0.0,24.0,24.0,33.0,43567.0,52210.0,63.0,425.0,132.0,205.0,4.0,1.0,1.0,0.0,24.0,24.0,27.0,1022.0,2.0,539.0,1.0,0.0,0.0
3303,1.0,44062.0,48887.0,62.0,438.0,81.0,361.0,4.0,1.0,0.0,0.0,29.0,25.0,35.0,43913.0,44935.0,58.0,434.0,112.0,45.0,2.0,2.0,1.0,0.0,25.0,29.0,27.0,3952.0,4.0,149.0,-1.0,0.0,-1.0
3304,0.0,40301.0,46150.0,59.0,459.0,137.0,54.0,1.0,1.0,0.0,0.0,16.0,32.0,15.0,47631.0,53916.0,64.0,474.0,143.0,69.0,5.0,2.0,2.0,0.0,32.0,16.0,39.0,-7766.0,-5.0,-7330.0,-1.0,0.0,-2.0
3305,1.0,52887.0,56920.0,67.0,425.0,104.0,364.0,8.0,2.0,1.0,0.0,44.0,30.0,38.0,47725.0,49830.0,62.0,394.0,64.0,42.0,3.0,1.0,1.0,0.0,30.0,44.0,33.0,7090.0,5.0,5162.0,1.0,0.0,0.0
3306,0.0,39098.0,50889.0,62.0,482.0,130.0,61.0,1.0,1.0,0.0,0.0,11.0,24.0,11.0,50582.0,62525.0,70.0,576.0,187.0,51.0,7.0,3.0,1.0,0.0,24.0,11.0,26.0,-11636.0,-8.0,-11484.0,-2.0,0.0,-1.0
3307,1.0,45409.0,49347.0,62.0,426.0,116.0,51.0,3.0,3.0,1.0,0.0,28.0,29.0,29.0,42411.0,45333.0,60.0,293.0,124.0,30.0,1.0,0.0,1.0,0.0,29.0,28.0,37.0,4014.0,2.0,2998.0,3.0,0.0,0.0
3308,0.0,46786.0,54489.0,64.0,476.0,116.0,68.0,5.0,0.0,1.0,0.0,29.0,27.0,17.0,43622.0,52648.0,65.0,418.0,100.0,238.0,1.0,2.0,0.0,0.0,27.0,29.0,28.0,1841.0,-1.0,3164.0,-2.0,0.0,1.0
3309,1.0,52546.0,52958.0,63.0,518.0,127.0,60.0,7.0,3.0,1.0,0.0,34.0,16.0,49.0,38627.0,44728.0,59.0,408.0,108.0,109.0,0.0,0.0,0.0,0.0,16.0,34.0,27.0,8230.0,4.0,13919.0,3.0,0.0,1.0
3310,0.0,37966.0,47116.0,60.0,456.0,109.0,85.0,2.0,3.0,1.0,0.0,13.0,17.0,13.0,41426.0,51141.0,63.0,508.0,124.0,59.0,2.0,1.0,0.0,0.0,17.0,13.0,13.0,-4025.0,-3.0,-3460.0,2.0,0.0,1.0
3311,0.0,38481.0,47036.0,60.0,451.0,102.0,374.0,3.0,2.0,1.0,0.0,13.0,30.0,15.0,48395.0,53940.0,65.0,460.0,174.0,47.0,4.0,2.0,1.0,0.0,30.0,13.0,31.0,-6904.0,-5.0,-9914.0,0.0,0.0,0.0
3312,0.0,46460.0,56690.0,68.0,448.0,126.0,40.0,4.0,1.0,2.0,0.0,23.0,35.0,35.0,51783.0,56773.0,68.0,507.0,126.0,54.0,7.0,3.0,0.0,0.0,35.0,23.0,41.0,-83.0,0.0,-5323.0,-2.0,0.0,2.0
3313,1.0,44973.0,55027.0,66.0,442.0,117.0,45.0,3.0,2.0,0.0,0.0,28.0,17.0,33.0,44369.0,48831.0,61.0,454.0,160.0,66.0,5.0,2.0,1.0,0.0,17.0,28.0,23.0,6196.0,5.0,604.0,0.0,0.0,-1.0
3314,1.0,51981.0,59042.0,69.0,469.0,201.0,98.0,4.0,3.0,1.0,0.0,38.0,19.0,33.0,40246.0,48595.0,62.0,451.0,86.0,49.0,0.0,0.0,0.0,0.0,19.0,38.0,17.0,10447.0,7.0,11735.0,3.0,0.0,1.0
3315,0.0,41207.0,43784.0,58.0,389.0,142.0,62.0,2.0,1.0,2.0,0.0,19.0,28.0,24.0,45092.0,49920.0,63.0,458.0,161.0,96.0,2.0,3.0,0.0,0.0,28.0,19.0,36.0,-6136.0,-5.0,-3885.0,-2.0,0.0,2.0
3316,0.0,45315.0,50832.0,64.0,402.0,102.0,37.0,6.0,1.0,0.0,0.0,25.0,31.0,45.0,46179.0,49030.0,61.0,453.0,117.0,41.0,3.0,1.0,1.0,0.0,31.0,25.0,32.0,1802.0,3.0,-864.0,0.0,0.0,-1.0
3317,0.0,45292.0,54073.0,65.0,508.0,143.0,65.0,2.0,1.0,1.0,0.0,26.0,31.0,32.0,50037.0,59864.0,68.0,519.0,130.0,65.0,2.0,2.0,0.0,0.0,31.0,26.0,31.0,-5791.0,-3.0,-4745.0,-1.0,0.0,1.0
3318,0.0,38459.0,39855.0,54.0,307.0,82.0,67.0,1.0,1.0,1.0,0.0,22.0,41.0,30.0,52528.0,55089.0,67.0,350.0,150.0,47.0,5.0,2.0,0.0,0.0,41.0,22.0,55.0,-15234.0,-13.0,-14069.0,-1.0,0.0,1.0
3319,1.0,47697.0,52070.0,64.0,407.0,114.0,45.0,5.0,2.0,1.0,0.0,26.0,37.0,30.0,49308.0,50634.0,63.0,416.0,116.0,42.0,6.0,1.0,1.0,0.0,37.0,26.0,40.0,1436.0,1.0,-1611.0,1.0,0.0,0.0
3320,0.0,40149.0,47384.0,62.0,448.0,110.0,43.0,2.0,0.0,2.0,0.0,18.0,27.0,11.0,46157.0,54681.0,67.0,483.0,104.0,51.0,4.0,3.0,0.0,0.0,27.0,18.0,35.0,-7297.0,-5.0,-6008.0,-3.0,0.0,2.0
3321,0.0,39667.0,48836.0,62.0,385.0,112.0,105.0,1.0,1.0,0.0,0.0,25.0,26.0,29.0,44788.0,50606.0,63.0,472.0,127.0,316.0,3.0,2.0,2.0,0.0,26.0,25.0,25.0,-1770.0,-1.0,-5121.0,-1.0,0.0,-2.0
3322,1.0,46702.0,56397.0,67.0,448.0,152.0,471.0,5.0,2.0,1.0,0.0,29.0,11.0,27.0,38144.0,42652.0,56.0,406.0,123.0,43.0,2.0,0.0,1.0,0.0,11.0,29.0,11.0,13745.0,11.0,8558.0,2.0,0.0,0.0
3323,0.0,43768.0,46605.0,60.0,367.0,83.0,48.0,7.0,1.0,2.0,0.0,26.0,38.0,32.0,50206.0,56556.0,67.0,377.0,125.0,39.0,0.0,3.0,0.0,1.0,38.0,26.0,58.0,-9951.0,-7.0,-6438.0,-2.0,-1.0,2.0
3324,0.0,43806.0,56659.0,67.0,405.0,123.0,37.0,4.0,1.0,0.0,0.0,28.0,29.0,25.0,46020.0,55286.0,66.0,406.0,100.0,32.0,4.0,2.0,1.0,0.0,29.0,28.0,21.0,1373.0,1.0,-2214.0,-1.0,0.0,-1.0
3325,1.0,42694.0,50963.0,62.0,529.0,124.0,82.0,5.0,3.0,1.0,0.0,16.0,21.0,17.0,43148.0,49831.0,63.0,504.0,136.0,47.0,1.0,1.0,0.0,0.0,21.0,16.0,22.0,1132.0,-1.0,-454.0,2.0,0.0,1.0
3326,1.0,55483.0,59570.0,68.0,512.0,100.0,35.0,8.0,2.0,1.0,0.0,44.0,19.0,41.0,39468.0,47134.0,61.0,433.0,69.0,106.0,1.0,1.0,0.0,0.0,19.0,44.0,25.0,12436.0,7.0,16015.0,1.0,0.0,1.0
3327,0.0,46827.0,49934.0,62.0,455.0,149.0,40.0,6.0,3.0,1.0,0.0,31.0,22.0,36.0,49266.0,55833.0,67.0,509.0,117.0,52.0,2.0,0.0,0.0,0.0,22.0,31.0,34.0,-5899.0,-5.0,-2439.0,3.0,0.0,1.0
3328,0.0,39924.0,44925.0,59.0,413.0,112.0,50.0,3.0,0.0,1.0,0.0,20.0,31.0,29.0,50244.0,55874.0,66.0,486.0,131.0,357.0,3.0,3.0,1.0,0.0,31.0,20.0,37.0,-10949.0,-7.0,-10320.0,-3.0,0.0,0.0
3329,1.0,48921.0,57165.0,67.0,524.0,136.0,364.0,5.0,4.0,0.0,0.0,33.0,21.0,29.0,44532.0,54609.0,65.0,469.0,136.0,47.0,3.0,0.0,2.0,0.0,21.0,33.0,20.0,2556.0,2.0,4389.0,4.0,0.0,-2.0
3330,1.0,47814.0,51403.0,63.0,417.0,144.0,45.0,5.0,3.0,2.0,0.0,31.0,17.0,40.0,39931.0,47425.0,61.0,463.0,116.0,48.0,0.0,1.0,0.0,0.0,17.0,31.0,20.0,3978.0,2.0,7883.0,2.0,0.0,2.0
3331,1.0,51720.0,59363.0,68.0,467.0,158.0,37.0,4.0,4.0,1.0,0.0,32.0,19.0,39.0,42434.0,48665.0,61.0,469.0,129.0,50.0,2.0,0.0,0.0,0.0,19.0,32.0,20.0,10698.0,7.0,9286.0,4.0,0.0,1.0
3332,0.0,48779.0,52591.0,64.0,339.0,124.0,115.0,5.0,2.0,2.0,0.0,36.0,37.0,44.0,49174.0,53344.0,64.0,412.0,122.0,103.0,5.0,1.0,0.0,0.0,37.0,36.0,37.0,-753.0,0.0,-395.0,1.0,0.0,2.0
3333,0.0,39598.0,47561.0,61.0,549.0,130.0,55.0,4.0,2.0,2.0,0.0,11.0,26.0,10.0,48866.0,56866.0,68.0,598.0,143.0,69.0,3.0,2.0,0.0,0.0,26.0,11.0,33.0,-9305.0,-7.0,-9268.0,0.0,0.0,2.0
3334,1.0,50722.0,53095.0,64.0,384.0,119.0,62.0,4.0,1.0,1.0,1.0,31.0,22.0,47.0,44044.0,48380.0,61.0,469.0,124.0,51.0,1.0,2.0,0.0,0.0,22.0,31.0,21.0,4715.0,3.0,6678.0,-1.0,1.0,1.0
3335,1.0,50415.0,57994.0,68.0,598.0,170.0,60.0,6.0,4.0,1.0,0.0,25.0,9.0,24.0,35773.0,43690.0,59.0,506.0,109.0,145.0,1.0,0.0,1.0,0.0,9.0,25.0,13.0,14304.0,9.0,14642.0,4.0,0.0,0.0
3336,0.0,40551.0,47068.0,59.0,413.0,82.0,49.0,0.0,1.0,0.0,0.0,20.0,26.0,28.0,50281.0,51239.0,63.0,531.0,130.0,53.0,8.0,2.0,1.0,0.0,26.0,20.0,34.0,-4171.0,-4.0,-9730.0,-1.0,0.0,-1.0
3337,0.0,43235.0,53898.0,65.0,486.0,108.0,50.0,2.0,2.0,0.0,0.0,16.0,25.0,37.0,48441.0,52356.0,65.0,495.0,204.0,49.0,7.0,2.0,2.0,0.0,25.0,16.0,26.0,1542.0,0.0,-5206.0,0.0,0.0,-2.0
3338,0.0,45846.0,52730.0,64.0,447.0,135.0,87.0,5.0,2.0,1.0,0.0,23.0,29.0,19.0,47189.0,52934.0,64.0,384.0,140.0,165.0,2.0,1.0,0.0,0.0,29.0,23.0,36.0,-204.0,0.0,-1343.0,1.0,0.0,1.0
3339,1.0,48844.0,51293.0,63.0,397.0,105.0,102.0,5.0,2.0,0.0,0.0,36.0,22.0,47.0,42505.0,45979.0,60.0,361.0,112.0,77.0,1.0,1.0,1.0,0.0,22.0,36.0,29.0,5314.0,3.0,6339.0,1.0,0.0,-1.0
3340,0.0,44388.0,48918.0,62.0,409.0,102.0,99.0,1.0,0.0,0.0,0.0,23.0,31.0,35.0,47198.0,49026.0,62.0,420.0,134.0,55.0,4.0,3.0,1.0,0.0,31.0,23.0,38.0,-108.0,0.0,-2810.0,-3.0,0.0,-1.0
3341,1.0,48259.0,51483.0,64.0,459.0,148.0,225.0,5.0,2.0,1.0,0.0,25.0,20.0,29.0,41045.0,48069.0,62.0,429.0,107.0,47.0,2.0,0.0,0.0,0.0,20.0,25.0,29.0,3414.0,2.0,7214.0,2.0,0.0,1.0
3342,0.0,45115.0,52078.0,64.0,415.0,88.0,38.0,4.0,4.0,0.0,0.0,29.0,20.0,29.0,42698.0,48460.0,62.0,453.0,125.0,44.0,3.0,0.0,1.0,0.0,20.0,29.0,21.0,3618.0,2.0,2417.0,4.0,0.0,-1.0
3343,1.0,44411.0,44104.0,58.0,299.0,124.0,92.0,5.0,4.0,2.0,0.0,26.0,25.0,44.0,43273.0,42299.0,57.0,301.0,105.0,38.0,2.0,0.0,0.0,0.0,25.0,26.0,42.0,1805.0,1.0,1138.0,4.0,0.0,2.0
3344,0.0,42085.0,51783.0,64.0,493.0,118.0,50.0,4.0,2.0,1.0,0.0,21.0,21.0,26.0,44720.0,52421.0,64.0,543.0,169.0,44.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,-638.0,0.0,-2635.0,1.0,0.0,1.0
3345,0.0,40429.0,46875.0,61.0,472.0,114.0,41.0,3.0,2.0,1.0,0.0,16.0,25.0,11.0,48581.0,57200.0,67.0,522.0,139.0,52.0,4.0,2.0,1.0,1.0,25.0,16.0,32.0,-10325.0,-6.0,-8152.0,0.0,-1.0,0.0
3346,0.0,39583.0,46872.0,60.0,431.0,83.0,45.0,1.0,0.0,1.0,0.0,16.0,37.0,20.0,52878.0,54339.0,65.0,508.0,125.0,49.0,6.0,4.0,0.0,0.0,37.0,16.0,22.0,-7467.0,-5.0,-13295.0,-4.0,0.0,1.0
3347,1.0,48274.0,49669.0,63.0,474.0,129.0,69.0,6.0,2.0,1.0,0.0,27.0,18.0,33.0,41116.0,42898.0,58.0,467.0,112.0,87.0,1.0,1.0,1.0,0.0,18.0,27.0,23.0,6771.0,5.0,7158.0,1.0,0.0,0.0
3348,1.0,46957.0,55261.0,66.0,497.0,139.0,95.0,6.0,2.0,1.0,0.0,20.0,17.0,26.0,42715.0,49151.0,62.0,524.0,135.0,72.0,2.0,2.0,1.0,0.0,17.0,20.0,24.0,6110.0,4.0,4242.0,0.0,0.0,0.0
3349,0.0,43633.0,46021.0,61.0,390.0,93.0,103.0,4.0,1.0,0.0,0.0,27.0,25.0,40.0,50576.0,55773.0,65.0,471.0,155.0,323.0,3.0,2.0,2.0,1.0,25.0,27.0,32.0,-9752.0,-4.0,-6943.0,-1.0,-1.0,-2.0
3350,0.0,35496.0,43929.0,57.0,485.0,115.0,45.0,3.0,0.0,0.0,0.0,6.0,29.0,3.0,49582.0,59110.0,69.0,466.0,164.0,72.0,6.0,3.0,2.0,1.0,29.0,6.0,36.0,-15181.0,-12.0,-14086.0,-3.0,-1.0,-2.0
3351,0.0,45123.0,50432.0,62.0,442.0,128.0,138.0,7.0,3.0,0.0,0.0,26.0,24.0,30.0,44128.0,51530.0,63.0,458.0,95.0,34.0,2.0,0.0,1.0,0.0,24.0,26.0,24.0,-1098.0,-1.0,995.0,3.0,0.0,-1.0
3352,1.0,46656.0,48476.0,61.0,459.0,140.0,54.0,6.0,0.0,1.0,0.0,31.0,28.0,20.0,45240.0,51332.0,63.0,448.0,107.0,362.0,2.0,2.0,0.0,0.0,28.0,31.0,32.0,-2856.0,-2.0,1416.0,-2.0,0.0,1.0
3353,0.0,36145.0,43020.0,57.0,394.0,60.0,41.0,1.0,1.0,1.0,0.0,17.0,25.0,29.0,45949.0,47543.0,60.0,468.0,147.0,84.0,5.0,2.0,1.0,0.0,25.0,17.0,26.0,-4523.0,-3.0,-9804.0,-1.0,0.0,0.0
3354,1.0,45825.0,54571.0,65.0,430.0,122.0,315.0,3.0,2.0,0.0,0.0,27.0,23.0,33.0,43159.0,49590.0,62.0,467.0,164.0,45.0,4.0,2.0,1.0,0.0,23.0,27.0,15.0,4981.0,3.0,2666.0,0.0,0.0,-1.0
