,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
3517,1.0,64446.0,79451.0,81.0,570.0,183.0,71.0,5.0,4.0,2.0,1.0,41.0,36.0,59.0,56797.0,69910.0,75.0,527.0,169.0,94.0,3.0,1.0,0.0,0.0,36.0,41.0,53.0,9541.0,6.0,7649.0,3.0,1.0,2.0
3518,1.0,55678.0,66221.0,73.0,627.0,173.0,72.0,3.0,4.0,1.0,0.0,23.0,23.0,31.0,54810.0,65537.0,73.0,630.0,183.0,71.0,4.0,0.0,0.0,1.0,23.0,23.0,28.0,684.0,0.0,868.0,4.0,-1.0,1.0
3519,1.0,55480.0,67100.0,73.0,508.0,157.0,124.0,7.0,4.0,1.0,0.0,34.0,27.0,44.0,54500.0,67407.0,74.0,586.0,144.0,47.0,1.0,1.0,0.0,0.0,27.0,34.0,29.0,-307.0,-1.0,980.0,3.0,0.0,1.0
3520,0.0,58669.0,70266.0,75.0,586.0,182.0,78.0,4.0,3.0,0.0,0.0,36.0,35.0,62.0,62038.0,72314.0,77.0,617.0,192.0,84.0,6.0,2.0,2.0,1.0,35.0,36.0,37.0,-2048.0,-2.0,-3369.0,1.0,-1.0,-2.0
3521,1.0,54755.0,66763.0,73.0,510.0,112.0,175.0,7.0,1.0,1.0,0.0,31.0,22.0,52.0,54692.0,63230.0,71.0,563.0,232.0,129.0,6.0,3.0,1.0,0.0,22.0,31.0,35.0,3533.0,2.0,63.0,-2.0,0.0,0.0
3522,0.0,53425.0,64376.0,73.0,474.0,136.0,78.0,4.0,1.0,1.0,0.0,31.0,55.0,28.0,67238.0,77858.0,80.0,508.0,186.0,167.0,5.0,3.0,0.0,0.0,55.0,31.0,69.0,-13482.0,-7.0,-13813.0,-2.0,0.0,1.0
3523,1.0,53089.0,64463.0,72.0,527.0,118.0,56.0,3.0,3.0,1.0,0.0,34.0,36.0,30.0,54169.0,64547.0,72.0,506.0,92.0,74.0,3.0,1.0,0.0,0.0,36.0,34.0,43.0,-84.0,0.0,-1080.0,2.0,0.0,1.0
3524,1.0,62357.0,71088.0,76.0,560.0,167.0,57.0,8.0,1.0,2.0,0.0,40.0,33.0,55.0,56278.0,70137.0,74.0,507.0,148.0,79.0,0.0,3.0,0.0,1.0,33.0,40.0,39.0,951.0,2.0,6079.0,-2.0,-1.0,2.0
3525,1.0,54343.0,65574.0,73.0,495.0,104.0,51.0,4.0,1.0,1.0,0.0,33.0,35.0,45.0,58654.0,69643.0,75.0,575.0,177.0,59.0,4.0,3.0,0.0,0.0,35.0,33.0,47.0,-4069.0,-2.0,-4311.0,-2.0,0.0,1.0
3526,0.0,50469.0,58581.0,68.0,398.0,159.0,54.0,4.0,1.0,0.0,0.0,27.0,22.0,37.0,50936.0,55003.0,66.0,564.0,136.0,97.0,2.0,2.0,1.0,0.0,22.0,27.0,24.0,3578.0,2.0,-467.0,-1.0,0.0,-1.0
3527,1.0,58716.0,58465.0,68.0,383.0,128.0,40.0,7.0,3.0,1.0,0.0,33.0,31.0,35.0,54033.0,58974.0,68.0,424.0,148.0,38.0,2.0,1.0,1.0,0.0,31.0,33.0,40.0,-509.0,0.0,4683.0,2.0,0.0,0.0
3528,0.0,52167.0,67057.0,73.0,497.0,101.0,47.0,5.0,1.0,0.0,0.0,32.0,34.0,27.0,60922.0,71756.0,76.0,566.0,232.0,137.0,5.0,3.0,1.0,0.0,34.0,32.0,32.0,-4699.0,-3.0,-8755.0,-2.0,0.0,-1.0
3529,0.0,46265.0,55996.0,66.0,424.0,62.0,29.0,4.0,1.0,0.0,0.0,24.0,44.0,16.0,57112.0,67358.0,75.0,479.0,95.0,50.0,6.0,3.0,1.0,0.0,44.0,24.0,47.0,-11362.0,-9.0,-10847.0,-2.0,0.0,-1.0
3530,1.0,62503.0,74961.0,78.0,550.0,139.0,324.0,10.0,3.0,0.0,1.0,47.0,31.0,50.0,57842.0,65710.0,73.0,499.0,143.0,73.0,6.0,2.0,1.0,0.0,31.0,47.0,34.0,9251.0,5.0,4661.0,1.0,1.0,-1.0
3531,0.0,53172.0,63469.0,70.0,550.0,165.0,88.0,2.0,2.0,1.0,0.0,24.0,36.0,39.0,61660.0,72401.0,76.0,573.0,216.0,54.0,4.0,3.0,1.0,0.0,36.0,24.0,48.0,-8932.0,-6.0,-8488.0,-1.0,0.0,0.0
3532,1.0,56248.0,66654.0,73.0,432.0,189.0,129.0,8.0,2.0,1.0,0.0,43.0,23.0,47.0,51926.0,61522.0,71.0,562.0,84.0,411.0,3.0,2.0,0.0,0.0,23.0,43.0,33.0,5132.0,2.0,4322.0,0.0,0.0,1.0
3533,1.0,60925.0,67595.0,74.0,498.0,135.0,375.0,6.0,3.0,1.0,0.0,50.0,32.0,49.0,53385.0,65858.0,73.0,450.0,151.0,52.0,0.0,2.0,0.0,1.0,32.0,50.0,30.0,1737.0,1.0,7540.0,1.0,-1.0,1.0
3534,0.0,55862.0,66656.0,72.0,490.0,120.0,59.0,5.0,2.0,1.0,0.0,41.0,36.0,56.0,60127.0,71172.0,77.0,532.0,148.0,364.0,3.0,1.0,0.0,1.0,36.0,41.0,42.0,-4516.0,-5.0,-4265.0,1.0,-1.0,1.0
3535,0.0,53597.0,61780.0,70.0,540.0,149.0,78.0,4.0,0.0,0.0,0.0,26.0,38.0,44.0,60311.0,64761.0,73.0,518.0,181.0,97.0,4.0,4.0,2.0,0.0,38.0,26.0,55.0,-2981.0,-3.0,-6714.0,-4.0,0.0,-2.0
3536,1.0,64986.0,71585.0,76.0,530.0,189.0,53.0,9.0,3.0,2.0,0.0,55.0,29.0,68.0,53949.0,58613.0,68.0,513.0,118.0,47.0,3.0,2.0,0.0,0.0,29.0,55.0,43.0,12972.0,8.0,11037.0,1.0,0.0,2.0
3537,0.0,46799.0,58387.0,68.0,502.0,123.0,54.0,3.0,1.0,1.0,0.0,13.0,30.0,17.0,52044.0,62441.0,72.0,541.0,160.0,110.0,4.0,3.0,1.0,0.0,30.0,13.0,30.0,-4054.0,-4.0,-5245.0,-2.0,0.0,0.0
3538,0.0,51724.0,63690.0,71.0,580.0,138.0,79.0,4.0,2.0,1.0,0.0,24.0,34.0,28.0,63906.0,75775.0,79.0,581.0,239.0,79.0,7.0,3.0,0.0,1.0,34.0,24.0,39.0,-12085.0,-8.0,-12182.0,-1.0,-1.0,1.0
3539,1.0,54852.0,61296.0,69.0,414.0,120.0,47.0,9.0,2.0,0.0,0.0,40.0,30.0,47.0,51206.0,58910.0,69.0,406.0,137.0,322.0,1.0,2.0,2.0,0.0,30.0,40.0,41.0,2386.0,0.0,3646.0,0.0,0.0,-2.0
3540,0.0,53983.0,57824.0,67.0,452.0,199.0,59.0,8.0,3.0,1.0,0.0,26.0,41.0,34.0,62800.0,71279.0,76.0,488.0,146.0,172.0,3.0,2.0,0.0,1.0,41.0,26.0,85.0,-13455.0,-9.0,-8817.0,1.0,-1.0,1.0
3541,0.0,49953.0,59565.0,69.0,571.0,114.0,63.0,2.0,0.0,1.0,0.0,24.0,33.0,28.0,59920.0,68489.0,73.0,567.0,173.0,61.0,7.0,4.0,1.0,1.0,33.0,24.0,44.0,-8924.0,-4.0,-9967.0,-4.0,-1.0,0.0
3542,0.0,62357.0,70462.0,75.0,443.0,155.0,91.0,5.0,1.0,1.0,1.0,46.0,47.0,56.0,59147.0,62980.0,70.0,444.0,148.0,70.0,2.0,3.0,0.0,0.0,47.0,46.0,51.0,7482.0,5.0,3210.0,-2.0,1.0,1.0
3543,0.0,48992.0,58934.0,68.0,569.0,161.0,181.0,4.0,2.0,0.0,0.0,19.0,20.0,37.0,54031.0,64756.0,72.0,617.0,188.0,161.0,4.0,3.0,2.0,1.0,20.0,19.0,28.0,-5822.0,-4.0,-5039.0,-1.0,-1.0,-2.0
3544,1.0,64236.0,74709.0,78.0,620.0,168.0,132.0,6.0,1.0,0.0,1.0,37.0,44.0,49.0,65342.0,72372.0,76.0,572.0,187.0,114.0,6.0,4.0,1.0,1.0,44.0,37.0,67.0,2337.0,2.0,-1106.0,-3.0,0.0,-1.0
3545,0.0,52764.0,67637.0,73.0,637.0,130.0,59.0,5.0,3.0,1.0,0.0,25.0,29.0,35.0,62146.0,74474.0,78.0,627.0,190.0,63.0,7.0,1.0,0.0,1.0,29.0,25.0,41.0,-6837.0,-5.0,-9382.0,2.0,-1.0,1.0
3546,1.0,58583.0,73328.0,77.0,663.0,170.0,64.0,6.0,4.0,2.0,1.0,29.0,16.0,29.0,51094.0,61350.0,70.0,641.0,147.0,694.0,3.0,1.0,0.0,0.0,16.0,29.0,15.0,11978.0,7.0,7489.0,3.0,1.0,2.0
3547,1.0,60239.0,72094.0,77.0,465.0,198.0,62.0,7.0,3.0,1.0,1.0,45.0,23.0,51.0,48804.0,61623.0,70.0,488.0,164.0,512.0,2.0,1.0,0.0,0.0,23.0,45.0,34.0,10471.0,7.0,11435.0,2.0,1.0,1.0
3548,0.0,58049.0,61978.0,71.0,504.0,128.0,53.0,3.0,1.0,0.0,0.0,33.0,32.0,36.0,52047.0,59390.0,69.0,363.0,129.0,112.0,4.0,3.0,1.0,1.0,32.0,33.0,47.0,2588.0,2.0,6002.0,-2.0,-1.0,-1.0
3549,0.0,57737.0,70006.0,75.0,669.0,163.0,82.0,6.0,0.0,1.0,0.0,32.0,36.0,34.0,62523.0,77940.0,80.0,591.0,158.0,78.0,8.0,3.0,1.0,1.0,36.0,32.0,28.0,-7934.0,-5.0,-4786.0,-3.0,-1.0,0.0
3550,1.0,60305.0,68115.0,74.0,543.0,169.0,68.0,9.0,2.0,2.0,0.0,34.0,41.0,37.0,59771.0,66966.0,73.0,524.0,193.0,311.0,2.0,2.0,0.0,0.0,41.0,34.0,65.0,1149.0,1.0,534.0,0.0,0.0,2.0
3551,0.0,49557.0,63299.0,71.0,542.0,110.0,58.0,3.0,1.0,0.0,0.0,26.0,44.0,26.0,65997.0,77145.0,79.0,675.0,208.0,507.0,6.0,4.0,2.0,0.0,44.0,26.0,59.0,-13846.0,-8.0,-16440.0,-3.0,0.0,-2.0
3552,0.0,54348.0,65681.0,73.0,570.0,96.0,45.0,2.0,0.0,0.0,0.0,33.0,41.0,53.0,60658.0,69008.0,75.0,493.0,184.0,57.0,8.0,4.0,1.0,1.0,41.0,33.0,40.0,-3327.0,-2.0,-6310.0,-4.0,-1.0,-1.0
3553,1.0,56835.0,70701.0,76.0,573.0,202.0,88.0,5.0,3.0,2.0,0.0,25.0,36.0,30.0,61507.0,73180.0,77.0,650.0,224.0,68.0,4.0,2.0,0.0,0.0,36.0,25.0,40.0,-2479.0,-1.0,-4672.0,1.0,0.0,2.0
3554,0.0,52520.0,61045.0,70.0,474.0,136.0,51.0,3.0,2.0,1.0,0.0,27.0,42.0,30.0,60293.0,67136.0,73.0,528.0,168.0,68.0,1.0,3.0,1.0,0.0,42.0,27.0,67.0,-6091.0,-3.0,-7773.0,-1.0,0.0,0.0
3555,1.0,53420.0,58720.0,69.0,537.0,167.0,41.0,6.0,3.0,1.0,0.0,29.0,20.0,44.0,46655.0,56522.0,68.0,534.0,116.0,56.0,0.0,1.0,0.0,0.0,20.0,29.0,33.0,2198.0,1.0,6765.0,2.0,0.0,1.0
3556,0.0,59739.0,66069.0,74.0,477.0,169.0,82.0,6.0,1.0,0.0,0.0,39.0,41.0,40.0,63637.0,70420.0,76.0,529.0,125.0,62.0,6.0,3.0,1.0,0.0,41.0,39.0,49.0,-4351.0,-2.0,-3898.0,-2.0,0.0,-1.0
3557,1.0,62642.0,65071.0,72.0,438.0,194.0,53.0,6.0,4.0,1.0,0.0,47.0,23.0,61.0,44842.0,52848.0,65.0,321.0,78.0,62.0,0.0,0.0,0.0,0.0,23.0,47.0,25.0,12223.0,7.0,17800.0,4.0,0.0,1.0
3558,0.0,61301.0,73219.0,77.0,480.0,178.0,60.0,7.0,1.0,1.0,1.0,40.0,40.0,66.0,60224.0,72383.0,77.0,605.0,125.0,95.0,1.0,3.0,0.0,0.0,40.0,40.0,55.0,836.0,0.0,1077.0,-2.0,1.0,1.0
3559,1.0,52918.0,60878.0,69.0,516.0,167.0,63.0,8.0,4.0,2.0,0.0,25.0,26.0,50.0,49826.0,57106.0,64.0,499.0,138.0,50.0,1.0,0.0,0.0,0.0,26.0,25.0,39.0,3772.0,5.0,3092.0,4.0,0.0,2.0
3560,1.0,65008.0,77196.0,80.0,607.0,218.0,78.0,8.0,2.0,1.0,0.0,44.0,37.0,49.0,57943.0,70863.0,76.0,549.0,127.0,48.0,0.0,2.0,1.0,0.0,37.0,44.0,44.0,6333.0,4.0,7065.0,0.0,0.0,0.0
3561,1.0,58659.0,71399.0,76.0,496.0,204.0,60.0,4.0,2.0,0.0,0.0,35.0,36.0,38.0,58087.0,66616.0,73.0,501.0,171.0,48.0,6.0,3.0,2.0,0.0,36.0,35.0,43.0,4783.0,3.0,572.0,-1.0,0.0,-2.0
3562,0.0,50254.0,58629.0,69.0,571.0,140.0,41.0,6.0,0.0,2.0,0.0,21.0,35.0,19.0,56463.0,74536.0,78.0,530.0,166.0,47.0,3.0,4.0,0.0,0.0,35.0,21.0,50.0,-15907.0,-9.0,-6209.0,-4.0,0.0,2.0
3563,1.0,63208.0,73839.0,78.0,493.0,180.0,42.0,8.0,2.0,2.0,0.0,47.0,32.0,47.0,57770.0,66187.0,73.0,531.0,119.0,55.0,4.0,2.0,0.0,0.0,32.0,47.0,51.0,7652.0,5.0,5438.0,0.0,0.0,2.0
3564,1.0,58688.0,68318.0,74.0,555.0,156.0,72.0,5.0,2.0,1.0,1.0,36.0,39.0,58.0,58845.0,65245.0,72.0,498.0,123.0,108.0,1.0,2.0,0.0,0.0,39.0,36.0,59.0,3073.0,2.0,-157.0,0.0,1.0,1.0
3565,0.0,46658.0,57551.0,68.0,478.0,99.0,44.0,2.0,1.0,0.0,0.0,26.0,28.0,27.0,55026.0,62723.0,70.0,510.0,195.0,83.0,3.0,3.0,2.0,0.0,28.0,26.0,53.0,-5172.0,-2.0,-8368.0,-2.0,0.0,-2.0
3566,1.0,57752.0,67894.0,74.0,451.0,173.0,58.0,8.0,2.0,1.0,1.0,39.0,28.0,33.0,51641.0,64654.0,72.0,467.0,145.0,68.0,1.0,1.0,0.0,0.0,28.0,39.0,37.0,3240.0,2.0,6111.0,1.0,1.0,1.0
3567,1.0,54225.0,62122.0,70.0,425.0,132.0,41.0,6.0,4.0,1.0,0.0,34.0,36.0,41.0,52778.0,63217.0,72.0,443.0,110.0,48.0,0.0,1.0,1.0,0.0,36.0,34.0,44.0,-1095.0,-2.0,1447.0,3.0,0.0,0.0
3568,1.0,64191.0,75803.0,79.0,588.0,147.0,108.0,7.0,3.0,1.0,1.0,45.0,39.0,57.0,57822.0,68753.0,75.0,408.0,165.0,41.0,4.0,2.0,0.0,1.0,39.0,45.0,50.0,7050.0,4.0,6369.0,1.0,0.0,1.0
3569,0.0,54889.0,70577.0,75.0,540.0,140.0,57.0,7.0,2.0,2.0,1.0,27.0,24.0,46.0,54720.0,66750.0,73.0,649.0,197.0,67.0,3.0,2.0,0.0,0.0,24.0,27.0,25.0,3827.0,2.0,169.0,0.0,1.0,2.0
3570,1.0,59766.0,69458.0,75.0,566.0,164.0,63.0,4.0,2.0,1.0,0.0,39.0,33.0,38.0,52062.0,62786.0,71.0,486.0,95.0,50.0,3.0,1.0,0.0,0.0,33.0,39.0,38.0,6672.0,4.0,7704.0,1.0,0.0,1.0
3571,1.0,56306.0,64338.0,73.0,506.0,188.0,58.0,6.0,2.0,1.0,0.0,32.0,27.0,49.0,52517.0,64891.0,74.0,542.0,116.0,18.0,2.0,2.0,1.0,0.0,27.0,32.0,25.0,-553.0,-1.0,3789.0,0.0,0.0,0.0
3572,0.0,58025.0,68735.0,73.0,539.0,122.0,64.0,3.0,0.0,0.0,1.0,29.0,34.0,46.0,56406.0,61888.0,70.0,491.0,200.0,70.0,7.0,4.0,2.0,0.0,34.0,29.0,41.0,6847.0,3.0,1619.0,-4.0,1.0,-2.0
3573,0.0,57496.0,64894.0,71.0,730.0,191.0,117.0,5.0,3.0,2.0,0.0,26.0,37.0,30.0,61333.0,76155.0,80.0,575.0,175.0,65.0,5.0,1.0,0.0,1.0,37.0,26.0,58.0,-11261.0,-9.0,-3837.0,2.0,-1.0,2.0
3574,0.0,50984.0,58792.0,68.0,493.0,129.0,136.0,4.0,1.0,2.0,0.0,25.0,33.0,40.0,55976.0,64794.0,72.0,481.0,155.0,50.0,4.0,3.0,0.0,1.0,33.0,25.0,48.0,-6002.0,-4.0,-4992.0,-2.0,-1.0,2.0
3575,0.0,53807.0,64449.0,72.0,540.0,119.0,143.0,3.0,3.0,0.0,0.0,37.0,34.0,32.0,60323.0,70770.0,77.0,585.0,196.0,58.0,6.0,1.0,2.0,0.0,34.0,37.0,31.0,-6321.0,-5.0,-6516.0,2.0,0.0,-2.0
3576,1.0,57772.0,65854.0,72.0,587.0,206.0,67.0,4.0,3.0,1.0,0.0,36.0,30.0,47.0,54219.0,67751.0,74.0,502.0,123.0,90.0,1.0,1.0,0.0,1.0,30.0,36.0,51.0,-1897.0,-2.0,3553.0,2.0,-1.0,1.0
3577,1.0,51289.0,59747.0,68.0,471.0,134.0,41.0,6.0,4.0,1.0,0.0,31.0,21.0,51.0,53130.0,65124.0,71.0,546.0,132.0,88.0,1.0,0.0,0.0,1.0,21.0,31.0,33.0,-5377.0,-3.0,-1841.0,4.0,-1.0,1.0
3578,0.0,60054.0,65330.0,72.0,504.0,163.0,61.0,7.0,0.0,0.0,0.0,43.0,34.0,56.0,64797.0,75983.0,79.0,521.0,141.0,137.0,3.0,4.0,1.0,2.0,34.0,43.0,46.0,-10653.0,-7.0,-4743.0,-4.0,-2.0,-1.0
3579,0.0,56212.0,68706.0,75.0,682.0,123.0,63.0,2.0,1.0,0.0,0.0,25.0,35.0,39.0,60038.0,68390.0,75.0,531.0,187.0,87.0,8.0,4.0,1.0,1.0,35.0,25.0,45.0,316.0,0.0,-3826.0,-3.0,-1.0,-1.0
3580,1.0,65236.0,71562.0,76.0,572.0,176.0,85.0,6.0,4.0,1.0,1.0,46.0,38.0,53.0,56083.0,61839.0,71.0,480.0,136.0,49.0,4.0,0.0,1.0,0.0,38.0,46.0,47.0,9723.0,5.0,9153.0,4.0,1.0,0.0
3581,0.0,51596.0,63117.0,71.0,394.0,108.0,54.0,3.0,0.0,1.0,0.0,37.0,41.0,42.0,66388.0,73778.0,79.0,514.0,215.0,62.0,7.0,4.0,1.0,1.0,41.0,37.0,50.0,-10661.0,-8.0,-14792.0,-4.0,-1.0,0.0
3582,1.0,49841.0,56540.0,66.0,506.0,125.0,304.0,3.0,2.0,0.0,0.0,24.0,19.0,38.0,51643.0,56730.0,66.0,555.0,177.0,55.0,6.0,3.0,2.0,0.0,19.0,24.0,22.0,-190.0,0.0,-1802.0,-1.0,0.0,-2.0
3583,1.0,57138.0,69889.0,75.0,539.0,178.0,81.0,4.0,2.0,2.0,1.0,32.0,26.0,41.0,52294.0,60962.0,70.0,582.0,140.0,86.0,3.0,2.0,0.0,0.0,26.0,32.0,42.0,8927.0,5.0,4844.0,0.0,1.0,2.0
3584,0.0,56540.0,61441.0,71.0,540.0,156.0,73.0,9.0,3.0,2.0,0.0,34.0,24.0,34.0,50919.0,66230.0,73.0,526.0,156.0,46.0,0.0,2.0,0.0,0.0,24.0,34.0,29.0,-4789.0,-2.0,5621.0,1.0,0.0,2.0
3585,1.0,59766.0,69719.0,75.0,513.0,127.0,72.0,5.0,0.0,0.0,1.0,41.0,32.0,57.0,57298.0,62135.0,70.0,496.0,217.0,39.0,3.0,3.0,1.0,0.0,32.0,41.0,41.0,7584.0,5.0,2468.0,-3.0,1.0,-1.0
3586,1.0,55151.0,66052.0,73.0,611.0,161.0,102.0,5.0,4.0,1.0,0.0,26.0,24.0,43.0,54471.0,62407.0,70.0,667.0,155.0,73.0,4.0,0.0,1.0,0.0,24.0,26.0,32.0,3645.0,3.0,680.0,4.0,0.0,0.0
3587,1.0,57625.0,66454.0,73.0,519.0,131.0,87.0,5.0,2.0,1.0,0.0,32.0,41.0,45.0,58777.0,65471.0,71.0,497.0,131.0,119.0,3.0,2.0,0.0,0.0,41.0,32.0,52.0,983.0,2.0,-1152.0,0.0,0.0,1.0
3588,0.0,52817.0,66982.0,72.0,592.0,139.0,342.0,2.0,2.0,0.0,0.0,26.0,42.0,43.0,67436.0,76127.0,79.0,613.0,187.0,62.0,7.0,2.0,2.0,1.0,42.0,26.0,46.0,-9145.0,-7.0,-14619.0,0.0,-1.0,-2.0
3589,0.0,55613.0,63346.0,72.0,514.0,116.0,89.0,7.0,1.0,2.0,0.0,37.0,38.0,42.0,60835.0,72184.0,77.0,508.0,191.0,116.0,5.0,3.0,0.0,1.0,38.0,37.0,48.0,-8838.0,-5.0,-5222.0,-2.0,-1.0,2.0
3590,1.0,57822.0,67441.0,73.0,486.0,128.0,39.0,4.0,3.0,1.0,1.0,38.0,38.0,45.0,55308.0,62270.0,70.0,529.0,123.0,41.0,5.0,1.0,0.0,0.0,38.0,38.0,45.0,5171.0,3.0,2514.0,2.0,1.0,1.0
3591,0.0,57725.0,66039.0,73.0,545.0,173.0,112.0,6.0,2.0,2.0,1.0,28.0,25.0,47.0,58291.0,73239.0,78.0,639.0,195.0,296.0,0.0,3.0,0.0,1.0,25.0,28.0,50.0,-7200.0,-5.0,-566.0,-1.0,0.0,2.0
3592,1.0,53496.0,64105.0,72.0,505.0,173.0,94.0,7.0,2.0,1.0,0.0,29.0,25.0,37.0,53867.0,63939.0,72.0,532.0,170.0,48.0,1.0,2.0,0.0,0.0,25.0,29.0,38.0,166.0,0.0,-371.0,0.0,0.0,1.0
3593,1.0,63548.0,74330.0,78.0,522.0,211.0,64.0,5.0,4.0,2.0,1.0,45.0,40.0,61.0,58995.0,69940.0,75.0,575.0,115.0,50.0,2.0,1.0,0.0,0.0,40.0,45.0,44.0,4390.0,3.0,4553.0,3.0,1.0,2.0
3594,0.0,50963.0,64381.0,72.0,457.0,153.0,134.0,3.0,1.0,1.0,0.0,29.0,33.0,31.0,54933.0,64994.0,73.0,456.0,167.0,66.0,3.0,3.0,1.0,0.0,33.0,29.0,38.0,-613.0,-1.0,-3970.0,-2.0,0.0,0.0
3595,0.0,49117.0,56155.0,67.0,563.0,143.0,346.0,2.0,1.0,0.0,0.0,18.0,33.0,24.0,61681.0,67159.0,73.0,570.0,202.0,98.0,7.0,3.0,2.0,0.0,33.0,18.0,62.0,-11004.0,-6.0,-12564.0,-2.0,0.0,-2.0
3596,0.0,49737.0,56937.0,68.0,571.0,117.0,70.0,7.0,0.0,1.0,0.0,18.0,40.0,27.0,60000.0,72475.0,77.0,474.0,214.0,172.0,4.0,4.0,1.0,1.0,40.0,18.0,57.0,-15538.0,-9.0,-10263.0,-4.0,-1.0,0.0
3597,1.0,57279.0,59978.0,69.0,399.0,119.0,56.0,4.0,2.0,0.0,0.0,48.0,45.0,62.0,54889.0,62007.0,71.0,368.0,92.0,106.0,2.0,2.0,1.0,0.0,45.0,48.0,68.0,-2029.0,-2.0,2390.0,0.0,0.0,-1.0
3598,1.0,63471.0,74719.0,78.0,529.0,218.0,138.0,5.0,2.0,0.0,1.0,45.0,41.0,48.0,58849.0,69874.0,75.0,533.0,151.0,230.0,3.0,2.0,2.0,0.0,41.0,45.0,34.0,4845.0,3.0,4622.0,0.0,1.0,-2.0
3599,0.0,50490.0,67321.0,73.0,409.0,87.0,53.0,4.0,1.0,0.0,1.0,23.0,26.0,35.0,54470.0,67355.0,72.0,509.0,183.0,43.0,5.0,4.0,2.0,0.0,26.0,23.0,17.0,-34.0,1.0,-3980.0,-3.0,1.0,-2.0
3600,1.0,58653.0,70396.0,75.0,503.0,192.0,98.0,6.0,2.0,1.0,0.0,37.0,20.0,50.0,47135.0,58160.0,68.0,530.0,127.0,114.0,2.0,2.0,0.0,0.0,20.0,37.0,22.0,12236.0,7.0,11518.0,0.0,0.0,1.0
3601,0.0,57562.0,72943.0,77.0,552.0,97.0,39.0,2.0,0.0,0.0,0.0,36.0,46.0,64.0,62990.0,69305.0,75.0,494.0,213.0,32.0,9.0,4.0,1.0,0.0,46.0,36.0,53.0,3638.0,2.0,-5428.0,-4.0,0.0,-1.0
3602,1.0,54255.0,64949.0,73.0,576.0,160.0,212.0,4.0,0.0,2.0,0.0,24.0,32.0,21.0,57146.0,67482.0,74.0,545.0,203.0,82.0,6.0,4.0,0.0,0.0,32.0,24.0,33.0,-2533.0,-1.0,-2891.0,-4.0,0.0,2.0
3603,0.0,56974.0,63923.0,72.0,520.0,129.0,269.0,7.0,1.0,2.0,0.0,32.0,45.0,29.0,62930.0,73450.0,77.0,569.0,157.0,50.0,5.0,3.0,0.0,0.0,45.0,32.0,55.0,-9527.0,-5.0,-5956.0,-2.0,0.0,2.0
3604,1.0,62986.0,68917.0,75.0,529.0,145.0,575.0,8.0,2.0,1.0,1.0,37.0,36.0,70.0,60089.0,68914.0,75.0,603.0,153.0,502.0,3.0,2.0,1.0,0.0,36.0,37.0,44.0,3.0,0.0,2897.0,0.0,1.0,0.0
3605,0.0,52173.0,63354.0,71.0,594.0,130.0,75.0,3.0,1.0,1.0,0.0,24.0,36.0,26.0,61049.0,71870.0,76.0,605.0,196.0,130.0,4.0,2.0,1.0,0.0,36.0,24.0,33.0,-8516.0,-5.0,-8876.0,-1.0,0.0,0.0
3606,0.0,52688.0,64189.0,72.0,609.0,177.0,75.0,6.0,0.0,0.0,0.0,20.0,22.0,31.0,54267.0,63876.0,72.0,606.0,203.0,73.0,3.0,4.0,1.0,0.0,22.0,20.0,32.0,313.0,0.0,-1579.0,-4.0,0.0,-1.0
3607,1.0,58202.0,70215.0,74.0,515.0,152.0,431.0,3.0,2.0,1.0,0.0,39.0,42.0,56.0,57939.0,66262.0,73.0,541.0,184.0,64.0,2.0,2.0,0.0,0.0,42.0,39.0,57.0,3953.0,1.0,263.0,0.0,0.0,1.0
3608,0.0,51458.0,51114.0,63.0,375.0,175.0,47.0,3.0,3.0,0.0,0.0,31.0,40.0,50.0,55945.0,57436.0,67.0,377.0,114.0,59.0,3.0,1.0,2.0,1.0,40.0,31.0,60.0,-6322.0,-4.0,-4487.0,2.0,-1.0,-2.0
3609,0.0,51979.0,61857.0,70.0,531.0,212.0,98.0,3.0,0.0,1.0,0.0,24.0,25.0,40.0,59329.0,71793.0,76.0,646.0,197.0,61.0,3.0,4.0,0.0,1.0,25.0,24.0,43.0,-9936.0,-6.0,-7350.0,-4.0,-1.0,1.0
3610,1.0,61233.0,67694.0,74.0,542.0,123.0,67.0,7.0,0.0,1.0,0.0,44.0,48.0,69.0,69724.0,68549.0,74.0,488.0,188.0,340.0,4.0,3.0,0.0,0.0,48.0,44.0,56.0,-855.0,0.0,-8491.0,-3.0,0.0,1.0
3611,1.0,65136.0,77695.0,80.0,585.0,187.0,405.0,10.0,4.0,2.0,1.0,45.0,32.0,46.0,57593.0,65767.0,73.0,561.0,108.0,56.0,1.0,0.0,0.0,0.0,32.0,45.0,36.0,11928.0,7.0,7543.0,4.0,1.0,2.0
3612,1.0,61218.0,69483.0,75.0,635.0,206.0,114.0,6.0,2.0,1.0,0.0,41.0,44.0,30.0,62111.0,72993.0,77.0,545.0,121.0,109.0,5.0,2.0,1.0,1.0,44.0,41.0,60.0,-3510.0,-2.0,-893.0,0.0,-1.0,0.0
