,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
192,0.0,26883.0,31693.0,49.0,269.0,63.0,20.0,1.0,0.0,0.0,0.0,11.0,24.0,7.0,34751.0,37722.0,54.0,364.0,88.0,31.0,2.0,2.0,0.0,0.0,24.0,11.0,18.0,-6029.0,-5.0,-7868.0,-2.0,0.0,0.0
193,0.0,31992.0,34271.0,50.0,337.0,62.0,142.0,2.0,0.0,0.0,0.0,13.0,19.0,7.0,31337.0,38199.0,53.0,357.0,84.0,26.0,2.0,2.0,1.0,0.0,19.0,13.0,10.0,-3928.0,-3.0,655.0,-2.0,0.0,-1.0
194,0.0,28339.0,31975.0,48.0,283.0,82.0,39.0,0.0,1.0,1.0,0.0,9.0,21.0,11.0,34355.0,38778.0,55.0,341.0,81.0,57.0,2.0,1.0,0.0,0.0,21.0,9.0,23.0,-6803.0,-7.0,-6016.0,0.0,0.0,1.0
195,0.0,30771.0,34321.0,50.0,316.0,92.0,42.0,3.0,1.0,0.0,0.0,14.0,18.0,15.0,33999.0,36543.0,52.0,319.0,76.0,32.0,2.0,0.0,1.0,0.0,18.0,14.0,15.0,-2222.0,-2.0,-3228.0,1.0,0.0,-1.0
196,0.0,31151.0,35966.0,52.0,352.0,72.0,34.0,3.0,1.0,1.0,0.0,17.0,24.0,12.0,35851.0,40305.0,55.0,378.0,103.0,25.0,2.0,1.0,0.0,0.0,24.0,17.0,14.0,-4339.0,-3.0,-4700.0,0.0,0.0,1.0
197,0.0,35835.0,39194.0,55.0,357.0,72.0,63.0,2.0,1.0,0.0,0.0,23.0,16.0,16.0,30295.0,33270.0,49.0,319.0,89.0,37.0,1.0,1.0,1.0,0.0,16.0,23.0,15.0,5924.0,6.0,5540.0,0.0,0.0,-1.0
198,1.0,35664.0,36781.0,53.0,406.0,106.0,34.0,3.0,2.0,1.0,0.0,16.0,14.0,18.0,31823.0,33558.0,49.0,390.0,74.0,41.0,1.0,0.0,0.0,0.0,14.0,16.0,19.0,3223.0,4.0,3841.0,2.0,0.0,1.0
199,0.0,26115.0,30160.0,46.0,304.0,89.0,28.0,2.0,0.0,0.0,0.0,8.0,24.0,6.0,34942.0,38613.0,54.0,347.0,100.0,104.0,0.0,1.0,1.0,0.0,24.0,8.0,23.0,-8453.0,-8.0,-8827.0,-1.0,0.0,-1.0
200,0.0,33987.0,38401.0,53.0,342.0,88.0,29.0,1.0,2.0,0.0,0.0,23.0,14.0,16.0,34457.0,36663.0,52.0,374.0,96.0,27.0,3.0,0.0,1.0,0.0,14.0,23.0,10.0,1738.0,1.0,-470.0,2.0,0.0,-1.0
201,1.0,39581.0,41949.0,56.0,397.0,111.0,155.0,3.0,1.0,1.0,0.0,24.0,11.0,16.0,29811.0,36858.0,53.0,390.0,55.0,33.0,0.0,0.0,0.0,0.0,11.0,24.0,6.0,5091.0,3.0,9770.0,1.0,0.0,1.0
202,1.0,32284.0,37485.0,54.0,331.0,84.0,33.0,2.0,2.0,0.0,0.0,17.0,22.0,14.0,37130.0,38211.0,52.0,414.0,88.0,27.0,3.0,0.0,0.0,0.0,22.0,17.0,16.0,-726.0,2.0,-4846.0,2.0,0.0,0.0
203,0.0,27689.0,33169.0,49.0,349.0,100.0,161.0,3.0,2.0,0.0,0.0,8.0,17.0,9.0,35399.0,40797.0,55.0,441.0,100.0,43.0,1.0,0.0,0.0,0.0,17.0,8.0,12.0,-7628.0,-6.0,-7710.0,2.0,0.0,0.0
204,0.0,27829.0,32700.0,49.0,269.0,76.0,35.0,1.0,0.0,1.0,0.0,14.0,30.0,13.0,37252.0,40491.0,55.0,362.0,105.0,21.0,1.0,2.0,0.0,0.0,30.0,14.0,11.0,-7791.0,-6.0,-9423.0,-2.0,0.0,1.0
205,0.0,28285.0,31976.0,49.0,269.0,71.0,38.0,0.0,1.0,0.0,0.0,11.0,22.0,14.0,40384.0,40067.0,54.0,415.0,120.0,402.0,5.0,1.0,1.0,0.0,22.0,11.0,17.0,-8091.0,-5.0,-12099.0,0.0,0.0,-1.0
206,0.0,30052.0,36273.0,52.0,348.0,88.0,24.0,0.0,1.0,0.0,0.0,13.0,22.0,12.0,37080.0,40585.0,55.0,411.0,76.0,26.0,4.0,0.0,1.0,0.0,22.0,13.0,12.0,-4312.0,-3.0,-7028.0,1.0,0.0,-1.0
207,1.0,31842.0,35772.0,51.0,326.0,77.0,26.0,2.0,2.0,0.0,0.0,18.0,11.0,17.0,24843.0,31160.0,47.0,260.0,76.0,23.0,0.0,0.0,0.0,0.0,11.0,18.0,9.0,4612.0,4.0,6999.0,2.0,0.0,0.0
208,1.0,32241.0,33567.0,49.0,326.0,49.0,90.0,2.0,0.0,0.0,0.0,17.0,33.0,10.0,40331.0,39719.0,54.0,393.0,102.0,52.0,2.0,1.0,0.0,0.0,33.0,17.0,22.0,-6152.0,-5.0,-8090.0,-1.0,0.0,0.0
209,1.0,29800.0,33642.0,49.0,353.0,104.0,30.0,1.0,0.0,1.0,0.0,10.0,15.0,12.0,30867.0,36884.0,52.0,375.0,96.0,32.0,1.0,1.0,0.0,0.0,15.0,10.0,16.0,-3242.0,-3.0,-1067.0,-1.0,0.0,1.0
210,1.0,37128.0,39862.0,54.0,401.0,100.0,27.0,4.0,2.0,1.0,0.0,22.0,22.0,13.0,33491.0,36056.0,51.0,313.0,87.0,153.0,1.0,0.0,0.0,0.0,22.0,22.0,19.0,3806.0,3.0,3637.0,2.0,0.0,1.0
211,0.0,28740.0,31783.0,48.0,337.0,54.0,100.0,0.0,0.0,0.0,0.0,12.0,30.0,10.0,37912.0,40014.0,55.0,333.0,120.0,29.0,2.0,2.0,1.0,0.0,30.0,12.0,27.0,-8231.0,-7.0,-9172.0,-2.0,0.0,-1.0
212,0.0,31599.0,36252.0,53.0,420.0,84.0,63.0,1.0,0.0,0.0,0.0,15.0,23.0,9.0,36594.0,40433.0,56.0,414.0,80.0,208.0,3.0,2.0,1.0,0.0,23.0,15.0,22.0,-4181.0,-3.0,-4995.0,-2.0,0.0,-1.0
213,0.0,25588.0,31832.0,48.0,305.0,68.0,275.0,0.0,0.0,0.0,0.0,6.0,16.0,4.0,28369.0,35161.0,51.0,331.0,88.0,72.0,0.0,1.0,1.0,0.0,16.0,6.0,16.0,-3329.0,-3.0,-2781.0,-1.0,0.0,-1.0
214,0.0,28107.0,36121.0,51.0,357.0,84.0,37.0,2.0,1.0,0.0,0.0,14.0,10.0,5.0,28085.0,33997.0,50.0,346.0,72.0,52.0,1.0,0.0,0.0,0.0,10.0,14.0,5.0,2124.0,1.0,22.0,1.0,0.0,0.0
215,0.0,27818.0,32766.0,49.0,325.0,82.0,49.0,0.0,0.0,0.0,0.0,12.0,15.0,14.0,31834.0,36776.0,52.0,383.0,111.0,31.0,3.0,1.0,1.0,0.0,15.0,12.0,10.0,-4010.0,-3.0,-4016.0,-1.0,0.0,-1.0
216,0.0,26449.0,32069.0,49.0,325.0,64.0,30.0,2.0,0.0,0.0,0.0,8.0,15.0,16.0,33616.0,35266.0,52.0,401.0,108.0,27.0,2.0,2.0,1.0,0.0,15.0,8.0,8.0,-3197.0,-3.0,-7167.0,-2.0,0.0,-1.0
217,0.0,31740.0,36016.0,52.0,357.0,97.0,41.0,2.0,1.0,1.0,0.0,12.0,19.0,12.0,34307.0,37767.0,53.0,390.0,84.0,34.0,1.0,1.0,1.0,0.0,19.0,12.0,22.0,-1751.0,-1.0,-2567.0,0.0,0.0,0.0
218,1.0,36347.0,39347.0,55.0,379.0,122.0,100.0,4.0,2.0,1.0,0.0,20.0,6.0,7.0,26970.0,30651.0,48.0,285.0,97.0,26.0,1.0,0.0,0.0,0.0,6.0,20.0,9.0,8696.0,7.0,9377.0,2.0,0.0,1.0
219,1.0,30729.0,36881.0,53.0,303.0,60.0,30.0,2.0,1.0,0.0,0.0,17.0,10.0,12.0,28351.0,35252.0,51.0,349.0,72.0,31.0,0.0,1.0,1.0,0.0,10.0,17.0,10.0,1629.0,2.0,2378.0,0.0,0.0,-1.0
220,0.0,28429.0,31723.0,48.0,341.0,72.0,47.0,1.0,1.0,0.0,0.0,14.0,18.0,12.0,34001.0,38234.0,54.0,361.0,92.0,26.0,1.0,1.0,1.0,0.0,18.0,14.0,13.0,-6511.0,-6.0,-5572.0,0.0,0.0,-1.0
221,0.0,35087.0,33571.0,50.0,336.0,87.0,31.0,3.0,0.0,2.0,0.0,18.0,14.0,18.0,27458.0,29591.0,46.0,229.0,67.0,23.0,0.0,2.0,0.0,0.0,14.0,18.0,16.0,3980.0,4.0,7629.0,-2.0,0.0,2.0
222,1.0,34046.0,35550.0,51.0,299.0,76.0,37.0,2.0,2.0,1.0,0.0,20.0,16.0,21.0,31319.0,34264.0,51.0,340.0,68.0,101.0,0.0,0.0,0.0,0.0,16.0,20.0,20.0,1286.0,0.0,2727.0,2.0,0.0,1.0
223,0.0,28831.0,33301.0,49.0,318.0,79.0,23.0,0.0,0.0,0.0,0.0,12.0,18.0,11.0,32785.0,34658.0,51.0,327.0,84.0,38.0,2.0,1.0,1.0,0.0,18.0,12.0,24.0,-1357.0,-2.0,-3954.0,-1.0,0.0,-1.0
224,0.0,26715.0,31154.0,48.0,299.0,74.0,49.0,0.0,0.0,0.0,0.0,8.0,18.0,8.0,32926.0,34079.0,51.0,337.0,85.0,36.0,3.0,2.0,0.0,0.0,18.0,8.0,16.0,-2925.0,-3.0,-6211.0,-2.0,0.0,0.0
225,1.0,36873.0,36769.0,52.0,351.0,88.0,222.0,4.0,2.0,1.0,0.0,26.0,6.0,19.0,23363.0,29477.0,47.0,219.0,65.0,18.0,0.0,0.0,0.0,0.0,6.0,26.0,2.0,7292.0,5.0,13510.0,2.0,0.0,1.0
226,1.0,34173.0,35225.0,51.0,338.0,74.0,41.0,1.0,1.0,0.0,0.0,21.0,19.0,29.0,35517.0,37536.0,54.0,364.0,98.0,34.0,3.0,1.0,1.0,0.0,19.0,21.0,13.0,-2311.0,-3.0,-1344.0,0.0,0.0,-1.0
227,1.0,36789.0,38266.0,54.0,346.0,96.0,23.0,2.0,1.0,1.0,0.0,20.0,7.0,19.0,24399.0,29985.0,47.0,243.0,92.0,30.0,0.0,1.0,0.0,0.0,7.0,20.0,7.0,8281.0,7.0,12390.0,0.0,0.0,1.0
228,0.0,25483.0,32494.0,48.0,285.0,80.0,35.0,1.0,0.0,0.0,0.0,9.0,16.0,13.0,34711.0,39206.0,55.0,339.0,108.0,35.0,1.0,2.0,1.0,0.0,16.0,9.0,11.0,-6712.0,-7.0,-9228.0,-2.0,0.0,-1.0
229,0.0,27462.0,31205.0,48.0,209.0,73.0,38.0,0.0,1.0,0.0,0.0,10.0,24.0,13.0,35736.0,35088.0,52.0,277.0,91.0,26.0,2.0,1.0,1.0,0.0,24.0,10.0,17.0,-3883.0,-4.0,-8274.0,0.0,0.0,-1.0
230,1.0,37659.0,38731.0,53.0,327.0,64.0,18.0,3.0,0.0,1.0,0.0,26.0,14.0,25.0,31545.0,32470.0,49.0,374.0,88.0,30.0,1.0,1.0,0.0,0.0,14.0,26.0,12.0,6261.0,4.0,6114.0,-1.0,0.0,1.0
231,0.0,38515.0,39039.0,53.0,291.0,88.0,34.0,2.0,1.0,1.0,0.0,24.0,25.0,15.0,34663.0,37670.0,54.0,314.0,88.0,31.0,1.0,0.0,0.0,0.0,25.0,24.0,11.0,1369.0,-1.0,3852.0,1.0,0.0,1.0
232,1.0,31048.0,32943.0,50.0,346.0,54.0,29.0,1.0,0.0,0.0,0.0,17.0,15.0,20.0,33564.0,34408.0,50.0,345.0,94.0,31.0,3.0,2.0,1.0,0.0,15.0,17.0,15.0,-1465.0,0.0,-2516.0,-2.0,0.0,-1.0
233,0.0,31152.0,36502.0,53.0,362.0,94.0,19.0,1.0,2.0,0.0,0.0,16.0,25.0,7.0,35206.0,37669.0,53.0,351.0,68.0,42.0,0.0,0.0,1.0,0.0,25.0,16.0,35.0,-1167.0,0.0,-4054.0,2.0,0.0,-1.0
234,1.0,35791.0,40019.0,55.0,333.0,97.0,37.0,2.0,2.0,2.0,0.0,24.0,9.0,18.0,26621.0,32294.0,49.0,289.0,72.0,22.0,0.0,1.0,0.0,0.0,9.0,24.0,9.0,7725.0,6.0,9170.0,1.0,0.0,2.0
235,1.0,27341.0,31993.0,48.0,335.0,88.0,34.0,1.0,1.0,1.0,0.0,8.0,17.0,4.0,35454.0,39380.0,55.0,371.0,101.0,26.0,3.0,0.0,0.0,0.0,17.0,8.0,13.0,-7387.0,-7.0,-8113.0,1.0,0.0,1.0
236,0.0,34843.0,37937.0,53.0,397.0,75.0,33.0,4.0,2.0,1.0,0.0,20.0,21.0,16.0,37184.0,41503.0,56.0,406.0,144.0,23.0,0.0,0.0,0.0,0.0,21.0,20.0,19.0,-3566.0,-3.0,-2341.0,2.0,0.0,1.0
237,1.0,34508.0,38456.0,54.0,414.0,95.0,38.0,3.0,0.0,1.0,0.0,11.0,7.0,11.0,26784.0,32578.0,48.0,358.0,93.0,32.0,0.0,1.0,0.0,0.0,7.0,11.0,9.0,5878.0,6.0,7724.0,-1.0,0.0,1.0
238,1.0,38492.0,39288.0,54.0,356.0,84.0,120.0,5.0,1.0,1.0,0.0,27.0,8.0,20.0,25148.0,29503.0,46.0,257.0,72.0,20.0,0.0,1.0,0.0,0.0,8.0,27.0,6.0,9785.0,8.0,13344.0,0.0,0.0,1.0
239,0.0,31003.0,33345.0,48.0,327.0,76.0,63.0,1.0,1.0,0.0,0.0,19.0,19.0,14.0,32076.0,32680.0,50.0,289.0,64.0,28.0,2.0,1.0,1.0,0.0,19.0,19.0,19.0,665.0,-2.0,-1073.0,0.0,0.0,-1.0
240,0.0,22524.0,29084.0,47.0,254.0,64.0,21.0,0.0,2.0,0.0,0.0,4.0,22.0,1.0,37324.0,39607.0,54.0,328.0,108.0,20.0,7.0,0.0,1.0,0.0,22.0,4.0,17.0,-10523.0,-7.0,-14800.0,2.0,0.0,-1.0
241,1.0,34172.0,33499.0,50.0,331.0,73.0,33.0,2.0,2.0,1.0,0.0,19.0,22.0,19.0,35836.0,35124.0,52.0,370.0,96.0,63.0,3.0,1.0,0.0,0.0,22.0,19.0,15.0,-1625.0,-2.0,-1664.0,1.0,0.0,1.0
242,0.0,29305.0,35501.0,51.0,309.0,91.0,28.0,1.0,1.0,1.0,0.0,15.0,21.0,7.0,33149.0,37377.0,54.0,341.0,80.0,178.0,1.0,1.0,0.0,0.0,21.0,15.0,17.0,-1876.0,-3.0,-3844.0,0.0,0.0,1.0
243,0.0,25946.0,29776.0,47.0,212.0,60.0,243.0,2.0,0.0,1.0,0.0,10.0,32.0,7.0,40742.0,42029.0,56.0,437.0,100.0,257.0,4.0,2.0,0.0,0.0,32.0,10.0,24.0,-12253.0,-9.0,-14796.0,-2.0,0.0,1.0
244,1.0,39141.0,40941.0,56.0,377.0,108.0,38.0,4.0,2.0,1.0,0.0,24.0,11.0,26.0,29502.0,33646.0,50.0,356.0,88.0,27.0,0.0,0.0,0.0,0.0,11.0,24.0,10.0,7295.0,6.0,9639.0,2.0,0.0,1.0
245,1.0,32330.0,34127.0,50.0,375.0,88.0,47.0,3.0,0.0,1.0,0.0,14.0,13.0,10.0,30972.0,36156.0,51.0,318.0,84.0,28.0,1.0,2.0,0.0,0.0,13.0,14.0,16.0,-2029.0,-1.0,1358.0,-2.0,0.0,1.0
246,1.0,32499.0,37415.0,53.0,375.0,100.0,175.0,0.0,1.0,2.0,0.0,18.0,22.0,22.0,36304.0,38979.0,55.0,392.0,107.0,32.0,2.0,1.0,0.0,0.0,22.0,18.0,20.0,-1564.0,-2.0,-3805.0,0.0,0.0,2.0
247,1.0,30266.0,34045.0,51.0,259.0,90.0,28.0,1.0,1.0,0.0,0.0,19.0,14.0,16.0,29201.0,34144.0,50.0,252.0,100.0,20.0,0.0,1.0,1.0,0.0,14.0,19.0,10.0,-99.0,1.0,1065.0,0.0,0.0,-1.0
248,0.0,33807.0,37571.0,53.0,393.0,66.0,26.0,2.0,0.0,1.0,0.0,17.0,18.0,11.0,31953.0,37607.0,53.0,309.0,115.0,31.0,1.0,2.0,0.0,0.0,18.0,17.0,19.0,-36.0,0.0,1854.0,-2.0,0.0,1.0
249,1.0,35303.0,38456.0,53.0,397.0,108.0,46.0,3.0,2.0,1.0,0.0,21.0,15.0,18.0,28820.0,33496.0,49.0,251.0,72.0,20.0,0.0,0.0,1.0,0.0,15.0,21.0,11.0,4960.0,4.0,6483.0,2.0,0.0,0.0
250,0.0,30774.0,32683.0,49.0,297.0,82.0,338.0,3.0,1.0,1.0,0.0,18.0,14.0,13.0,28215.0,31869.0,48.0,276.0,65.0,23.0,0.0,1.0,0.0,0.0,14.0,18.0,12.0,814.0,1.0,2559.0,0.0,0.0,1.0
251,0.0,33151.0,34781.0,52.0,330.0,67.0,35.0,2.0,1.0,0.0,0.0,20.0,26.0,22.0,36451.0,39469.0,55.0,386.0,72.0,27.0,2.0,1.0,0.0,0.0,26.0,20.0,21.0,-4688.0,-3.0,-3300.0,0.0,0.0,0.0
252,1.0,38043.0,40591.0,54.0,401.0,103.0,33.0,4.0,2.0,1.0,0.0,23.0,9.0,16.0,27655.0,32662.0,49.0,361.0,84.0,40.0,0.0,0.0,0.0,0.0,9.0,23.0,9.0,7929.0,5.0,10388.0,2.0,0.0,1.0
253,1.0,32977.0,37973.0,53.0,308.0,83.0,32.0,2.0,1.0,1.0,0.0,18.0,8.0,17.0,26262.0,32464.0,48.0,334.0,56.0,24.0,0.0,1.0,0.0,0.0,8.0,18.0,7.0,5509.0,5.0,6715.0,0.0,0.0,1.0
254,0.0,26471.0,29586.0,46.0,320.0,71.0,40.0,2.0,1.0,0.0,0.0,7.0,24.0,6.0,37027.0,37593.0,53.0,369.0,109.0,243.0,2.0,1.0,1.0,0.0,24.0,7.0,24.0,-8007.0,-7.0,-10556.0,0.0,0.0,-1.0
255,1.0,31894.0,34501.0,50.0,390.0,76.0,43.0,1.0,1.0,0.0,0.0,15.0,13.0,23.0,32466.0,34282.0,50.0,403.0,108.0,34.0,1.0,1.0,1.0,0.0,13.0,15.0,20.0,219.0,0.0,-572.0,0.0,0.0,-1.0
256,1.0,35898.0,39357.0,56.0,362.0,99.0,66.0,3.0,2.0,0.0,0.0,21.0,8.0,32.0,27514.0,30576.0,47.0,276.0,80.0,61.0,1.0,0.0,1.0,0.0,8.0,21.0,8.0,8781.0,9.0,8384.0,2.0,0.0,-1.0
257,1.0,36763.0,38050.0,54.0,287.0,92.0,19.0,2.0,1.0,1.0,0.0,25.0,18.0,18.0,34776.0,38318.0,54.0,309.0,92.0,28.0,1.0,1.0,0.0,0.0,18.0,25.0,18.0,-268.0,0.0,1987.0,0.0,0.0,1.0
258,1.0,32493.0,32632.0,50.0,261.0,72.0,28.0,2.0,1.0,1.0,0.0,21.0,21.0,27.0,34302.0,37073.0,53.0,304.0,120.0,49.0,1.0,1.0,0.0,0.0,21.0,21.0,25.0,-4441.0,-3.0,-1809.0,0.0,0.0,1.0
259,0.0,27333.0,28768.0,46.0,283.0,89.0,54.0,0.0,1.0,0.0,0.0,9.0,19.0,8.0,30789.0,32180.0,48.0,273.0,64.0,23.0,2.0,0.0,0.0,0.0,19.0,9.0,15.0,-3412.0,-2.0,-3456.0,1.0,0.0,0.0
260,1.0,35324.0,35178.0,52.0,251.0,96.0,26.0,2.0,1.0,0.0,0.0,23.0,17.0,28.0,35580.0,34252.0,51.0,342.0,92.0,213.0,2.0,1.0,1.0,0.0,17.0,23.0,27.0,926.0,1.0,-256.0,0.0,0.0,-1.0
261,1.0,30449.0,33416.0,50.0,408.0,60.0,38.0,1.0,0.0,0.0,0.0,10.0,14.0,19.0,31638.0,33622.0,51.0,364.0,94.0,109.0,0.0,2.0,1.0,0.0,14.0,10.0,23.0,-206.0,-1.0,-1189.0,-2.0,0.0,-1.0
262,0.0,29056.0,32749.0,49.0,274.0,67.0,166.0,3.0,2.0,1.0,0.0,14.0,19.0,10.0,36127.0,37837.0,54.0,375.0,104.0,27.0,1.0,0.0,0.0,0.0,19.0,14.0,17.0,-5088.0,-5.0,-7071.0,2.0,0.0,1.0
263,1.0,36707.0,39813.0,55.0,402.0,116.0,22.0,3.0,1.0,0.0,0.0,24.0,9.0,24.0,26554.0,30072.0,47.0,297.0,71.0,37.0,0.0,0.0,0.0,0.0,9.0,24.0,9.0,9741.0,8.0,10153.0,1.0,0.0,0.0
264,1.0,38127.0,40418.0,56.0,429.0,100.0,67.0,2.0,2.0,0.0,0.0,24.0,18.0,18.0,30096.0,33116.0,49.0,291.0,98.0,158.0,0.0,0.0,0.0,0.0,18.0,24.0,14.0,7302.0,7.0,8031.0,2.0,0.0,0.0
265,1.0,31695.0,35071.0,51.0,350.0,90.0,34.0,3.0,0.0,0.0,0.0,11.0,16.0,10.0,30057.0,34779.0,51.0,332.0,64.0,38.0,2.0,2.0,1.0,0.0,16.0,11.0,14.0,292.0,0.0,1638.0,-2.0,0.0,-1.0
266,0.0,34453.0,38242.0,54.0,333.0,96.0,163.0,3.0,1.0,1.0,0.0,22.0,20.0,12.0,35484.0,40218.0,56.0,348.0,92.0,39.0,0.0,1.0,0.0,0.0,20.0,22.0,14.0,-1976.0,-2.0,-1031.0,0.0,0.0,1.0
267,1.0,33633.0,36136.0,52.0,377.0,107.0,210.0,1.0,1.0,1.0,0.0,18.0,12.0,22.0,31084.0,35426.0,51.0,403.0,103.0,45.0,1.0,1.0,0.0,0.0,12.0,18.0,16.0,710.0,1.0,2549.0,0.0,0.0,1.0
268,0.0,34253.0,36564.0,51.0,389.0,108.0,29.0,3.0,1.0,1.0,0.0,18.0,13.0,19.0,29798.0,35347.0,51.0,354.0,100.0,44.0,0.0,1.0,0.0,0.0,13.0,18.0,14.0,1217.0,0.0,4455.0,0.0,0.0,1.0
269,0.0,28478.0,36389.0,52.0,341.0,88.0,31.0,3.0,0.0,0.0,0.0,13.0,16.0,6.0,35081.0,37733.0,53.0,384.0,70.0,28.0,0.0,1.0,0.0,0.0,16.0,13.0,16.0,-1344.0,-1.0,-6603.0,-1.0,0.0,0.0
270,0.0,28856.0,31434.0,48.0,348.0,76.0,30.0,1.0,0.0,0.0,0.0,8.0,18.0,6.0,31601.0,37169.0,52.0,320.0,108.0,21.0,2.0,2.0,1.0,0.0,18.0,8.0,19.0,-5735.0,-4.0,-2745.0,-2.0,0.0,-1.0
271,0.0,31064.0,35355.0,52.0,341.0,68.0,92.0,3.0,1.0,1.0,0.0,15.0,11.0,12.0,27749.0,34202.0,50.0,283.0,68.0,69.0,0.0,1.0,0.0,0.0,11.0,15.0,7.0,1153.0,2.0,3315.0,0.0,0.0,1.0
272,1.0,33882.0,38427.0,53.0,358.0,84.0,31.0,3.0,1.0,0.0,0.0,19.0,7.0,24.0,28015.0,33023.0,48.0,373.0,88.0,24.0,1.0,0.0,0.0,0.0,7.0,19.0,7.0,5404.0,5.0,5867.0,1.0,0.0,0.0
273,1.0,33680.0,37150.0,53.0,336.0,81.0,104.0,2.0,0.0,0.0,0.0,20.0,20.0,27.0,34985.0,36261.0,52.0,355.0,96.0,125.0,1.0,1.0,1.0,0.0,20.0,20.0,21.0,889.0,1.0,-1305.0,-1.0,0.0,-1.0
274,0.0,34353.0,34833.0,51.0,335.0,81.0,41.0,3.0,0.0,0.0,0.0,22.0,21.0,15.0,34066.0,36483.0,53.0,379.0,97.0,47.0,0.0,2.0,0.0,0.0,21.0,22.0,23.0,-1650.0,-2.0,287.0,-2.0,0.0,0.0
275,1.0,38430.0,38930.0,54.0,378.0,104.0,18.0,3.0,2.0,1.0,0.0,28.0,12.0,18.0,28431.0,32259.0,50.0,266.0,69.0,25.0,0.0,0.0,0.0,0.0,12.0,28.0,9.0,6671.0,4.0,9999.0,2.0,0.0,1.0
276,0.0,33622.0,35674.0,52.0,342.0,92.0,36.0,2.0,2.0,1.0,0.0,18.0,18.0,16.0,33217.0,35934.0,52.0,388.0,80.0,146.0,0.0,0.0,0.0,0.0,18.0,18.0,16.0,-260.0,0.0,405.0,2.0,0.0,1.0
277,1.0,36987.0,39770.0,55.0,355.0,80.0,65.0,2.0,1.0,0.0,0.0,20.0,20.0,22.0,31980.0,33723.0,49.0,334.0,80.0,28.0,1.0,1.0,1.0,0.0,20.0,20.0,15.0,6047.0,6.0,5007.0,0.0,0.0,-1.0
278,1.0,32304.0,37516.0,54.0,373.0,96.0,23.0,2.0,0.0,0.0,0.0,18.0,9.0,14.0,28403.0,33220.0,51.0,338.0,84.0,31.0,0.0,2.0,0.0,0.0,9.0,18.0,7.0,4296.0,3.0,3901.0,-2.0,0.0,0.0
279,1.0,33467.0,36285.0,51.0,347.0,83.0,17.0,2.0,1.0,0.0,0.0,16.0,11.0,15.0,30683.0,36019.0,53.0,313.0,100.0,32.0,0.0,0.0,1.0,0.0,11.0,16.0,13.0,266.0,-2.0,2784.0,1.0,0.0,-1.0
280,1.0,30756.0,32878.0,50.0,250.0,76.0,239.0,2.0,1.0,0.0,0.0,17.0,16.0,19.0,31663.0,33100.0,51.0,279.0,60.0,38.0,1.0,0.0,1.0,0.0,16.0,17.0,15.0,-222.0,-1.0,-907.0,1.0,0.0,-1.0
281,1.0,34983.0,35115.0,52.0,346.0,130.0,34.0,3.0,1.0,2.0,0.0,18.0,6.0,19.0,24574.0,29660.0,46.0,336.0,71.0,37.0,0.0,0.0,0.0,0.0,6.0,18.0,4.0,5455.0,6.0,10409.0,1.0,0.0,2.0
282,0.0,33905.0,36702.0,52.0,331.0,103.0,98.0,4.0,0.0,1.0,0.0,17.0,15.0,24.0,28720.0,32489.0,47.0,297.0,64.0,25.0,0.0,2.0,0.0,0.0,15.0,17.0,12.0,4213.0,5.0,5185.0,-2.0,0.0,1.0
283,0.0,30146.0,33956.0,50.0,295.0,92.0,72.0,0.0,1.0,0.0,0.0,16.0,20.0,16.0,35915.0,37932.0,53.0,379.0,112.0,32.0,3.0,1.0,1.0,0.0,20.0,16.0,12.0,-3976.0,-3.0,-5769.0,0.0,0.0,-1.0
284,1.0,38747.0,38083.0,54.0,386.0,124.0,33.0,5.0,1.0,1.0,0.0,23.0,8.0,18.0,27552.0,32753.0,47.0,365.0,60.0,36.0,0.0,0.0,0.0,0.0,8.0,23.0,4.0,5330.0,7.0,11195.0,1.0,0.0,1.0
285,1.0,33887.0,36955.0,53.0,349.0,113.0,28.0,3.0,2.0,0.0,0.0,19.0,14.0,15.0,31527.0,31982.0,49.0,297.0,86.0,45.0,1.0,0.0,0.0,0.0,14.0,19.0,18.0,4973.0,4.0,2360.0,2.0,0.0,0.0
286,1.0,33788.0,35489.0,52.0,362.0,77.0,37.0,3.0,1.0,1.0,0.0,20.0,20.0,24.0,34619.0,38927.0,53.0,410.0,92.0,31.0,1.0,1.0,0.0,0.0,20.0,20.0,15.0,-3438.0,-1.0,-831.0,0.0,0.0,1.0
287,1.0,34317.0,38337.0,54.0,369.0,84.0,35.0,2.0,2.0,0.0,0.0,20.0,16.0,18.0,30848.0,35712.0,52.0,363.0,80.0,45.0,0.0,0.0,1.0,0.0,16.0,20.0,12.0,2625.0,2.0,3469.0,2.0,0.0,-1.0
