,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
6434,0.0,31453.0,35113.0,52.0,316.0,66.0,49.0,2.0,2.0,1.0,0.0,17.0,16.0,15.0,29670.0,35577.0,50.0,236.0,90.0,31.0,0.0,0.0,0.0,0.0,16.0,17.0,15.0,-464.0,2.0,1783.0,2.0,0.0,1.0
6435,0.0,30553.0,34457.0,50.0,277.0,57.0,54.0,1.0,1.0,0.0,0.0,18.0,30.0,16.0,43326.0,43935.0,57.0,382.0,116.0,32.0,4.0,1.0,1.0,0.0,30.0,18.0,35.0,-9478.0,-7.0,-12773.0,0.0,0.0,-1.0
6436,0.0,25665.0,30484.0,48.0,223.0,68.0,25.0,1.0,1.0,0.0,0.0,12.0,19.0,11.0,35553.0,33795.0,50.0,331.0,64.0,20.0,3.0,1.0,1.0,0.0,19.0,12.0,21.0,-3311.0,-2.0,-9888.0,0.0,0.0,-1.0
6437,1.0,33152.0,34955.0,51.0,322.0,53.0,332.0,2.0,1.0,0.0,0.0,19.0,17.0,20.0,32010.0,34243.0,51.0,324.0,70.0,28.0,3.0,0.0,1.0,0.0,17.0,19.0,9.0,712.0,0.0,1142.0,1.0,0.0,-1.0
6438,1.0,25794.0,31968.0,48.0,335.0,66.0,24.0,0.0,0.0,0.0,0.0,7.0,14.0,8.0,36368.0,40075.0,55.0,419.0,117.0,34.0,3.0,2.0,0.0,0.0,14.0,7.0,13.0,-8107.0,-7.0,-10574.0,-2.0,0.0,0.0
6439,0.0,32838.0,35078.0,52.0,301.0,75.0,290.0,3.0,1.0,1.0,0.0,18.0,23.0,25.0,37676.0,38733.0,54.0,352.0,87.0,38.0,1.0,1.0,0.0,0.0,23.0,18.0,30.0,-3655.0,-2.0,-4838.0,0.0,0.0,1.0
6440,1.0,38754.0,42310.0,57.0,329.0,92.0,28.0,5.0,2.0,0.0,0.0,32.0,21.0,18.0,31492.0,32683.0,50.0,263.0,52.0,34.0,0.0,1.0,1.0,0.0,21.0,32.0,16.0,9627.0,7.0,7262.0,1.0,0.0,-1.0
6441,0.0,29992.0,38484.0,53.0,354.0,80.0,250.0,0.0,0.0,0.0,0.0,11.0,15.0,11.0,35497.0,42095.0,57.0,397.0,140.0,41.0,2.0,1.0,1.0,0.0,15.0,11.0,14.0,-3611.0,-4.0,-5505.0,-1.0,0.0,-1.0
6442,1.0,35618.0,39204.0,54.0,378.0,122.0,26.0,4.0,2.0,1.0,0.0,19.0,9.0,13.0,27089.0,35068.0,52.0,298.0,86.0,27.0,0.0,0.0,0.0,0.0,9.0,19.0,7.0,4136.0,2.0,8529.0,2.0,0.0,1.0
6443,1.0,36407.0,41682.0,56.0,372.0,91.0,73.0,4.0,1.0,0.0,0.0,19.0,12.0,30.0,33196.0,37460.0,53.0,361.0,107.0,33.0,0.0,1.0,1.0,0.0,12.0,19.0,6.0,4222.0,3.0,3211.0,0.0,0.0,-1.0
6444,0.0,32534.0,40038.0,55.0,431.0,135.0,87.0,1.0,1.0,0.0,0.0,11.0,18.0,7.0,36892.0,41142.0,56.0,432.0,104.0,113.0,3.0,2.0,2.0,0.0,18.0,11.0,21.0,-1104.0,-1.0,-4358.0,-1.0,0.0,-2.0
6445,1.0,30271.0,34150.0,51.0,332.0,86.0,38.0,2.0,2.0,0.0,0.0,15.0,18.0,12.0,34168.0,37282.0,52.0,366.0,81.0,68.0,2.0,0.0,1.0,0.0,18.0,15.0,15.0,-3132.0,-1.0,-3897.0,2.0,0.0,-1.0
6446,1.0,36676.0,39971.0,55.0,352.0,110.0,32.0,2.0,1.0,2.0,0.0,25.0,17.0,30.0,32687.0,37379.0,54.0,340.0,101.0,55.0,1.0,1.0,0.0,0.0,17.0,25.0,20.0,2592.0,1.0,3989.0,0.0,0.0,2.0
6447,0.0,27340.0,31890.0,49.0,279.0,64.0,32.0,1.0,1.0,0.0,0.0,13.0,26.0,7.0,38566.0,42385.0,57.0,340.0,80.0,46.0,3.0,0.0,1.0,0.0,26.0,13.0,20.0,-10495.0,-8.0,-11226.0,1.0,0.0,-1.0
6448,1.0,32824.0,37677.0,52.0,348.0,148.0,43.0,2.0,1.0,0.0,0.0,12.0,17.0,8.0,39212.0,40303.0,54.0,443.0,95.0,33.0,4.0,1.0,1.0,0.0,17.0,12.0,18.0,-2626.0,-2.0,-6388.0,0.0,0.0,-1.0
6449,1.0,26975.0,37404.0,53.0,375.0,109.0,31.0,0.0,1.0,0.0,0.0,6.0,9.0,9.0,29721.0,35812.0,52.0,407.0,96.0,32.0,1.0,1.0,1.0,0.0,9.0,6.0,2.0,1592.0,1.0,-2746.0,0.0,0.0,-1.0
6450,1.0,31967.0,36794.0,52.0,328.0,80.0,27.0,3.0,0.0,1.0,0.0,15.0,16.0,12.0,32400.0,37431.0,54.0,365.0,100.0,30.0,2.0,3.0,0.0,0.0,16.0,15.0,10.0,-637.0,-2.0,-433.0,-3.0,0.0,1.0
6451,0.0,29297.0,31249.0,48.0,315.0,84.0,33.0,0.0,1.0,0.0,0.0,9.0,18.0,13.0,38716.0,41972.0,56.0,379.0,146.0,33.0,3.0,1.0,1.0,0.0,18.0,9.0,18.0,-10723.0,-8.0,-9419.0,0.0,0.0,-1.0
6452,0.0,30580.0,35695.0,53.0,341.0,98.0,30.0,0.0,2.0,0.0,0.0,14.0,18.0,10.0,32610.0,35651.0,51.0,366.0,75.0,51.0,2.0,0.0,1.0,0.0,18.0,14.0,16.0,44.0,2.0,-2030.0,2.0,0.0,-1.0
6453,0.0,32839.0,36524.0,52.0,251.0,84.0,28.0,2.0,0.0,0.0,0.0,22.0,23.0,20.0,38168.0,38300.0,53.0,329.0,92.0,34.0,3.0,2.0,1.0,0.0,23.0,22.0,16.0,-1776.0,-1.0,-5329.0,-2.0,0.0,-1.0
6454,1.0,35856.0,39759.0,55.0,363.0,78.0,102.0,2.0,0.0,1.0,0.0,23.0,9.0,36.0,29742.0,34860.0,50.0,349.0,128.0,39.0,1.0,2.0,0.0,0.0,9.0,23.0,10.0,4899.0,5.0,6114.0,-2.0,0.0,1.0
6455,1.0,39770.0,44103.0,58.0,464.0,104.0,49.0,7.0,2.0,1.0,0.0,18.0,2.0,15.0,22284.0,32259.0,49.0,271.0,80.0,35.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,11844.0,9.0,17486.0,2.0,0.0,1.0
6456,1.0,35758.0,32987.0,50.0,342.0,76.0,27.0,2.0,2.0,1.0,0.0,22.0,16.0,22.0,31126.0,34211.0,50.0,234.0,80.0,189.0,1.0,0.0,0.0,0.0,16.0,22.0,22.0,-1224.0,0.0,4632.0,2.0,0.0,1.0
6457,1.0,36357.0,37337.0,53.0,369.0,81.0,107.0,3.0,0.0,0.0,0.0,20.0,29.0,16.0,38612.0,41896.0,56.0,304.0,93.0,24.0,2.0,2.0,1.0,0.0,29.0,20.0,18.0,-4559.0,-3.0,-2255.0,-2.0,0.0,-1.0
6458,0.0,28492.0,29930.0,47.0,257.0,72.0,25.0,2.0,0.0,1.0,0.0,12.0,26.0,25.0,36938.0,37333.0,53.0,343.0,120.0,51.0,2.0,3.0,0.0,0.0,26.0,12.0,34.0,-7403.0,-6.0,-8446.0,-3.0,0.0,1.0
6459,1.0,34874.0,39298.0,54.0,366.0,88.0,24.0,2.0,1.0,0.0,0.0,22.0,16.0,10.0,30365.0,36855.0,53.0,327.0,60.0,24.0,0.0,1.0,1.0,0.0,16.0,22.0,12.0,2443.0,1.0,4509.0,0.0,0.0,-1.0
6460,0.0,29888.0,33720.0,51.0,302.0,79.0,37.0,1.0,1.0,0.0,0.0,16.0,22.0,15.0,37012.0,39210.0,55.0,376.0,100.0,47.0,2.0,0.0,0.0,0.0,22.0,16.0,23.0,-5490.0,-4.0,-7124.0,1.0,0.0,0.0
6461,0.0,35019.0,39155.0,55.0,326.0,112.0,31.0,4.0,1.0,1.0,0.0,11.0,13.0,8.0,31086.0,37465.0,54.0,373.0,96.0,31.0,1.0,1.0,0.0,0.0,13.0,11.0,12.0,1690.0,1.0,3933.0,0.0,0.0,1.0
6462,0.0,33564.0,36637.0,52.0,348.0,78.0,30.0,4.0,1.0,1.0,0.0,17.0,15.0,22.0,32621.0,35929.0,51.0,338.0,111.0,42.0,0.0,2.0,0.0,0.0,15.0,17.0,11.0,708.0,1.0,943.0,-1.0,0.0,1.0
6463,0.0,29714.0,32474.0,48.0,260.0,80.0,34.0,1.0,1.0,1.0,0.0,16.0,27.0,16.0,40100.0,39092.0,55.0,374.0,104.0,33.0,2.0,1.0,0.0,0.0,27.0,16.0,26.0,-6618.0,-7.0,-10386.0,0.0,0.0,1.0
6464,1.0,30904.0,36905.0,52.0,414.0,112.0,32.0,1.0,1.0,1.0,0.0,10.0,16.0,12.0,37707.0,42744.0,58.0,464.0,128.0,36.0,2.0,1.0,0.0,0.0,16.0,10.0,20.0,-5839.0,-6.0,-6803.0,0.0,0.0,1.0
6465,0.0,33161.0,39613.0,54.0,394.0,83.0,35.0,2.0,1.0,0.0,0.0,18.0,13.0,18.0,34745.0,38437.0,53.0,419.0,120.0,39.0,2.0,0.0,1.0,0.0,13.0,18.0,10.0,1176.0,1.0,-1584.0,1.0,0.0,-1.0
6466,1.0,29933.0,37599.0,53.0,433.0,102.0,128.0,0.0,2.0,0.0,0.0,9.0,11.0,7.0,31852.0,37326.0,54.0,395.0,110.0,49.0,2.0,0.0,1.0,0.0,11.0,9.0,12.0,273.0,-1.0,-1919.0,2.0,0.0,-1.0
6467,0.0,27352.0,33712.0,49.0,316.0,68.0,19.0,2.0,1.0,0.0,0.0,11.0,11.0,8.0,29493.0,33842.0,50.0,328.0,88.0,36.0,0.0,1.0,0.0,0.0,11.0,11.0,9.0,-130.0,-1.0,-2141.0,0.0,0.0,0.0
6468,1.0,35429.0,36909.0,53.0,295.0,90.0,53.0,2.0,2.0,0.0,0.0,20.0,23.0,21.0,32628.0,35014.0,50.0,244.0,89.0,261.0,1.0,0.0,2.0,0.0,23.0,20.0,14.0,1895.0,3.0,2801.0,2.0,0.0,-2.0
6469,1.0,30545.0,36273.0,52.0,348.0,64.0,286.0,2.0,1.0,0.0,0.0,13.0,16.0,8.0,30659.0,35616.0,52.0,292.0,56.0,16.0,1.0,1.0,1.0,0.0,16.0,13.0,14.0,657.0,0.0,-114.0,0.0,0.0,-1.0
6470,1.0,34540.0,35841.0,51.0,343.0,91.0,30.0,2.0,2.0,1.0,0.0,19.0,13.0,26.0,30256.0,34480.0,51.0,321.0,60.0,266.0,0.0,0.0,0.0,0.0,13.0,19.0,18.0,1361.0,0.0,4284.0,2.0,0.0,1.0
6471,1.0,37959.0,39498.0,55.0,396.0,142.0,35.0,3.0,2.0,2.0,0.0,20.0,12.0,26.0,27512.0,31964.0,48.0,321.0,62.0,40.0,0.0,0.0,0.0,0.0,12.0,20.0,12.0,7534.0,7.0,10447.0,2.0,0.0,2.0
6472,1.0,33822.0,37012.0,53.0,334.0,86.0,47.0,3.0,2.0,1.0,0.0,16.0,7.0,20.0,26941.0,32476.0,50.0,332.0,83.0,23.0,0.0,0.0,0.0,0.0,7.0,16.0,7.0,4536.0,3.0,6881.0,2.0,0.0,1.0
6473,1.0,32572.0,38963.0,55.0,432.0,102.0,49.0,0.0,0.0,0.0,0.0,12.0,9.0,13.0,31972.0,37790.0,54.0,407.0,86.0,45.0,2.0,1.0,1.0,0.0,9.0,12.0,8.0,1173.0,1.0,600.0,-1.0,0.0,-1.0
6474,1.0,35094.0,39146.0,54.0,432.0,112.0,41.0,4.0,2.0,2.0,0.0,12.0,8.0,10.0,30293.0,36828.0,52.0,397.0,93.0,110.0,1.0,0.0,0.0,0.0,8.0,12.0,12.0,2318.0,2.0,4801.0,2.0,0.0,2.0
6475,1.0,31128.0,37239.0,53.0,376.0,100.0,26.0,2.0,2.0,0.0,0.0,16.0,8.0,11.0,28623.0,32958.0,50.0,348.0,72.0,50.0,1.0,1.0,1.0,0.0,8.0,16.0,8.0,4281.0,3.0,2505.0,1.0,0.0,-1.0
6476,0.0,26795.0,33189.0,49.0,236.0,87.0,22.0,0.0,1.0,0.0,0.0,14.0,11.0,13.0,29765.0,34499.0,50.0,287.0,88.0,27.0,2.0,0.0,2.0,0.0,11.0,14.0,21.0,-1310.0,-1.0,-2970.0,1.0,0.0,-2.0
6477,1.0,40517.0,42708.0,56.0,500.0,141.0,45.0,4.0,2.0,1.0,0.0,18.0,9.0,20.0,29414.0,35058.0,51.0,375.0,85.0,39.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0,7650.0,5.0,11103.0,2.0,0.0,1.0
6478,1.0,31026.0,41499.0,56.0,426.0,107.0,36.0,0.0,2.0,1.0,0.0,9.0,7.0,16.0,30435.0,37571.0,53.0,467.0,84.0,33.0,0.0,0.0,0.0,0.0,7.0,9.0,7.0,3928.0,3.0,591.0,2.0,0.0,1.0
6479,0.0,34546.0,37995.0,53.0,404.0,95.0,312.0,2.0,1.0,0.0,0.0,19.0,19.0,20.0,33669.0,37263.0,53.0,394.0,98.0,39.0,0.0,1.0,1.0,0.0,19.0,19.0,15.0,732.0,0.0,877.0,0.0,0.0,-1.0
6480,0.0,25114.0,27264.0,44.0,278.0,55.0,233.0,1.0,0.0,0.0,0.0,7.0,26.0,11.0,33851.0,38791.0,55.0,332.0,112.0,31.0,1.0,2.0,0.0,0.0,26.0,7.0,17.0,-11527.0,-11.0,-8737.0,-2.0,0.0,0.0
6481,1.0,38587.0,39464.0,54.0,354.0,100.0,34.0,4.0,2.0,1.0,0.0,31.0,17.0,36.0,29853.0,34172.0,50.0,248.0,72.0,23.0,0.0,0.0,0.0,0.0,17.0,31.0,15.0,5292.0,4.0,8734.0,2.0,0.0,1.0
6482,1.0,34658.0,38749.0,54.0,316.0,92.0,36.0,2.0,0.0,0.0,0.0,22.0,20.0,13.0,33821.0,36207.0,52.0,299.0,85.0,24.0,0.0,2.0,1.0,0.0,20.0,22.0,22.0,2542.0,2.0,837.0,-2.0,0.0,-1.0
6483,1.0,32370.0,36714.0,52.0,371.0,80.0,43.0,1.0,1.0,1.0,0.0,16.0,21.0,18.0,33465.0,37198.0,52.0,363.0,68.0,29.0,1.0,1.0,0.0,0.0,21.0,16.0,24.0,-484.0,0.0,-1095.0,0.0,0.0,1.0
6484,1.0,32492.0,39972.0,56.0,358.0,112.0,33.0,2.0,2.0,1.0,0.0,16.0,10.0,9.0,29962.0,35471.0,51.0,320.0,83.0,35.0,0.0,0.0,0.0,0.0,10.0,16.0,5.0,4501.0,5.0,2530.0,2.0,0.0,1.0
6485,1.0,33223.0,33721.0,49.0,315.0,92.0,211.0,1.0,3.0,1.0,0.0,21.0,16.0,21.0,30495.0,32837.0,49.0,269.0,56.0,35.0,1.0,0.0,0.0,0.0,16.0,21.0,18.0,884.0,0.0,2728.0,3.0,0.0,1.0
6486,1.0,36863.0,38566.0,54.0,311.0,88.0,25.0,5.0,0.0,1.0,0.0,25.0,10.0,19.0,26548.0,31913.0,49.0,229.0,81.0,22.0,1.0,2.0,0.0,0.0,10.0,25.0,4.0,6653.0,5.0,10315.0,-2.0,0.0,1.0
6487,0.0,33220.0,38229.0,53.0,362.0,65.0,95.0,0.0,0.0,0.0,0.0,17.0,13.0,20.0,33884.0,38098.0,53.0,381.0,87.0,30.0,2.0,1.0,1.0,0.0,13.0,17.0,13.0,131.0,0.0,-664.0,-1.0,0.0,-1.0
6488,1.0,33449.0,36655.0,52.0,393.0,81.0,49.0,2.0,1.0,1.0,0.0,14.0,21.0,11.0,36138.0,41464.0,57.0,441.0,101.0,66.0,1.0,1.0,0.0,0.0,21.0,14.0,22.0,-4809.0,-5.0,-2689.0,0.0,0.0,1.0
6489,0.0,37662.0,38965.0,54.0,367.0,68.0,296.0,5.0,2.0,0.0,0.0,23.0,16.0,28.0,31677.0,34518.0,51.0,337.0,64.0,27.0,1.0,1.0,1.0,0.0,16.0,23.0,13.0,4447.0,3.0,5985.0,1.0,0.0,-1.0
6490,0.0,28183.0,34029.0,50.0,282.0,42.0,30.0,0.0,0.0,0.0,0.0,14.0,19.0,17.0,34591.0,39573.0,55.0,348.0,96.0,34.0,3.0,2.0,1.0,0.0,19.0,14.0,18.0,-5544.0,-5.0,-6408.0,-2.0,0.0,-1.0
6491,0.0,28083.0,32708.0,50.0,299.0,84.0,57.0,1.0,0.0,0.0,0.0,11.0,15.0,10.0,33366.0,40375.0,55.0,419.0,131.0,35.0,3.0,2.0,0.0,0.0,15.0,11.0,5.0,-7667.0,-5.0,-5283.0,-2.0,0.0,0.0
6492,0.0,28833.0,34218.0,50.0,409.0,84.0,31.0,2.0,0.0,1.0,0.0,7.0,22.0,4.0,35964.0,42994.0,57.0,420.0,121.0,52.0,1.0,2.0,1.0,0.0,22.0,7.0,19.0,-8776.0,-7.0,-7131.0,-2.0,0.0,0.0
6493,1.0,35186.0,42366.0,57.0,448.0,93.0,26.0,4.0,2.0,1.0,0.0,19.0,8.0,19.0,30409.0,37252.0,53.0,429.0,116.0,36.0,0.0,0.0,0.0,0.0,8.0,19.0,6.0,5114.0,4.0,4777.0,2.0,0.0,1.0
6494,0.0,27862.0,33128.0,50.0,238.0,40.0,41.0,1.0,0.0,0.0,0.0,10.0,28.0,10.0,40475.0,40474.0,56.0,370.0,108.0,27.0,8.0,2.0,1.0,0.0,28.0,10.0,24.0,-7346.0,-6.0,-12613.0,-2.0,0.0,-1.0
6495,1.0,37179.0,37469.0,54.0,302.0,121.0,80.0,2.0,1.0,1.0,0.0,30.0,13.0,23.0,28590.0,32125.0,48.0,293.0,48.0,67.0,0.0,1.0,1.0,0.0,13.0,30.0,18.0,5344.0,6.0,8589.0,0.0,0.0,0.0
6496,1.0,41816.0,42896.0,58.0,398.0,95.0,29.0,6.0,2.0,1.0,0.0,26.0,12.0,27.0,33658.0,35069.0,51.0,336.0,85.0,84.0,2.0,0.0,0.0,0.0,12.0,26.0,16.0,7827.0,7.0,8158.0,2.0,0.0,1.0
6497,1.0,30618.0,35891.0,51.0,346.0,72.0,472.0,2.0,1.0,0.0,0.0,12.0,13.0,12.0,29881.0,35059.0,51.0,329.0,88.0,36.0,0.0,1.0,0.0,0.0,13.0,12.0,10.0,832.0,0.0,737.0,0.0,0.0,0.0
6498,0.0,34419.0,37919.0,53.0,355.0,91.0,70.0,1.0,0.0,0.0,0.0,17.0,20.0,16.0,32267.0,36156.0,52.0,298.0,96.0,88.0,0.0,2.0,0.0,0.0,20.0,17.0,26.0,1763.0,1.0,2152.0,-2.0,0.0,0.0
6499,0.0,30396.0,35416.0,52.0,362.0,68.0,45.0,2.0,1.0,0.0,0.0,9.0,19.0,8.0,35782.0,38062.0,53.0,364.0,108.0,39.0,4.0,2.0,0.0,0.0,19.0,9.0,20.0,-2646.0,-1.0,-5386.0,-1.0,0.0,0.0
6500,0.0,26362.0,32896.0,49.0,303.0,64.0,28.0,0.0,0.0,0.0,0.0,9.0,27.0,7.0,40161.0,46267.0,60.0,464.0,116.0,25.0,4.0,2.0,1.0,0.0,27.0,9.0,19.0,-13371.0,-11.0,-13799.0,-2.0,0.0,-1.0
6501,0.0,27142.0,34160.0,51.0,340.0,88.0,30.0,1.0,1.0,0.0,0.0,10.0,10.0,7.0,29450.0,35358.0,51.0,395.0,92.0,95.0,1.0,0.0,1.0,0.0,10.0,10.0,7.0,-1198.0,0.0,-2308.0,1.0,0.0,-1.0
6502,0.0,26289.0,34156.0,50.0,287.0,83.0,59.0,1.0,0.0,0.0,0.0,9.0,16.0,7.0,34231.0,38493.0,53.0,413.0,99.0,29.0,2.0,2.0,1.0,0.0,16.0,9.0,13.0,-4337.0,-3.0,-7942.0,-2.0,0.0,-1.0
6503,0.0,33329.0,38413.0,53.0,327.0,109.0,39.0,3.0,1.0,0.0,0.0,17.0,11.0,16.0,32074.0,36537.0,53.0,430.0,94.0,31.0,0.0,1.0,0.0,0.0,11.0,17.0,12.0,1876.0,0.0,1255.0,0.0,0.0,0.0
6504,0.0,34289.0,37330.0,54.0,343.0,85.0,312.0,2.0,1.0,1.0,0.0,16.0,19.0,20.0,29682.0,33947.0,49.0,335.0,65.0,57.0,0.0,1.0,0.0,0.0,19.0,16.0,7.0,3383.0,5.0,4607.0,0.0,0.0,1.0
6505,0.0,25681.0,32482.0,49.0,303.0,76.0,26.0,1.0,0.0,0.0,0.0,4.0,26.0,3.0,40167.0,45158.0,59.0,421.0,128.0,179.0,5.0,2.0,1.0,0.0,26.0,4.0,13.0,-12676.0,-10.0,-14486.0,-2.0,0.0,-1.0
6506,1.0,35038.0,41742.0,55.0,419.0,100.0,57.0,2.0,0.0,0.0,0.0,18.0,16.0,18.0,32166.0,37439.0,52.0,317.0,92.0,111.0,0.0,3.0,1.0,0.0,16.0,18.0,16.0,4303.0,3.0,2872.0,-3.0,0.0,-1.0
6507,0.0,29343.0,37445.0,53.0,380.0,72.0,34.0,1.0,0.0,1.0,0.0,11.0,9.0,4.0,30582.0,38643.0,54.0,412.0,120.0,35.0,0.0,2.0,0.0,0.0,9.0,11.0,10.0,-1198.0,-1.0,-1239.0,-2.0,0.0,1.0
6508,0.0,27101.0,33284.0,50.0,309.0,88.0,81.0,1.0,0.0,0.0,0.0,9.0,19.0,6.0,33366.0,38983.0,54.0,384.0,96.0,24.0,3.0,1.0,0.0,0.0,19.0,9.0,11.0,-5699.0,-4.0,-6265.0,-1.0,0.0,0.0
6509,0.0,35494.0,42000.0,57.0,430.0,120.0,40.0,2.0,1.0,0.0,0.0,17.0,12.0,16.0,33097.0,40251.0,56.0,402.0,95.0,34.0,1.0,1.0,1.0,0.0,12.0,17.0,11.0,1749.0,1.0,2397.0,0.0,0.0,-1.0
6510,0.0,34591.0,38106.0,54.0,400.0,103.0,38.0,3.0,0.0,1.0,0.0,15.0,9.0,18.0,29302.0,34980.0,51.0,419.0,89.0,43.0,0.0,1.0,0.0,0.0,9.0,15.0,9.0,3126.0,3.0,5289.0,-1.0,0.0,1.0
6511,0.0,28984.0,33462.0,49.0,364.0,100.0,34.0,1.0,0.0,1.0,0.0,7.0,18.0,1.0,34386.0,37808.0,53.0,364.0,81.0,41.0,3.0,2.0,0.0,0.0,18.0,7.0,24.0,-4346.0,-4.0,-5402.0,-2.0,0.0,1.0
6512,1.0,37168.0,42143.0,57.0,451.0,116.0,42.0,3.0,0.0,2.0,0.0,22.0,11.0,19.0,30189.0,36940.0,52.0,402.0,81.0,27.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,5203.0,5.0,6979.0,0.0,0.0,2.0
6513,1.0,37765.0,38312.0,53.0,395.0,80.0,39.0,4.0,2.0,0.0,0.0,23.0,14.0,19.0,31280.0,36797.0,52.0,318.0,107.0,32.0,0.0,0.0,1.0,0.0,14.0,23.0,14.0,1515.0,1.0,6485.0,2.0,0.0,-1.0
6514,0.0,26440.0,30887.0,48.0,293.0,64.0,22.0,1.0,0.0,1.0,0.0,8.0,15.0,5.0,32251.0,38428.0,53.0,347.0,96.0,33.0,1.0,2.0,0.0,0.0,15.0,8.0,14.0,-7541.0,-5.0,-5811.0,-2.0,0.0,1.0
6515,1.0,35435.0,38887.0,53.0,413.0,82.0,43.0,5.0,2.0,1.0,0.0,18.0,8.0,23.0,30203.0,35224.0,51.0,384.0,105.0,102.0,0.0,0.0,0.0,0.0,8.0,18.0,6.0,3663.0,2.0,5232.0,2.0,0.0,1.0
6516,1.0,40634.0,41763.0,57.0,390.0,120.0,27.0,5.0,2.0,1.0,0.0,23.0,11.0,16.0,27992.0,31503.0,48.0,326.0,60.0,29.0,0.0,0.0,0.0,0.0,11.0,23.0,8.0,10260.0,9.0,12642.0,2.0,0.0,1.0
6517,1.0,34430.0,38385.0,55.0,361.0,101.0,26.0,2.0,2.0,0.0,0.0,14.0,15.0,16.0,33045.0,37017.0,53.0,324.0,106.0,79.0,1.0,1.0,2.0,0.0,15.0,14.0,19.0,1368.0,2.0,1385.0,1.0,0.0,-2.0
6518,0.0,29508.0,35446.0,51.0,371.0,105.0,36.0,1.0,0.0,0.0,0.0,7.0,19.0,13.0,34544.0,38516.0,54.0,375.0,130.0,41.0,2.0,2.0,1.0,0.0,19.0,7.0,30.0,-3070.0,-3.0,-5036.0,-2.0,0.0,-1.0
6519,0.0,31362.0,35055.0,51.0,309.0,72.0,45.0,3.0,1.0,1.0,0.0,18.0,24.0,12.0,36235.0,38113.0,53.0,315.0,107.0,161.0,2.0,0.0,0.0,0.0,24.0,18.0,20.0,-3058.0,-2.0,-4873.0,1.0,0.0,1.0
6520,1.0,36934.0,41022.0,56.0,389.0,120.0,42.0,2.0,1.0,1.0,0.0,22.0,12.0,16.0,30215.0,36630.0,51.0,344.0,83.0,25.0,0.0,1.0,0.0,0.0,12.0,22.0,10.0,4392.0,5.0,6719.0,0.0,0.0,1.0
6521,1.0,39386.0,41839.0,57.0,408.0,118.0,38.0,5.0,2.0,1.0,0.0,22.0,15.0,20.0,31864.0,38315.0,53.0,380.0,115.0,104.0,0.0,0.0,0.0,0.0,15.0,22.0,15.0,3524.0,4.0,7522.0,2.0,0.0,1.0
6522,0.0,29628.0,33357.0,47.0,328.0,92.0,35.0,2.0,0.0,0.0,0.0,12.0,13.0,5.0,31061.0,36949.0,53.0,331.0,95.0,39.0,2.0,1.0,1.0,0.0,13.0,12.0,11.0,-3592.0,-6.0,-1433.0,-1.0,0.0,-1.0
6523,0.0,29253.0,30563.0,46.0,297.0,83.0,55.0,2.0,1.0,0.0,0.0,9.0,15.0,8.0,32480.0,33317.0,51.0,332.0,96.0,46.0,2.0,1.0,2.0,0.0,15.0,9.0,14.0,-2754.0,-5.0,-3227.0,0.0,0.0,-2.0
6524,0.0,29675.0,34169.0,50.0,258.0,104.0,176.0,3.0,0.0,0.0,0.0,14.0,18.0,9.0,30387.0,35920.0,50.0,296.0,92.0,89.0,0.0,2.0,0.0,0.0,18.0,14.0,11.0,-1751.0,0.0,-712.0,-2.0,0.0,0.0
6525,1.0,37471.0,40503.0,56.0,397.0,113.0,34.0,4.0,1.0,1.0,0.0,23.0,14.0,18.0,31101.0,35634.0,52.0,316.0,58.0,29.0,2.0,1.0,0.0,0.0,14.0,23.0,18.0,4869.0,4.0,6370.0,0.0,0.0,1.0
6526,1.0,36973.0,42700.0,58.0,361.0,121.0,20.0,6.0,2.0,2.0,0.0,26.0,5.0,13.0,23496.0,32419.0,48.0,318.0,65.0,18.0,0.0,0.0,0.0,0.0,5.0,26.0,1.0,10281.0,10.0,13477.0,2.0,0.0,2.0
6527,1.0,34235.0,39489.0,53.0,397.0,90.0,98.0,1.0,2.0,0.0,0.0,19.0,13.0,18.0,32878.0,39723.0,54.0,383.0,96.0,21.0,2.0,0.0,0.0,0.0,13.0,19.0,11.0,-234.0,-1.0,1357.0,2.0,0.0,0.0
6528,1.0,33928.0,39616.0,54.0,450.0,94.0,32.0,0.0,2.0,0.0,0.0,15.0,12.0,9.0,31721.0,38226.0,54.0,387.0,81.0,38.0,0.0,0.0,0.0,0.0,12.0,15.0,12.0,1390.0,0.0,2207.0,2.0,0.0,0.0
6529,1.0,38808.0,42322.0,58.0,457.0,100.0,33.0,4.0,1.0,1.0,0.0,17.0,14.0,17.0,33094.0,39062.0,54.0,437.0,88.0,37.0,2.0,1.0,0.0,0.0,14.0,17.0,15.0,3260.0,4.0,5714.0,0.0,0.0,1.0
