,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
6178,1.0,42252.0,52186.0,64.0,498.0,120.0,44.0,4.0,2.0,1.0,0.0,22.0,14.0,26.0,38445.0,48035.0,61.0,485.0,136.0,36.0,2.0,1.0,0.0,0.0,14.0,22.0,12.0,4151.0,3.0,3807.0,1.0,0.0,1.0
6179,0.0,31587.0,38472.0,54.0,327.0,111.0,71.0,0.0,0.0,1.0,0.0,12.0,14.0,15.0,40614.0,47295.0,61.0,475.0,140.0,45.0,4.0,3.0,0.0,0.0,14.0,12.0,13.0,-8823.0,-7.0,-9027.0,-3.0,0.0,1.0
6180,0.0,39441.0,45408.0,58.0,361.0,81.0,48.0,2.0,0.0,0.0,0.0,24.0,36.0,23.0,51406.0,52369.0,64.0,450.0,207.0,46.0,6.0,3.0,2.0,0.0,36.0,24.0,35.0,-6961.0,-6.0,-11965.0,-3.0,0.0,-2.0
6181,1.0,44656.0,52390.0,64.0,417.0,135.0,172.0,3.0,1.0,1.0,0.0,23.0,24.0,28.0,41221.0,44114.0,59.0,410.0,128.0,121.0,2.0,2.0,0.0,0.0,24.0,23.0,26.0,8276.0,5.0,3435.0,-1.0,0.0,1.0
6182,0.0,36384.0,44505.0,59.0,404.0,124.0,141.0,1.0,1.0,0.0,0.0,17.0,17.0,20.0,42355.0,46716.0,60.0,453.0,129.0,68.0,6.0,2.0,2.0,0.0,17.0,17.0,15.0,-2211.0,-1.0,-5971.0,-1.0,0.0,-2.0
6183,0.0,33087.0,37787.0,53.0,286.0,112.0,26.0,1.0,1.0,0.0,0.0,15.0,30.0,12.0,43922.0,45569.0,59.0,335.0,88.0,45.0,5.0,2.0,1.0,0.0,30.0,15.0,25.0,-7782.0,-6.0,-10835.0,-1.0,0.0,-1.0
6184,1.0,41843.0,41681.0,57.0,332.0,109.0,45.0,4.0,2.0,2.0,0.0,27.0,18.0,45.0,34423.0,37290.0,54.0,292.0,76.0,39.0,0.0,1.0,0.0,0.0,18.0,27.0,28.0,4391.0,3.0,7420.0,1.0,0.0,2.0
6185,1.0,41307.0,46536.0,60.0,486.0,108.0,75.0,4.0,3.0,0.0,0.0,21.0,15.0,19.0,36846.0,43937.0,58.0,445.0,68.0,41.0,1.0,0.0,1.0,0.0,15.0,21.0,20.0,2599.0,2.0,4461.0,3.0,0.0,-1.0
6186,1.0,51334.0,58689.0,67.0,477.0,169.0,192.0,7.0,2.0,0.0,0.0,34.0,25.0,46.0,47369.0,51782.0,63.0,521.0,111.0,51.0,0.0,1.0,1.0,0.0,25.0,34.0,26.0,6907.0,4.0,3965.0,1.0,0.0,-1.0
6187,0.0,41190.0,45240.0,60.0,390.0,69.0,21.0,2.0,1.0,2.0,0.0,26.0,28.0,23.0,45697.0,52372.0,64.0,376.0,159.0,134.0,4.0,2.0,0.0,0.0,28.0,26.0,37.0,-7132.0,-4.0,-4507.0,-1.0,0.0,2.0
6188,0.0,41330.0,44403.0,59.0,293.0,112.0,47.0,1.0,2.0,0.0,0.0,28.0,37.0,43.0,47137.0,47802.0,61.0,315.0,108.0,33.0,4.0,1.0,2.0,0.0,37.0,28.0,42.0,-3399.0,-2.0,-5807.0,1.0,0.0,-2.0
6189,1.0,50191.0,54608.0,66.0,456.0,107.0,490.0,5.0,2.0,2.0,0.0,37.0,30.0,31.0,43568.0,50775.0,64.0,311.0,83.0,35.0,2.0,1.0,0.0,0.0,30.0,37.0,38.0,3833.0,2.0,6623.0,1.0,0.0,2.0
6190,1.0,44691.0,53057.0,65.0,392.0,120.0,53.0,3.0,2.0,1.0,0.0,26.0,17.0,34.0,39449.0,44363.0,59.0,435.0,87.0,93.0,2.0,0.0,0.0,0.0,17.0,26.0,11.0,8694.0,6.0,5242.0,2.0,0.0,1.0
6191,1.0,52421.0,51775.0,63.0,450.0,136.0,38.0,6.0,1.0,1.0,0.0,39.0,23.0,47.0,42615.0,50302.0,62.0,356.0,104.0,49.0,0.0,1.0,0.0,1.0,23.0,39.0,36.0,1473.0,1.0,9806.0,0.0,-1.0,1.0
6192,1.0,41075.0,46080.0,60.0,375.0,104.0,53.0,1.0,2.0,2.0,0.0,24.0,29.0,28.0,44768.0,47260.0,60.0,404.0,100.0,43.0,3.0,0.0,0.0,0.0,29.0,24.0,33.0,-1180.0,0.0,-3693.0,2.0,0.0,2.0
6193,1.0,47965.0,50818.0,63.0,433.0,118.0,71.0,8.0,3.0,1.0,0.0,35.0,14.0,25.0,36324.0,42994.0,57.0,363.0,88.0,52.0,0.0,0.0,1.0,0.0,14.0,35.0,12.0,7824.0,6.0,11641.0,3.0,0.0,0.0
6194,0.0,34628.0,40647.0,55.0,350.0,119.0,27.0,1.0,2.0,1.0,0.0,17.0,17.0,12.0,39380.0,46148.0,59.0,433.0,102.0,48.0,4.0,1.0,0.0,0.0,17.0,17.0,18.0,-5501.0,-4.0,-4752.0,1.0,0.0,1.0
6195,0.0,38991.0,44324.0,60.0,395.0,47.0,64.0,0.0,0.0,0.0,0.0,24.0,44.0,32.0,52801.0,53813.0,65.0,412.0,116.0,403.0,6.0,2.0,1.0,0.0,44.0,24.0,52.0,-9489.0,-5.0,-13810.0,-2.0,0.0,-1.0
6196,0.0,44738.0,44246.0,57.0,359.0,80.0,30.0,5.0,0.0,1.0,0.0,29.0,33.0,26.0,43394.0,44633.0,58.0,337.0,90.0,54.0,2.0,3.0,0.0,0.0,33.0,29.0,23.0,-387.0,-1.0,1344.0,-3.0,0.0,1.0
6197,0.0,43838.0,51360.0,63.0,462.0,158.0,452.0,5.0,1.0,0.0,0.0,25.0,23.0,19.0,41794.0,48069.0,61.0,422.0,99.0,72.0,2.0,2.0,2.0,0.0,23.0,25.0,19.0,3291.0,2.0,2044.0,-1.0,0.0,-2.0
6198,1.0,46314.0,50960.0,64.0,521.0,110.0,74.0,3.0,2.0,0.0,0.0,27.0,29.0,34.0,46357.0,51287.0,64.0,429.0,112.0,501.0,5.0,1.0,2.0,0.0,29.0,27.0,34.0,-327.0,0.0,-43.0,1.0,0.0,-2.0
6199,1.0,41209.0,46381.0,61.0,365.0,93.0,28.0,5.0,1.0,1.0,0.0,23.0,28.0,39.0,42406.0,49679.0,63.0,419.0,80.0,35.0,3.0,2.0,0.0,0.0,28.0,23.0,27.0,-3298.0,-2.0,-1197.0,-1.0,0.0,1.0
6200,0.0,37668.0,44791.0,58.0,487.0,120.0,57.0,1.0,0.0,0.0,0.0,13.0,21.0,16.0,46226.0,57141.0,68.0,528.0,182.0,92.0,4.0,3.0,2.0,0.0,21.0,13.0,18.0,-12350.0,-10.0,-8558.0,-3.0,0.0,-2.0
6201,0.0,42423.0,46361.0,60.0,473.0,117.0,44.0,5.0,2.0,0.0,0.0,21.0,38.0,18.0,48298.0,52653.0,65.0,448.0,132.0,112.0,2.0,0.0,1.0,0.0,38.0,21.0,32.0,-6292.0,-5.0,-5875.0,2.0,0.0,-1.0
6202,0.0,38901.0,43786.0,58.0,524.0,121.0,36.0,2.0,2.0,1.0,0.0,14.0,17.0,17.0,44987.0,49068.0,62.0,499.0,120.0,111.0,4.0,1.0,0.0,0.0,17.0,14.0,24.0,-5282.0,-4.0,-6086.0,1.0,0.0,1.0
6203,1.0,48366.0,52718.0,65.0,438.0,140.0,65.0,6.0,3.0,1.0,0.0,33.0,31.0,26.0,43478.0,50830.0,64.0,352.0,91.0,98.0,1.0,0.0,0.0,0.0,31.0,33.0,34.0,1888.0,1.0,4888.0,3.0,0.0,1.0
6204,1.0,43481.0,46392.0,59.0,409.0,84.0,45.0,5.0,2.0,1.0,0.0,29.0,16.0,32.0,40336.0,42243.0,57.0,449.0,89.0,43.0,3.0,1.0,0.0,0.0,16.0,29.0,17.0,4149.0,2.0,3145.0,1.0,0.0,1.0
6205,1.0,35861.0,44338.0,59.0,473.0,128.0,52.0,0.0,2.0,2.0,0.0,10.0,19.0,11.0,42400.0,51938.0,64.0,536.0,128.0,38.0,5.0,1.0,0.0,0.0,19.0,10.0,16.0,-7600.0,-5.0,-6539.0,1.0,0.0,2.0
6206,1.0,39861.0,48891.0,61.0,458.0,108.0,39.0,1.0,2.0,0.0,0.0,19.0,21.0,11.0,39707.0,48181.0,62.0,413.0,112.0,302.0,3.0,1.0,2.0,0.0,21.0,19.0,17.0,710.0,-1.0,154.0,1.0,0.0,-2.0
6207,0.0,38692.0,43124.0,57.0,362.0,100.0,68.0,2.0,1.0,1.0,0.0,16.0,31.0,19.0,40641.0,48268.0,61.0,338.0,89.0,56.0,6.0,1.0,0.0,0.0,31.0,16.0,23.0,-5144.0,-4.0,-1949.0,0.0,0.0,1.0
6208,0.0,41170.0,48248.0,61.0,362.0,53.0,41.0,2.0,1.0,1.0,0.0,24.0,30.0,20.0,44029.0,48182.0,61.0,391.0,99.0,32.0,4.0,2.0,0.0,0.0,30.0,24.0,25.0,66.0,0.0,-2859.0,-1.0,0.0,1.0
6209,1.0,43712.0,51095.0,63.0,436.0,125.0,43.0,2.0,3.0,1.0,0.0,24.0,24.0,27.0,43777.0,45225.0,60.0,488.0,103.0,29.0,4.0,0.0,0.0,0.0,24.0,24.0,32.0,5870.0,3.0,-65.0,3.0,0.0,1.0
6210,1.0,45707.0,47019.0,61.0,401.0,112.0,45.0,7.0,3.0,0.0,0.0,32.0,20.0,22.0,37779.0,40960.0,55.0,365.0,86.0,39.0,0.0,0.0,1.0,0.0,20.0,32.0,34.0,6059.0,6.0,7928.0,3.0,0.0,-1.0
6211,0.0,43858.0,52322.0,65.0,432.0,105.0,403.0,3.0,1.0,0.0,0.0,26.0,26.0,26.0,44362.0,52969.0,65.0,376.0,135.0,43.0,3.0,2.0,1.0,0.0,26.0,26.0,34.0,-647.0,0.0,-504.0,-1.0,0.0,-1.0
6212,1.0,51037.0,51897.0,64.0,402.0,142.0,448.0,5.0,2.0,1.0,0.0,43.0,23.0,56.0,45748.0,48413.0,61.0,336.0,76.0,39.0,1.0,1.0,1.0,0.0,23.0,43.0,25.0,3484.0,3.0,5289.0,1.0,0.0,0.0
6213,1.0,45582.0,52104.0,64.0,382.0,137.0,40.0,4.0,2.0,1.0,0.0,31.0,22.0,30.0,42212.0,47656.0,61.0,385.0,83.0,32.0,0.0,1.0,1.0,0.0,22.0,31.0,22.0,4448.0,3.0,3370.0,1.0,0.0,0.0
6214,0.0,37086.0,39166.0,55.0,320.0,71.0,59.0,2.0,1.0,0.0,0.0,18.0,35.0,23.0,50890.0,55026.0,66.0,395.0,115.0,58.0,6.0,2.0,1.0,0.0,35.0,18.0,47.0,-15860.0,-11.0,-13804.0,-1.0,0.0,-1.0
6215,0.0,40891.0,45529.0,60.0,343.0,60.0,64.0,3.0,0.0,0.0,0.0,31.0,27.0,34.0,44210.0,51664.0,64.0,375.0,124.0,31.0,3.0,4.0,2.0,0.0,27.0,31.0,12.0,-6135.0,-4.0,-3319.0,-4.0,0.0,-2.0
6216,1.0,50763.0,55183.0,66.0,488.0,120.0,43.0,9.0,3.0,2.0,0.0,32.0,17.0,31.0,39006.0,49729.0,63.0,439.0,80.0,33.0,0.0,0.0,0.0,0.0,17.0,32.0,19.0,5454.0,3.0,11757.0,3.0,0.0,2.0
6217,0.0,44980.0,48524.0,61.0,496.0,104.0,63.0,4.0,1.0,0.0,0.0,17.0,25.0,23.0,45900.0,48146.0,61.0,501.0,134.0,51.0,5.0,2.0,2.0,0.0,25.0,17.0,31.0,378.0,0.0,-920.0,-1.0,0.0,-2.0
6218,0.0,38727.0,43680.0,57.0,421.0,83.0,35.0,1.0,2.0,1.0,0.0,16.0,32.0,16.0,48930.0,49462.0,62.0,427.0,132.0,42.0,6.0,1.0,0.0,0.0,32.0,16.0,35.0,-5782.0,-5.0,-10203.0,1.0,0.0,1.0
6219,1.0,43815.0,45782.0,59.0,355.0,96.0,41.0,3.0,2.0,2.0,0.0,31.0,33.0,37.0,42177.0,48758.0,62.0,313.0,122.0,69.0,0.0,0.0,0.0,0.0,33.0,31.0,38.0,-2976.0,-3.0,1638.0,2.0,0.0,2.0
6220,1.0,40729.0,45403.0,60.0,403.0,118.0,33.0,5.0,2.0,1.0,0.0,22.0,18.0,23.0,44808.0,48035.0,62.0,478.0,137.0,72.0,5.0,2.0,1.0,0.0,18.0,22.0,24.0,-2632.0,-2.0,-4079.0,0.0,0.0,0.0
6221,1.0,44640.0,50251.0,63.0,538.0,151.0,60.0,6.0,4.0,1.0,0.0,22.0,16.0,30.0,40246.0,45105.0,59.0,484.0,104.0,67.0,2.0,0.0,1.0,0.0,16.0,22.0,27.0,5146.0,4.0,4394.0,4.0,0.0,0.0
6222,0.0,40323.0,48895.0,61.0,494.0,113.0,78.0,1.0,1.0,0.0,0.0,20.0,23.0,25.0,47489.0,51703.0,64.0,544.0,184.0,61.0,5.0,1.0,2.0,0.0,23.0,20.0,24.0,-2808.0,-3.0,-7166.0,0.0,0.0,-2.0
6223,0.0,36673.0,45250.0,59.0,453.0,103.0,120.0,1.0,0.0,1.0,0.0,17.0,28.0,18.0,43977.0,51248.0,62.0,466.0,103.0,39.0,5.0,3.0,0.0,0.0,28.0,17.0,23.0,-5998.0,-3.0,-7304.0,-3.0,0.0,1.0
6224,1.0,42426.0,48353.0,62.0,415.0,127.0,44.0,2.0,2.0,1.0,0.0,29.0,27.0,26.0,42703.0,47122.0,61.0,353.0,104.0,51.0,1.0,1.0,1.0,0.0,27.0,29.0,36.0,1231.0,1.0,-277.0,1.0,0.0,0.0
6225,0.0,39749.0,36453.0,51.0,317.0,75.0,40.0,4.0,2.0,1.0,0.0,20.0,29.0,20.0,42054.0,43848.0,57.0,351.0,111.0,54.0,1.0,1.0,1.0,0.0,29.0,20.0,35.0,-7395.0,-6.0,-2305.0,1.0,0.0,0.0
6226,1.0,41968.0,52134.0,63.0,465.0,141.0,190.0,3.0,3.0,1.0,0.0,19.0,14.0,22.0,39015.0,48766.0,61.0,501.0,128.0,38.0,1.0,0.0,0.0,0.0,14.0,19.0,10.0,3368.0,2.0,2953.0,3.0,0.0,1.0
6227,1.0,43554.0,51131.0,63.0,473.0,122.0,59.0,3.0,2.0,2.0,0.0,21.0,17.0,24.0,39924.0,48359.0,61.0,506.0,129.0,33.0,2.0,1.0,0.0,0.0,17.0,21.0,17.0,2772.0,2.0,3630.0,1.0,0.0,2.0
6228,1.0,45558.0,54354.0,64.0,489.0,133.0,52.0,6.0,2.0,2.0,0.0,21.0,25.0,15.0,41507.0,52085.0,65.0,434.0,115.0,32.0,0.0,1.0,0.0,0.0,25.0,21.0,25.0,2269.0,-1.0,4051.0,1.0,0.0,2.0
6229,1.0,50896.0,54569.0,66.0,414.0,105.0,304.0,8.0,2.0,2.0,0.0,34.0,25.0,32.0,42151.0,51920.0,63.0,406.0,84.0,115.0,0.0,1.0,0.0,0.0,25.0,34.0,29.0,2649.0,3.0,8745.0,1.0,0.0,2.0
6230,0.0,36937.0,47631.0,61.0,416.0,108.0,28.0,1.0,3.0,0.0,0.0,13.0,21.0,13.0,41579.0,50078.0,62.0,464.0,100.0,79.0,4.0,0.0,1.0,0.0,21.0,13.0,20.0,-2447.0,-1.0,-4642.0,3.0,0.0,-1.0
6231,0.0,39322.0,46744.0,59.0,491.0,116.0,52.0,3.0,0.0,1.0,0.0,13.0,29.0,16.0,48447.0,54512.0,66.0,495.0,138.0,140.0,4.0,3.0,1.0,0.0,29.0,13.0,37.0,-7768.0,-7.0,-9125.0,-3.0,0.0,0.0
6232,0.0,38693.0,42204.0,58.0,358.0,77.0,42.0,2.0,1.0,0.0,0.0,23.0,28.0,28.0,39229.0,43620.0,58.0,338.0,91.0,92.0,2.0,1.0,1.0,0.0,28.0,23.0,21.0,-1416.0,0.0,-536.0,0.0,0.0,-1.0
6233,1.0,48277.0,54475.0,65.0,413.0,143.0,42.0,3.0,2.0,1.0,1.0,32.0,20.0,39.0,43640.0,46419.0,60.0,451.0,129.0,55.0,5.0,1.0,1.0,0.0,20.0,32.0,18.0,8056.0,5.0,4637.0,1.0,1.0,0.0
6234,0.0,31515.0,32883.0,48.0,284.0,55.0,66.0,1.0,0.0,0.0,0.0,11.0,36.0,15.0,43268.0,45194.0,59.0,320.0,152.0,42.0,2.0,3.0,1.0,0.0,36.0,11.0,30.0,-12311.0,-11.0,-11753.0,-3.0,0.0,-1.0
6235,1.0,53018.0,60077.0,69.0,462.0,168.0,70.0,6.0,2.0,1.0,1.0,43.0,15.0,36.0,36132.0,41801.0,56.0,368.0,72.0,36.0,0.0,0.0,0.0,0.0,15.0,43.0,20.0,18276.0,13.0,16886.0,2.0,1.0,1.0
6236,1.0,50392.0,53491.0,65.0,482.0,129.0,31.0,5.0,2.0,1.0,0.0,35.0,23.0,35.0,45917.0,46560.0,60.0,409.0,112.0,47.0,4.0,1.0,1.0,0.0,23.0,35.0,26.0,6931.0,5.0,4475.0,1.0,0.0,0.0
6237,1.0,46311.0,53788.0,65.0,516.0,138.0,145.0,5.0,3.0,1.0,0.0,26.0,21.0,38.0,41099.0,52004.0,63.0,448.0,148.0,38.0,1.0,0.0,0.0,0.0,21.0,26.0,25.0,1784.0,2.0,5212.0,3.0,0.0,1.0
6238,0.0,39312.0,45793.0,60.0,439.0,123.0,51.0,3.0,2.0,1.0,0.0,17.0,27.0,23.0,46489.0,52835.0,64.0,452.0,165.0,48.0,4.0,1.0,1.0,0.0,27.0,17.0,32.0,-7042.0,-4.0,-7177.0,1.0,0.0,0.0
6239,0.0,38591.0,46236.0,59.0,489.0,103.0,49.0,1.0,1.0,1.0,0.0,18.0,18.0,20.0,42043.0,47384.0,60.0,428.0,160.0,81.0,4.0,2.0,1.0,0.0,18.0,18.0,24.0,-1148.0,-1.0,-3452.0,-1.0,0.0,0.0
6240,0.0,37870.0,44264.0,57.0,488.0,124.0,49.0,4.0,1.0,1.0,0.0,11.0,18.0,8.0,42797.0,50753.0,63.0,452.0,122.0,45.0,1.0,2.0,0.0,1.0,18.0,11.0,22.0,-6489.0,-6.0,-4927.0,-1.0,-1.0,1.0
6241,0.0,36053.0,41558.0,57.0,346.0,100.0,42.0,1.0,2.0,0.0,0.0,14.0,29.0,26.0,46830.0,49132.0,61.0,404.0,142.0,27.0,6.0,1.0,2.0,0.0,29.0,14.0,39.0,-7574.0,-4.0,-10777.0,1.0,0.0,-2.0
6242,0.0,36766.0,47383.0,60.0,413.0,115.0,82.0,3.0,0.0,0.0,0.0,13.0,25.0,16.0,42765.0,54660.0,66.0,424.0,122.0,38.0,3.0,2.0,1.0,0.0,25.0,13.0,19.0,-7277.0,-6.0,-5999.0,-2.0,0.0,-1.0
6243,1.0,44099.0,52146.0,64.0,493.0,117.0,31.0,3.0,1.0,2.0,0.0,26.0,16.0,33.0,39677.0,48769.0,62.0,445.0,125.0,51.0,1.0,2.0,0.0,0.0,16.0,26.0,17.0,3377.0,2.0,4422.0,-1.0,0.0,2.0
6244,0.0,42302.0,49090.0,62.0,389.0,118.0,347.0,3.0,1.0,1.0,0.0,20.0,26.0,24.0,43621.0,48494.0,62.0,446.0,151.0,54.0,2.0,2.0,0.0,0.0,26.0,20.0,26.0,596.0,0.0,-1319.0,-1.0,0.0,1.0
6245,0.0,37148.0,44792.0,59.0,399.0,120.0,65.0,1.0,1.0,0.0,0.0,16.0,23.0,20.0,43952.0,51321.0,64.0,421.0,119.0,47.0,5.0,2.0,1.0,0.0,23.0,16.0,19.0,-6529.0,-5.0,-6804.0,-1.0,0.0,-1.0
6246,1.0,45018.0,49741.0,63.0,398.0,117.0,29.0,10.0,3.0,2.0,0.0,32.0,13.0,16.0,32838.0,43888.0,58.0,338.0,77.0,57.0,0.0,0.0,0.0,0.0,13.0,32.0,14.0,5853.0,5.0,12180.0,3.0,0.0,2.0
6247,1.0,43038.0,48464.0,62.0,407.0,111.0,65.0,4.0,3.0,2.0,0.0,26.0,17.0,25.0,36543.0,45172.0,59.0,387.0,96.0,45.0,1.0,0.0,0.0,0.0,17.0,26.0,19.0,3292.0,3.0,6495.0,3.0,0.0,2.0
6248,0.0,48849.0,52677.0,64.0,463.0,130.0,96.0,5.0,1.0,2.0,0.0,28.0,31.0,32.0,45133.0,52335.0,64.0,435.0,142.0,41.0,2.0,2.0,0.0,0.0,31.0,28.0,23.0,342.0,0.0,3716.0,-1.0,0.0,2.0
6249,0.0,38764.0,48656.0,61.0,447.0,100.0,38.0,4.0,0.0,1.0,0.0,19.0,19.0,18.0,40132.0,51925.0,65.0,475.0,94.0,22.0,2.0,2.0,0.0,0.0,19.0,19.0,16.0,-3269.0,-4.0,-1368.0,-2.0,0.0,1.0
6250,0.0,41312.0,45865.0,60.0,358.0,104.0,49.0,4.0,3.0,0.0,0.0,22.0,25.0,39.0,42879.0,45908.0,60.0,432.0,118.0,28.0,3.0,0.0,1.0,0.0,25.0,22.0,27.0,-43.0,0.0,-1567.0,3.0,0.0,-1.0
6251,0.0,44440.0,52429.0,64.0,514.0,123.0,130.0,4.0,2.0,2.0,0.0,22.0,22.0,26.0,45816.0,53581.0,64.0,526.0,142.0,49.0,2.0,0.0,0.0,0.0,22.0,22.0,26.0,-1152.0,0.0,-1376.0,2.0,0.0,2.0
6252,0.0,41947.0,47651.0,60.0,401.0,121.0,35.0,4.0,0.0,1.0,0.0,26.0,35.0,27.0,45243.0,52273.0,63.0,412.0,152.0,41.0,0.0,3.0,0.0,0.0,35.0,26.0,25.0,-4622.0,-3.0,-3296.0,-3.0,0.0,1.0
6253,1.0,43854.0,51967.0,64.0,326.0,112.0,46.0,3.0,2.0,2.0,1.0,25.0,16.0,44.0,40142.0,45898.0,60.0,407.0,100.0,223.0,6.0,1.0,0.0,0.0,16.0,25.0,29.0,6069.0,4.0,3712.0,1.0,1.0,2.0
6254,0.0,46664.0,49638.0,63.0,419.0,90.0,66.0,2.0,0.0,1.0,0.0,30.0,33.0,26.0,49120.0,52708.0,65.0,421.0,128.0,48.0,4.0,3.0,0.0,0.0,33.0,30.0,33.0,-3070.0,-2.0,-2456.0,-3.0,0.0,1.0
6255,0.0,39652.0,46096.0,59.0,410.0,98.0,52.0,1.0,1.0,1.0,0.0,20.0,28.0,18.0,44292.0,50723.0,63.0,394.0,104.0,21.0,2.0,1.0,0.0,0.0,28.0,20.0,35.0,-4627.0,-4.0,-4640.0,0.0,0.0,1.0
6256,0.0,36259.0,41642.0,57.0,315.0,62.0,33.0,2.0,1.0,1.0,0.0,16.0,38.0,27.0,48376.0,51790.0,64.0,394.0,164.0,173.0,2.0,2.0,0.0,0.0,38.0,16.0,53.0,-10148.0,-7.0,-12117.0,-1.0,0.0,1.0
6257,1.0,41386.0,47002.0,60.0,434.0,104.0,358.0,4.0,2.0,0.0,0.0,20.0,20.0,22.0,40367.0,45504.0,59.0,352.0,70.0,35.0,3.0,1.0,1.0,0.0,20.0,20.0,21.0,1498.0,1.0,1019.0,1.0,0.0,-1.0
6258,1.0,41246.0,49159.0,62.0,434.0,69.0,249.0,4.0,2.0,0.0,0.0,21.0,22.0,16.0,40514.0,44895.0,60.0,397.0,105.0,80.0,2.0,1.0,2.0,0.0,22.0,21.0,22.0,4264.0,2.0,732.0,1.0,0.0,-2.0
6259,1.0,39006.0,45231.0,59.0,408.0,86.0,48.0,4.0,2.0,1.0,0.0,20.0,19.0,11.0,37823.0,44915.0,58.0,373.0,93.0,50.0,0.0,1.0,1.0,0.0,19.0,20.0,22.0,316.0,1.0,1183.0,1.0,0.0,0.0
6260,1.0,56275.0,58606.0,69.0,406.0,118.0,53.0,5.0,1.0,1.0,1.0,43.0,21.0,43.0,40643.0,48902.0,60.0,419.0,100.0,38.0,2.0,2.0,0.0,0.0,21.0,43.0,15.0,9704.0,9.0,15632.0,-1.0,1.0,1.0
6261,0.0,32072.0,40499.0,56.0,416.0,72.0,28.0,1.0,1.0,0.0,0.0,7.0,23.0,8.0,43972.0,51813.0,64.0,504.0,135.0,27.0,5.0,1.0,1.0,0.0,23.0,7.0,35.0,-11314.0,-8.0,-11900.0,0.0,0.0,-1.0
6262,0.0,46961.0,52228.0,65.0,469.0,109.0,49.0,3.0,1.0,0.0,0.0,28.0,19.0,35.0,41512.0,45125.0,59.0,390.0,158.0,47.0,3.0,1.0,1.0,0.0,19.0,28.0,11.0,7103.0,6.0,5449.0,0.0,0.0,-1.0
6263,0.0,38893.0,48626.0,61.0,350.0,101.0,44.0,3.0,2.0,1.0,0.0,18.0,24.0,26.0,42963.0,53466.0,63.0,438.0,163.0,48.0,3.0,2.0,1.0,0.0,24.0,18.0,17.0,-4840.0,-2.0,-4070.0,0.0,0.0,0.0
6264,1.0,46539.0,51501.0,64.0,477.0,121.0,53.0,4.0,1.0,0.0,0.0,31.0,21.0,32.0,41945.0,48430.0,61.0,399.0,106.0,57.0,1.0,1.0,1.0,0.0,21.0,31.0,20.0,3071.0,3.0,4594.0,0.0,0.0,-1.0
6265,0.0,38763.0,47267.0,59.0,505.0,132.0,44.0,3.0,1.0,2.0,0.0,13.0,25.0,8.0,47538.0,56896.0,68.0,531.0,160.0,211.0,4.0,3.0,0.0,0.0,25.0,13.0,31.0,-9629.0,-9.0,-8775.0,-2.0,0.0,2.0
6266,1.0,46376.0,49355.0,63.0,358.0,112.0,31.0,5.0,1.0,2.0,0.0,31.0,27.0,38.0,41596.0,45313.0,59.0,332.0,111.0,26.0,2.0,2.0,0.0,0.0,27.0,31.0,34.0,4042.0,4.0,4780.0,-1.0,0.0,2.0
6267,1.0,42790.0,45652.0,59.0,379.0,82.0,53.0,3.0,1.0,1.0,0.0,26.0,27.0,20.0,42433.0,46764.0,60.0,371.0,130.0,41.0,1.0,2.0,0.0,0.0,27.0,26.0,39.0,-1112.0,-1.0,357.0,-1.0,0.0,1.0
6268,1.0,52776.0,54786.0,65.0,404.0,150.0,70.0,5.0,4.0,2.0,0.0,42.0,22.0,44.0,38764.0,43563.0,58.0,383.0,62.0,65.0,0.0,0.0,0.0,0.0,22.0,42.0,24.0,11223.0,7.0,14012.0,4.0,0.0,2.0
6269,0.0,41017.0,43673.0,59.0,290.0,88.0,31.0,4.0,0.0,1.0,0.0,26.0,34.0,40.0,45280.0,47266.0,61.0,405.0,128.0,44.0,4.0,3.0,0.0,0.0,34.0,26.0,34.0,-3593.0,-2.0,-4263.0,-3.0,0.0,1.0
6270,0.0,40940.0,45211.0,60.0,426.0,119.0,55.0,2.0,1.0,1.0,0.0,23.0,28.0,26.0,46596.0,55297.0,67.0,495.0,117.0,43.0,4.0,2.0,0.0,1.0,28.0,23.0,33.0,-10086.0,-7.0,-5656.0,-1.0,-1.0,1.0
6271,1.0,40959.0,46909.0,60.0,515.0,138.0,56.0,5.0,2.0,1.0,0.0,13.0,19.0,20.0,43561.0,48257.0,60.0,559.0,133.0,71.0,3.0,1.0,1.0,0.0,19.0,13.0,31.0,-1348.0,0.0,-2602.0,1.0,0.0,0.0
6272,0.0,39184.0,40757.0,56.0,278.0,92.0,106.0,3.0,1.0,1.0,0.0,27.0,35.0,35.0,47247.0,46171.0,59.0,390.0,119.0,460.0,4.0,2.0,1.0,0.0,35.0,27.0,39.0,-5414.0,-3.0,-8063.0,-1.0,0.0,0.0
6273,1.0,51646.0,63113.0,71.0,507.0,164.0,118.0,4.0,1.0,1.0,1.0,33.0,20.0,35.0,38757.0,48430.0,62.0,363.0,120.0,103.0,0.0,1.0,0.0,0.0,20.0,33.0,18.0,14683.0,9.0,12889.0,0.0,1.0,1.0
