,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueInhibScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,blueFirstHerald,blueFirstDrake,blueFirstBaron,blueFirstElder,blueDrakeSoul,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redInhibScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,redFirstHerald,redFirstDrake,redFirstBaron,redFirstElder,redDrakeSoul,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff,blueTowerDiff,blueInhibDiff
4405,0.0,38704.0,42124.0,56.0,452.0,119.0,47.0,4.0,0.0,2.0,2.0,0.0,15.0,21.0,15.0,1.0,1.0,0.0,0.0,0.0,42284.0,50428.0,63.0,514.0,137.0,46.0,3.0,0.0,1.0,0.0,0.0,21.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,-8304.0,-7.0,-3580.0,1.0,0.0,2.0,1.0,0.0
4406,0.0,39064.0,45827.0,59.0,377.0,120.0,79.0,3.0,0.0,0.0,1.0,0.0,18.0,17.0,20.0,1.0,0.0,0.0,0.0,0.0,38150.0,46285.0,60.0,396.0,107.0,33.0,2.0,0.0,2.0,0.0,0.0,17.0,18.0,14.0,0.0,1.0,0.0,0.0,0.0,-458.0,-1.0,914.0,-2.0,0.0,1.0,1.0,0.0
4407,1.0,41177.0,48197.0,60.0,428.0,132.0,62.0,3.0,0.0,3.0,2.0,0.0,18.0,14.0,19.0,1.0,1.0,0.0,0.0,0.0,37775.0,43898.0,58.0,423.0,118.0,36.0,2.0,0.0,0.0,0.0,0.0,14.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,4299.0,2.0,3402.0,3.0,0.0,2.0,1.0,0.0
4408,1.0,46401.0,51864.0,63.0,449.0,124.0,50.0,7.0,1.0,2.0,1.0,0.0,31.0,17.0,34.0,0.0,1.0,0.0,0.0,0.0,40352.0,46878.0,60.0,504.0,111.0,35.0,1.0,0.0,0.0,1.0,0.0,17.0,31.0,9.0,1.0,0.0,0.0,0.0,0.0,4986.0,3.0,6049.0,2.0,0.0,0.0,6.0,1.0
4409,0.0,39234.0,48280.0,61.0,493.0,97.0,212.0,2.0,0.0,0.0,0.0,0.0,15.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,48231.0,52125.0,65.0,450.0,136.0,68.0,7.0,1.0,3.0,1.0,0.0,29.0,15.0,27.0,1.0,1.0,0.0,0.0,0.0,-3845.0,-4.0,-8997.0,-3.0,0.0,-1.0,-5.0,-1.0
4410,1.0,44700.0,49677.0,63.0,464.0,132.0,290.0,5.0,0.0,2.0,1.0,0.0,24.0,26.0,25.0,1.0,1.0,0.0,0.0,0.0,43035.0,50895.0,63.0,414.0,136.0,204.0,4.0,0.0,1.0,1.0,0.0,26.0,24.0,35.0,0.0,0.0,0.0,0.0,0.0,-1218.0,0.0,1665.0,1.0,0.0,0.0,1.0,0.0
4411,1.0,53871.0,55197.0,65.0,483.0,137.0,51.0,6.0,0.0,1.0,1.0,0.0,30.0,15.0,39.0,1.0,0.0,0.0,0.0,0.0,37882.0,45674.0,60.0,441.0,136.0,49.0,0.0,0.0,2.0,0.0,0.0,15.0,30.0,18.0,0.0,1.0,0.0,0.0,0.0,9523.0,5.0,15989.0,-1.0,0.0,1.0,6.0,0.0
4412,0.0,41809.0,48355.0,60.0,502.0,112.0,50.0,3.0,0.0,1.0,0.0,0.0,17.0,13.0,28.0,0.0,1.0,0.0,0.0,0.0,36463.0,42861.0,57.0,455.0,131.0,41.0,3.0,0.0,2.0,1.0,0.0,13.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,5494.0,3.0,5346.0,-1.0,0.0,-1.0,0.0,0.0
4413,0.0,45132.0,49708.0,63.0,496.0,138.0,70.0,7.0,0.0,1.0,2.0,0.0,22.0,19.0,24.0,1.0,1.0,0.0,0.0,0.0,39693.0,50278.0,62.0,437.0,124.0,83.0,0.0,0.0,2.0,0.0,0.0,19.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,-570.0,1.0,5439.0,-1.0,0.0,2.0,7.0,0.0
4414,0.0,38879.0,42812.0,58.0,416.0,99.0,47.0,4.0,0.0,1.0,1.0,0.0,16.0,34.0,15.0,1.0,1.0,0.0,0.0,0.0,49867.0,52591.0,63.0,462.0,134.0,43.0,4.0,0.0,2.0,1.0,1.0,34.0,16.0,47.0,0.0,0.0,1.0,0.0,0.0,-9779.0,-5.0,-10988.0,-1.0,-1.0,0.0,0.0,0.0
4415,1.0,38204.0,45956.0,60.0,406.0,111.0,43.0,3.0,0.0,1.0,2.0,0.0,21.0,15.0,23.0,1.0,0.0,0.0,0.0,0.0,33140.0,40148.0,55.0,365.0,108.0,252.0,0.0,0.0,2.0,0.0,0.0,15.0,21.0,17.0,0.0,1.0,0.0,0.0,0.0,5808.0,5.0,5064.0,-1.0,0.0,2.0,3.0,0.0
4416,0.0,35839.0,42573.0,57.0,378.0,120.0,69.0,2.0,1.0,0.0,0.0,0.0,13.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,42643.0,46835.0,60.0,428.0,124.0,259.0,4.0,0.0,3.0,2.0,0.0,21.0,13.0,29.0,1.0,1.0,0.0,0.0,0.0,-4262.0,-3.0,-6804.0,-3.0,0.0,-2.0,-2.0,1.0
4417,0.0,37751.0,43916.0,59.0,379.0,116.0,69.0,1.0,0.0,1.0,1.0,0.0,20.0,22.0,25.0,1.0,1.0,0.0,0.0,0.0,42457.0,48179.0,61.0,402.0,154.0,44.0,3.0,0.0,1.0,0.0,0.0,22.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,-4263.0,-2.0,-4706.0,0.0,0.0,1.0,-2.0,0.0
4418,0.0,46730.0,47968.0,62.0,432.0,100.0,43.0,8.0,1.0,3.0,2.0,0.0,34.0,23.0,35.0,1.0,1.0,0.0,0.0,0.0,42567.0,50126.0,63.0,341.0,96.0,104.0,0.0,0.0,0.0,0.0,0.0,23.0,34.0,41.0,0.0,0.0,0.0,0.0,0.0,-2158.0,-1.0,4163.0,3.0,0.0,2.0,8.0,1.0
4419,1.0,47125.0,51808.0,62.0,487.0,153.0,59.0,4.0,0.0,3.0,2.0,0.0,25.0,17.0,31.0,1.0,1.0,0.0,0.0,0.0,39728.0,44837.0,58.0,415.0,62.0,53.0,2.0,0.0,0.0,0.0,0.0,17.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,6971.0,4.0,7397.0,3.0,0.0,2.0,2.0,0.0
4420,0.0,38639.0,44215.0,58.0,445.0,114.0,55.0,5.0,0.0,0.0,2.0,0.0,13.0,15.0,18.0,1.0,0.0,0.0,0.0,0.0,39045.0,49734.0,62.0,460.0,109.0,34.0,0.0,0.0,3.0,0.0,0.0,15.0,13.0,25.0,0.0,1.0,0.0,0.0,0.0,-5519.0,-4.0,-406.0,-3.0,0.0,2.0,5.0,0.0
4421,1.0,43180.0,46945.0,61.0,388.0,108.0,76.0,4.0,0.0,2.0,0.0,0.0,30.0,21.0,30.0,0.0,0.0,0.0,0.0,0.0,38898.0,40901.0,55.0,369.0,88.0,39.0,1.0,0.0,1.0,2.0,0.0,21.0,30.0,24.0,1.0,1.0,0.0,0.0,0.0,6044.0,6.0,4282.0,1.0,0.0,-2.0,3.0,0.0
4422,0.0,34497.0,40330.0,54.0,397.0,108.0,65.0,1.0,0.0,1.0,2.0,0.0,10.0,21.0,11.0,1.0,0.0,0.0,0.0,0.0,44439.0,46651.0,59.0,465.0,132.0,43.0,4.0,0.0,2.0,0.0,0.0,21.0,10.0,23.0,0.0,1.0,0.0,0.0,0.0,-6321.0,-5.0,-9942.0,-1.0,0.0,2.0,-3.0,0.0
4423,0.0,36375.0,46529.0,61.0,487.0,123.0,49.0,0.0,0.0,2.0,0.0,0.0,12.0,21.0,14.0,0.0,1.0,0.0,0.0,0.0,44328.0,53612.0,66.0,520.0,152.0,84.0,3.0,0.0,1.0,1.0,0.0,21.0,12.0,20.0,1.0,0.0,0.0,0.0,0.0,-7083.0,-5.0,-7953.0,1.0,0.0,-1.0,-3.0,0.0
4424,0.0,38378.0,44613.0,59.0,477.0,123.0,52.0,5.0,1.0,1.0,1.0,0.0,10.0,29.0,8.0,0.0,1.0,0.0,0.0,0.0,46243.0,51630.0,63.0,494.0,126.0,51.0,3.0,0.0,2.0,1.0,0.0,29.0,10.0,27.0,1.0,0.0,0.0,0.0,0.0,-7017.0,-4.0,-7865.0,-1.0,0.0,0.0,2.0,1.0
4425,0.0,41975.0,48723.0,62.0,512.0,117.0,63.0,2.0,0.0,1.0,1.0,0.0,22.0,17.0,25.0,1.0,1.0,0.0,0.0,0.0,41358.0,50974.0,63.0,535.0,181.0,48.0,2.0,0.0,1.0,0.0,0.0,17.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,-2251.0,-1.0,617.0,0.0,0.0,1.0,0.0,0.0
4426,0.0,40525.0,49998.0,63.0,457.0,126.0,32.0,2.0,0.0,0.0,1.0,0.0,19.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,43025.0,49438.0,63.0,408.0,153.0,77.0,3.0,0.0,3.0,1.0,0.0,28.0,19.0,24.0,1.0,1.0,0.0,0.0,0.0,560.0,0.0,-2500.0,-3.0,0.0,0.0,-1.0,0.0
4427,1.0,43286.0,49143.0,62.0,460.0,131.0,43.0,5.0,0.0,1.0,0.0,1.0,19.0,18.0,39.0,0.0,0.0,1.0,0.0,0.0,39796.0,42230.0,57.0,458.0,115.0,65.0,1.0,0.0,2.0,1.0,0.0,18.0,19.0,28.0,1.0,1.0,0.0,0.0,0.0,6913.0,5.0,3490.0,-1.0,1.0,-1.0,4.0,0.0
4428,0.0,40717.0,47101.0,60.0,519.0,116.0,120.0,5.0,0.0,0.0,1.0,0.0,14.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,40086.0,49231.0,61.0,515.0,163.0,80.0,2.0,0.0,3.0,1.0,0.0,15.0,14.0,17.0,1.0,1.0,0.0,0.0,0.0,-2130.0,-1.0,631.0,-3.0,0.0,0.0,3.0,0.0
4429,0.0,36759.0,46321.0,59.0,454.0,118.0,64.0,1.0,0.0,1.0,1.0,0.0,13.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,39299.0,47771.0,62.0,549.0,152.0,54.0,2.0,0.0,2.0,1.0,0.0,10.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,-1450.0,-3.0,-2540.0,-1.0,0.0,0.0,-1.0,0.0
4430,0.0,40539.0,48149.0,61.0,406.0,88.0,71.0,4.0,0.0,0.0,1.0,0.0,23.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,39610.0,45690.0,60.0,456.0,124.0,35.0,2.0,0.0,2.0,0.0,0.0,18.0,23.0,19.0,0.0,1.0,0.0,0.0,0.0,2459.0,1.0,929.0,-2.0,0.0,1.0,2.0,0.0
4431,0.0,33545.0,41510.0,56.0,433.0,80.0,30.0,3.0,0.0,1.0,1.0,0.0,8.0,16.0,10.0,1.0,0.0,0.0,0.0,0.0,35933.0,43578.0,58.0,398.0,86.0,208.0,3.0,0.0,2.0,0.0,0.0,16.0,8.0,16.0,0.0,1.0,0.0,0.0,0.0,-2068.0,-2.0,-2388.0,-1.0,0.0,1.0,0.0,0.0
4432,1.0,36602.0,39803.0,55.0,332.0,119.0,75.0,2.0,0.0,2.0,1.0,0.0,17.0,25.0,20.0,1.0,0.0,0.0,0.0,0.0,42251.0,46087.0,60.0,378.0,112.0,33.0,2.0,0.0,1.0,0.0,0.0,25.0,17.0,35.0,0.0,1.0,0.0,0.0,0.0,-6284.0,-5.0,-5649.0,1.0,0.0,1.0,0.0,0.0
4433,1.0,42221.0,48785.0,62.0,474.0,108.0,62.0,3.0,0.0,2.0,1.0,0.0,23.0,20.0,24.0,1.0,1.0,0.0,0.0,0.0,41734.0,46960.0,60.0,486.0,117.0,46.0,3.0,0.0,1.0,0.0,0.0,20.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,1825.0,2.0,487.0,1.0,0.0,1.0,0.0,0.0
4434,0.0,40867.0,45883.0,60.0,382.0,99.0,75.0,2.0,0.0,2.0,0.0,0.0,29.0,20.0,33.0,0.0,0.0,0.0,0.0,0.0,42992.0,44254.0,58.0,404.0,104.0,44.0,3.0,0.0,1.0,2.0,0.0,20.0,29.0,18.0,1.0,1.0,0.0,0.0,0.0,1629.0,2.0,-2125.0,1.0,0.0,-2.0,-1.0,0.0
4435,0.0,42628.0,49744.0,63.0,457.0,117.0,47.0,5.0,0.0,2.0,0.0,0.0,24.0,24.0,18.0,0.0,1.0,0.0,0.0,0.0,40348.0,47161.0,59.0,411.0,108.0,52.0,2.0,0.0,1.0,1.0,0.0,24.0,24.0,26.0,1.0,0.0,0.0,0.0,0.0,2583.0,4.0,2280.0,1.0,0.0,-1.0,3.0,0.0
4436,1.0,38915.0,47546.0,60.0,428.0,127.0,56.0,2.0,0.0,3.0,1.0,0.0,22.0,10.0,30.0,0.0,1.0,0.0,0.0,0.0,32532.0,40860.0,56.0,417.0,88.0,36.0,0.0,0.0,0.0,1.0,0.0,10.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,6686.0,4.0,6383.0,3.0,0.0,0.0,2.0,0.0
4437,0.0,37852.0,41269.0,56.0,388.0,80.0,41.0,4.0,0.0,1.0,2.0,0.0,18.0,17.0,18.0,1.0,1.0,0.0,0.0,0.0,38020.0,42321.0,57.0,364.0,132.0,300.0,2.0,0.0,1.0,0.0,0.0,17.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,-1052.0,-1.0,-168.0,0.0,0.0,2.0,2.0,0.0
4438,0.0,30150.0,36709.0,52.0,288.0,84.0,205.0,2.0,1.0,0.0,2.0,0.0,7.0,34.0,10.0,1.0,0.0,0.0,0.0,0.0,47578.0,52848.0,64.0,426.0,136.0,48.0,6.0,1.0,3.0,0.0,0.0,34.0,7.0,38.0,0.0,1.0,0.0,0.0,0.0,-16139.0,-12.0,-17428.0,-3.0,0.0,2.0,-4.0,0.0
4439,1.0,44012.0,50797.0,63.0,381.0,86.0,42.0,4.0,0.0,0.0,0.0,0.0,29.0,30.0,43.0,0.0,0.0,0.0,0.0,0.0,44325.0,46148.0,59.0,403.0,138.0,73.0,4.0,1.0,3.0,1.0,0.0,30.0,29.0,23.0,1.0,1.0,0.0,0.0,0.0,4649.0,4.0,-313.0,-3.0,0.0,-1.0,0.0,-1.0
4440,0.0,33095.0,43875.0,57.0,418.0,52.0,43.0,2.0,0.0,0.0,0.0,0.0,13.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,45503.0,53445.0,65.0,394.0,138.0,38.0,5.0,1.0,3.0,1.0,0.0,25.0,13.0,33.0,1.0,1.0,0.0,0.0,0.0,-9570.0,-8.0,-12408.0,-3.0,0.0,-1.0,-3.0,-1.0
4441,1.0,44283.0,50119.0,62.0,406.0,79.0,487.0,4.0,0.0,2.0,2.0,0.0,35.0,20.0,29.0,1.0,1.0,0.0,0.0,0.0,35224.0,43563.0,57.0,335.0,76.0,38.0,0.0,0.0,1.0,0.0,0.0,20.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,6556.0,5.0,9059.0,1.0,0.0,2.0,4.0,0.0
4442,1.0,38639.0,46263.0,59.0,355.0,76.0,56.0,2.0,0.0,1.0,1.0,0.0,19.0,13.0,25.0,1.0,0.0,0.0,0.0,0.0,33859.0,39396.0,54.0,396.0,91.0,38.0,1.0,0.0,1.0,0.0,0.0,13.0,19.0,16.0,0.0,1.0,0.0,0.0,0.0,6867.0,5.0,4780.0,0.0,0.0,1.0,1.0,0.0
4443,1.0,39948.0,46251.0,60.0,433.0,110.0,60.0,4.0,0.0,2.0,1.0,0.0,19.0,10.0,24.0,0.0,1.0,0.0,0.0,0.0,32003.0,40166.0,56.0,396.0,117.0,42.0,0.0,0.0,1.0,1.0,0.0,10.0,19.0,13.0,1.0,0.0,0.0,0.0,0.0,6085.0,4.0,7945.0,1.0,0.0,0.0,4.0,0.0
4444,0.0,39803.0,44122.0,58.0,421.0,116.0,53.0,3.0,0.0,0.0,2.0,0.0,19.0,27.0,29.0,1.0,0.0,0.0,0.0,0.0,46637.0,51648.0,64.0,466.0,135.0,280.0,1.0,0.0,3.0,0.0,0.0,27.0,19.0,52.0,0.0,1.0,0.0,0.0,0.0,-7526.0,-6.0,-6834.0,-3.0,0.0,2.0,2.0,0.0
4445,1.0,43287.0,51192.0,64.0,541.0,128.0,50.0,3.0,0.0,1.0,1.0,0.0,21.0,20.0,15.0,1.0,1.0,0.0,0.0,0.0,40921.0,46603.0,61.0,476.0,108.0,54.0,1.0,0.0,2.0,0.0,0.0,20.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,4589.0,3.0,2366.0,-1.0,0.0,1.0,2.0,0.0
4446,0.0,40825.0,44994.0,60.0,426.0,84.0,48.0,5.0,0.0,1.0,0.0,0.0,24.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,40867.0,41162.0,56.0,479.0,127.0,44.0,3.0,0.0,2.0,1.0,0.0,18.0,24.0,22.0,1.0,1.0,0.0,0.0,0.0,3832.0,4.0,-42.0,-1.0,0.0,-1.0,2.0,0.0
4447,1.0,50306.0,54407.0,66.0,413.0,127.0,69.0,4.0,0.0,3.0,0.0,1.0,39.0,24.0,65.0,0.0,1.0,1.0,0.0,0.0,40718.0,39457.0,54.0,364.0,88.0,45.0,1.0,0.0,0.0,2.0,0.0,24.0,39.0,31.0,1.0,0.0,0.0,0.0,0.0,14950.0,12.0,9588.0,3.0,1.0,-2.0,3.0,0.0
4448,0.0,31921.0,40631.0,55.0,417.0,124.0,115.0,2.0,0.0,0.0,1.0,0.0,7.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,39790.0,45020.0,59.0,506.0,120.0,41.0,1.0,0.0,3.0,0.0,0.0,17.0,7.0,28.0,0.0,1.0,0.0,0.0,0.0,-4389.0,-4.0,-7869.0,-3.0,0.0,1.0,1.0,0.0
4449,1.0,44509.0,45681.0,58.0,375.0,149.0,57.0,4.0,0.0,3.0,2.0,0.0,28.0,12.0,38.0,1.0,1.0,0.0,0.0,0.0,36076.0,38617.0,54.0,374.0,80.0,34.0,2.0,0.0,0.0,0.0,0.0,12.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,7064.0,4.0,8433.0,3.0,0.0,2.0,2.0,0.0
4450,1.0,41446.0,44015.0,58.0,425.0,83.0,74.0,3.0,0.0,1.0,1.0,0.0,25.0,18.0,32.0,1.0,1.0,0.0,0.0,0.0,39830.0,43093.0,57.0,404.0,127.0,257.0,2.0,0.0,2.0,1.0,0.0,18.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,922.0,1.0,1616.0,-1.0,0.0,0.0,1.0,0.0
4451,1.0,41654.0,48043.0,61.0,411.0,151.0,38.0,3.0,0.0,2.0,1.0,0.0,17.0,18.0,15.0,1.0,1.0,0.0,0.0,0.0,36010.0,43877.0,58.0,414.0,91.0,60.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,4166.0,3.0,5644.0,2.0,0.0,1.0,3.0,0.0
4452,1.0,40307.0,48192.0,60.0,515.0,148.0,62.0,0.0,0.0,3.0,0.0,0.0,17.0,17.0,14.0,0.0,1.0,0.0,0.0,0.0,39172.0,47095.0,60.0,463.0,115.0,209.0,1.0,0.0,0.0,1.0,0.0,17.0,17.0,15.0,1.0,0.0,0.0,0.0,0.0,1097.0,0.0,1135.0,3.0,0.0,-1.0,-1.0,0.0
4453,1.0,44461.0,49095.0,62.0,413.0,144.0,55.0,6.0,1.0,2.0,1.0,0.0,29.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,39803.0,44736.0,59.0,438.0,110.0,62.0,1.0,0.0,1.0,1.0,0.0,18.0,29.0,21.0,1.0,1.0,0.0,0.0,0.0,4359.0,3.0,4658.0,1.0,0.0,0.0,5.0,1.0
4454,1.0,43870.0,50346.0,62.0,428.0,116.0,291.0,7.0,0.0,3.0,2.0,0.0,27.0,22.0,28.0,1.0,1.0,0.0,0.0,0.0,37766.0,44836.0,59.0,400.0,66.0,283.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,5510.0,3.0,6104.0,3.0,0.0,2.0,6.0,0.0
4455,1.0,45741.0,45576.0,60.0,385.0,127.0,57.0,5.0,0.0,1.0,2.0,0.0,32.0,21.0,42.0,1.0,0.0,0.0,0.0,0.0,36375.0,38824.0,54.0,361.0,93.0,44.0,0.0,0.0,1.0,0.0,0.0,21.0,32.0,15.0,0.0,1.0,0.0,0.0,0.0,6752.0,6.0,9366.0,0.0,0.0,2.0,5.0,0.0
4456,1.0,44684.0,50892.0,64.0,507.0,122.0,45.0,7.0,1.0,1.0,2.0,0.0,18.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,37965.0,44181.0,58.0,501.0,105.0,53.0,3.0,0.0,2.0,0.0,0.0,12.0,18.0,12.0,0.0,1.0,0.0,0.0,0.0,6711.0,6.0,6719.0,-1.0,0.0,2.0,4.0,1.0
4457,1.0,42831.0,48357.0,62.0,400.0,101.0,49.0,4.0,0.0,1.0,0.0,0.0,25.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,36299.0,39079.0,54.0,365.0,70.0,104.0,1.0,0.0,1.0,1.0,0.0,17.0,25.0,27.0,1.0,1.0,0.0,0.0,0.0,9278.0,8.0,6532.0,0.0,0.0,-1.0,3.0,0.0
4458,1.0,41520.0,47107.0,60.0,447.0,148.0,91.0,5.0,1.0,1.0,2.0,0.0,16.0,7.0,17.0,1.0,0.0,0.0,0.0,0.0,32980.0,41035.0,56.0,481.0,96.0,40.0,0.0,0.0,2.0,0.0,0.0,7.0,16.0,6.0,0.0,1.0,0.0,0.0,0.0,6072.0,4.0,8540.0,-1.0,0.0,2.0,5.0,1.0
4459,0.0,42210.0,47080.0,60.0,396.0,136.0,55.0,4.0,0.0,0.0,1.0,0.0,24.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,39601.0,44266.0,57.0,420.0,118.0,45.0,3.0,0.0,2.0,1.0,0.0,19.0,24.0,24.0,1.0,1.0,0.0,0.0,0.0,2814.0,3.0,2609.0,-2.0,0.0,0.0,1.0,0.0
4460,0.0,42873.0,47337.0,61.0,354.0,78.0,62.0,2.0,0.0,3.0,2.0,0.0,24.0,31.0,38.0,1.0,1.0,0.0,0.0,0.0,44394.0,47581.0,61.0,466.0,100.0,46.0,3.0,0.0,0.0,0.0,0.0,31.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,-244.0,0.0,-1521.0,3.0,0.0,2.0,-1.0,0.0
4461,1.0,53315.0,55086.0,66.0,531.0,114.0,40.0,8.0,1.0,2.0,0.0,0.0,39.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,34316.0,39978.0,55.0,353.0,108.0,43.0,0.0,0.0,1.0,1.0,0.0,12.0,39.0,22.0,1.0,1.0,0.0,0.0,0.0,15108.0,11.0,18999.0,1.0,0.0,-1.0,8.0,1.0
4462,0.0,45047.0,49973.0,62.0,466.0,133.0,191.0,2.0,0.0,1.0,0.0,0.0,29.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,45732.0,52300.0,63.0,468.0,120.0,79.0,3.0,0.0,1.0,2.0,0.0,26.0,29.0,29.0,1.0,1.0,0.0,0.0,0.0,-2327.0,-1.0,-685.0,0.0,0.0,-2.0,-1.0,0.0
4463,0.0,30002.0,36460.0,52.0,320.0,104.0,65.0,1.0,0.0,0.0,1.0,0.0,6.0,34.0,11.0,1.0,0.0,0.0,0.0,0.0,47940.0,49518.0,62.0,418.0,111.0,154.0,7.0,1.0,3.0,1.0,0.0,34.0,6.0,54.0,0.0,1.0,0.0,0.0,0.0,-13058.0,-10.0,-17938.0,-3.0,0.0,0.0,-6.0,-1.0
4464,0.0,40357.0,42906.0,57.0,411.0,104.0,41.0,3.0,0.0,1.0,0.0,0.0,21.0,28.0,34.0,0.0,1.0,0.0,0.0,0.0,44714.0,46577.0,60.0,410.0,119.0,53.0,4.0,0.0,2.0,1.0,0.0,28.0,21.0,38.0,1.0,0.0,0.0,0.0,0.0,-3671.0,-3.0,-4357.0,-1.0,0.0,-1.0,-1.0,0.0
4465,1.0,41173.0,52106.0,64.0,443.0,132.0,57.0,2.0,0.0,1.0,0.0,0.0,17.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,41966.0,47450.0,61.0,503.0,148.0,44.0,2.0,0.0,2.0,2.0,0.0,17.0,17.0,21.0,1.0,1.0,0.0,0.0,0.0,4656.0,3.0,-793.0,-1.0,0.0,-2.0,0.0,0.0
4466,1.0,39634.0,42732.0,58.0,278.0,119.0,38.0,6.0,1.0,2.0,1.0,0.0,24.0,24.0,24.0,1.0,1.0,0.0,0.0,0.0,36902.0,40425.0,56.0,344.0,67.0,180.0,1.0,0.0,1.0,0.0,0.0,24.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,2307.0,2.0,2732.0,1.0,0.0,1.0,5.0,1.0
4467,0.0,33986.0,44914.0,58.0,415.0,134.0,38.0,2.0,0.0,1.0,1.0,0.0,10.0,19.0,3.0,1.0,1.0,0.0,0.0,0.0,36970.0,47794.0,61.0,426.0,100.0,69.0,1.0,0.0,1.0,0.0,0.0,19.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,-2880.0,-3.0,-2984.0,0.0,0.0,1.0,1.0,0.0
4468,1.0,45791.0,50245.0,63.0,516.0,139.0,43.0,5.0,0.0,3.0,2.0,0.0,24.0,17.0,29.0,1.0,1.0,0.0,0.0,0.0,39233.0,48064.0,61.0,488.0,108.0,42.0,1.0,0.0,0.0,0.0,0.0,17.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,2181.0,2.0,6558.0,3.0,0.0,2.0,4.0,0.0
4469,1.0,39630.0,50715.0,63.0,546.0,102.0,53.0,4.0,0.0,2.0,0.0,0.0,16.0,9.0,16.0,0.0,1.0,0.0,0.0,0.0,37349.0,48101.0,61.0,478.0,134.0,46.0,2.0,0.0,1.0,2.0,0.0,9.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,2614.0,2.0,2281.0,1.0,0.0,-2.0,2.0,0.0
4470,1.0,46612.0,51082.0,62.0,462.0,148.0,41.0,7.0,1.0,2.0,2.0,0.0,29.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,37823.0,41416.0,57.0,411.0,78.0,45.0,0.0,0.0,1.0,0.0,0.0,15.0,29.0,15.0,0.0,1.0,0.0,0.0,0.0,9666.0,5.0,8789.0,1.0,0.0,2.0,7.0,1.0
4471,1.0,42819.0,47418.0,62.0,456.0,112.0,130.0,6.0,1.0,2.0,2.0,0.0,22.0,14.0,27.0,1.0,1.0,0.0,0.0,0.0,35259.0,43412.0,57.0,421.0,72.0,111.0,2.0,0.0,0.0,0.0,0.0,14.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,4006.0,5.0,7560.0,2.0,0.0,2.0,4.0,1.0
4472,0.0,36991.0,43589.0,59.0,392.0,95.0,44.0,4.0,0.0,1.0,0.0,0.0,17.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,45160.0,48901.0,62.0,439.0,105.0,28.0,4.0,0.0,2.0,2.0,0.0,22.0,17.0,23.0,1.0,1.0,0.0,0.0,0.0,-5312.0,-3.0,-8169.0,-1.0,0.0,-2.0,0.0,0.0
